P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,10794.618078048503,4118.24998149955,2.6211663028085375
256,400,39885.85438877249,23531.7252532983,1.6949821553428994
8192,800,40705.916293253234,14795.02099803586,2.751325347808376
128,1000,134772.69677998935,119404.61005167401,1.1287059747665067
2048,600,119993.35823484535,91443.0979502153,1.3122188653338687
256,900,74795.5202372541,51518.201495127876,1.451827083760437
256,100,7008.140321508151,4679.130547151785,1.4977441323525473
4096,300,2793.7731843162937,942.5154884959478,2.964166868784889
256,200,26477.26757976377,11080.525409985707,2.389531777608904
2048,400,57968.46610844689,16659.391108001237,3.4796269403030924
8192,1000,68993.8260021505,31785.267802615333,2.170622768717827
1024,500,66797.78451082969,10972.920970408175,6.087511674509483
256,600,96271.01625197723,34696.429261633115,2.7746663936519984
8192,900,65588.38366170884,42072.74163946224,1.5589282063850585
8192,700,86537.4136027929,28301.923922736623,3.0576512691871183
256,1000,62467.628818155266,58863.7101663512,1.0612247960860648
8192,900,91621.97646572602,26446.50237773516,3.4644269838442203
2048,700,72020.1532023265,31784.101151865783,2.2659175686048556
1024,600,69258.07655733578,16874.141147700775,4.104391207298435
4096,1000,54151.50683140451,25339.795717781904,2.137014340388085
2048,200,20864.117376624705,5118.145442873633,4.076499507389993
512,800,46971.03437470446,21229.958775728857,2.212488251668396
128,200,85805.33556535891,28092.671302858154,3.0543672632737158
2048,800,79958.67401824707,26497.37844693629,3.017606974907819
512,100,64293.658981479966,52844.49103612885,1.2166577389783833
1024,100,15770.94185520431,6901.431727873591,2.2851695817707545
512,900,71056.4873825222,24134.145646769488,2.9442304866521587
256,800,115626.47207128542,46337.580997070676,2.495306608227887
1024,100,52288.67751410725,16558.912626923186,3.157736180640928
1024,700,97428.19961319602,15601.0663687365,6.244970523837758
256,300,30280.184781304855,17275.812740351696,1.7527502315754102
1024,600,86281.8556552249,70364.7320429823,1.2262088286290869
8192,200,9584.245384868093,2650.3651611722858,3.616198071600396
1024,300,8728.537376652574,3799.3333703103463,2.2973865480879314
4096,900,36727.39536992616,12984.521812166118,2.828552017642549
512,900,94235.69839373424,39234.60108057627,2.4018518297204547
4096,100,64287.016505470994,52844.49103612885,1.2165320404262971
8192,700,32543.17106184385,31347.334171878083,1.038147961271889
1024,400,59291.932375296674,16121.07512688779,3.6779142773428113
256,700,55985.68955995191,38261.990551516115,1.4632194706277115
256,400,30910.28473989605,22632.15194254064,1.365768700138292
512,500,39341.57688526457,16731.4559896685,2.3513540548746974
256,900,73769.69887259103,47728.093563071816,1.5456242511573546
8192,500,58118.269991284666,14826.065726985928,3.9200062283212236
8192,300,18418.510633866357,4160.156593477788,4.427359937061633
1024,800,61611.486703357885,40846.09768688062,1.508381221032699
4096,800,79932.91692738897,26497.37844693629,3.016634913052354
4096,800,92708.99889740905,29394.111289795015,3.153999043665442
8192,500,39916.25238172371,9178.81822404002,4.348735469799371
4096,700,97252.36272556182,15601.0663687365,6.233699698916037
4096,800,32255.350207381718,12582.997544262242,2.5634074944320346
4096,100,5086.138340541307,2685.399498342895,1.8939969057415325
8192,600,53857.01447915215,43098.54140707002,1.249624992420678
8192,800,94366.52611327365,34870.55437275946,2.706195178445223
512,300,85908.23578885422,37353.09082643066,2.2998963108045247
256,100,13686.249310014156,4829.618848163767,2.833815615743197
128,600,78928.13718853125,70900.57950763027,1.1132227371997299
2048,900,108687.85836080593,35054.15888407378,3.1005695706533203
8192,1000,31209.474756837306,7701.877971338275,4.052190241520324
4096,300,33707.17392118188,7534.510577709549,4.473704505890903
256,500,47157.1495869741,27381.290499521965,1.7222398479647039
256,700,191896.5177388956,52807.571677195476,3.633882635466167
128,500,108612.6881053418,53535.80791606614,2.0287858226707933
2048,700,80617.17118822412,69459.09380371566,1.1606424266927533
128,800,96609.94596402661,89245.39881899078,1.0825201886314917
512,300,15843.45648363641,8874.280036111113,1.7853230255487103
4096,200,20875.371915568798,5846.530584549667,3.5705572071640397
4096,500,116814.35730668258,31281.94741052828,3.73424185437277
8192,1000,73878.83114756734,11706.78763223605,6.310768886259889
128,900,173147.6150670467,103084.41806074536,1.6796681625055558
4096,300,13172.298368913749,11243.031887069747,1.1715966388090377
4096,400,29420.43061030306,16058.873985478984,1.8320357104057283
128,900,137964.06999260548,103160.92321660006,1.3373675388977626
1024,400,63923.32203087287,19518.106129237913,3.2750781047919615
8192,600,11887.595028261849,6143.604662733954,1.934954425106477
128,400,54404.18815699841,46532.572763232245,1.1691635541799643
4096,700,34888.93511246507,7645.6808588148915,4.563221478469216
8192,500,53278.835953746995,12395.199388157413,4.298344406194104
256,900,53738.20973471184,51088.94408718973,1.0518559483828986
8192,1000,77782.82477126145,16650.77136654941,4.671424708138349
8192,600,10779.228274523,4118.24998149955,2.617429326278546
4096,900,72053.83978752262,21576.530603346437,3.3394543873678817
8192,700,41296.8201214175,12303.529098815054,3.3565020076552488
128,300,76991.76980984308,32755.432020731212,2.3505038724909593
4096,700,118574.4748440332,37261.21500737222,3.182249285767331
256,100,6518.029480235224,5731.651529726247,1.1371991905702152
2048,500,88860.47370591424,28634.316507153108,3.103286005926354
512,600,40662.41242235595,17725.14487690757,2.294052472052355
512,500,73820.10323790518,24995.547779787677,2.9533300845520514
512,400,19602.056830123016,10699.281702643733,1.8320909174005071
8192,1000,76119.66293868801,37945.93275199021,2.0060032108367567
128,600,73639.08464052164,69365.62215019029,1.0616077872274894
2048,800,44608.0365766661,9344.456009563955,4.773743547083985
8192,200,5829.93689289337,2246.1903057130307,2.5954777197930765
512,400,34141.90724955907,9893.49469570031,3.4509451209790476
1024,300,8052.063504100219,3874.652043565825,2.0781384789045316
1024,800,136952.21318252364,54042.00044115176,2.534181045567618
1024,100,25089.08077957059,8256.468069310878,3.0387183198619985
2048,200,23225.379093210908,7479.733511501313,3.105107830044759
256,100,8925.221360364148,5741.098881538105,1.5546189927272218
1024,700,34449.76662690631,9298.972325300192,3.7046853589591895
4096,800,37878.5440961067,8113.94962465907,4.668323793999186
4096,800,48522.92855077193,17329.60230789093,2.800002428715707
8192,1000,76678.12349059139,24653.74296094643,3.110202114626403
8192,700,51996.205259544615,16443.27112892882,3.1621570216687083
8192,1000,54151.40203730395,25339.795717781904,2.1370102048338078
4096,900,52364.81923009501,15123.145179145105,3.4625614321488074
512,700,81578.63837725886,23042.05276203695,3.540424076784693
1024,200,20852.737222374824,7925.6844354705545,2.6310329905453496
