0.1,1.234986514218533,1.2071007753121643
0.2,1.235510734130555,1.2062821056172948
0.3,1.2353999633387094,1.2155282200045507
0.4,1.235674255573782,1.2161438822746184
0.5,1.2355847437786742,1.2256135793348406
0.6,1.2345641661216507,1.2277933682307096
0.7,1.2356564277968844,1.2256400199539397
0.8,1.2351717424520288,1.2263428699553658
0.9,1.234566986250875,1.2220449786271526
1,1.2350167749961014,1.218029683163213
