P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,41236.60963830314,25339.817846041748,1.627344359333845
256,400,75984.44672060026,48679.56019676214,1.5609107069470662
8192,800,93812.58427210517,62137.90128877687,1.509748194360875
128,1000,258917.90979180997,125295.95783362567,2.0664506203433497
2048,600,138737.23072529997,95460.11175339336,1.4533529049673277
256,900,152382.95851036563,77030.62312975689,1.9782127200721056
256,100,34140.00341247844,26193.65899088914,1.3033690109638083
4096,300,27223.31463545217,20887.76340872541,1.3033140074767517
256,200,43733.1159005721,25775.82693292296,1.6966716922168905
2048,400,44135.47552405945,34397.99854935305,1.2830826613570383
8192,1000,92119.57404648625,71441.52524391812,1.28944019226869
1024,500,104212.37243171364,69330.81468246617,1.5031176672162927
256,600,136858.35047080822,65997.13135384436,2.0737015028280643
8192,900,66263.74724469412,50985.945546331204,1.2996473152484718
8192,700,95392.9647850967,54661.38833726035,1.7451617620197064
256,1000,170313.45818023372,62174.13220982782,2.73929771316233
8192,900,260914.85589843444,200725.03795784948,1.2998620329229895
2048,700,59195.416492768134,45736.33575987692,1.2942754488149977
1024,600,101000.9037612016,69645.19944005155,1.4502206120917216
4096,1000,68471.96096698001,51207.743830232605,1.337140749531612
2048,200,42558.06398124385,33208.183834406,1.2815534927613452
512,800,87822.28880418482,58281.74602729851,1.5068575461526128
128,200,76812.67039667978,36920.89002320384,2.0804663795592404
2048,800,109778.47384182709,69914.3129245496,1.570185978374675
512,100,44434.99970038646,34744.80913128068,1.2788960656681727
1024,100,22677.041013032143,17424.209760559108,1.3014674022326784
512,900,91308.99716071508,65527.226447374065,1.3934512737853593
256,800,140590.66476042647,88988.07431158595,1.5798820892354342
1024,100,26547.629629361654,17010.884101954263,1.5606260950488622
1024,700,192555.50780495742,122698.14519501191,1.5693432651236643
256,300,88912.04769289987,58817.967607809784,1.5116477380815556
1024,600,74554.4507521955,56839.82740281852,1.3116586407596755
8192,200,65498.85958009131,48832.439654252754,1.3412981215733115
1024,300,66940.07442224857,51334.02512144949,1.3040098504622857
4096,900,113199.18831062672,68798.33552250691,1.64537684597899
512,900,93207.41489734768,70503.79592528375,1.3220198100556748
4096,100,44327.992221370914,34460.69141352587,1.2863349632030923
8192,700,32422.138565805355,24919.342184621364,1.3010832439154127
1024,400,104391.70342435596,71121.47502380062,1.467794409345722
256,700,112390.23962322803,46686.09352875527,2.4073601179332713
256,400,102762.60789242887,59315.77823058138,1.7324666548747674
512,500,182618.18650003918,104189.08387589059,1.7527573878811802
256,900,131172.9839314048,57244.69321120439,2.2914435657370347
8192,500,126032.26742288932,87191.89492611904,1.4454585203094987
8192,300,57916.71907804813,37997.38137569971,1.5242292226771013
1024,800,98465.39959389939,76586.05734526525,1.2856830996012458
4096,800,109364.86238925041,69744.6297416748,1.5680757471123425
4096,800,101886.06909916308,49156.66889863417,2.0726805005697613
8192,500,120525.17771232252,93303.02350633578,1.2917606866634734
4096,700,189434.56343770897,121247.84298185878,1.5623747093468077
4096,800,56206.83892010284,43369.83132383738,1.2959893364678559
4096,100,32173.00917433098,25235.008428580157,1.2749355430328733
8192,600,61615.01013717171,37566.49697046091,1.6401585217173829
8192,800,163382.15996712944,84971.24391877686,1.9227935526435833
512,300,61584.026412312815,47234.241688785194,1.3038004678486177
256,100,74976.16272726966,56270.53628076332,1.3324231059959004
128,600,159629.38959771767,74899.47399565695,2.131248473213227
2048,900,204929.7145368988,156586.64072292217,1.3087305123271595
8192,1000,58973.66257381777,45312.78094590863,1.3014796563516282
4096,300,53794.32296093806,41796.45799396132,1.2870545865085068
256,500,126859.54609854684,95166.34282014595,1.3330295390072686
256,700,102365.83277334533,47967.297444383694,2.1340754686468366
128,500,117611.74568775177,56182.17500713485,2.0933996534099237
2048,700,64339.65361005556,48971.50074361899,1.3138182949894393
128,800,200025.4277077482,93497.3020055607,2.139371119990733
512,300,40672.00239904213,28600.5958497807,1.4220683587385468
4096,200,74959.44587836976,50831.013653404065,1.4746793441792767
4096,500,308592.3458019804,237564.50729901434,1.2989833763911784
8192,1000,155732.69485002698,112393.23827909636,1.3856055509612555
128,900,232592.92300163317,109443.21737422631,2.12523835265472
4096,300,35634.05808195885,27866.80417099782,1.2787278319860138
4096,400,100025.19078066744,56915.493482307924,1.7574334273629744
128,900,243539.1735452878,109318.34627419793,2.227797820270993
1024,400,56362.69581788982,44207.66491546582,1.2749530183434687
8192,600,42060.19887680477,32734.27780938007,1.2848977185851442
128,400,129096.1798638404,81480.70461614145,1.5843773132794712
4096,700,88769.89343750247,53915.74341202593,1.6464558924676223
8192,500,75315.10598231875,54509.002824173345,1.3817003078419632
256,900,158414.31002099885,64837.41435415292,2.4432545868611153
8192,1000,195234.20160997874,124535.58998606945,1.5676980502667361
8192,600,41225.676305802015,25325.579367516788,1.627827569413045
4096,900,59734.37063074327,44998.63267930536,1.3274707935340178
8192,700,241380.86975173987,185768.68163866145,1.299362560053312
128,300,90424.14316511783,38152.527144095155,2.370069558527599
4096,700,134693.83277846605,86344.15596057125,1.5599646702201073
256,100,19697.236659259284,14891.07425106187,1.3227545794995073
2048,500,49386.00425296184,38078.8838745444,1.2969393855048417
512,600,66623.59976267649,50523.437090590436,1.3186672087098479
512,500,54721.35801755611,33156.78306802833,1.650382001935573
512,400,76031.98828933874,57470.31142497088,1.3229785328134276
8192,1000,197621.49812216923,150569.03775101455,1.3124975829955294
128,600,153093.07353032532,72849.63176490327,2.101494130051058
2048,800,109131.92958155095,41519.7534269463,2.6284339518915445
8192,200,34956.980164756955,26972.824218293383,1.296007414049308
512,400,148629.04008312698,109009.50865491609,1.363450233994098
1024,300,56994.34796789558,35788.66352580134,1.592525184037853
1024,800,151981.68115782508,105506.57662913551,1.4404948583636967
1024,100,13264.099884947655,10211.848879179503,1.298893084090899
2048,200,51934.48929030564,40359.96560634527,1.2867822980042545
256,100,57493.07209487331,37681.884279448226,1.5257483322358734
1024,700,129415.0020677683,66874.51640802078,1.9351915949293739
4096,800,71414.828674088,46857.31231092819,1.5240914416986833
4096,800,166106.2753993355,127268.05412448723,1.3051686579324824
8192,1000,113928.3761205707,61631.005637657836,1.8485561762594065
8192,700,155274.27688486126,116555.24523591898,1.3321946736122536
8192,1000,68452.17785621394,51177.51428416821,1.3375440134924579
4096,900,80319.76888797514,60367.665223331875,1.330509778551645
512,700,162158.69014024892,123260.96281991307,1.3155721522082078
1024,200,40826.21246248794,30960.64519433914,1.31864863300564
4096,700,96941.06961742001,65060.34510421777,1.4900177590840271
2048,700,155127.00737981946,89844.51474818445,1.7266163417389289
8192,300,35323.17159826668,27325.43722463806,1.2926845893765768
8192,500,119389.64878656033,68815.17228508745,1.734932062539246
8192,700,81451.74217115603,46993.19158217273,1.7332668718345883
256,1000,174758.00788025488,111749.61276708746,1.5638354671035128
2048,100,62244.350850637704,47958.62701914873,1.2978759968625673
4096,700,127458.72240811744,86817.79328982205,1.4681175088455038
1024,800,95323.99662537733,53472.408401124616,1.7826763273930355
1024,400,340139.4072212041,257567.86842644215,1.32058167542099
256,100,18332.92352734993,13011.59979464646,1.4089676762801215
128,900,221838.6230435087,102373.53702350879,2.166952803365251
512,900,167840.9433656867,114159.9168451615,1.4702265734244917
4096,1000,141668.4620472282,109849.57632880178,1.2896587022164394
8192,300,63408.05997016583,34770.69707161906,1.823606234858072
512,500,190464.01310962986,134723.51647863665,1.413739917780665
128,800,182822.39071240913,84426.00544789649,2.1654748408680544
128,100,35671.296073084886,26068.19735827815,1.3683836892449028
2048,200,44434.564968495084,20752.375075557742,2.141179735173077
4096,500,45310.37805319553,35418.499695506645,1.2792856400674648
128,400,122627.17428617051,51327.80354104017,2.38909841891289
