P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,40282.886907165346,25339.817846041748,1.5897070433542129
256,400,75582.23633124866,48679.56019676214,1.5526482989112114
8192,800,91578.26698960632,62137.90128877687,1.4737907957980367
128,1000,283166.55393411836,125295.95783362567,2.259981557506598
2048,600,135827.0411768783,95460.11175339336,1.422866982680334
256,900,168445.52124649409,77030.62312975689,2.186734501196365
256,100,33547.26201316445,26193.65899088914,1.2807398166416188
4096,300,26444.260948166466,20887.76340872541,1.2660168746032403
256,200,41454.1267022868,25775.82693292296,1.608255937245538
2048,400,43291.66439851563,34397.99854935305,1.258551840927671
8192,1000,90622.07140889172,71441.52524391812,1.2684789567340102
1024,500,101845.94445368928,69330.81468246617,1.4689852545385742
256,600,130108.11978561479,65997.13135384436,1.971420834763842
8192,900,64965.13936466056,50985.945546331204,1.2741773967029086
8192,700,93223.88697298996,54661.38833726035,1.7054796778632713
256,1000,188221.799667041,62174.13220982782,3.027332959498692
8192,900,255332.22673825358,200725.03795784948,1.2720497120636796
2048,700,57618.46843693482,45736.33575987692,1.2597963409102337
1024,600,99715.57567775037,69645.19944005155,1.4317652398078415
4096,1000,66602.92003555779,51207.743830232605,1.3006415642205273
2048,200,41694.60717346389,33208.183834406,1.2555521669410106
512,800,89953.99738562884,58281.74602729851,1.5434334678905366
128,200,73501.13227013538,36920.89002320384,1.990773576258367
2048,800,107893.07359239124,69914.3129245496,1.543218678396049
512,100,43484.966175312795,34744.80913128068,1.251552886965304
1024,100,22327.760527181217,17424.209760559108,1.2814217019885534
512,900,107072.6280647622,65527.226447374065,1.634017398107852
256,800,154902.40131432776,88988.07431158595,1.740709668263492
1024,100,25927.691509298398,17010.884101954263,1.5241824795173193
1024,700,188524.50955692434,122698.14519501191,1.536490297039865
256,300,85499.15108298263,58817.967607809784,1.453623009436153
1024,600,77134.65569576617,56839.82740281852,1.357052954244919
8192,200,64298.47155284395,48832.439654252754,1.3167163469221486
1024,300,65948.66303134643,51334.02512144949,1.2846969018174716
4096,900,111088.00965597699,68798.33552250691,1.6146903673219724
512,900,89233.36510833303,70503.79592528375,1.2656533444369138
4096,100,43432.033407714094,34460.69141352587,1.2603355192887093
8192,700,31612.132018697404,24919.342184621364,1.2685781103084819
1024,400,102124.20363453787,71121.47502380062,1.4359123401245864
256,700,131909.23000361747,46686.09352875527,2.8254501508542558
256,400,121271.77866690865,59315.77823058138,2.0445112967325896
512,500,177312.93087080537,104189.08387589059,1.70183789198127
256,900,152582.46618612765,57244.69321120439,2.6654429891548967
8192,500,123387.83547448402,87191.89492611904,1.4151296468442984
8192,300,56877.7401133741,37997.38137569971,1.4968857867071035
1024,800,96439.7386661983,76586.05734526525,1.2592336256641166
4096,800,107190.31376474933,69744.6297416748,1.5368970222046996
4096,800,99591.09408911494,49156.66889863417,2.025993549206547
8192,500,117892.84289384977,93303.02350633578,1.2635479372846283
4096,700,185338.28634138597,121247.84298185878,1.528590379699509
4096,800,54608.40809074151,43369.83132383738,1.2591335134090564
4096,100,31928.341976240456,25235.008428580157,1.2652399965153052
8192,600,60194.32446636505,37566.49697046091,1.6023406311665613
8192,800,159573.9687993497,84971.24391877686,1.877976141574258
512,300,60236.00604989246,47234.241688785194,1.2752614183323339
256,100,71885.16496613987,56270.53628076332,1.277492089420775
128,600,197388.40359019878,74899.47399565695,2.635377701072298
2048,900,199997.56656508188,156586.64072292217,1.277232627520088
8192,1000,57549.07511158919,45312.78094590863,1.2700406796989008
4096,300,52289.74743443944,41796.45799396132,1.251056906353026
256,500,131015.96640329254,95166.34282014595,1.3767048572087979
256,700,116673.23754023126,47967.297444383694,2.4323496164341876
128,500,138723.86711005427,56182.17500713485,2.469179363248878
2048,700,62750.8692086778,48971.50074361899,1.2813752540931527
128,800,222935.49142781453,93497.3020055607,2.384405610063011
512,300,39455.33081582574,28600.5958497807,1.3795282805665139
4096,200,73680.07797990154,50831.013653404065,1.4495103025545766
4096,500,302193.4167316437,237564.50729901434,1.2720478331019507
8192,1000,152789.60518669663,112393.23827909636,1.3594199039562103
128,900,274317.13200607436,109443.21737422631,2.506479054504437
4096,300,35087.8120928681,27866.80417099782,1.259125799914491
4096,400,97535.74340219502,56915.493482307924,1.7136940652638604
