P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,40342.12857758922,25339.817846041748,1.5920449319208871
256,400,80310.41516134334,48679.56019676214,1.6497769256075794
8192,800,91574.06156139821,62137.90128877687,1.4737231168433105
128,1000,328680.0772105002,125295.95783362567,2.62322969466372
2048,600,135811.1116651219,95460.11175339336,1.4227001118118234
256,900,176233.21779944995,77030.62312975689,2.28783321021028
256,100,32934.93050628105,26193.65899088914,1.2573627272820764
4096,300,26372.837979694268,20887.76340872541,1.262597505708897
256,200,45164.65754844568,25775.82693292296,1.7522098385428615
2048,400,43286.19269950931,34397.99854935305,1.2583927706550655
8192,1000,90647.35913970116,71441.52524391812,1.2688329207727553
1024,500,102023.74607856057,69330.81468246617,1.4715497942123918
256,600,147124.9801500593,65997.13135384436,2.229263259356639
8192,900,64861.602557599865,50985.945546331204,1.2721467036177603
8192,700,93223.88697298996,54661.38833726035,1.7054796778632713
256,1000,215548.0299176299,62174.13220982782,3.466844204438424
8192,900,255332.22673825358,200725.03795784948,1.2720497120636796
2048,700,58820.39237885418,45736.33575987692,1.2860757514041057
1024,600,100176.94560949912,69645.19944005155,1.4383898160235489
4096,1000,67011.73830794047,51207.743830232605,1.3086250886214073
2048,200,41763.081626859486,33208.183834406,1.2576141421979847
512,800,95068.7975030585,58281.74602729851,1.6311933664192102
128,200,80888.79456201415,36920.89002320384,2.190867947960561
2048,800,107596.89334029629,69914.3129245496,1.53898234623879
512,100,43450.64603307769,34744.80913128068,1.25056510942117
1024,100,22118.314085255257,17424.209760559108,1.269401274961782
512,900,102792.0945989338,65527.226447374065,1.5686928956391544
256,800,164838.76577380332,88988.07431158595,1.8523691747349325
1024,100,26143.145946558743,17010.884101954263,1.5368481608522238
1024,700,187888.91231462723,122698.14519501191,1.5313101271091223
256,300,89597.60773417118,58817.967607809784,1.523303360830076
1024,600,78925.8542145787,56839.82740281852,1.3885660428776216
8192,200,64298.39668322161,48832.439654252754,1.3167148137277624
1024,300,65915.49250096118,51334.02512144949,1.284050731362169
4096,900,111105.15187017861,68798.33552250691,1.614939533440185
512,900,92573.57313401563,70503.79592528375,1.3130296308034293
4096,100,43432.033407714094,34460.69141352587,1.2603355192887093
8192,700,31556.35511146352,24919.342184621364,1.2663398125708991
1024,400,102347.50664367754,71121.47502380062,1.4390520810968446
256,700,142096.21051113828,46686.09352875527,3.043651755176673
256,400,103483.25195897324,59315.77823058138,1.7446159360279703
512,500,177079.41256855673,104189.08387589059,1.6995965986176889
256,900,162967.2713210684,57244.69321120439,2.8468537811845787
8192,500,123387.82196920368,87191.89492611904,1.4151294919528334
8192,300,56877.7401133741,37997.38137569971,1.4968857867071035
1024,800,96771.28435957193,76586.05734526525,1.263562686394831
4096,800,107290.86219391893,69744.6297416748,1.5383386877428495
4096,800,99674.98557493954,49156.66889863417,2.0277001637454126
8192,500,117892.84289384977,93303.02350633578,1.2635479372846283
4096,700,185285.84696019453,121247.84298185878,1.5281578822636637
4096,800,54606.517532749596,43369.83132383738,1.2590899218631775
4096,100,31653.69016564624,25235.008428580157,1.2543562351180568
8192,600,60194.32446636505,37566.49697046091,1.6023406311665613
8192,800,159573.9687993497,84971.24391877686,1.877976141574258
512,300,62124.58462108975,47234.241688785194,1.315244669966618
256,100,70751.14231171412,56270.53628076332,1.257339044339287
128,600,210041.84123937794,74899.47399565695,2.8043166398145494
2048,900,199825.27075640665,156586.64072292217,1.2761323049901467
8192,1000,57612.6122481831,45312.78094590863,1.2714428698816165
4096,300,52289.74743443944,41796.45799396132,1.251056906353026
256,500,131635.52338233878,95166.34282014595,1.3832151103160035
256,700,127888.21491611887,47967.297444383694,2.666154270300521
128,500,144855.7979984964,56182.17500713485,2.578323070975811
2048,700,62676.605265637576,48971.50074361899,1.2798587814118474
128,800,233912.4113049842,93497.3020055607,2.5018092103991663
512,300,41825.89826557903,28600.5958497807,1.4624135275104675
4096,200,73679.4361393909,50831.013653404065,1.4494976756076696
4096,500,302164.1793289072,237564.50729901434,1.2719247616757139
8192,1000,152748.48935975353,112393.23827909636,1.3590540827771727
128,900,304945.806330372,109443.21737422631,2.786338099762281
4096,300,35073.34266672098,27866.80417099782,1.2586065646961884
4096,400,97530.19421704023,56915.493482307924,1.713596566589681
128,900,301618.8110224701,109318.34627419793,2.7590868440868492
1024,400,55748.45960255344,44207.66491546582,1.261058680868035
8192,600,41498.875894924946,32734.27780938007,1.2677498534283644
128,400,135499.1712506589,81480.70461614145,1.6629602295291923
4096,700,87106.93570733232,53915.74341202593,1.6156122533943043
8192,500,73159.29032097853,54509.002824173345,1.3421505903706288
256,900,187525.06590284384,64837.41435415292,2.89223541331476
8192,1000,190624.82453998757,124535.58998606945,1.5306855217959048
8192,600,40289.5953086033,25325.579367516788,1.5908656905310417
4096,900,58589.68177482298,44998.63267930536,1.3020324904620508
8192,700,235743.617536105,185768.68163866145,1.2690170132910228
128,300,88112.2630317485,38152.527144095155,2.3094738311557848
4096,700,131111.4709914537,86344.15596057125,1.518475333192501
256,100,20664.80391204133,14891.07425106187,1.3877309026625626
2048,500,48242.834075841645,38078.8838745444,1.2669182803462318
512,600,78360.61539750076,50523.437090590436,1.5509755454087024
512,500,56452.71534859467,33156.78306802833,1.7025992911546841
512,400,80812.23365490019,57470.31142497088,1.4061561813598809
8192,1000,192663.6960425697,150569.03775101455,1.2795704808923873
128,600,188752.51192608805,72849.63176490327,2.59098786573446
2048,800,106751.27586664565,41519.7534269463,2.5710960941633174
8192,200,34348.54476509873,26972.824218293383,1.2734500654107634
512,400,142539.81857353117,109009.50865491609,1.3075906894026985
1024,300,56017.58176227269,35788.66352580134,1.5652325692991467
1024,800,148866.8124467805,105506.57662913551,1.4109718768533253
1024,100,12990.893147551098,10211.848879179503,1.2721391886279936
2048,200,51053.42431559971,40359.96560634527,1.2649521264104657
256,100,57706.665926980524,37681.884279448226,1.531416674894197
1024,700,126119.07583892276,66874.51640802078,1.8859063603456028
4096,800,70117.02743479633,46857.31231092819,1.4963945641936327
4096,800,161803.88718636186,127268.05412448723,1.271362937851579
8192,1000,111198.54808057858,61631.005637657836,1.8042630804101942
8192,700,151911.53782139442,116555.24523591898,1.3033436420120856
8192,1000,66611.00803728066,51177.51428416821,1.3015678656727336
4096,900,78504.97170753201,60367.665223331875,1.3004473738896587
512,700,161109.72324958653,123260.96281991307,1.3070620216148345
1024,200,40022.86974090747,30960.64519433914,1.2927014114106792
4096,700,94856.33187997474,65060.34510421777,1.4579746192250882
2048,700,150905.50574674935,89844.51474818445,1.6796295930776208
8192,300,34590.282280389445,27325.43722463806,1.2658638175129002
8192,500,116770.79698053208,68815.17228508745,1.6968757485162442
8192,700,79555.23156203513,46993.19158217273,1.6929097361460141
256,1000,200300.68422796598,111749.61276708746,1.7924060698576185
2048,100,61113.9622506917,47958.62701914873,1.2743059184386234
4096,700,124723.51018466322,86817.79328982205,1.4366123055938695
1024,800,89202.42465324907,53472.408401124616,1.6681953800190714
1024,400,327922.9831737344,257567.86842644215,1.2731517528840548
256,100,18931.922654179096,13011.59979464646,1.4550034548379298
128,900,265862.96393272333,102373.53702350879,2.596989140579086
512,900,165792.11180031876,114159.9168451615,1.4522795424350874
4096,1000,138479.84528662,109849.57632880178,1.2606315828849635
8192,300,61963.14248402621,34770.69707161906,1.7820506260313798
512,500,185588.52112674093,134723.51647863665,1.377551046599723
128,800,227082.07971767962,84426.00544789649,2.6897172087316545
128,100,36519.441589052585,26068.19735827815,1.4009193304444416
2048,200,43390.54990970185,20752.375075557742,2.0908715147890455
4096,500,44718.79351232856,35418.499695506645,1.2625829410273353
128,400,146472.031900065,51327.80354104017,2.853658676100378
1024,700,227159.90718074393,145939.20363147225,1.5565379385951108
128,300,113667.4830627618,46426.00783958498,2.4483579000700466
4096,500,168554.27448527343,110169.6014202929,1.5299526576505003
256,500,107949.8870934,40888.66155932382,2.640093438538691
512,500,145638.29754120036,114576.28797187006,1.2711032982405261
128,800,290375.07343480166,103240.3095790912,2.8126133544025134
128,400,207933.98418628398,142772.5734921948,1.4564000570995626
2048,600,95516.85871116896,51881.5556249558,1.8410561819241966
4096,100,39213.01415263858,31218.56877485844,1.2560798169651641
256,900,401724.01373481815,303266.1858379448,1.3246581138771794
2048,500,40933.9891553272,24114.557614326197,1.6974804103811867
1024,500,93835.29027525813,69563.61906013438,1.3489132903528505
128,200,72738.96789792807,25374.187301930957,2.866652122978248
8192,200,126213.87569733117,99756.89480744647,1.2652145592638253
2048,800,89772.37873454479,53333.70966416959,1.683220224128817
512,800,82067.85105391628,36819.879889469856,2.228900564050643
512,800,198361.37905134214,117323.0806231038,1.690727672661196
1024,600,122363.68322936907,74481.33456651334,1.6428771576333105
128,200,90968.90712976875,60040.30731987671,1.5151306045972377
2048,600,63984.59014436619,50265.19690701414,1.272940206774314
8192,500,53327.0600564911,34006.78819154014,1.568129861489162
512,300,47834.00356682767,24111.71881778852,1.9838487636782633
512,600,154960.80178218422,94447.6501421378,1.6407057406825676
4096,300,143335.8604356343,112569.83265804852,1.2733061518448128
2048,200,16368.5217844512,12653.47289062971,1.2935991506784354
512,800,114166.8448867673,66646.61187663602,1.713017986542092
128,500,335302.4723598484,253115.47456998134,1.324701592936958
4096,600,102952.34525559102,71456.619906994,1.4407670750392476
8192,400,97526.68525870127,56844.504840111076,1.7156748138279798
256,100,62025.286681308324,47410.329663996534,1.3082652476979169
2048,1000,76205.76580532147,41036.23401408571,1.8570360471958463
2048,500,172385.22117670637,102237.81420332319,1.686119979383353
2048,1000,257513.75726525974,186143.3911687721,1.3834160624686251
1024,600,43649.35551177341,25425.24871719152,1.7167720165608247
1024,800,206832.00863942827,163828.9339260643,1.2624876673663223
128,200,93282.19988563431,50493.626094343745,1.847405447003215
512,100,22090.518194330052,16101.63022849706,1.3719429573804092
4096,900,123226.94681902838,97276.29608484646,1.2667726031791673
8192,900,238605.43338770914,174543.99859779057,1.3670216982798598
8192,300,44322.04716652376,29182.503094384378,1.5187883994451696
4096,1000,164664.16926198508,111109.49416957432,1.4819990901108424
128,200,72956.79594441701,31673.672766490905,2.3033892053592693
4096,200,43994.66339776122,34702.92658399461,1.267750813213894
8192,600,163516.9729789357,88619.85145344147,1.8451506101298667
4096,800,98229.4657112363,73651.67654654282,1.3337030508621486
2048,500,57566.440653668935,34737.72064133729,1.6571738038898804
128,300,121494.7442722862,45007.6355113429,2.6994251729057592
128,100,42821.930901824766,21221.25277948328,2.0178794978223453
128,400,120018.61794788919,50394.41325747465,2.381585778857891
4096,1000,63306.287678670065,48747.66573635519,1.2986526990041556
2048,800,84022.37095867698,65485.35111688879,1.2830712445704129
2048,100,27421.459093597907,22142.388512887606,1.2384146849215343
128,900,303083.8662578685,107296.26736457921,2.8247382103985745
8192,700,69095.2357642746,55097.75917161366,1.254048019431477
1024,700,114773.69426011997,77611.39331459909,1.4788253290967586
512,700,73727.934717285,30043.338927871162,2.454052623587976
8192,1000,758837.421935866,594123.6410518169,1.277238220301157
8192,1000,116115.99572386303,92756.94828493604,1.2518307023983946
