P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,101399.26649210557,25339.81784604174,4.0015783502541975
256,400,227023.66552430147,48334.52807370665,4.696925253477325
8192,800,197724.1289673261,40507.42758459579,4.8811820635709005
128,1000,240659.19868270284,122342.327095179,1.9670967881416588
2048,600,371270.3507160925,151129.24419825306,2.456641351484931
256,900,218963.1802780636,54809.75617591053,3.99496723859356
256,100,106797.84706863912,26277.440229121807,4.064240890186902
4096,300,51752.49637833692,14461.995710341227,3.5785169222067092
256,200,104008.8969022432,28639.31993050193,3.631681798123631
2048,400,154902.14175208873,48402.57713588221,3.20028706978198
8192,1000,250203.98030281803,86941.7558164661,2.877834453113625
1024,500,245114.71305924404,61945.54745447425,3.956938361702052
256,600,269835.0338522248,87906.4422511642,3.069570636032096
8192,900,207389.2562713807,51759.85633102995,4.006758731033246
8192,700,249547.16999259888,61004.81435234271,4.090614366126921
256,1000,172109.71070827526,60266.79191353534,2.855796786980146
8192,900,530371.1722986816,198921.3860550627,2.666235053036839
2048,700,189718.473674958,50318.98468300632,3.7703160123385704
1024,600,254644.93580664432,69227.82344495451,3.678361143465987
4096,1000,203621.28368430768,51562.0110470629,3.949056282898928
2048,200,129567.00948905647,37687.22034705516,3.437956110742476
512,800,176052.8189632006,59751.971053248635,2.9463934973175894
128,200,135206.99575965139,38616.9468705205,3.5012347354385502
2048,800,273245.5491953606,74910.56325865745,3.647623743688531
512,100,89946.41033574248,25554.08998787344,3.5198440006443614
1024,100,55871.676220423855,16270.879577503554,3.4338448609547303
512,900,243132.58412840028,54814.08894506958,4.43558560960575
256,800,319622.27522059507,105351.1225342505,3.0338763131516067
1024,100,80176.51267608031,17524.646577519117,4.5750715896851215
1024,700,306334.37094622094,90035.56093891147,3.4023708827011894
256,300,222394.65297746065,59520.11230056764,3.736462254210829
1024,600,148683.7138145872,93962.56722509673,1.582371770009226
8192,200,156002.32367754512,39439.94833382917,3.95543935192572
1024,300,128736.66984152775,42559.26499070512,3.02488000837523
4096,900,311877.8689825183,80527.65400433389,3.8729287825239944
512,900,228540.28324518638,77438.96240069586,2.9512312169504575
4096,100,89946.41033574248,25509.78330366942,3.525957444052622
8192,700,89677.41151326094,36383.636776576175,2.4647731633852326
1024,400,237212.36803290577,70446.65442750564,3.36726236271466
256,700,204337.1477585845,45533.305579283064,4.48764141234575
256,400,208136.69302169443,36205.24077560651,5.748800133983027
512,500,274872.2593229832,49051.18395225835,5.603784397753113
256,900,173081.77275698804,57524.791285656356,3.008820525701681
8192,500,329912.67697187373,106590.45867809009,3.0951426709611116
8192,300,120209.770836419,29931.832451898452,4.016117991760127
1024,800,210811.76083913658,75099.1938804778,2.8071108349664664
4096,800,273245.5491953606,74875.55183262887,3.6493293539412304
4096,800,185634.8050482737,65871.74785380425,2.8181247818149835
8192,500,298714.3419628027,91384.73058369043,3.268755513693167
4096,700,306146.81576842366,89704.13083446011,3.4128508121146237
4096,800,124944.28262568323,47862.461864898854,2.610485916465452
4096,100,111517.71298516913,25513.346625527105,4.370955900924079
8192,600,215946.49237777648,40316.599781882396,5.356267481535465
8192,800,324250.15268503095,83138.40291443179,3.9001248679116154
512,300,217897.31922823808,55298.68456635139,3.940370750895331
256,100,147856.9607531745,42169.020106715,3.5062934917387314
128,600,188471.6231281589,72905.33051695603,2.5851555955064893
2048,900,406285.1035818589,138680.36028229067,2.929651341796673
8192,1000,146129.09283740027,44746.27273079294,3.2657265939569298
4096,300,105243.11961600308,35747.129315540355,2.9440998936451863
256,500,300081.9937784131,91652.47215266107,3.274128746670151
256,700,176340.24292833637,58575.713811607675,3.010466820694413
128,500,172688.68872520063,55089.93942571088,3.134668335551038
2048,700,188648.81197063296,61770.21371425966,3.0540417561657773
128,800,267399.24659032363,91299.30067015364,2.9288203154631423
512,300,93936.30111880646,29315.379910080832,3.204335110339269
4096,200,168727.01885202713,48449.352805894276,3.4825443288790447
4096,500,717781.6325844092,230387.8143086843,3.1155364476989744
8192,1000,365920.99050435255,100649.75660009484,3.635587435727666
128,900,297737.418864686,106125.13242222022,2.805531659363531
4096,300,65776.41666668048,24857.044966350284,2.6461881030397603
4096,400,253884.00718846332,65844.558400574,3.855808488287319
128,900,204767.67798655492,106193.97181152053,1.928242013115292
1024,400,190833.05750857113,48012.334238965144,3.9746673544086435
8192,600,110637.53359504207,30879.271782953714,3.5829061764376617
128,400,329330.69524874,100412.82389322805,3.2797672894741727
4096,700,173059.75823377006,46902.72070590232,3.6897594772576148
8192,500,134581.06152790604,40213.293904934864,3.346680872401518
256,900,248482.86888580985,68784.06403433165,3.6125063613831623
8192,1000,414336.0526684011,132362.96275782728,3.1303020424714645
8192,600,101395.21498910818,25325.579367516777,4.003668130063008
4096,900,148250.62274180114,47239.60737156168,3.1382695790788526
8192,700,548272.7702502646,154802.27547094636,3.541761699447148
128,300,170135.89220879006,37575.37625782499,4.527855983168223
4096,700,270526.08387230866,74294.70133872438,3.641256765256061
256,100,71153.88098352902,14887.022202248138,4.779591245103661
2048,500,151747.3247399344,42220.82558082555,3.594134473979826
512,600,139354.9909570442,39911.47243417489,3.4916023503487454
512,500,82659.733901729,40359.055700854355,2.0481087197483463
512,400,188119.91347185042,58094.73530829689,3.238157682852611
8192,1000,525167.6342508018,170835.76031156772,3.0741083324299834
128,600,126261.33236586892,71185.27915940297,1.7737000382218895
2048,800,255838.36924300567,49405.80358577192,5.178306002023677
8192,200,108332.92107236708,28474.386928972886,3.8045743124371745
512,400,210434.19227945537,72462.01273500008,2.904062202205611
1024,300,100917.69062091823,24245.008504041936,4.1624110218024475
1024,800,359225.90186612,113988.88034982161,3.1514117935336152
1024,100,42411.45752127777,14288.78959877594,2.968163064344581
2048,200,190258.67098337662,54506.84394617546,3.4905464563542457
256,100,31261.554152328168,13225.770345359979,2.3636849375125975
1024,700,318344.2098663123,48889.00339843507,6.511570859235442
4096,800,166557.3144592785,45625.20765580448,3.6505546608309833
4096,800,394734.7491468733,125129.19990328405,3.1546173830886404
8192,1000,234796.88158105995,75235.44555575492,3.1208279534552426
8192,700,356912.102246138,105666.13632389191,3.377734008860864
8192,1000,203621.28368430768,51551.25276057881,3.949880415709638
4096,900,260934.9788826527,55775.094322595265,4.678342225177454
512,700,322854.0342216312,104086.64753350454,3.101781466423995
1024,200,56498.35224988861,31346.100459060614,1.8024044912277986
4096,700,215547.0951096093,143908.0617433905,1.4978111198103818
2048,700,349168.50286021567,97418.28555385975,3.5842193370070192
8192,300,59291.48910183966,23095.471423504423,2.567234416418896
8192,500,362196.1312405734,82818.48977503512,4.3733728087100925
8192,700,180872.2239983454,53786.429754195684,3.3627854614060197
256,1000,330188.14666271367,110364.33073667888,2.9918012863279
2048,100,154932.74612792765,66048.07099842197,2.345757321688158
4096,700,306409.35502732144,72916.51693433772,4.202194069462301
1024,800,258147.72873222906,121702.61525635065,2.1211354266173705
1024,400,721685.5108842244,262665.24196528335,2.747548573555119
256,100,24948.750738428284,11573.58773801483,2.1556626435276534
128,900,240536.54487358563,99628.06363260541,2.4143452768549536
512,900,361587.53548844025,90295.3145125921,4.004499429901373
4096,1000,328326.93031934963,110350.43973567909,2.9753114813659707
8192,300,138545.5413069228,24730.1845315877,5.602284978098708
512,500,472376.50085456454,136998.6611845978,3.4480373513874305
128,800,216116.92681680838,82488.191480104,2.61997411919178
128,100,60730.28498382066,19727.62006951477,3.0784395061251
2048,200,106694.515545472,31247.49127757285,3.4144986103908272
4096,500,142197.33345338237,36770.09553853634,3.8672005435600405
128,400,149660.92643323023,50049.2365588324,2.990273912716036
1024,700,487007.15269671456,100915.9176950425,4.825870524889839
128,300,186496.8685794567,46677.0896737702,3.995469080932376
4096,500,402180.3424352149,86313.15153707848,4.659548808879327
256,500,185229.87324672026,49468.92113219278,3.7443685653006615
512,500,412022.5317549913,146854.52670932093,2.8056508776916034
128,800,212668.68476935447,100181.89320467891,2.122825572230471
128,400,417436.3844047412,157171.77083510478,2.6559246751930443
2048,600,207124.40224171933,67932.24119574515,3.0489852623130047
4096,100,160735.84029826673,51590.80212796017,3.115591029183752
256,900,689311.5097837945,237993.0451390816,2.896351485317419
2048,500,141758.91932992463,35686.69921286148,3.9723180472469903
1024,500,220195.34995786208,63325.5846578035,3.4771941095806023
128,200,82469.30901548915,27723.977542298067,2.9746564644148528
8192,200,348178.4253051761,97068.3194000417,3.586941933858459
2048,800,258010.46928908737,121673.3793836365,2.120516998838174
512,800,135865.30986873858,56638.50285778082,2.398815346689091
512,800,484229.17492069275,103707.48366040051,4.669182568408899
1024,600,231410.12046067187,67554.55869941709,3.4255293042521
128,200,242248.72647002267,60071.03351509997,4.032704488247717
2048,600,139337.18466037474,39911.47243417489,3.4911562055291365
8192,500,77216.66177633897,25591.326174013364,3.0172981756118755
512,300,72325.6553533409,26628.624654509877,2.716086778484509
512,600,296814.4173472361,71476.40813762604,4.152620774895786
4096,300,371894.23240487743,100662.483794627,3.6944670783568307
2048,200,64912.707526438426,20061.201460168668,3.2357337946743625
512,800,221468.79480463767,90029.82672040864,2.4599491398824767
128,500,723941.5147651834,236553.09805824698,3.060376383601308
4096,600,324137.7615744717,87790.95808550628,3.692154279245584
8192,400,253884.00718846332,65829.71148275904,3.8566781088651156
256,100,142232.65807434026,43475.943543660454,3.2715255030981436
2048,1000,173180.55433972806,41399.41646168998,4.183164139523202
2048,500,272905.57014527795,48801.92720673471,5.592106413937208
2048,1000,559666.9605456886,124611.80764058269,4.491283539999144
1024,600,101786.91407439845,25425.248717191513,4.003379286731394
1024,800,475399.2492085253,144056.46626132375,3.3000896214275692
128,200,180560.34197064803,46135.392560100576,3.9137055512301555
512,100,15077.783455396275,8382.266597696977,1.7987716424503712
4096,900,351982.3143650108,101428.46986882546,3.470251644535499
8192,900,672484.6587245972,191440.08812478546,3.5127682258809596
8192,300,138580.1244513655,35226.05846566625,3.934023007042791
4096,1000,449498.26929536,119286.6452331947,3.7682195556479203
128,200,89802.38637937888,24034.525413510786,3.7363910805119245
4096,200,131842.59396542798,37201.94416591107,3.5439705349119404
8192,600,372185.2191401555,86528.59241676705,4.30129751039421
4096,800,239520.86771851493,68054.43993565843,3.5195479963536274
2048,500,182712.08829753308,62059.89207555667,2.944125137618428
128,300,98249.46004441768,43888.240059234464,2.2386283868255763
128,100,37394.473533898636,14523.933011723955,2.5746795653569325
128,400,247964.77800682277,49684.70035825663,4.990767302989598
4096,1000,176418.29019823123,66096.51746973181,2.6691011410551257
2048,800,221186.30950750934,89894.46283706855,2.4605109427974887
2048,100,96471.61729998411,22287.203544082055,4.328565363042163
128,900,293771.6770219443,104781.21783099383,2.8036673280108406
8192,700,142384.10357636656,50094.686497619805,2.8422995237854574
1024,700,339940.56295426807,95960.87017356644,3.5424914586477847
512,700,116925.11018162423,70416.90588315741,1.6604692966151873
8192,1000,1607088.9485613103,607904.1810288752,2.643655034320243
8192,1000,301886.82199747924,78215.59188691816,3.859675733630431
1024,100,79833.31586063172,39754.699483118246,2.0081478893968945
8192,1000,651254.7347364492,174195.61077190377,3.7386403242342254
4096,900,254540.7945213368,57821.68428611699,4.40216845399732
8192,600,501087.69912784087,179300.1727215071,2.794686092724189
