P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,37621.37682625609,25339.81784604174,1.4846743198721462
256,400,79391.52651233319,48334.52807370665,1.6425427055223727
8192,800,68252.32598850953,40507.42758459579,1.6849336049782782
128,1000,222999.4705084237,122342.327095179,1.8227499492872665
2048,600,187490.61482865052,151129.24419825306,1.240597846057499
256,900,127488.44856796646,54809.75617591053,2.326017436727788
256,100,38662.80944346285,26277.440229121807,1.4713308871164337
4096,300,18129.76129938422,14461.995710341227,1.2536140697663403
256,200,44376.98847915622,28639.31993050193,1.5495126485839874
2048,400,58929.89696561633,48402.57713588221,1.2174950271796565
8192,1000,107705.8889970094,86941.7558164661,1.238828086522388
1024,500,102239.23666825608,61945.54745447425,1.650469498932025
256,600,129026.23327575419,87906.4422511642,1.4677676626600755
8192,900,65716.90441963992,51759.85633102995,1.2696500546552472
8192,700,87170.04027157025,61004.81435234271,1.4289042790640463
256,1000,120091.80486567548,60266.79191353534,1.9926696121135996
8192,900,232931.3318115315,198921.3860550627,1.170971791575264
2048,700,60460.60862373523,50318.98468300632,1.2015466727839985
1024,600,111157.83295743697,69227.82344495451,1.605681464849498
4096,1000,76124.69953970784,51562.0110470629,1.4763718092807805
2048,200,46997.15486995283,37687.22034705516,1.2470316048030095
512,800,73823.43494745428,59751.971053248635,1.2354979031849127
128,200,69406.42663978892,38616.9468705205,1.797304869090326
2048,800,113760.8333366133,74910.56325865745,1.5186220525910397
512,100,33257.87954765066,25554.08998787344,1.3014699237356135
1024,100,24783.277453964438,16270.879577503554,1.5231676527328182
512,900,80482.72057087501,54814.08894506958,1.4682852916068447
256,800,146824.98548099396,105351.1225342505,1.3936727198446315
1024,100,30354.068390205197,17524.646577519117,1.7320787757936218
1024,700,146932.28324037956,90035.56093891147,1.6319361117777913
256,300,88093.73909041677,59520.11230056764,1.4800667486236685
1024,600,100914.01815564228,93962.56722509673,1.0739810664590788
8192,200,60291.81328920581,39439.94833382917,1.5286990940982343
1024,300,51986.02526169941,42559.26499070512,1.221497252667617
4096,900,132941.59307898916,80527.65400433389,1.6508812372931467
512,900,93865.8061418618,77438.96240069586,1.21212634095183
4096,100,32987.34573653698,25509.78330366942,1.2931252823222517
8192,700,39375.06662911498,36383.636776576175,1.0822190995064214
1024,400,100810.83809099242,70446.65442750564,1.431023785447946
256,700,82446.8798855634,45533.305579283064,1.8106939269323645
256,400,77952.97654711248,36205.24077560651,2.153085433963852
512,500,112332.42142728754,49051.18395225835,2.2901062191816
256,900,90230.95391214365,57524.791285656356,1.568557693048814
8192,500,133794.7904357923,106590.45867809009,1.2552229542407825
8192,300,46367.03473329079,29931.832451898452,1.5490877415475417
1024,800,88391.63701789937,75099.1938804778,1.176998479618527
4096,800,113749.87764049743,74875.55183262887,1.5191858337787651
4096,800,85142.54427830028,65871.74785380425,1.2925502518510004
8192,500,110410.32034560149,91384.73058369043,1.2081922181133682
4096,700,145724.96844862265,89704.13083446011,1.6245067768121326
4096,800,53722.07815889896,47862.461864898854,1.1224261365940602
4096,100,35733.8804322147,25513.346625527105,1.4005955767661442
8192,600,67817.53430178766,40316.599781882396,1.682124352467435
8192,800,120247.20546912534,83138.40291443179,1.4463497163024277
512,300,71817.92175151437,55298.68456635139,1.298727488993739
256,100,59064.82716125485,42169.020106715,1.4006687139464586
128,600,141731.19462784464,72905.33051695603,1.944044332874691
2048,900,174698.6808277391,138680.36028229067,1.2597218558715262
8192,1000,51607.54932096323,44746.27273079294,1.1533373881540883
4096,300,47399.80212474746,35747.129315540355,1.3259750651961117
256,500,117784.40344235729,91652.47215266107,1.2851197646493324
256,700,97385.2330016091,58575.713811607675,1.662553073016256
128,500,108617.56425486415,55089.93942571088,1.9716406550298644
2048,700,74149.50716689581,61770.21371425966,1.2004087845624272
128,800,166607.70072511074,91299.30067015364,1.8248518827874871
512,300,33071.920890193695,29315.379910080832,1.1281423263705028
4096,200,68568.23149136848,48449.352805894276,1.4152558810450524
4096,500,284418.8520091298,230387.8143086843,1.2345221159485988
