P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,30533.276112754134,25339.81784604174,1.2049524703873769
256,400,68868.68945381389,48334.52807370665,1.4248342168313743
8192,800,57312.94816631919,40507.42758459579,1.4148750385747582
128,1000,233638.30775843447,122342.327095179,1.9097095282213343
2048,600,167363.404672561,151129.24419825306,1.1074190542037767
256,900,140633.3743645511,54809.75617591053,2.5658456482307974
256,100,30893.969084480643,26277.440229121807,1.175684115922471
4096,300,14966.868429701743,14461.995710341227,1.0349103076416695
256,200,36861.18875527283,28639.31993050193,1.2870832423647849
2048,400,52339.11805596713,48402.57713588221,1.0813291595824275
8192,1000,94248.70020170612,86941.7558164661,1.0840441318054925
1024,500,90025.82029349041,61945.54745447425,1.4533057498547939
256,600,121181.84903997519,87906.4422511642,1.3785320613219367
8192,900,56663.630579423014,51759.85633102995,1.094740878278931
8192,700,76443.17738804582,61004.81435234271,1.2530679455319127
256,1000,135707.95963961148,60266.79191353534,2.2517866860129447
8192,900,208119.64710416272,198921.3860550627,1.0462406844810235
2048,700,52379.690366099836,50318.98468300632,1.0409528470432245
1024,600,98761.02458165461,69227.82344495451,1.4266088353938065
4096,1000,62417.42921079615,51562.0110470629,1.2105313183736188
2048,200,39931.500967039756,37687.22034705516,1.0595501764077424
512,800,75075.16918593497,59751.971053248635,1.2564467391214742
128,200,68748.15011792662,38616.9468705205,1.7802585571674945
2048,800,102686.74197825615,74910.56325865745,1.3707912143670684
512,100,28444.629415635893,25554.08998787344,1.1131145514919194
1024,100,20288.5230646216,16270.879577503554,1.2469223294279015
512,900,75934.87117173448,54814.08894506958,1.3853166700960862
256,800,141824.2093722584,105351.1225342505,1.3462050138682689
1024,100,30425.191858512426,17524.646577519117,1.736137258114085
1024,700,134934.87881964206,90035.56093891147,1.498684268887873
256,300,74572.01524615184,59520.11230056764,1.2528876771867357
1024,600,96878.66481142819,93962.56722509673,1.031034673407184
8192,200,49026.94040945953,39439.94833382917,1.2430782108151808
1024,300,45835.59199649146,42559.26499070512,1.076982697104893
4096,900,112793.31075680646,80527.65400433389,1.4006779677293972
512,900,85749.10703430393,77438.96240069586,1.107312189832923
4096,100,28041.184144218936,25509.78330366942,1.0992325497404516
8192,700,37593.249974357605,36383.636776576175,1.0332460772189815
1024,400,89038.38318982245,70446.65442750564,1.2639121603915051
256,700,100900.26008445129,45533.305579283064,2.215966067053109
256,400,76925.95981036847,36205.24077560651,2.1247189125779213
512,500,103118.8803730932,49051.18395225835,2.1022709762410443
256,900,101952.3810361639,57524.791285656356,1.772320746543681
8192,500,122093.44955788228,106590.45867809009,1.145444452271401
8192,300,41437.78754471872,29931.832451898452,1.3844053019911413
1024,800,81386.17726414824,75099.1938804778,1.0837157239487327
4096,800,102655.98497917439,74875.55183262887,1.3710214144216766
4096,800,79447.31323628749,65871.74785380425,1.2060908633032306
8192,500,96362.97925071254,91384.73058369043,1.0544757164049745
4096,700,132972.76463180667,89704.13083446011,1.4823482864707138
4096,800,49860.61453575049,47862.461864898854,1.0417478038737709
4096,100,29493.29513285331,25513.346625527105,1.1559947648476703
8192,600,55108.064511102275,40316.599781882396,1.3668827433177269
8192,800,100861.74011104797,83138.40291443179,1.2131787065341813
512,300,62889.93954807537,55298.68456635139,1.1372773157490832
256,100,51710.464197721514,42169.020106715,1.2262666779275513
128,600,147752.86997657365,72905.33051695603,2.026640150025928
2048,900,151110.5088497388,138680.36028229067,1.0896316431695587
8192,1000,45704.38394934542,44746.27273079294,1.0214120899927637
4096,300,39590.27788587156,35747.129315540355,1.1075092921842111
256,500,106121.81564864978,91652.47215266107,1.1578718299260693
256,700,95356.21503610615,58575.713811607675,1.627913837171368
128,500,118564.18145592758,55089.93942571088,2.1521929900796515
2048,700,64564.82846036964,61770.21371425966,1.0452421090695505
128,800,177775.39173518287,91299.30067015364,1.9471714507151625
512,300,32608.774198385006,29315.379910080832,1.112343564995781
4096,200,60677.33592486977,48449.352805894276,1.252386923886584
4096,500,248646.1558030688,230387.8143086843,1.079250465347621
8192,1000,130021.32058458804,100649.75660009484,1.2918195232323644
128,900,221715.17430300615,106125.13242222022,2.0891863147073346
4096,300,25110.165620178974,24857.044966350284,1.0101830549114486
4096,400,86688.045278931,65844.558400574,1.3165559521494992
128,900,219921.24120966313,106193.97181152053,2.0709390322078978
1024,400,53177.36378771943,48012.334238965144,1.1075771388878344
8192,600,38517.58811470006,30879.271782953714,1.247360636786873
128,400,122568.84742942074,100412.82389322805,1.2206493421572513
4096,700,58656.24714392315,46902.72070590232,1.2505937024787934
8192,500,43899.071602753334,40213.293904934864,1.0916557023787141
256,900,135008.90214625478,68784.06403433165,1.962793330717837
8192,1000,175861.151459796,132362.96275782728,1.3286280980394303
8192,600,30465.33316639452,25325.579367516777,1.2029471359486497
4096,900,53194.478376785795,47239.60737156168,1.1260567421398375
8192,700,171265.7100435251,154802.27547094636,1.1063513732113623
128,300,87033.4528332015,37575.37625782499,2.3162363627716696
4096,700,91718.7459926662,74294.70133872438,1.23452607440337
256,100,17072.364529570692,14887.022202248138,1.1467951278391013
2048,500,44475.069852418776,42220.82558082555,1.0533917620174862
512,600,63009.85041089908,39911.47243417489,1.5787403111929743
512,500,48701.498855633225,40359.055700854355,1.2067056081939567
512,400,65048.76895382693,58094.73530829689,1.1197016151055066
8192,1000,184108.97555029386,170835.76031156772,1.0776957658895225
128,600,134975.8215715312,71185.27915940297,1.8961198602492528
2048,800,82100.91748341985,49405.80358577192,1.6617666655474377
8192,200,30760.719867562697,28474.386928972886,1.0802943692622036
512,400,84365.90048489688,72462.01273500008,1.164277630452115
1024,300,35711.60398658474,24245.008504041936,1.4729466471678567
1024,800,128287.09434625547,113988.88034982161,1.125435164838482
1024,100,14406.598541640993,14288.78959877594,1.0082448511156707
2048,200,56205.42702945911,54506.84394617546,1.0311627487542843
256,100,19293.692286586615,13225.770345359979,1.4587953504995992
1024,700,110766.7215807231,48889.00339843507,2.2656776346614733
4096,800,55394.83094661245,45625.20765580448,1.2141277550890242
4096,800,138917.07147586995,125129.19990328405,1.1101890812315824
8192,1000,83300.75478269893,75235.44555575492,1.1072009232797995
8192,700,118050.75703328509,105666.13632389191,1.117205200646604
8192,1000,62259.65695132286,51551.25276057881,1.207723452240384
4096,900,67465.25762951317,55775.094322595265,1.2095946846688175
512,700,116727.18526252522,104086.64753350454,1.1214424523083213
1024,200,31827.626185106146,31346.100459060614,1.015361583067547
4096,700,149300.55432278386,143908.0617433905,1.0374717893776442
2048,700,124507.89860232187,97418.28555385975,1.2780752391037005
8192,300,23927.459476143056,23095.471423504423,1.0360238610151042
8192,500,125630.6889672985,82818.48977503512,1.5169401097334272
8192,700,79043.45106677247,53786.429754195684,1.4695798071744401
256,1000,156849.6785724783,110364.33073667888,1.421199018972081
2048,100,68991.5192272374,66048.07099842197,1.0445652414116038
4096,700,97373.8775053684,72916.51693433772,1.3354159194555995
1024,800,130563.64184834977,121702.61525635065,1.0728088428776532
1024,400,291662.11092204787,262665.24196528335,1.1103947699353272
256,100,11871.43936941167,11573.58773801483,1.0257354623422874
128,900,198939.05755421778,99628.06363260541,1.9968174658883036
512,900,120949.72985521599,90295.3145125921,1.3394906536191198
4096,1000,123803.29774572121,110350.43973567909,1.121910325344109
8192,300,43944.640005335634,24730.1845315877,1.7769636918481315
512,500,154997.7591402326,136998.6611845978,1.131381560958337
128,800,173299.67074982537,82488.191480104,2.100902779419342
128,100,32536.472897007843,19727.62006951477,1.6492852550058323
2048,200,36320.82135374179,31247.49127757285,1.16235959652256
4096,500,37710.179545931525,36770.09553853634,1.0255665369813887
128,400,103437.68732078084,50049.2365588324,2.0667185841924045
1024,700,161127.929072082,100915.9176950425,1.5966552428229805
128,300,92602.37559575359,46677.0896737702,1.9838935169900005
4096,500,133944.09675048618,86313.15153707848,1.5518387912524125
256,500,95770.67240188774,49468.92113219278,1.9359765729672094
512,500,159273.54937230144,146854.52670932093,1.0845668359107672
128,800,209132.93117316902,100181.89320467891,2.087532232455372
128,400,206326.18127211483,157171.77083510478,1.3127432501131513
2048,600,80243.60419517125,67932.24119574515,1.1812300430947242
4096,100,53133.98665139209,51590.80212796017,1.0299120087259814
256,900,291643.41957327223,237993.0451390816,1.2254283288103553
2048,500,39298.91448050015,35686.69921286148,1.10122021221668
1024,500,73438.37313071893,63325.5846578035,1.1596951457702689
128,200,51172.2294665855,27723.977542298067,1.8457751738008292
8192,200,109182.88500770953,97068.3194000417,1.1248045261579198
2048,800,127490.88093296152,121673.3793836365,1.0478124432706224
512,800,74478.89338957448,56638.50285778082,1.3149869723179453
512,800,166163.62470884903,103707.48366040051,1.6022336946576274
1024,600,80923.59957328056,67554.55869941709,1.1978999068493483
128,200,77891.25175462174,60071.03351509997,1.29665243290749
2048,600,42677.551125937505,39911.47243417489,1.0693053531493895
8192,500,29448.289389429527,25591.326174013364,1.150713690614936
512,300,29374.824414008704,26628.624654509877,1.103129613156109
512,600,96562.11094553943,71476.40813762604,1.3509647933009097
4096,300,114243.83910379357,100662.483794627,1.1349197317331792
2048,200,20128.960287511618,20061.201460168668,1.0033776056472732
512,800,102055.63592232442,90029.82672040864,1.1335758341428606
128,500,286116.90227381873,236553.09805824698,1.209525069096189
4096,600,112165.86880613671,87790.95808550628,1.2776471660884468
8192,400,86687.31642734779,65829.71148275904,1.316841810100465
256,100,52818.08146189407,43475.943543660454,1.2148806249334607
2048,1000,56465.10864488227,41399.41646168998,1.3639107376581918
2048,500,97215.11149923722,48801.92720673471,1.9920342712576613
2048,1000,184664.48057327134,124611.80764058269,1.4819179985407027
1024,600,33164.74461581714,25425.248717191513,1.3044019739870822
1024,800,160298.9847086964,144056.46626132375,1.1127510542838677
128,200,73218.47151568263,46135.392560100576,1.5870347568908387
512,100,8721.99620090545,8382.266597696977,1.0405295631257796
4096,900,110286.7833260098,101428.46986882546,1.087335572237662
8192,900,220817.3190331391,191440.08812478546,1.153453914465422
8192,300,39873.402103544286,35226.05846566625,1.1319291411046644
4096,1000,157914.4170058958,119286.6452331947,1.323823104398546
128,200,46876.001146817354,24034.525413510786,1.9503610052756208
4096,200,43916.80992770123,37201.94416591107,1.1804977108681094
8192,600,141705.65121496675,86528.59241676705,1.6376742907412394
4096,800,78699.2029777425,68054.43993565843,1.1564154087837337
2048,500,73566.37286960223,62059.89207555667,1.185409294299717
128,300,91032.00092326615,43888.240059234464,2.0741775200008785
128,100,23938.605366122334,14523.933011723955,1.6482178309965148
128,400,95249.45149603236,49684.70035825663,1.9170781107509236
4096,1000,66708.97269782034,66096.51746973181,1.009266074091861
2048,800,95411.73384934229,89894.46283706855,1.0613749817079796
2048,100,26370.065260133146,22287.203544082055,1.1831930914067152
128,900,236133.17106678156,104781.21783099383,2.2535829985069555
8192,700,54271.4489457033,50094.686497619805,1.083377354767595
1024,700,107785.08251440503,95960.87017356644,1.1232191029473981
512,700,86791.7914532786,70416.90588315741,1.2325419636769044
8192,1000,650851.2090468953,607904.1810288752,1.0706476931040882
8192,1000,92064.56227074831,78215.59188691816,1.1770615046147397
1024,100,40382.18343799289,39754.699483118246,1.015783893804583
8192,1000,207384.28957683887,174195.61077190377,1.1905253447998367
4096,900,67044.00480908879,57821.68428611699,1.1594958818103138
8192,600,186699.93281523805,179300.1727215071,1.041270234051723
8192,1000,57157.540663545005,54785.91134305086,1.0432890365854062
2048,100,19114.451854620027,14850.759400093964,1.2871026551341938
512,800,70418.57623220992,39670.38232183824,1.775091947965549
2048,200,24523.650015445965,21719.122239982673,1.1291271233006113
2048,600,80076.05030780684,46239.717968129386,1.7317590553428346
1024,100,10021.938647372725,7574.474505432674,1.323119992044946
256,700,124913.95638330479,63595.14530849998,1.9642058490054126
128,1000,240693.7752523547,115241.4415821776,2.088604341873997
1024,800,86161.87307344301,73809.48264243598,1.167355060471663
1024,800,68754.15243753942,64050.183209330666,1.073441932442802
1024,1000,83596.61639339365,66618.31687920158,1.2548593286284713
8192,600,97790.9711387774,72057.00403987369,1.357133459013415
4096,200,33104.972511661035,28226.96173217051,1.1728138800688215
1024,700,150049.8360473163,143996.98147366662,1.042034593445673
8192,800,152470.1811645431,121156.10790503111,1.2584605415358645
128,1000,233827.09994453972,112156.4431438755,2.0848298447248705
2048,1000,78758.55158473337,66639.00922749183,1.181868585648804
1024,1000,117547.65971187613,70666.56720492533,1.6634126201574324
2048,900,126030.18341985479,93515.5700519536,1.3476919763183535
512,600,61167.892397488904,52850.65998181106,1.1573723472618938
1024,700,44655.71850553728,40384.69376674293,1.1057585025520626
1024,100,37584.21928441403,33357.177220007376,1.1267206165715757
4096,100,47269.385510006236,41510.57294657572,1.138731223267916
128,700,157649.78224691653,84966.35551851557,1.8554377351463784
128,300,70299.71192871459,35422.15679393922,1.98462539527641
2048,1000,88633.34012075378,83203.13759546028,1.065264396057941
256,500,93676.09727729899,62092.40025489339,1.5086564038876327
128,500,130741.77592560582,58120.56724051832,2.2494924281203534
2048,400,43216.623731044565,35792.538937203135,1.2074198985119986
128,900,221378.0878846463,106230.35181436798,2.0839438456486805
128,300,77386.29683488997,49018.24004301967,1.5787245067749018
4096,200,43124.46744303296,41314.61184437475,1.0438066707603508
128,500,163650.51062690158,107899.46980002425,1.5166942982222587
256,200,40149.0433289678,24028.023327904328,1.670925767844654
1024,300,31378.228270915613,27201.299204297007,1.1535562340330705
2048,200,52057.01436434178,49074.047810033735,1.0607850113741413
4096,500,130654.76705903267,116848.61008388725,1.118154225071516
8192,100,30223.977434273052,28338.780874483527,1.066523558939932
4096,700,110377.09072349638,48842.85851775354,2.2598409280934324
1024,500,34128.404922425,33062.26204021412,1.0322465196396458
2048,1000,99844.90421604176,99844.90421604176,1.0
8192,1000,159129.56040336334,153858.34745614193,1.0342601687485562
2048,1000,71123.70296024234,69330.7825011364,1.0258603811240201
8192,400,90993.54548775633,79841.38239289293,1.1396789830113976
128,700,174520.65790931918,78223.91975265807,2.231039539582634
128,1000,484934.9039567855,336231.71358758636,1.4422640231718145
2048,900,56964.76299445084,43085.8374830352,1.322122681655669
4096,200,39078.90982987697,33406.48415369743,1.1698001396998767
2048,300,95324.65063730736,83200.47249108386,1.1457224674718378
128,100,46191.53142289519,33607.10000037135,1.3744575230348584
128,1000,266069.5468134951,130680.0475400216,2.036038031988086
4096,300,32495.625687976317,31675.82682654689,1.0258808985766512
256,200,39164.91647079811,27723.977542298067,1.4126730701265635
4096,400,82406.05538288153,80128.73845486698,1.028420726095635
2048,200,30159.90674472057,28151.634779116986,1.0713376676473982
256,1000,259274.61885985502,212297.34605947777,1.2212805467064858
4096,600,63167.2680812448,61654.823254855204,1.0245308435990124
256,500,144997.8319944197,75433.91473577404,1.9221835762111845
256,400,88718.90458216192,66492.92943135499,1.33426073028941
512,500,135421.29576360894,117234.930187025,1.1551275336418183
2048,900,112883.11673383616,80572.39811895405,1.4010147317097323
8192,300,131680.76153183656,121166.91213134864,1.0867716211921832
512,900,209524.60977614287,199266.99669259545,1.051476728478884
2048,600,46537.40745847721,43043.733107041255,1.081165691245875
256,700,118928.7238796679,65538.9661892865,1.814626180342602
128,300,79661.02407381512,52306.20787465864,1.5229745628799323
128,300,62330.15212615553,33909.56330753294,1.8381290127764347
1024,700,80565.12578667547,71395.32402810991,1.1284370073725727
256,800,106294.53989804146,53738.859665875236,1.9779827960424634
1024,1000,47807.65455429576,42383.73236753952,1.1279717920951735
4096,900,58670.753411405225,44447.9782420795,1.3199869990005717
512,600,62903.06921341318,41879.47984107661,1.5020021607745955
2048,700,174742.5409025995,159902.38059576607,1.0928076258248425
256,400,107873.53877803558,83895.26610670472,1.2858119865885327
2048,500,96362.97925071254,91410.64105810694,1.0541768237841977
128,800,193981.94026002337,95097.34659082131,2.039824950055402
512,200,25121.757814827186,18259.867983892524,1.3757907689687408
128,900,197249.18199596275,98898.65061975615,1.9944577682292455
512,300,36195.22078996087,30487.493859649527,1.1872153531735703
8192,400,67655.89095327693,50022.88148910995,1.3524988752998108
8192,500,39815.64410535492,28049.650585512056,1.4194702348955508
128,400,103134.56900070878,57918.461135074045,1.7806855876261003
512,400,235791.7023725971,219909.18201198158,1.0722230887100939
8192,700,51193.96037619187,44292.95785100308,1.1558036053587355
8192,400,44151.15395681873,39591.51669430679,1.1151670267577198
1024,600,44194.05164170073,31037.755362345764,1.4238804039069095
512,700,62709.31273918855,40444.21614195245,1.5505137377144196
4096,400,47378.66521273562,36861.50348825166,1.2853155929419955
8192,300,60251.94708269829,50731.10394858004,1.1876726976761312
512,200,33336.14516362895,28346.010005815035,1.1760436532968914
2048,500,217452.98144791537,197379.82799608188,1.1016980998292893
128,400,111269.35632052291,58689.38171433081,1.8959026841026183
2048,400,31895.41254185923,27161.91708981848,1.174269564124952
4096,400,51649.60177855947,45315.150187690066,1.1397866180434764
8192,800,82806.56854922483,59123.251313537614,1.400575352496969
1024,900,111957.85320669881,101447.35883411558,1.103605401790398
512,700,101316.86624316373,74597.1228459249,1.3581873184630269
256,1000,185910.05574402722,96693.85222727933,1.9226667617610766
256,700,113824.34430499218,96231.4864355233,1.1828181037321541
256,500,118489.09510864584,49831.35486419863,2.377801996986729
8192,700,78658.670509412,49483.74886831627,1.5895859207986567
128,500,118265.32528091045,57260.62842244883,2.065386436355367
2048,900,80029.23522333904,71342.37664040091,1.1217629548104906
128,200,71630.14648716264,56889.87992524138,1.2591017344612319
4096,400,96099.66015980743,87820.33592573914,1.0942757067232045
2048,400,29439.894514660824,22628.999357945035,1.3009808365355089
2048,100,25727.063750017158,21891.485427365486,1.1752086826349848
256,300,47542.59078757806,24387.390346993434,1.9494743025441952
1024,800,66351.59766463084,56629.35845821746,1.171681959165875
128,900,252708.61003264258,126402.5332528974,1.999236910284391
1024,900,98926.65060672238,89793.98457786377,1.1017068801634404
2048,400,64205.37282703181,36172.82453377076,1.774961553447119
8192,900,77127.50586514328,68756.46827862725,1.121749092064959
256,500,127986.51434232532,107079.947101959,1.1952425996294114
512,100,4887.243936767092,3952.2361703269603,1.2365768962543502
2048,400,32901.799849722505,32901.799849722505,1.0
128,700,390299.7243832064,328365.28413453343,1.1886144584739293
2048,400,86138.62214175619,67957.42294751522,1.267538090846715
4096,1000,339002.9776676244,312568.9452053526,1.0845702455978314
4096,800,152482.36270785268,121188.27531983975,1.2582270215944706
128,1000,303347.92364636174,252148.2352639337,1.2030539231370598
128,1000,303531.2618860615,135901.84836331604,2.2334594086947948
128,600,143755.31648535124,66120.20005647908,2.1741512633439886
1024,400,50770.69968265621,48120.85786896968,1.0550663876546402
512,600,158831.440041106,102407.24134872825,1.5509786021892333
128,700,318990.53846873046,160552.14249847873,1.9868345168408637
256,1000,451922.98975236254,389511.32133909845,1.160230691623287
4096,700,160550.15623525044,100685.3469986935,1.5945732027653812
8192,700,50866.759368971485,44627.16861594755,1.139815967414841
512,400,76282.52063672458,55191.438049761186,1.3821441030028507
256,400,147832.8878248689,126613.63532967979,1.1675905793237662
8192,600,191277.85379039476,155301.6687019347,1.2316535642479667
8192,900,250118.55668180544,232131.76519957266,1.0774852656066645
4096,800,70911.57672665289,54798.103105259135,1.2940516680010279
512,500,107737.88965738913,63282.073729655785,1.7025025146560593
8192,800,162967.59069262425,153190.07692459234,1.0638260255776546
2048,200,13254.244465249127,12303.822448063002,1.0772460770787333
1024,200,35489.02173239215,29396.097776149654,1.2072698220913511
8192,500,41592.0055947052,34980.52142567785,1.1890047346227983
256,500,96765.58475383883,71272.99195261902,1.3576753564403023
1024,100,23471.156743890624,16446.121222140933,1.427154550721181
1024,300,40386.728995348705,35050.06282124151,1.1522583911282749
512,900,358534.0049944168,242787.56060327528,1.4767395994404997
256,100,39310.134874800904,34461.83445599134,1.140686080568374
128,700,200410.27019099507,95283.92639830563,2.1032956739549182
128,1000,288696.1035217293,199949.5681540918,1.443844596349639
2048,700,46964.01200251312,43072.60256953743,1.0903453518206454
2048,800,209559.48641299375,158889.57023961702,1.3189002028072883
8192,1000,201407.1863185555,111947.51874757191,1.7991214863163183
2048,700,57148.03824941428,45007.18075458232,1.2697537879796186
256,1000,146177.12185085085,79262.47230231874,1.8442160281515039
4096,700,79102.6998207975,66071.36254593299,1.19723124774073
128,200,40093.15172299796,20829.65153094894,1.9248114479220684
8192,800,94818.33072254146,80630.15471462611,1.1759661265457257
2048,1000,94248.70020170612,87000.85009344021,1.0833078079177572
1024,700,55407.49054848267,39961.592812308816,1.3865185706866086
512,900,129290.38525495467,83423.49433320436,1.5498078363698353
