100,1.7869344252706467,1.844346479652471
200,1.804130954390346,2.054124790646582
300,1.8048307624096118,2.203396449478361
400,1.8048307624096118,2.203396449478361
500,1.8048307624096118,2.203396449478361
600,1.8048307624096118,2.203396449478361
700,1.8048307624096118,2.203396449478361
800,1.8048307624096118,2.203396449478361
900,1.8048307624096118,2.203396449478361
1000,1.8048307624096118,2.203396449478361
