P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,54885.330293242805,32086.250269673834,1.7105560740800372
256,400,88728.69763247986,69344.18366491112,1.2795405893194978
8192,800,110477.36608452743,68639.61815064191,1.6095276905833757
128,1000,236328.03311070075,125295.95783362567,1.886158477869726
2048,600,238538.10663737945,191374.78812730435,1.2464447849771183
256,900,133812.50889758696,79309.82918527524,1.6872121686832575
256,100,38797.07947690229,27744.76099020595,1.398356954330869
4096,300,30857.047444749678,24265.13520631133,1.2716618795811943
256,200,49654.93784258032,32996.77807816611,1.504842009876015
2048,400,59876.839553692946,49006.50439213838,1.2218141305197519
8192,1000,118273.98578889019,97895.23348711745,1.2081689942999572
1024,500,145915.65377613105,103433.70181766388,1.410716731702745
256,600,170464.91281825613,107515.86756387605,1.5854860931757961
8192,900,83457.02665642087,76055.59330000391,1.097316095178191
8192,700,125825.06063593783,80626.46962808013,1.560592460718585
256,1000,159106.35161823485,66688.81108753479,2.3858027909568533
8192,900,345842.3250470648,294265.0674249581,1.175274823047964
2048,700,68338.10461062953,53921.858220267735,1.2673544062868205
1024,600,122856.59383236644,87981.12037524463,1.3963972419125361
4096,1000,80792.64208085995,57823.110280004155,1.3972379155951233
2048,200,51317.19246562904,43211.18708703341,1.1875904349091126
512,800,100095.71500005804,76745.1936743743,1.3042603739428784
128,200,82518.72428442906,55080.46923257345,1.4981485349371206
2048,800,145120.04171977946,91530.45019922058,1.5854837532637331
512,100,88122.21525336143,81541.92332472774,1.0806982673492838
1024,100,29632.23603149236,26126.125239736124,1.1341994176168027
512,900,109882.30739037352,83768.9354752691,1.311730974817196
256,800,197758.87885213204,140690.70674223357,1.4056285836594447
1024,100,39552.153295702585,26128.92828146623,1.5137304090561463
1024,700,305127.3779237342,209079.4040392636,1.4593851523817882
256,300,105471.08693835833,73378.01257741736,1.437366361307227
1024,600,131578.25425952816,121589.27436436518,1.0821534625268765
8192,200,82070.17189931308,66804.37457564907,1.2285149351466058
1024,300,79472.55581734124,60661.299768006524,1.310103082546477
4096,900,148419.9429881114,83867.31024046338,1.7696995714130268
512,900,106260.00964610274,83934.36071927342,1.2659893842701633
4096,100,88122.21525336143,81541.92332472774,1.0806982673492838
8192,700,48436.314331935835,48366.36010081021,1.0014463406173177
1024,400,125509.63896691885,93715.09953214714,1.3392680538515056
256,700,93661.62413337901,54206.33391376397,1.727872323599376
256,400,119088.14415435851,62094.6152682652,1.9178497787588529
512,500,270460.24406660855,150411.49619722992,1.798135454433366
256,900,133747.0411330484,65851.69814960258,2.031034049102279
8192,500,175154.50127238283,145171.26830844925,1.2065369636382002
8192,300,69619.90937305614,49207.11959862682,1.4148340715923344
1024,800,129470.30826453882,113583.42103934956,1.1398697721887197
4096,800,145120.04171977946,91530.45019922058,1.5854837532637331
4096,800,132406.10075014475,80495.74766274964,1.6448831720264552
