P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,53826.332901193484,32086.250269673834,1.677551363864639
256,400,86754.67227860488,69344.18366491112,1.251073524750478
8192,800,105930.57798880039,68639.61815064191,1.5432862367665974
128,1000,253774.39764744497,125295.95783362567,2.0253997178777268
2048,600,234464.89579354794,191374.78812730435,1.2251608379970074
256,900,136101.7451669211,79309.82918527524,1.7160766397437897
256,100,36947.865095818604,27744.76099020595,1.3317060150152817
4096,300,30427.713605161807,24265.13520631133,1.2539684343999697
256,200,48191.659428580046,32996.77807816611,1.460495910067909
2048,400,58758.58801123376,49006.50439213838,1.1989956994496391
8192,1000,114613.4208234685,97895.23348711745,1.1707763160762172
1024,500,144060.42132982414,103433.70181766388,1.3927802911257907
256,600,169969.9814294051,107515.86756387605,1.580882759732414
8192,900,82168.56982296,76055.59330000391,1.0803751079666586
8192,700,122404.10584460731,80626.46962808013,1.5181627871000953
256,1000,152433.2945752664,66688.81108753479,2.28574017274329
8192,900,336738.0498508495,294265.0674249581,1.1443357949265338
2048,700,65971.08162007367,53921.858220267735,1.2234571247634964
1024,600,121285.29084422825,87981.12037524463,1.378537694529683
4096,1000,77844.78481040397,57823.110280004155,1.3462573084264464
2048,200,49493.640348358575,43211.18708703341,1.1453895087092012
512,800,98883.854162914,76745.1936743743,1.2884696673315184
128,200,71153.11859077065,55080.46923257345,1.2918030580010413
2048,800,141645.09702129217,91530.45019922058,1.5475188498799533
512,100,87158.07007270698,81541.92332472774,1.068874347317193
1024,100,28777.2804959691,26126.125239736124,1.101475256353772
512,900,108050.20205255169,83768.9354752691,1.2898600351015692
256,800,196234.88269866785,140690.70674223357,1.3947963390232982
1024,100,38454.052597858354,26128.92828146623,1.4717041657286258
1024,700,298177.4109605445,209079.4040392636,1.4261443509019611
256,300,99931.11158515896,73378.01257741736,1.3618672416308193
1024,600,129928.78089170845,121589.27436436518,1.0685875178624091
8192,200,79516.03711068118,66804.37457564907,1.1902818882113395
1024,300,76826.94372036186,60661.299768006524,1.2664902337104436
4096,900,143842.58460876113,83867.31024046338,1.7151209952523496
512,900,102907.41953873874,83934.36071927342,1.2260463850189145
4096,100,87158.07007270698,81541.92332472774,1.068874347317193
8192,700,48373.53734169166,48366.36010081021,1.000148393239981
1024,400,121868.68217810037,93715.09953214714,1.3004167181863333
256,700,99775.78384865625,54206.33391376397,1.840666517078761
256,400,117189.8636805161,62094.6152682652,1.8872790043746113
512,500,263377.8675418526,150411.49619722992,1.751048784173341
256,900,128318.0413338748,65851.69814960258,1.9485912275543833
8192,500,170821.5581146396,145171.26830844925,1.1766898512706419
8192,300,68022.55320827776,49207.11959862682,1.3823721803496096
1024,800,126573.11337770558,113583.42103934956,1.1143625735119909
4096,800,141645.09702129217,91530.45019922058,1.5475188498799533
4096,800,129453.71727707953,80495.74766274964,1.6082056634773736
8192,500,146631.0828761076,126547.99516819877,1.1586993747409098
4096,700,297762.6837863834,209079.4040392636,1.4241607639672904
4096,800,86367.80707063698,76289.52886222344,1.1321056553726345
4096,100,36042.85757891157,27021.11397775278,1.3338775599180197
8192,600,90387.33295820086,71516.09563181561,1.2638739875221872
8192,800,212189.43627672506,111382.24810651336,1.9050561456957766
512,300,71979.5215770264,64288.232254330745,1.119637592339888
256,100,85353.92313128003,66621.99147149005,1.2811673930192562
128,600,156545.05503012807,74899.47399565695,2.090068817295103
2048,900,289386.232569814,246837.67939689083,1.1723746280425416
8192,1000,69784.8412176635,55350.7803146872,1.2607742984094166
4096,300,58720.91488987611,44478.45983108848,1.3202101671882258
256,500,149544.03494673854,126547.99516819877,1.181717930402414
256,700,126112.07545526129,88059.66488743904,1.4321207742098745
128,500,110663.8410015841,56182.17500713485,1.9697322324657305
2048,700,119543.73344954211,82723.15596316708,1.445106053530762
128,800,201735.2436441491,133043.65281458962,1.5163086654369635
512,300,46132.31040117003,36792.68253707005,1.2538447109609345
4096,200,101216.39273333972,87248.16939999937,1.1600976092610196
4096,500,420708.76663595054,374127.1854931126,1.1245073412172435
8192,1000,199159.59193666148,150682.91879743664,1.3217131279783088
128,900,253955.09936888787,109443.21737422631,2.320427939362589
4096,300,41573.47247582781,36076.63280186646,1.1523656518652974
4096,400,128782.60654556823,80803.01007103526,1.5937847665867066
128,900,228938.2996226442,109318.34627419793,2.094234933342381
1024,400,66848.8445472758,55614.3310578869,1.2020075271191397
8192,600,46620.33514506147,36813.11504024967,1.2664056028426027
128,400,136795.84760675783,101350.91774796846,1.3497248041397223
4096,700,108467.33359295275,83298.65199605712,1.3021499267249483
8192,500,84800.27071511299,62291.80850112228,1.361339038881576
256,900,137905.47943001433,72343.07089417889,1.906270741972483
8192,1000,290131.7522914431,193587.99783544827,1.4987073348320799
8192,600,53826.332901193484,32086.250269673834,1.677551363864639
4096,900,82422.72263367423,74506.27131782444,1.1062521473136169
8192,700,305771.150647282,257665.43434439163,1.1866983688568526
128,300,81731.77787253476,39128.1871492468,2.0888209709482557
4096,700,169259.29957575013,120542.04638444567,1.4041515359373455
256,100,22484.78225309674,16062.953290333515,1.3997912990650232
2048,500,68783.95511081605,64798.784885890724,1.0615006937544142
512,600,72612.79249808055,54759.00301290296,1.3260429975500225
512,500,53957.911133115784,40793.162330552455,1.3227194963677393
512,400,88901.84683004754,74066.52558882261,1.200297247957635
8192,1000,329782.81182740646,296829.78369162104,1.1110165823858855
128,600,153222.36719920623,72849.63176490327,2.1032689320061064
2048,800,124771.56168673476,80691.6874824957,1.5462752803849988
8192,200,42859.84140229826,41095.10804137316,1.0429426626436515
512,400,196226.675134083,161388.29849094016,1.21586680675674
1024,300,74290.21600232503,42146.23556164081,1.7626773782363592
1024,800,201590.68545197492,164504.5334558055,1.225441519556254
1024,100,18977.870722888172,18958.590370662885,1.001016971823766
2048,200,64975.12215856514,57462.271367614376,1.1307440623585407
256,100,66264.33894139362,54998.76131684471,1.2048332972382516
1024,700,164330.41798188994,99618.79371512462,1.649592530218929
4096,800,84012.63264833736,63505.82912459984,1.3229121453324026
4096,800,237628.42419439103,202353.75339573988,1.1743218013340482
8192,1000,140197.4550996089,97107.11998289233,1.4437402234183028
8192,700,187119.60754069727,143967.24459588702,1.2997373678015303
8192,1000,77844.78481040397,57823.110280004155,1.3462573084264464
4096,900,96809.34267898976,71933.22533163877,1.34582235444974
512,700,208219.78578840953,177200.19832819805,1.1750539093797125
1024,200,60266.91830858089,54881.936751014604,1.0981193790954678
4096,700,180959.38587350183,168001.64809777957,1.0771286348820854
2048,700,232472.19846403057,177106.47023915342,1.312612679537426
8192,300,46500.99996861384,42831.51684479748,1.0856724999283343
8192,500,171610.57710234544,105591.85204537216,1.6252255621826337
8192,700,97280.57666494072,61680.706160931106,1.57716379593849
256,1000,176936.6823425617,147856.9083645297,1.1966751117664254
2048,100,86288.3173409515,80097.32978272869,1.077293307717204
4096,700,169487.03064729337,124421.16221479316,1.3622042073092133
1024,800,131376.2176528237,124249.35109939276,1.0573593865108384
1024,400,511660.95321115485,447124.8921868822,1.1443356479408417
256,100,20117.31312871223,18030.171622542253,1.1157582717382748
128,900,221269.24209026585,106569.95671190214,2.076281617420922
512,900,207093.78769653395,155561.6151421717,1.3312653478640324
4096,1000,166994.42418187272,147856.9083645297,1.1294326793994702
8192,300,87908.96528775126,59646.42706960382,1.473834554837069
512,500,241493.46227613254,191297.86620507852,1.2623949606277494
128,800,178301.7833799008,84426.00544789649,2.111929641038622
128,100,42181.494342538674,33864.52550884084,1.245595315709549
2048,200,52082.709592966195,38158.64128795635,1.3648994784676614
4096,500,101164.20279027414,100808.81710997372,1.0035253432238245
128,400,129798.66337128512,56697.870143421365,2.289304043396163
1024,700,294243.6774594064,203696.4792654518,1.4445201925947668
128,300,91939.1119386738,56263.074324413734,1.6340932848523615
4096,500,212333.53850492067,144967.29718427974,1.4646995745185634
256,500,93026.28289013353,64740.90042417872,1.4369012831244328
512,500,244722.36440026705,225641.9561793339,1.0845605513443102
128,800,229037.43368011108,103240.3095790912,2.2184884432630274
128,400,310390.92023615545,248839.23122737743,1.2473552450117282
2048,600,137565.14833297228,92901.70772451619,1.4807601679497402
4096,100,57347.0206309329,53822.603263146375,1.0654821051771715
256,900,561590.4098430839,471069.48858223285,1.1921604422593572
2048,500,55648.354685772734,46117.50017027101,1.2066645954423536
1024,500,121266.59633370607,94363.66759019131,1.2850983798165894
128,200,60575.891758270496,34021.21650844406,1.7805327961519417
8192,200,178994.62923587617,148803.6312079928,1.202891540903887
2048,800,131369.21628828673,124249.35109939276,1.057303037206194
512,800,100962.63913231669,82757.78660001053,1.2199775184937565
512,800,244456.3493109513,151102.0773920206,1.6178225576391747
1024,600,152539.1473121957,105019.85128070624,1.4524791784790834
128,200,87426.35982840996,70374.68498825342,1.2422984180036147
2048,600,70760.57821437948,54759.00301290296,1.2922181617825663
8192,500,61470.51706774985,44043.12302968092,1.3956893344353556
512,300,72068.62055882387,53292.82538852232,1.3523137501796874
512,600,193489.0933348419,123966.35877611427,1.560819364584928
4096,300,184468.80372820373,151327.6818856169,1.2190023757030586
2048,200,22147.57065052208,20700.962951012414,1.0698811790993963
512,800,119995.24243000925,108006.22245017193,1.1110030487860862
128,500,438640.86747081194,375731.15576153254,1.1674327793812411
4096,600,139258.2208024028,110655.08892051583,1.2584890777362507
8192,400,128782.60654556823,80803.01007103526,1.5937847665867066
256,100,82038.43667310802,64601.3564317874,1.2699181751660655
2048,1000,110194.86220193462,60509.32359768595,1.8211220296329471
2048,500,262372.4980867403,150399.0297809245,1.744509246295801
