P,n,Paper,Min Time,Time opt,mast
100,400,0,7905293.588881423,7905293.588881425,0.0
500,300,0,1353142.4448136801,1256359.0656989503,0.0
4900,100,11399.389640802718,66758.74149775294,42511.79157511906,0.26814653578313213
800,100,0,288031.13122551166,253621.78484365094,0.0
100,400,0,7612826.790810949,7612826.790810934,0.0
800,100,38620.30998608682,320053.683224451,247639.86669007305,0.1559535243750596
2000,200,4755.039811489238,265825.0751464669,201836.56152433166,0.023558862554820186
1800,200,4755.039811489238,280784.87553036725,224262.8461381463,0.021202976299338167
4900,100,45368.20314076344,87270.2172665665,82739.16147748545,0.5483280508361061
500,300,9532.774810903027,1289974.6199871055,1192879.73709454,0.007991396378415908
800,100,48109.94715981406,333433.97936091747,254357.98510972978,0.18914266496905718
2900,300,12250.003915901583,388355.3193454732,216613.6320170604,0.056552322223823746
900,400,0,1037468.9026321857,878365.9543201583,0.0
1300,300,12250.003915901583,638117.9316998936,483215.02526882704,0.025351040996886506
3300,200,4755.039811489238,183131.284964212,122325.18880262524,0.03887212321545331
1900,300,12250.003915901583,500659.97282605333,330620.80676288164,0.03705152145698797
4700,300,12250.003915901583,213251.69806567635,142348.1066563424,0.0860566691306658
800,100,0,338884.47905598494,254446.49931810846,0.0
100,400,0,7907794.928331654,7907794.928331644,0.0
1800,200,10956.439466322025,381204.07565555925,238583.3203649926,0.045922906301917935
5000,300,12250.003915901583,197711.32932502468,142348.1066563424,0.0860566691306658
4900,100,48109.94715981406,62413.23614766921,54290.25884700422,0.8861616831740121
500,300,0,1355682.5862886074,1264165.1749343576,0.0
3600,300,12250.003915901583,300773.69878311123,174494.31468040976,0.07020288276060879
2000,200,11230.580104480148,352716.5500731959,214724.98832849332,0.05230215724729364
800,100,0,292972.1279417098,261029.79914991642,0.0
100,400,0,7807394.567964858,7807394.567964857,0.0
4900,100,3793.3556263526852,82943.62494883873,70156.3045836674,0.05407006040104042
1800,200,30442.303848716707,378672.7114973222,225655.04689485396,0.1349063726587138
3300,200,10956.439466322025,258397.89399974947,130136.35656272323,0.08419199488684956
800,100,0,279824.78453690384,230596.45951309722,0.0
900,400,11383.687994113847,1020408.3574350546,845869.6434234371,0.013457969655987811
1300,300,9532.774810903027,620674.5673333511,458799.8988825153,0.02077763058388136
500,300,0,1308491.1384372932,1190415.8161440182,0.0
100,400,0,8304782.105878762,8304782.105878763,0.0
2900,300,9532.774810903027,389967.17013340164,205668.92018871376,0.046350098994812274
2000,200,30442.303848716707,344401.64892720705,203089.54220536858,0.1498959696207931
1900,300,9532.774810903027,483110.7975302988,313915.7202880368,0.030367306237980455
800,100,45756.64074442989,328110.220284239,254588.93624697262,0.17972753026487415
4700,300,9532.774810903027,203348.82024159664,148288.0517849619,0.0642855219699485
3700,600,19445.61217887708,522060.40243220964,328683.5039848532,0.0591621177915068
2700,400,5910.915185127766,489586.5795621602,292788.6514400528,0.02018833433623707
4900,100,6987.397261468812,61987.431902047276,43958.40781420668,0.15895473946648705
3600,300,9532.774810903027,295006.65759687294,165677.74126313053,0.057538053924594545
3300,200,30442.303848716707,278952.06670437206,137340.04259498307,0.22165643226492449
1300,300,0,623448.6392267706,486217.37497475295,0.0
1800,200,10994.066270713238,426305.2993698326,228261.31915170513,0.04816438593963637
800,100,19333.28351413293,277743.4481988715,248590.08120262725,0.07777174141704495
100,400,0,8201833.367282476,8201833.367282476,0.0
500,300,0,1332453.719054674,1210628.2463458208,0.0
2000,200,10994.066270713238,401603.6762252028,205435.18723653464,0.053515984377373746
5000,300,9532.774810903027,199999.09792153555,148288.0517849619,0.0642855219699485
800,100,0,285447.66835925076,235863.4696086559,0.0
2900,300,10319.095377868456,388901.8030926284,217959.51291971683,0.0473440926694922
4900,100,7098.44974760564,84527.52306942771,67742.26274582943,0.10478613290847977
100,400,0,7644113.083392062,7644113.083392062,0.0
900,400,12734.63083297665,1055245.727339115,878643.8809257383,0.01449350653823419
500,300,0,1204164.5536457158,1092891.6773593503,0.0
1800,200,29416.588724243564,353153.706952331,197630.8550319857,0.1488461339677077
800,100,23799.936971640334,364362.9968801851,266605.93055865326,0.08927009583683793
1900,300,0,500160.2000445309,332675.0460353573,0.0
2000,200,29416.588724243564,328922.241163135,177867.76952878715,0.165384593297453
1300,300,7533.196351871072,641138.4806181915,457852.23697846854,0.01645333525415392
3300,200,39787.96749664076,287208.8005186447,154082.1067420537,0.2582257494911407
100,400,0,7755942.096855038,7755942.096855042,0.0
4900,100,59508.39684753569,113712.35212714781,96621.71431835281,0.6158905093679585
500,300,0,1284551.0471395769,1197346.411370657,0.0
4700,300,9741.597297822202,198460.60140321462,143441.4983667211,0.06791338217143363
3600,300,9741.597297822202,295228.11018427275,175578.49651866077,0.05548286089115046
2000,200,9295.923569394314,305385.3597732333,193303.51299842403,0.04808978080739847
100,400,0,7992693.687139101,7992693.687139108,0.0
1800,900,10156.265069732472,1408312.2988659926,1000350.3492479969,0.01015270807609288
5000,300,9741.597297822202,194909.1124453439,143441.4983667211,0.06791338217143363
2700,400,11383.687994113847,460789.4827440833,281956.5478078124,0.04037390896796343
4900,100,27349.868933897058,67594.61581460631,50459.111537190256,0.5420204220944156
1800,200,9295.923569394314,314671.0300439021,214781.68110936,0.04328080272665863
900,400,0,1015517.6581423129,867488.2853294285,0.0
100,400,0,8349153.917199598,8349153.917199595,0.0
1900,300,5734.61313983265,511495.705991721,313267.32003789954,0.01830581351140894
2900,300,5734.61313983265,373297.211218328,205244.10623172726,0.027940452201624173
3300,200,29416.588724243564,246116.9281620133,112828.85828240226,0.260718659853989
1300,300,7227.8973477679165,640411.3601669485,465626.2485945465,0.015522959389821157
500,300,0,1306862.797424016,1213162.192799016,0.0
1600,1000,24990.821684466075,1788958.8715753881,1279327.8604738263,0.019534337097302165
1800,200,8215.862532141053,288018.5026923868,219380.37906833788,0.0374503069373482
2500,100,5880.789716740109,121503.14286895389,81158.9711499683,0.0724601314360354
4900,100,4767.415411468824,68955.90360011492,54138.05797390288,0.08806033296885057
4000,300,12250.003915901583,261367.04873801972,157044.8832123688,0.0780032030673431
2000,200,8215.862532141053,273033.35269228823,197442.3411615041,0.04161145215260911
3600,300,7642.085539468762,312398.68922705436,165335.53002000254,0.046221677449149685
500,300,0,1287635.4416229762,1208982.9228647174,0.0
4700,300,7880.550577280183,213160.4099475653,130823.99861272547,0.060237805455012505
4900,100,23799.936971640334,102733.30140139688,100419.32952364009,0.23700553553325113
3300,200,9295.923569394314,227820.29946881518,117153.64424146911,0.07934813833220748
2500,100,45368.20314076344,176757.80333821542,83088.51270910182,0.5460225687225913
900,400,16732.98501711645,1121346.0185586282,922753.5673198625,0.01813375272632909
2900,300,7227.8973477679165,376227.343872701,208729.00799065878,0.034628140177293355
2900,1000,24990.821684466075,1111728.3480456795,705836.0609510767,0.03540598598886017
1800,200,8650.585537321931,391627.7983005466,240731.01631262898,0.03593465299912878
3700,600,10872.161760659772,564427.3855799369,330579.501482196,0.03288819092506652
1300,300,16983.07895787788,568023.812432931,420342.9528305193,0.040402911107505574
2000,200,8650.585537321931,356440.4091507178,216657.9146813661,0.039927392221254195
5000,300,7719.555717304096,196586.80940921066,130823.99861272547,0.05900718369078502
1900,300,7227.8973477679165,473599.47263608396,318586.3806173213,0.02268740218512323
500,300,0,1333112.4508016973,1237478.5279977254,0.0
4000,300,9532.774810903027,265770.0722712201,149109.9671368175,0.06393117102732726
2700,400,12965.851216198384,491096.9537183934,292881.29364191275,0.04426998752624639
2500,100,48109.94715981406,198191.547274501,81394.55523511353,0.5910708280283038
1800,200,0,316086.2131023435,222837.29007390022,0.0
2000,200,4819.0522203011,288687.5237262881,200553.5610665102,0.024028754187530692
3300,200,9373.835771606324,181099.78431938417,119662.02494636612,0.0783359280089718
1300,300,0,625237.803578788,460517.85052717576,0.0
900,400,8293.25188853171,1066960.4092687808,911314.8185869418,0.009100314972811463
4100,1000,24990.821684466075,719112.8055621688,499249.8967702737,0.0500567388118368
2500,100,3793.3556263526852,172052.5037797396,81422.8797817947,0.046588325499153364
4700,300,7640.031261024996,197648.20491226902,131967.49793690105,0.057893279636763294
3600,300,7227.8973477679165,314864.4208251002,168142.81199247512,0.04298665677181244
1800,200,17928.594708298006,394505.18705743254,236334.91843824298,0.07586096386760957
1900,300,16983.07895787788,466222.2074873092,287603.0729893027,0.05905040854173891
2900,300,17910.71112791821,355253.92783439916,188429.59954471554,0.09505253511759379
3300,200,8650.585537321931,264833.3548413447,131307.82707961582,0.06588019716506942
4000,300,9741.597297822202,252986.41482048147,158020.6468667947,0.0616476232123894
5000,300,8872.40974240541,188945.5706385069,131967.49793690105,0.0672317796511355
2500,100,5555.119447846156,126335.07450125836,83529.53572797326,0.06650485243851054
2000,200,11586.705878220604,391157.64335777255,212701.42659441868,0.054474039331735453
1300,300,0,614513.5402362675,466600.8433842369,0.0
900,400,21159.012964749432,1018122.2365264847,849345.8981546736,0.024912127097711824
2700,400,4584.403877661837,504771.324742374,289162.76177647617,0.01585406035513521
2500,100,6889.775159226924,146889.38595258247,73790.86704419111,0.09336894164830517
1900,300,3909.353459428007,505498.926847229,315091.160887015,0.012407055305590812
3400,200,4755.039811489238,182006.46011835325,118727.3891319598,0.040050066343194315
3300,200,6288.247894346698,219707.87455595218,121547.61276758194,0.05173485312599937
1800,900,18730.312264001463,1533895.7173063771,1028639.4460273675,0.018208821697766327
4800,500,9446.160461543997,320946.7948035199,218726.61253679788,0.043187065131156846
2500,100,46810.28308417624,194961.93135297997,96621.71431835281,0.48446959789953614
4700,300,17457.073712010068,183788.99452560907,144863.04739585196,0.12050743116225468
3600,300,17457.073712010068,292465.6577937782,151790.5107443542,0.11500767489616856
400,1000,24990.821684466075,5373995.291964624,5117311.441895305,0.004883584274325541
1300,300,9960.653058731426,594558.5403217498,464993.4318710452,0.021421061838769746
4000,300,7302.9246719346975,264112.8506524658,148801.97701800228,0.04907814276587991
2900,300,3909.353459428007,350220.18598104926,206439.03644321673,0.0189370844137965
3700,600,5305.397562039992,573369.8053483919,312999.3271762273,0.01695018839146867
2500,100,26025.982212233695,118847.45743125038,79548.82598484072,0.3271699096752648
900,400,7979.849253585797,1071616.2932398652,861771.3440950047,0.009259822002976778
5000,300,17457.073712010068,191168.5161861124,144863.04739585196,0.12050743116225468
1900,300,6121.665889431814,506691.1226839082,319253.20863132,0.019174954938358153
3400,200,10956.439466322025,253182.10115577726,126308.8166638196,0.08674326745917833
2500,100,4767.415411468824,146747.40598529403,75476.31027476989,0.06316439415378348
3300,200,11586.705878220604,256521.33455457084,128909.95551176889,0.0898821648973635
2700,400,16732.98501711645,524091.3277666897,307584.5224399542,0.05440125817898726
