P,n,Paper,Min Time,Time opt,mast
3400,100,133205.1127797604,102939.07758633448,59675.71408085905,2.232149456967887
3200,100,134764.35697305875,103769.55194048987,63405.446210912734,2.1254381922457695
3200,100,239875.5082292172,132768.88701657724,82796.11584299082,2.8971831080107857
3400,100,239825.68796081704,121905.42498885366,82739.16147748545,2.8985752777549862
3200,100,138203.63885485203,153785.30160404465,63589.496277432445,2.1733721281874616
3000,300,424827.30177100014,361511.9111658977,209393.1776164917,2.0288497772791856
3300,300,421302.7133037379,355569.0832739956,190357.43419681065,2.213219121603377
3400,200,170052.08414027328,187428.81787083653,118727.3891319598,1.43229026919196
3900,200,160696.70439917097,171127.35941955808,103505.92898683675,1.5525362263992373
3400,100,135969.48656334472,164093.62148405542,59848.93767287759,2.271878029089287
3200,100,196642.23016477222,130206.99529963433,70162.59082707834,2.802664893738227
1700,400,579493.5900504412,661231.1491751942,465017.26993420144,1.2461764917514522
4100,300,389984.65573714365,244983.78682533826,153214.52020718905,2.545350500786576
3400,100,193875.0361484249,168376.68529960918,70156.3045836674,2.763472752719071
3400,200,350452.1061342681,264951.76721147,126308.8166638196,2.7745656668371987
3200,100,128382.14134672692,114269.79830585312,65257.449787479105,1.967317781568588
3200,100,188068.539314996,121910.38492402803,67867.96491352702,2.771094426576969
3400,100,128070.09008991506,102999.9865594061,61418.776270568575,2.0851944285852744
900,700,1924907.494435834,1902828.4754707997,1583601.610802353,1.2155250924887313
3900,200,343585.1494779191,210213.7680708788,115155.9162563489,2.9836517362517725
3400,200,354974.37673416414,274049.6851441823,137320.72161632078,2.5850022673633757
2000,500,743465.2619928634,833509.8503943569,510745.9318064159,1.45564597913362
3000,300,429213.03593566874,352568.83044795407,198813.28951575665,2.1588749775283613
1200,700,1412962.8356862725,1517471.1933969017,1187701.2081017648,1.1896618661730003
3400,100,186982.4988228046,114190.09099261112,67808.79477229004,2.757496272433597
3300,300,420623.1753769646,362855.50109443744,180739.3541052333,2.3272362428166136
3200,100,222620.63749539206,179495.83950001522,96621.71431835281,2.304043548243134
1700,400,611223.159628524,643997.63596257,447813.3406359373,1.364906098510887
3400,100,217606.26216418712,167954.61545140622,96621.71431835281,2.2521465666321125
4100,300,394584.7989816279,240397.32156736573,148288.0517849619,2.660934540793821
4900,400,362599.74536081863,210889.98503168725,161332.52222206988,2.2475303823844635
4500,500,614725.8742927813,333152.3434112626,226998.1919139626,2.7080650691956887
3400,100,136839.34086674286,100831.75410609767,58491.78381238288,2.3394626039388045
3200,100,138808.8936772517,97748.84155656224,62147.52030065681,2.233538731806564
3400,100,143536.45347959697,130294.1593435099,55497.28696674257,2.5863688357525105
3900,200,354079.9126567173,223515.55997296487,137320.72161632078,2.5784885812501757
3400,500,650390.7082322442,558714.4053324121,300438.7834155387,2.164802762274153
3000,300,416965.0958810413,361685.7619537451,210694.19582239294,1.9790060863020962
