P,n,Paper,Min Time,Time opt,mast
200,500,6791463.100293917,5163874.915286065,5107459.31806416,1.3297145757527113
1000,200,502726.1792942728,446072.76675478625,403673.1230486633,1.2453793690734978
200,600,8151082.28124743,6124762.532992427,6080644.823719784,1.3404963647031554
3400,200,160297.16139421606,180012.72185355276,118727.3891319598,1.3501279070160757
5000,200,135882.1788786025,111532.3443827268,80734.62460973267,1.6830719104157665
1000,200,538466.6531312462,537499.1625987077,429449.97665698663,1.2538518626148027
200,500,6603511.045944663,5048181.901705074,4992512.670209011,1.322682881777886
900,600,1650056.032462913,1623080.1484084118,1351254.405271063,1.2211290679432865
4700,300,379909.83639492356,218729.19015647747,142348.1066563424,2.6688787460454533
200,600,8256315.07842295,6177834.8071005605,6115720.777420626,1.3500150479245954
1000,200,573775.39093986,546029.055968129,406179.08441073715,1.412616781517105
200,500,6553428.855626826,4925259.018864898,4884790.362531057,1.3415987932450726
200,900,12114060.783674154,9047423.90689932,9003153.143231973,1.3455353464447923
3700,400,344000.4923184581,365933.7489081825,213656.58348328175,1.6100626842859516
4200,300,379125.020505773,236278.4980810598,149566.55544035122,2.534824843626035
1000,200,531980.7754631587,604420.494013822,410870.37447306927,1.2947654747447062
4800,400,332181.8371991164,226088.6168251707,164693.6164350297,2.0169685042416896
3400,200,277406.24069114774,250559.1196950591,126308.8166638196,2.1962539751242014
1500,700,1218352.73263102,1339504.1852525242,950160.9664814118,1.2822592966987083
1000,200,507610.7166169248,490988.0400797249,355735.5390575743,1.4269328219544861
200,500,6943721.040243754,5285778.54582854,5213878.267515309,1.3317765939235875
5000,200,264347.55881012324,146599.84600907448,115155.9162563489,2.295562116163085
200,600,7901748.3706387635,5869102.956302022,5790487.552760205,1.3646084718500369
1000,200,507904.4143687953,482251.6437199626,386607.02599684807,1.3137485358916787
4200,600,548795.2215792196,408880.40809844877,289554.5154152278,1.8953088014954098
4700,600,526377.5019781817,356921.6938289043,258750.843562544,2.0343025542676085
3400,200,338725.30673478043,258546.00158172968,137320.72161632078,2.4666729299689494
200,500,6820216.502600586,4999904.754920536,4964722.171438281,1.3737357836127952
900,600,1679462.199719943,1716536.211240725,1359049.061649028,1.2357627455201181
1000,200,492053.96905532817,455856.74385771947,394884.6823230082,1.2460700328022278
3400,700,701996.298799216,765772.9139827598,419188.66168297577,1.6746547866557568
4200,300,340896.93057039834,221393.3333616322,148288.0517849619,2.298883331913659
200,900,12320478.282128535,9337281.176500872,9257755.014246307,1.3308278587161955
200,600,8266073.432411917,6376944.850307254,6268521.525101105,1.3186639623573109
4700,300,338495.1578713048,209135.74218067044,148288.0517849619,2.2826866615131567
5000,200,317974.96930446225,173657.92582107979,137320.72161632078,2.3155643632058402
1000,200,549942.7440701874,570622.0737341814,433315.8293627322,1.2691499059219133
1600,900,1420916.8023243803,1507944.5364631845,1125394.1429039966,1.2625948084799954
2100,900,1076241.4533374056,1255830.741337268,857443.1564982831,1.2551752791784752
3400,200,400887.208413965,288803.23560049303,154040.8405168634,2.6024735198070963
200,500,6550630.811564645,4962861.119628382,4925703.371320136,1.3298873922667847
4800,400,362812.6576276599,232223.82722144492,158600.55814189446,2.287587520991344
3700,400,402505.03550561296,387790.90647032444,205752.07542732256,1.956262334995445
1000,200,497848.8118296927,477729.4605576254,401107.1221330204,1.2411866665000018
1500,700,1151546.4372559679,1271879.9656721596,942669.0211432279,1.221580863938249
200,600,8527507.442478033,6303811.040007994,6271185.063687249,1.3597920258893048
1000,200,557438.8700610279,561239.8689476025,425402.85318883735,1.310378775982444
5000,200,395315.4031634723,173515.72599707195,153927.2635835206,2.5681961334222967
200,500,6963164.994678901,5210324.77249269,5165103.570665399,1.348117206056696
3100,800,865070.8502066459,868315.9484952524,526984.528346858,1.6415488570800347
900,600,1619223.879184676,1631178.9154909805,1286775.01172449,1.2583581934923107
3400,200,290715.01575360086,244983.7805554495,112828.85828240226,2.5766015909330817
4200,300,352202.2101058526,218479.5842076683,150495.8541588521,2.3402784885628436
200,900,12204931.206827033,9183455.365186227,9088868.041248038,1.342843921975471
4700,900,665786.4509263634,505243.84165656625,383112.8997119988,1.737833550963336
200,500,6752900.991678247,5162644.296603688,5117911.784387422,1.3194641244654675
200,600,8253230.075650098,6194555.121200031,6150199.769662079,1.341945039958201
4700,300,346670.35523348395,200379.275779385,143441.4983667211,2.416806567003295
3400,200,211350.69606758282,206775.6847271456,113707.94882260237,1.858715228407774
3000,1000,970098.4282340552,1092590.2150561023,682308.1922527074,1.4217892138026074
5000,200,291908.74612951826,136595.2512963982,112828.85828240226,2.587181600286093
4700,600,602760.2403248514,377512.1111132906,260243.43733704792,2.31614002063845
4800,400,391602.85146759916,225142.45130305825,164745.72767357592,2.3770136986102224
200,600,8026654.685044297,6095028.813532957,6063751.036144509,1.3237111215812472
200,500,6559183.668927991,4958987.305507325,4908485.872703912,1.3362947024873004
3700,400,412051.2389696056,381140.28018410626,213724.1872522066,1.9279579174787638
900,600,1777777.447916313,1735364.1496589838,1393004.7833558011,1.2762177626078068
4200,300,343111.3919389131,222783.58782501653,141716.16858857358,2.421116767099628
3400,200,202892.10289827661,197089.7996219196,116142.55362441417,1.7469230404077059
200,500,6749835.955682876,5156835.516338654,5033209.689972146,1.341059954074798
5000,200,189252.13322200853,124969.98656476753,89579.42667687622,2.112674084247757
4200,600,634462.0817054545,430156.66691721405,291224.7989247917,2.1785990892530527
200,600,8023097.795121034,6064231.262766742,5972329.13815111,1.3433783720775965
4700,300,326097.16139371844,205199.999084348,130823.99861272547,2.492640225430309
1500,700,1188365.5473919627,1296070.7715773324,943130.4418587418,1.2600224684190093
1600,900,1481355.3062783864,1711388.8357608044,1157219.3767807884,1.2800989475299798
3400,700,702402.8467999619,739420.8860278799,415883.39168083586,1.688941806406666
200,900,12199725.711642597,9186537.567785157,9070837.3094442,1.3449393143608386
5000,200,191384.2753157555,114765.03944695629,78976.93646460163,2.4232932281633404
3400,200,247934.0855586477,252488.36726184277,127445.83216550946,1.9454075613603774
2100,900,1193496.7544740809,1394475.0108617602,881690.9537377435,1.3536452306950664
200,600,8195641.835768396,6123144.025288042,6063134.0572034465,1.3517170754341765
900,600,1698262.325101478,1648383.5380667597,1393596.6808193887,1.2186182332918274
4700,300,306459.37586513505,199167.6951586521,131967.49793690105,2.322233736761953
4200,300,315732.04987195996,217385.0005350845,144122.41027926438,2.1907214100858394
3700,400,392252.09786558466,371031.3259469334,211010.6639990502,1.8589207314534126
5000,200,241947.04129668995,148657.2744890839,115640.3076979828,2.0922379584857365
200,600,7884703.756665257,5854585.811677907,5825618.632914472,1.3534534705236367
300,100,791147.268381726,692134.7208722327,676324.7595830691,1.1697742204047668
3400,200,249481.46240747097,216985.09240293174,117972.68298030012,2.114739243907262
300,100,832179.211227301,698726.1811459608,660372.9778401948,1.2601654506654905
4800,400,374127.15181422106,236306.04178298014,162654.05349926784,2.3001403516568684
4700,600,650895.1519784885,364334.9353711813,277514.5116622374,2.3454454618599994
300,100,835788.0874147026,718528.3526304455,678287.9602926127,1.2322024513808922
3100,800,768658.6931210286,882562.5985132513,529885.3790571559,1.4506131391825352
300,100,815696.624267766,720735.0506386232,678523.9981816225,1.202163263869447
3400,200,308735.9330498427,245759.46737078374,125118.48623201098,2.4675485002059916
900,600,1703406.5183564627,1573663.837752517,1366711.0599249066,1.246354528257096
200,900,11756332.514200676,8992001.071007704,8910893.908885494,1.3193213424388157
300,100,845060.5852344662,701526.0408838554,696079.4643997771,1.2140288982137322
5000,200,218137.07742982492,132810.56848266188,81435.57132645712,2.6786461232691767
1500,700,1151941.6575859273,1296649.6067499977,918673.9310559323,1.253917868619473
300,100,771419.0960297043,641781.8182384021,614923.8920349259,1.2544952408287462
300,100,832114.985266577,718406.2090666877,678903.829991927,1.225674312776335
4700,300,345384.5360133855,209218.5930964359,144863.04739585196,2.3842142093669314
300,100,795577.2799077407,671845.7604286298,662906.8832070059,1.2001342874264675
4200,600,672985.4609278045,411017.83579235786,277514.5116622374,2.42504601614093
4200,300,348703.8244132827,204301.46693868467,144863.04739585196,2.407127495119004
300,100,765821.2345265652,651030.5507982329,628969.2522897491,1.2175813551117314
300,100,861747.7612541383,767908.3212922725,710949.1481564087,1.212108859668475
3700,400,433720.61479375453,383022.11501057143,224453.57042915575,1.9323400111857418
900,600,1681953.182662539,1574538.3844245519,1347500.2302543353,1.2482025196723543
5000,200,304035.19502235006,151883.3473372681,124828.15119872103,2.4356300410020424
4800,400,427738.75387167727,258189.4385068492,176977.28425804104,2.4169133098913105
4700,900,765613.7206084148,569798.8491520337,393947.0218828216,1.9434433517208933
2600,800,911441.1799722894,1051204.2328555284,628327.7068750999,1.450582506547761
3000,1000,984378.2711662125,1186807.446920311,655118.2864199795,1.5025962357813851
4200,1000,798540.7622076503,662211.4185079683,487362.99446621956,1.638492809824935
2000,200,246454.2371924266,277071.4091780673,201836.56152433166,1.221058441201775
1600,900,1438374.4159579154,1652633.405736771,1136108.5051560048,1.266053734683031
200,900,11615969.578709252,8926403.933855502,8831144.995092379,1.3153412819248749
3400,700,687926.4443541183,727067.9123054855,416086.95964356256,1.6533237305572488
1500,700,1181065.7310919473,1371793.6080952936,959848.6105146745,1.2304708452499142
2100,900,1097439.0309836215,1388412.2578757058,865606.4801188608,1.2678267274904487
4200,300,310040.44040952576,202551.1532890368,142541.23944888773,2.1750929177285547
2000,200,350719.559438536,343051.28639723576,214724.98832849332,1.6333430131661888
900,600,1662417.4828927135,1653038.3593483462,1327184.252922469,1.2525898188077944
4700,600,846827.6016256901,435290.69080182945,314954.4837664354,2.688730103152563
3700,400,404329.50894252217,376336.889279445,221671.17208871557,1.8240058241795394
4700,300,300538.0339307259,190054.45879552365,127377.27780538904,2.3594320675458085
