P,n,Paper,Min Time,Time opt,mast
1100,100,245556.33933446542,229260.9268221874,184452.20715901887,1.331273521290899
300,300,2290176.028282128,2168837.228582851,2093931.776164917,1.093720461359365
2500,100,146556.82387924872,126698.02257129627,81158.9711499683,1.8057994304589697
500,300,1396316.8395043388,1347384.5167740977,1256359.0656989503,1.1113995016444806
1100,100,275057.9102668279,258427.4198427893,180101.72122914402,1.5272364327760688
1600,100,191176.0027645359,181431.26831676718,126810.89242182547,1.507567679033481
3900,100,130444.95922167541,83466.25171993741,52024.98150638994,2.507352341983122
900,200,514401.6717063042,492324.1105464111,448525.6922762926,1.1468722540635017
4900,100,127444.02352850187,62818.19244946856,42511.79157511906,2.997851156268164
300,300,2135635.678259496,2058133.2504699323,1988132.8951575665,1.0741916113662209
1600,100,252403.91839006773,203601.52132931544,123819.93334503651,2.0384756441979275
1100,100,236310.1227838039,274190.0950179947,184987.62553434892,1.2774374615664512
2500,100,244399.06934238222,162247.44906494595,83088.51270910182,2.9414303057516378
500,300,1327745.02830387,1301407.2704190814,1192879.73709454,1.113058581695601
1100,100,278466.17958414205,263150.6656782611,185051.99950407888,1.504799625674967
3900,100,242732.91970994172,93447.05089186259,82739.16147748545,2.9337125899685716
4900,100,242732.91970994172,85887.36685351921,82739.16147748545,2.9337125899685716
1600,100,166231.05946578726,239896.0955841345,127178.99255486489,1.3070638171164577
2500,100,135450.40086586005,188827.935664509,81394.55523511353,1.6641211500523918
900,200,621138.604993384,592363.141711116,477166.6407299852,1.3017226100364974
300,300,2267279.3395766853,2164790.6342448876,2106941.9582239296,1.0760995720489206
1100,100,216013.69259957044,226620.41990738953,189839.85392721195,1.1378732554355737
500,300,1411111.8860868837,1372188.5045108641,1264165.1749343576,1.116240119618986
2500,100,205910.3213335672,174067.04260503183,81422.8797817947,2.5289000080246065
3900,100,135150.3019960071,126750.39604049,54290.25884700422,2.48940242441789
900,200,562133.3035212499,589319.8436589771,451310.0937897079,1.2455588989843889
4900,100,127642.7377670373,67028.6654294997,54290.25884700422,2.3511167652883778
1600,100,219064.9230404279,196059.9069304604,127223.24965905423,1.7218937861397214
1100,100,280528.8830606996,234137.11829308272,167706.51600952525,1.6727369319673089
300,300,2114917.590474699,2031786.7078718974,1984026.3602400303,1.06597252579791
500,300,1359511.042064973,1304051.5957336277,1190415.8161440182,1.1420471936173413
3500,300,402279.96500752674,302527.9637103403,179479.86652842147,2.241365412113363
1600,100,171235.05452308222,168309.38741422427,130514.89957495821,1.3119962171425288
900,200,588367.6205992864,645671.6433903147,456522.63830341026,1.288802725722115
1100,100,288881.86747637973,270019.9679706698,185155.58999779826,1.5602114280201582
2500,100,136434.09954370197,125244.28253662023,83529.53572797326,1.6333635564313507
3900,100,194973.45677056775,102409.69801765117,70156.3045836674,2.7791295155525932
500,300,1386242.9200708056,1345664.9998758514,1210628.2463458208,1.1450607767124736
300,300,2186537.894517569,2093232.0058985103,2017713.7439097015,1.0836710118655082
1100,100,214789.90111338065,218849.35044789832,180792.78632918344,1.1880446420151745
900,200,505025.21382311755,525388.617439096,395261.7100639714,1.2776982970128359
4900,100,194982.21445596468,83755.35890334487,70156.3045836674,2.779254346605895
1600,100,236007.40471389543,174106.08581417002,115298.22975654861,2.0469299937407834
100,900,19310994.940244704,18006306.286463954,18006306.286463946,1.0724573176210794
2500,100,191075.88306704475,141721.34837025273,73790.86704419111,2.589424555109445
1600,100,258360.0264184162,234580.49733945075,127294.46812348631,2.029624933644291
1100,100,211260.56108578944,238794.1253119953,171537.0688062952,1.2315738082498728
900,200,520922.2901607381,509074.6579752865,429563.36221872,1.2126785847613815
1000,800,1979926.5926205646,2008766.4542530002,1633652.0378752595,1.2119634700151156
300,300,1937395.2541486765,1889808.900346623,1821486.1289322504,1.0636343716130146
3900,100,124413.62831813129,76720.1708676394,53544.57418459824,2.3235524833796903
1600,100,180128.56242169128,171078.05985531778,124295.04060131362,1.4492015252601123
500,300,1213168.666298661,1197665.1682470862,1092891.6773593503,1.1100538977750516
1100,100,301482.52674347605,304452.2424676449,193895.2222244751,1.5548734171203338
900,200,490656.71236278786,491736.92968068365,438760.75813667575,1.1182784769688685
1600,100,176644.89673969764,180879.47008711327,117931.73480432795,1.497857188591234
4800,500,604115.0771305285,316191.17811476,218726.61253679788,2.761964216992087
3500,600,617871.7171627347,583160.1753901336,347465.41849827336,1.7782250672114155
1600,100,292206.5433624229,271109.85513405956,133302.96527932663,2.1920483370353048
3500,300,409298.57426562,336891.22203663294,170411.3910135057,2.4018263792775545
2500,100,221828.8487463382,193049.46361826212,96621.71431835281,2.2958488194014883
2400,700,838306.3987692639,1006295.8460148338,593850.6040508824,1.4116452741663559
1500,800,1369256.8802936159,1517898.2536848867,1089101.3585835064,1.2572354900690619
500,300,1311825.2815324666,1282771.4285927857,1197346.411370657,1.0956104842129695
4900,100,122785.73453100142,61897.52333044783,43958.40781420668,2.7932252471464394
900,200,584232.0833633809,596703.6883407998,481462.03262525797,1.2134541122126512
300,300,2111794.882351887,2041184.6896542546,1995577.3522844282,1.058237547111075
3900,100,178525.40407747077,103351.35954679412,67742.26274582943,2.6353622811110147
500,300,1351087.459434053,1315872.4299689932,1213162.192799016,1.1136907063653334
900,200,521294.80099289014,514518.90039442194,445674.58014780044,1.1696758671315999
2500,100,150496.22497931964,127075.22436559248,79548.82598484072,1.8918723578396879
4900,100,179612.31744511973,79044.96184758419,67742.26274582943,2.651407115215938
300,300,2161436.167548918,2057666.761635379,2021936.98799836,1.068992842199626
500,300,1359815.3511864995,1287635.4416229755,1208982.9228647174,1.1247597674617111
1800,900,1205514.0318885099,1383697.7406144373,1000350.3492479969,1.2050918288724972
900,200,584953.896207686,592164.5466319674,472669.83687648596,1.2375528340737791
3900,100,218558.5982048026,135972.4506438679,96621.71431835281,2.2620029022118944
300,300,2155999.5207303916,2049192.254693105,2014971.5381078625,1.0699900618720202
500,300,1379307.5173978473,1331228.346344702,1237478.5279977254,1.1146112729968778
2500,100,154693.04354408185,158745.66364818878,75476.31027476989,2.049557576157673
300,300,2195146.3383664903,2105927.6050103093,2062464.2133295424,1.0643318435197244
3500,300,414944.47259562666,306097.431462232,180595.0249906225,2.2976517355180346
4900,100,217525.40751343928,111760.40151605615,96621.71431835281,2.2513097500705532
2500,100,282863.1989632625,183260.63673765594,101184.76326029963,2.7955117929721474
1600,300,550409.4172877801,526420.6800124362,392612.208030922,1.4019162064477375
1000,800,1869682.659410712,1987240.8807995184,1642644.6750771834,1.1382149090294653
3100,800,876366.7679581174,910632.7416817305,526984.528346858,1.6629838654035365
1800,200,261289.00379113224,292395.10500628833,224262.8461381463,1.1651016130874294
3900,100,136989.25782663928,88108.2607638836,50992.837169769686,2.6864411833090007
3600,600,570605.5493661918,554727.8799016756,337813.6013177658,1.689113603301749
4300,800,828641.1767852233,528872.1857037819,379919.0785756418,2.181099143248846
1900,100,174288.2323240046,152674.46807080292,106788.11993416882,1.6320938362005744
4900,100,136269.44233956552,67704.69060450778,50459.111537190256,2.700591393471719
100,900,19863786.899221312,18515510.028492633,18515510.028492615,1.0728187810464793
1500,800,1329408.0553611207,1505705.895555834,1095096.4500514558,1.2139643547366583
3500,600,681868.8169229025,637707.7902751365,349469.75870975,1.9511525673648473
1900,100,248540.909286849,188002.30617251637,104269.41755371496,2.383641484894761
1600,300,541407.4186797623,534561.3045178021,372774.91784204374,1.4523708349636693
3900,100,144225.19856140556,96579.85489977556,54138.05797390288,2.6640260836642673
2400,700,806129.392725093,987829.9766578221,589168.1382145174,1.3682501487064116
3500,300,374997.0835273524,325906.854994504,170059.4023062883,2.20509468128059
1800,200,409237.83940438234,363728.9602795996,238583.3203649926,1.7152826894114679
1300,800,1534701.1326136005,1658960.411289143,1256655.4137501998,1.2212585214857246
5000,900,714672.9943457629,471576.203052847,360126.1257292789,1.9845074913643197
1900,100,144811.3937751118,202829.93054618317,107098.09899357043,1.3521378543218163
4900,100,141332.0715042666,64768.056421633446,54138.05797390288,2.6105862824336143
3900,100,280515.3002230918,139947.96236583614,100419.32952364009,2.793439286577338
4800,500,495930.5286324096,310931.2663999607,208021.36125870878,2.3840365510138084
1600,300,530446.4185483434,549886.2698788093,395051.61716698675,1.3427268627636721
1900,100,210239.30927408798,190205.0189655925,107135.3681339404,1.9623707178683258
4900,1000,849686.8044130924,548301.1487076123,417739.7095424739,2.0340101383794833
1800,200,425404.1939277518,379130.9634244205,225655.04689485396,1.8851968957998657
1900,100,156903.1577175413,144669.3768162378,109907.28385259639,1.4275956262186775
4900,100,280515.3002230918,101944.7380783618,100419.32952364009,2.793439286577338
1800,900,1302362.6484685082,1550530.5633042431,1028639.4460273675,1.2661021833240664
1000,800,1914715.3146006772,2043856.5578204931,1637193.4517174787,1.1695107335007158
1600,300,555715.8625434933,560924.001812945,372004.9425450057,1.4938399977743897
1900,100,215026.25223354588,166747.95290391406,97093.24611077778,2.214636556575865
3500,300,369194.81638190686,305793.07264056924,172946.89233511727,2.134729403905808
1800,200,440882.5360459005,441425.3134622353,228261.31915170513,1.9314815917316452
1900,100,233084.35626834893,199760.76643791812,107195.34157767268,2.1743888571823646
1400,500,910018.6713618337,988759.5035639468,729637.045437737,1.2472210355161981
3600,600,662186.213934779,587495.0294130995,339762.265412257,1.948969268648191
1900,100,165864.57075440424,154437.0459654937,104669.50787479042,1.584650335347116
