P,n,Paper,Min Time,Time opt,mast
700,100,0,324286.6107027437,289853.46839274396,0.0
700,100,58148.085821852124,349736.87079489534,283016.9905029406,0.20545793282063732
700,100,77938.11439889878,352818.62360800913,290694.84012540546,0.2681097275936386
3000,100,10000.052559802305,110983.62315523475,67632.47595830692,0.1478587382482787
700,100,0,340007.0578285727,290795.99922069535,0.0
700,100,0,313930.52955518296,298319.7704570473,0.0
700,100,0,310088.913684804,263538.8108721111,0.0
600,300,0,1148611.3075288392,1046965.8880824585,0.0
700,100,73383.29175993473,373340.9916371671,290958.7842822544,0.2522119823292456
3200,400,0,472474.8589941045,247040.42465254452,0.0
700,100,0,309467.2022416294,284102.94994585967,0.0
900,100,0,262712.84233313095,225441.58652768974,0.0
3000,100,56695.889556358336,127034.4710061241,82865.58990685953,0.6841909847028689
700,100,0,314173.07571205846,269558.25098132103,0.0
1200,200,8151.496819695837,390932.9539841975,336394.2692072194,0.024231972913529336
700,100,0,410229.3675152487,304692.49206703226,0.0
900,100,37380.91231404779,305625.9593053741,220124.3259467316,0.16981727100481245
2700,500,0,665514.8605072678,378330.3198566043,0.0
900,100,77938.11439889878,298688.39058061177,226095.98676420422,0.3447125069061068
1100,900,0,2030789.983545842,1636936.9351330858,0.0
3200,400,19687.083942761594,424682.3177497955,237900.8372128417,0.08275331929642701
600,300,0,1108194.931123398,994066.4475787833,0.0
1200,200,0,473684.0852307313,357874.9805474889,0.0
900,100,0,321301.82096340926,226174.66606054085,0.0
3000,300,22596.291007034677,367037.30568221904,209393.1776164917,0.10791321505431418
2200,800,11812.540124830835,1185919.8726495411,742569.1081251181,0.01590766434474473
3000,100,77938.11439889878,168092.7537257227,67828.79602926127,1.1490416896870226
3300,700,1427.5330072959378,749216.9778073686,431891.3484006417,0.003305305865890359
900,100,0,261429.50864384495,232026.48813325906,0.0
600,300,0,1164070.6714630178,1053470.9791119648,0.0
1200,200,51143.070465844066,472887.91855959664,338482.57034228096,0.15109513737775945
2700,500,18109.823256662912,637208.6849637644,369815.7533488156,0.048969853481556434
3000,100,0,142426.2793768348,70274.43572592597,0.0
3200,400,21736.69745628773,427754.6547014706,247118.59151036388,0.08796059140445577
2300,400,0,571137.6833056434,343708.416907888,0.0
3300,1000,42225.87112202889,1017146.849347613,620280.1747751886,0.06807548078952069
3600,300,22596.291007034677,301469.8844510225,174494.31468040976,0.12949585806517702
900,100,0,255021.21114888156,204974.63067830863,0.0
4400,1000,42225.87112202889,625674.4864342898,465210.1310813914,0.09076730771936094
3000,100,0,119719.33775845033,69607.94643997772,0.0
900,100,73383.29175993473,308748.5558518822,226301.27666397564,0.32427254870903005
1400,700,0,1395900.6442942368,1018029.6069443697,0.0
3200,400,2407.2237479508667,425588.2126724055,243981.08024890177,0.009866436141257729
1100,900,0,2135566.3326130765,1683228.1844084195,0.0
1200,200,0,546636.8398197428,342391.9787275577,0.0
2300,900,16828.980284629168,1201980.2712667899,782882.8820201715,0.021496165864813937
2700,500,1823.0643648352648,613976.5770461125,361836.3231504487,0.005038367483292298
3000,500,8397.590111466117,619820.3751393822,340497.2878709439,0.02466272246682033
600,300,0,1120610.0689043081,992013.1801200152,0.0
2900,600,7877.336608366755,745445.1968060341,419354.81542895065,0.018784419108933248
3300,700,48405.716084601896,766615.9375526422,428485.9187014672,0.11296921082330108
2200,800,17621.000201784336,1179324.6177976355,746656.6704896288,0.023599869790527903
3000,100,11841.527292420687,118728.57546276994,67935.02440692892,0.17430666133996311
3000,300,10541.841366911987,370423.2528365105,198813.28951575665,0.05302382648860356
3200,400,24169.867246945985,460162.2500612848,259524.44080871134,0.09313137202657903
900,100,0,250591.9508226944,220968.961069002,0.0
1200,200,49952.69783362115,427196.48452629324,296446.28254797857,0.16850505732193324
600,300,0,1113778.9841744127,1008856.8719548507,0.0
3000,100,74781.96486586562,176628.37633186014,96621.71431835281,0.7739664462945796
2700,500,50087.937502267276,679593.6441054497,386213.205001134,0.12968986262942564
900,100,0,269514.07596753497,209656.41742991636,0.0
4100,600,6804.144874585385,438632.9712363619,296616.8206692578,0.022939174046951095
3200,400,11391.009459891866,426437.88762627996,256307.29272757738,0.04444278326484875
3600,300,10541.841366911987,323689.0752498834,165677.74126313053,0.06362859178632428
1100,900,26644.07843342859,2106347.9670921047,1652521.462045098,0.016123287379550814
1200,200,0,402001.87397832045,322172.52166404005,0.0
2300,400,19687.083942761594,529625.525520292,330992.4691656928,0.05947894824430691
900,100,47290.783852739885,341524.6494875957,236983.04938546955,0.19955344475215234
2300,900,24648.54338597214,1318793.3523629017,805022.1751518529,0.03061846511411023
3300,1000,32785.350020067905,1102390.5747663018,595562.0785636178,0.05504942507276474
3000,100,32945.49333530816,117001.91404105249,66290.68832070059,0.49698523533086125
600,300,0,1035228.2098650564,910743.0644661252,0.0
2200,800,18254.242969308172,1146042.8959389774,744178.8416897631,0.02452937647066038
2700,500,25002.704552452313,658515.4120500439,367757.19788431714,0.06798698895981159
