P,n,Paper,Min Time,Time opt,mast
3600,200,138624.2977074135,164926.4891633015,112131.42306907315,1.2362662839124114
2500,300,348834.1102090047,422064.4528746091,251271.81313979006,1.3882739406784868
2900,100,113227.43586926816,123006.51812880392,69964.63030169682,1.6183525215672026
3800,300,278607.9053452493,289736.2244714035,165310.40338144082,1.6853622013273015
3600,400,311015.74879653705,385633.6574257203,219591.4885800396,1.4163379045685278
3600,200,244715.34816686582,236616.00460520276,119291.6601824963,2.051403658834928
500,400,2695891.0330696097,1694613.0151478641,1581058.717776285,1.705117591623229
2500,300,366760.96528574167,445812.1335764084,238575.94741890798,1.5372922930984223
3000,500,515764.5220039969,553483.6756203591,340497.2878709439,1.5147390019725595
3200,100,107671.33316398949,112014.27388041273,63405.446210912734,1.698140137770344
3600,200,260733.51042143215,241385.17865177305,137320.72161632078,1.8987193436831136
4600,500,398871.8875071695,322814.3071917434,222063.44861148516,1.7962068498946107
3800,300,311149.9048692502,296223.53266448743,156957.8601440184,1.9823786115824413
2900,100,133911.26462874192,136825.56370499035,82903.92042485606,1.6152585299041293
1700,300,527291.6323223041,549791.3415828696,369517.37226439716,1.4269738634778346
2500,300,341093.40686844516,425641.41764290415,252833.03498687153,1.3490856006461205
3600,200,274313.79039982555,260079.33405689447,153969.03390395865,1.7816166240994562
3600,400,330163.2794325017,373089.95301127946,211467.41085585929,1.5612962682819627
3800,300,288954.1728658001,303287.5161919005,166337.52301767864,1.7371556797505607
2300,300,387558.83628345234,439864.8779067844,273121.53602151095,1.4189977177520279
3600,200,213761.91677478343,211499.4067143542,112828.85828240226,1.8945677553499054
2500,300,371886.17805804446,422558.16482127,238083.16322880363,1.5620011638565676
500,400,2516345.3673966243,1653042.6103217786,1522565.3581621868,1.6527010508330362
3200,100,134407.3363838919,125141.94561261972,82796.11584299082,1.623353161140714
2900,100,114260.46193215452,154111.4744188943,70167.72003027028,1.6283906885226236
3000,500,489104.1403315596,557510.1223228932,332834.17801393406,1.4695129666373485
3600,200,186506.4477075112,191948.73704537927,107390.84055468,1.736707215850015
2500,300,363922.1481355273,431280.76720865583,242125.6492691642,1.5030301384177827
3800,300,297515.1173248888,297595.1996699485,156633.66001894977,1.899432837672918
4600,500,376757.0644378106,322021.2449646234,217065.76826995699,1.7356816205549797
3600,400,366716.4774600902,409236.336808227,219660.97023143456,1.6694658002908669
