P,n,Paper,Min Time,Time opt,mast
1800,300,22596.291007034677,530675.384378339,348988.6293608195,0.06474792903258851
1000,300,22596.291007034677,772244.3525986187,628179.5328494752,0.03597107168477139
1300,500,12074.146976187603,1079373.696681782,785762.9720098707,0.015366143997984074
1800,300,15166.649192395957,517825.97525952524,331355.48252626107,0.04577153538177521
4800,300,22596.291007034677,196158.8107370663,142348.1066563424,0.15873966670724163
3400,400,25195.202998644683,412212.8476552418,232508.63496710072,0.10836243996791659
1000,300,15166.649192395957,776076.753659127,596439.86854727,0.025428630767652893
200,900,0,9047423.906899322,9003153.143231973,0.0
3500,400,55105.70520453202,418171.4921479225,225865.53111089783,0.24397571835551854
2200,600,13280.711677338639,849806.7236369307,552785.8930654349,0.024025055349533968
3200,500,19833.17569260312,535278.2037786517,319216.2073790099,0.06213085436810202
2300,600,14899.11703505557,854813.0893431186,528751.7238017203,0.02817790725660627
800,800,16980.526429444326,2402181.810607957,2042065.0473440746,0.008315369998389291
1000,300,0,780731.1149624119,632082.5874671788,0.0
1500,700,2050.2823057807427,1340193.9129735634,950160.9664814118,0.002157826282185896
1800,300,1355.9870300589705,518572.97572741937,351156.99303732155,0.0038614837720599058
1300,800,16980.526429444326,1656509.3579109423,1256655.4137501998,0.013512476247382598
5000,600,40676.35313205276,341747.47906537744,243225.79294879135,0.16723700492001992
1300,500,26341.5611006006,1009428.546974823,768078.8723398478,0.0342953856032449
1000,300,17820.46448829716,739422.8407836045,595207.9080720091,0.029939898725507546
2700,800,15704.12198961631,1045789.0774950885,605056.3103241703,0.02595481068729377
4800,300,19216.650760389857,201556.66633897368,148288.0517849619,0.12959001436108047
1800,800,15704.12198961631,1354063.5598856898,907584.4654862554,0.017303207124862514
3400,400,32628.04072424859,407768.2190854565,223906.67031796864,0.14572161105300563
3500,400,32628.04072424859,401328.0033716727,217509.33688031242,0.15000754078985873
3600,700,15919.888801827557,688240.98593194,395900.4027005882,0.04021185301462666
1800,300,17820.46448829716,524267.8389493384,330671.0600400051,0.05389181770591358
200,900,0,9337281.17650087,9257755.014246307,0.0
1000,300,17225.76733180617,775633.2651209874,605314.1231729104,0.02845756719092041
4800,300,23699.298361617643,184942.89590154553,143441.4983667211,0.1652192610330119
2200,600,17300.89366834403,901504.0198515536,555974.6161291478,0.031118135912027306
1800,300,17225.76733180617,529359.5081168228,336285.62398495025,0.051223620943656734
1000,300,30354.250856294544,688580.1345821577,546445.8386796751,0.05554850766113732
4700,900,26777.864275865835,506667.83770530263,383112.8997119988,0.06989549110978988
1300,500,12315.59833472554,1013508.5643591403,751506.2096201626,0.01638788632358776
1500,700,69583.21687161522,1290147.1264517487,942669.0211432279,0.07381510934477058
2300,600,19486.63462133697,842679.0665653502,531801.8067322284,0.036642663440872504
3400,400,36951.954122846844,387823.4095030161,232582.20377446013,0.15887696273907498
3200,500,26341.5611006006,513732.8429453763,312032.0418880632,0.08441941071567977
800,800,22222.662674861775,2402546.8614195194,2053305.8438464794,0.010822870222407698
3200,900,29203.001296981143,917338.7631411084,562697.0714519983,0.05189826423234255
4800,300,18776.766343996427,201927.170219693,130823.99861272547,0.14352692581718704
2800,1000,61227.513126941885,1246446.4646757822,731044.4916993293,0.08375347030468304
3500,400,36420.973028519795,379450.47947191785,225936.9979523327,0.16119968556988507
1000,300,0,730987.0397482597,598673.2056853285,0.0
200,900,50623.74902351432,9183455.365186227,9088868.041248038,0.005569862912935737
1300,800,22222.662674861775,1655856.3109431022,1263572.8269824488,0.01758716411141251
1800,300,30354.250856294544,469970.8632142824,303581.0214887084,0.09998731379004719
5000,600,49226.397332888606,354101.0159418228,244628.83109682502,0.20122892756416194
3400,400,13168.998428223424,429827.9633512278,229629.25199896639,0.05734895843445373
1300,500,76150.33666551443,1148442.7165214857,802135.1180792784,0.09493455023868956
1800,800,22222.662674861775,1343168.1314495776,912580.3750428797,0.024351458000417322
2200,600,10610.795124079985,957240.4266858461,526407.9593418369,0.020156980789854635
2300,600,10610.795124079985,926450.0193675316,503520.656761757,0.02107320718939348
1000,300,552.5358734592901,762277.8398780803,606581.096399508,0.0009109019004037303
2700,800,22222.662674861775,974822.807486599,608386.9166952531,0.03652718700062599
3200,500,11108.762027117315,516124.68669765256,305299.39765819104,0.03638645248673084
1500,700,48232.35892184143,1310292.176142716,943130.4418587418,0.05114070841227864
4800,300,28277.17825556686,191581.33106918074,131967.49793690105,0.21427380754833522
1000,300,23098.9377681011,725203.9892194875,604491.4614323587,0.038212182043676095
1800,300,8687.452132062237,472323.6347382358,332596.22538073803,0.02612011643282276
1000,300,20372.862353062836,756168.5745809004,618739.2639988627,0.03292640945621366
200,900,0,9186537.567785155,9070837.3094442,0.0
3600,700,69583.21687161522,703695.3748990365,392778.7588096783,0.1771562624274494
1300,500,37504.05682867847,1020657.6201092888,763803.4109905049,0.04910171424875281
3400,400,37026.179612342785,471974.4161500017,244258.29723172833,0.15158616936241054
3500,400,12259.158415257363,420518.67519695667,223068.41622756733,0.054956943804859215
1800,300,13507.596689829972,510210.0383442334,336989.4979997267,0.040083138406410895
4800,300,30354.250856294544,207360.24259767248,144863.04739585196,0.20953756946275393
