P,n,Paper,Min Time,Time opt,mast
2600,100,0,137384.57438647895,78037.4722595849,0.0
2400,200,4755.039811489238,230397.4503577907,168197.1346036097,0.028270635065784224
4900,100,5880.789716740109,66871.08240518266,42511.79157511906,0.13833314237883043
2900,200,4755.039811489238,200327.0868360204,139197.6286374701,0.03416035070448927
2600,100,40018.112712011665,145163.6046507565,83036.60298715172,0.48193340373285354
1500,400,0,711859.5880472738,527019.572592095,0.0
200,700,0,7202037.298273294,7126207.248610589,0.0
100,700,0,14252414.497221194,14252414.497221177,0.0
4900,100,45368.20314076344,86350.02204407871,82739.16147748545,0.5483280508361061
2400,200,0,316143.60917624546,178937.49027374445,0.0
4000,200,4755.039811489238,147979.46131120433,100918.28076216583,0.04711772510964037
1300,500,0,1069698.5140944184,785762.9720098707,0.0
4900,100,48109.94715981406,65407.97517617749,54290.25884700422,0.8861616831740121
3300,400,0,442435.9869413905,239554.35117822498,0.0
2600,100,48109.94715981406,164142.75997080895,78263.99541837838,0.6147136611494359
2900,200,0,262890.4429937818,148086.19884723678,0.0
2000,500,0,852396.5329501564,510745.9318064159,0.0
1300,700,0,1486277.6604266786,1096339.5767093212,0.0
2400,200,30442.303848716707,335175.2660748579,169241.28517114048,0.17987516354495173
4900,100,0,81063.36239075988,70156.3045836674,0.0
1500,400,11383.687994113847,709606.5587926077,507521.7860540623,0.02242994942664635
2600,100,0,178623.90990627074,78291.23055941798,0.0
4000,200,10956.439466322025,212289.0593164553,115155.9162563489,0.09514439051426472
4900,500,0,303807.7594075779,218726.61253679788,0.0
2400,200,0,395390.00467289565,171195.98936377885,0.0
4400,500,0,335125.8330069555,232157.24173018904,0.0
1200,700,0,1526614.367430073,1187701.2081017648,0.0
200,700,0,7152082.925049242,7070017.65857421,0.0
100,700,0,14140035.317148402,14140035.31714842,0.0
2900,200,30442.303848716707,295981.11191243347,140061.75324508178,0.21734915595015
2800,700,0,909648.5555890838,509014.80347218487,0.0
4900,100,0,61919.89763505051,43958.40781420668,0.0
1300,500,0,1004278.8248471892,768078.8723398478,0.0
500,900,0,3823631.726675295,3601261.257292789,0.0
2600,100,0,111153.77205747055,80316.86127689737,0.0
2400,200,29416.588724243564,304459.9060318517,148223.14127398928,0.1984615119569436
4000,200,30442.303848716707,190996.26688172156,137320.72161632078,0.22168761924929029
2900,200,10994.066270713238,340611.3045645958,154293.44126561526,0.07125426836379271
3300,400,11383.687994113847,405878.8950312463,230691.72093366468,0.049345888738621974
1500,400,12734.63083297665,716259.5678707573,527186.328555443,0.024155844230390317
4900,100,7397.743731490582,82675.42771375107,67742.26274582943,0.10920426085038067
2600,100,0,145988.922872597,70952.75677326068,0.0
3700,700,839.2639108827766,677252.5522650619,385200.3918167886,0.0021787722149616932
2000,500,10401.539511519211,754476.7759810776,499251.2670209011,0.020834277644574815
2400,200,0,260499.18656981402,161086.26083202002,0.0
4000,200,10994.066270713238,230041.17254878598,153927.2635835206,0.0714237751959248
1300,700,28546.96076784214,1430313.9977635422,1087695.024396032,0.026245372211473987
4900,100,46810.28308417624,115757.21138877663,96621.71431835281,0.48446959789953614
100,700,0,14146956.62788111,14146956.627881126,0.0
2600,100,45756.64074442989,171420.4063926128,96621.71431835281,0.4735647785514259
2900,900,7012.342305556509,946309.7631077318,620907.1133263429,0.011293705862040733
1300,500,0,986469.4326567567,751506.2096201626,0.0
2900,200,29416.588724243564,282954.30929394794,122667.42726123251,0.23980766028130684
4900,100,26025.982212233695,65907.55852673661,50459.111537190256,0.5157836002136417
1500,400,0,724552.5437021975,520492.9711976571,0.0
200,700,0,7136042.290103926,7073478.313940563,0.0
2600,100,19333.28351413293,114546.08581785248,76489.25575465453,0.2527581596053961
4400,500,10401.539511519211,332204.22028721,226932.39410040958,0.045835410818064595
2400,200,0,238774.3894411169,164535.2843012534,0.0
4900,100,0,59137.24259399686,54138.05797390288,0.0
4000,200,29416.588724243564,177483.46491351858,112828.85828240226,0.260718659853989
2600,100,0,159395.60204541788,72573.37526420182,0.0
1200,700,28546.96076784214,1528107.2967245474,1178336.2764290348,0.024226497425975987
3300,400,12734.63083297665,400700.03716313693,239630.14934338318,0.05314285730685869
2900,200,0,237253.61315618298,133312.76758512002,0.0
4900,500,10401.539511519211,304311.66154589126,204121.41780085766,0.05095760956190805
4700,1000,24990.821684466075,602879.2366354852,435515.8673953451,0.05738211522332511
4900,100,23799.936971640334,105865.47894127716,100419.32952364009,0.23700553553325113
100,700,0,13780108.965838984,13780108.965838986,0.0
500,900,0,4027651.813393289,3703102.005698523,0.0
2600,100,23799.936971640334,202483.1326737289,101090.2064453163,0.23543266759984968
