P,n,Paper,Min Time,Time opt,mast
1900,100,169674.5899926404,151721.4170056341,106788.11993416882,1.5888901321349127
200,300,3940596.136123109,3186201.355599391,3140897.664247376,1.254608254505916
200,300,3723516.5952057396,3019869.4670129754,2982199.34273635,1.2485807175415664
1900,100,255457.49505025064,186765.88008145266,104269.41755371496,2.4499752760069877
3000,200,184286.70188012425,208881.324560825,134557.70768288776,1.369573731996333
200,300,4013674.2674108245,3188464.075716273,3160412.937335894,1.2699841277052222
1900,100,151913.402710017,210636.8508959605,107098.09899357043,1.4184509728705552
2400,300,489186.5386312843,425063.4822882504,261741.47202061463,1.868968394098266
200,300,3674405.6464768113,3014555.256599969,2976039.5403600456,1.2346629124531983
1900,100,234401.33728674517,205344.5474755296,107135.3681339404,2.1878987431461208
100,700,16928835.99508787,14252414.497221196,14252414.497221177,1.1877872341131055
200,300,3720823.5675203875,3066957.6252306513,3026570.615864552,1.2293860080504082
4400,300,447728.2299735681,226283.62725715744,142768.075647608,3.136052846146698
3000,200,373651.54064906057,276649.29767802986,143149.99221899555,2.610209996221559
4600,300,442932.53700592474,204674.9656885543,142348.1066563424,3.111615232616019
1900,100,155005.49571205716,153842.06781155177,109907.28385259639,1.410329600356104
200,300,3413231.974534017,2768085.042286459,2732229.1933983755,1.2492480436052302
1900,100,224544.43346412483,161021.61440915195,97093.24611077778,2.3126678987324474
200,300,3643169.797454837,3005343.9706387464,2993366.0284266425,1.2170812933858746
2400,300,477619.7902097838,445590.11407454533,248516.61189469582,1.921882752900905
2200,600,752937.1382808764,831541.6514768205,552785.8930654349,1.362077339031785
100,700,16623850.52575145,14140035.317148399,14140035.31714842,1.1756583454633078
400,800,5038852.998222227,4292879.876051882,4084130.094688149,1.2337640773920981
1900,100,244476.42193843768,208315.8481761857,107195.34157767268,2.280662744670602
3000,200,398986.00652629824,276314.23226607346,137411.27820326833,2.903589950863352
4900,400,406541.4185912746,231224.91824387587,161332.52222206988,2.5198974948874926
200,300,3716025.7994020623,3052898.632630103,3032905.48199754,1.225236269794535
1900,100,178338.09336212176,154279.96232318092,104669.50787479042,1.7038208833030577
3700,500,637929.8503145525,493826.256470987,276078.8820575221,2.310679634603988
200,300,3798833.727109791,3038126.2609159835,3022457.3071617936,1.2568692759061815
2400,300,462305.64691299846,465920.8827640644,263367.7447779912,1.7553616799304872
3400,600,649914.3482397585,579620.6587304292,357684.9896305755,1.8170020187623852
4400,300,430970.8461611508,222833.84522534488,148288.0517849619,2.9063086403354865
1900,100,177049.41440184144,188773.87783622392,99310.93457206564,1.782778655389295
4000,500,648036.0079575743,411594.68695606233,255372.96590320792,2.5376061466239714
3000,200,451569.68889480905,327418.71063933976,154226.969212619,2.9279554101349814
200,300,3820636.4667531354,3107638.7244646014,3093696.3199943136,1.2349746295590376
4600,300,430198.6682157358,209301.77709621383,148288.0517849619,2.9011013566998853
1900,100,296115.31901106075,235894.6761099189,112255.12865627505,2.6378778640730545
100,700,16621506.642271185,14146956.627881113,14146956.627881126,1.1749174808038332
3200,800,948943.0586067016,858030.435605073,510516.26183601865,1.8587910504435774
2400,300,468946.1391995608,426838.7829363149,248003.2950300038,1.890886728512325
3000,200,359615.3238126668,265237.16603720083,118578.51301919142,3.032719121334104
400,800,4985930.944745644,4335338.284001389,4106611.687692959,1.2141228155775974
4900,400,430312.7720634634,239172.45676380445,155363.812057366,2.769710438776928
2200,600,835045.662723688,903353.9745743397,555974.6161291478,1.5019492590102612
1800,1000,1407369.0477703877,1628445.7758786213,1137180.320421179,1.2375953245912121
100,700,16497100.0988634,13780108.96583898,13780108.965838986,1.1971676087438685
4400,300,433045.0622548875,220493.45410853162,143655.13351526792,3.0144767656970832
4600,300,431000.3272366109,209728.47189039446,143441.4983667211,3.004711552403892
3000,200,241602.05623195932,227516.72379250475,128869.00866561601,1.8747878852615245
3300,900,845478.1144382578,891481.5135097428,545645.6450443619,1.5495003435233483
3700,900,826383.5978884579,786008.0413992652,486656.9266611877,1.6980824737418956
2400,300,448494.3537499708,432884.4139245806,252214.21798871268,1.7782278783745737
2900,1000,1051702.2892517543,1121522.2526302417,705836.0609510767,1.4900092917251084
400,800,4975733.73652832,4321987.979398204,4092983.629293697,1.215673989242648
