P,n,Paper,Min Time,Time opt,mast
4500,100,100150.58150491648,75967.28751416547,45088.317305537945,2.2212091177910414
800,300,928989.7126640846,929090.4006561167,785224.416061844,1.183088163920412
3700,200,146854.64044396757,179158.49972909022,109100.8440672063,1.3460449522599922
2300,100,136346.97679560975,143471.09135826092,88216.27298909597,1.5455989260900083
100,500,11625032.5200644,10214918.636128321,10214918.63612832,1.1380445536735617
4500,100,148237.37148504768,89916.57837595066,82739.16147748545,1.7916228402361227
1900,200,257116.37101384395,276541.28698056604,212459.5384466649,1.2101898219946927
4600,300,312478.8886211137,205244.55902753302,142348.1066563424,2.1951741822285142
3600,300,322153.11643976823,284082.2933601101,174494.31468040976,1.8462098150865194
800,600,1814118.520040239,1752400.3861193357,1520161.205929946,1.1933724613965973
4500,100,119721.79634549562,74511.45768420454,54290.25884700422,2.2052169005656155
1500,300,570718.8890635282,570919.981448311,418786.3552329834,1.3627924643008489
100,500,11284528.43804808,9985025.340418024,9985025.340418022,1.1301451977662837
500,600,2942798.2296870644,2624933.3249504874,2432257.9294879134,1.2099038486048395
800,300,905695.0879296286,870814.7039080217,745549.8356840875,1.2148015391869786
2600,600,602950.714495005,785297.582158388,467741.9095169065,1.2890671163457321
2300,100,150922.80564490298,182952.99558111827,86135.60580524278,1.7521535285436725
3700,200,233536.3025768544,220069.6497325506,116067.56125864504,2.0120721073516994
4900,400,292680.81095807924,219183.5292724321,161332.52222206988,1.8141463787147143
4500,100,161554.77662451396,85593.30301277725,70156.3045836674,2.302783443102338
1900,600,784540.2732401144,962425.7516283379,640067.87618103,1.2257141819412656
100,500,11203113.458606968,9769580.725062117,9769580.725062115,1.1467343147968858
2300,100,131981.56543516766,197804.45295247727,88472.34264686253,1.4917833244449314
1900,200,302055.8545147577,353211.5396660638,226026.3035036772,1.3363747928118623
800,300,948332.6516978332,917035.4494936799,790103.2343339735,1.2002642319231118
3700,200,291077.0132560824,249315.4721686547,137320.72161632078,2.1196874719997645
1500,300,526431.0047600319,577581.3255170301,397626.5790315133,1.3239331385800304
4500,100,94757.62017027212,65483.46811153142,46405.29762665181,2.041956953549421
3600,300,335860.17966023204,306155.61871476565,165677.74126313053,2.0271895132057396
4600,300,313697.8073059645,214601.67115242736,148288.0517849619,2.115462463293196
2300,100,182299.65780930535,195878.96210593072,88503.13019760294,2.0598102847015785
4900,600,468338.8896596074,339277.8176680373,248189.58464162383,1.8870207238384746
500,600,2973788.6238636677,2678890.0917234323,2446288.3109682505,1.215632928682323
800,600,1810221.5339315808,1810028.0067485617,1528930.1943551565,1.1839791905575272
100,500,11858068.154461073,10427756.535030618,10427756.535030618,1.1371638870379759
1900,200,362086.6397770927,367043.97384089004,213778.46547933534,1.6937470243563584
2300,100,117676.19383178215,136136.18636593508,90792.97361736224,1.296093619840193
800,300,922166.6012102098,881739.3712925371,744009.8850900114,1.239454770279893
4500,100,140162.06022915445,84855.71409372528,67742.26274582943,2.0690489887390653
3700,200,316602.837340928,234799.4127705303,153939.42557382103,2.056671552208062
4500,100,202066.97778003328,112346.76334303047,96621.71431835281,2.091320560865392
2300,100,170984.01026146393,138899.33858892272,80207.4641784686,2.1317717997044467
1500,300,525934.5358030959,599640.8632029856,421388.3916447859,1.2480992505518245
100,500,11335089.781776555,9929444.342876563,9929444.342876563,1.1415633534326026
3600,300,314991.86941132287,300497.4464120049,175578.49651866077,1.7940230475651955
2300,100,214631.53121054062,182078.01404871247,96672.95443360659,2.2201817712930874
2600,600,660155.631482965,808360.9114329163,470440.0598015866,1.4032725694350796
4500,100,114387.32448313443,72473.6288097787,50459.111537190256,2.2669310060845342
1900,200,353536.1496240389,447223.658254285,216247.5655121417,1.6348676517432923
800,300,921528.7435734043,885879.2108126425,756642.653966138,1.2179180472353406
4900,400,320684.3043020107,226698.53103566472,155363.812057366,2.0640862248127787
4600,300,309668.2157621462,200198.6050054255,143441.4983667211,2.1588467722949436
500,600,2807110.2634653244,2603410.243669754,2316195.021104082,1.21194901028983
800,600,1751599.7441720704,1796780.5974083312,1447621.8881900513,1.209984291106623
3600,700,624546.8797648976,687081.2802505163,395900.4027005882,1.5775353485488377
2100,1000,1204628.9212803298,1465321.001797128,974725.9889324391,1.2358641658869587
2300,100,132464.86457329095,144414.32191040332,86466.11520091382,1.5319858451544148
3700,200,263255.4012684978,222411.41681683247,112828.85828240226,2.333227556106161
