P,n,Paper,Min Time,Time opt,mast
1400,300,22596.291007034677,595074.5414506393,448699.6663210537,0.05035950035867995
1300,300,22596.291007034677,640730.3069648115,483215.02526882704,0.04676239319020281
900,400,0,1014108.8838594313,878365.9543201583,0.0
4100,300,22596.291007034677,247163.75661514146,153214.52020718905,0.1474813939075627
600,600,0,2232623.128384743,2026881.6079065946,0.0
2500,500,8397.590111466117,687163.5803824718,408596.74544513266,0.020552268722350275
1400,300,12638.87432699663,603671.9346222387,426028.47753376426,0.029666735895595042
4700,300,22596.291007034677,205492.24686036533,142348.1066563424,0.15873966670724163
1300,300,12638.87432699663,647257.3543927943,458799.8988825153,0.02754768333162397
900,400,23558.830243056193,1002429.8129071814,845869.6434234371,0.02785160860922726
1900,600,8801.493417169559,945777.6300421376,640067.87618103,0.013750875094191164
4100,300,12638.87432699663,239386.96873758704,148288.0517849619,0.08523191298867923
1300,300,0,680011.9376541442,486217.37497475295,0.0
1400,300,0,602676.3690699699,451487.5624765563,0.0
4500,500,19339.98467114734,329369.5746306488,226998.1919139626,0.0851988489779585
4900,600,28642.539619631578,332666.6857695988,248189.58464162383,0.11540588885303264
600,600,0,2298996.4260103456,2038573.5924735419,0.0
4700,300,12638.87432699663,214827.5995207826,148288.0517849619,0.08523191298867923
900,400,25729.152091116088,1049908.9517064213,878643.8809257383,0.029282798924187444
3100,700,14463.954508995677,818535.0630660644,459755.30636197346,0.03146011434527729
2800,600,8801.493417169559,743847.9408230584,434331.7731228417,0.020264447507229087
1000,800,0,1996691.1264798038,1633652.0378752595,0.0
1000,1000,51022.927605784906,2496351.6313774297,2046924.5767581223,0.02492662806686995
1400,300,9454.21081173589,606371.7688921992,425148.5057657208,0.02223743158807115
1300,300,9454.21081173589,639769.0957416559,457852.23697846854,0.02064904361749464
900,400,0,1028507.828801336,867488.2853294285,0.0
2500,500,20283.00204746246,655418.7621813794,399401.01361672085,0.05078355175865111
4100,300,20098.955820391417,242383.08254539937,154166.4847480924,0.13037175916174681
2300,800,12894.521346852018,1121997.4846271758,710283.4947283737,0.018154048971366195
1300,300,14752.323817495544,602030.7479031516,465626.2485945465,0.03168275813922473
1200,1000,51022.927605784906,2218293.365137395,1705770.4806317685,0.029911953680243943
3200,700,14463.954508995677,777270.1285268132,445387.9530381618,0.03247495674351204
1900,600,17300.89366834403,1035407.4986779263,643760.0818337501,0.0268747537422054
1400,300,14752.323817495544,609455.7189020514,432367.2308377932,0.03411989338070355
600,600,0,2188526.6070703445,1930162.517586735,0.0
900,400,33465.9700342329,1137295.1812385297,922753.5673198625,0.03626750545265818
2200,800,12894.521346852018,1122856.0607068483,742569.1081251181,0.017364742494350268
4700,300,20098.955820391417,211846.1668220167,143441.4983667211,0.14011953339337427
4000,800,12894.521346852018,642861.8324529331,408413.0094688149,0.03157225908063686
1300,300,30354.250856294544,587758.0577272009,420342.9528305193,0.07221305995947852
4100,300,11469.2262796653,246671.95242094333,145172.66050536808,0.07900403725976489
3000,800,12894.521346852018,908868.8014173078,544550.6792917532,0.02367919431047764
4500,500,20283.00204746246,322254.53137980064,221889.45200928938,0.091410393165572
1400,300,30354.250856294544,542197.8441089989,390318.45619976794,0.07776791072559225
900,400,20809.919090667532,1058176.5285056978,911314.8185869418,0.022835049607702843
600,600,42344.93258939453,2425592.35416622,2089507.1750337016,0.02026551193283725
1300,300,0,590849.604344584,460517.85052717576,0.0
2500,500,9578.812765897565,656982.4104651494,390783.2290024846,0.02451183176501329
3100,700,57093.92153568428,792882.3409026577,456130.17152091675,0.12517023670087593
4700,300,11469.2262796653,208381.93346744103,130823.99861272547,0.08766913105612466
4900,600,28370.865396416862,359834.30576949316,249621.25622125002,0.11365564706264657
900,400,38196.14028701521,998085.7885941066,849345.8981546736,0.04497124242314213
1000,800,0,2042578.9016097982,1642644.6750771834,0.0
1400,300,0,577418.2794863133,427623.7183466632,0.0
4100,300,10460.738706951384,227392.93638527632,147637.59101778304,0.0708541682022662
1300,300,0,624142.0555669896,466600.8433842369,0.0
2800,600,17300.89366834403,756365.1776839325,436837.19838718756,0.03960490025167111
1900,600,10610.795124079985,1006687.1678598339,609525.0055537059,0.017408301591238094
1000,1000,32785.350020067905,2527833.3929299777,1965354.8592599388,0.016681643961443858
600,600,0,2264570.296650105,2090395.0212290832,0.0
900,400,16175.370108619858,1061958.5103963665,861771.3440950047,0.018769909465493468
1300,300,20352.03706054313,612686.9600298646,464993.4318710452,0.04376843986516197
1400,300,0,606989.1131581413,433272.21171393426,0.0
4100,300,30354.250856294544,251929.53636809706,144863.04739585196,0.20953756946275393
4700,300,10460.738706951384,203715.94597930575,131967.49793690105,0.07926753837488897
1200,1000,32785.350020067905,2257896.713825706,1637795.716049949,0.020017972753732634
900,400,11411.422025747244,1098327.9605754535,888077.0763487899,0.012849585165134292
2200,800,21145.200242141203,1191725.1199283216,746656.6704896288,0.028319843748633482
2500,500,50087.937502267276,818793.6417272516,417110.26140122476,0.12008320613835707
4500,500,9578.812765897565,315736.372864202,217101.7938902692,0.04412129717702392
2300,800,21145.200242141203,1140991.227787395,714193.3369900797,0.029607109373571368
1300,300,12038.336513071663,608866.3200084048,475953.27999912517,0.025293105476852245
600,600,41874.01463545452,2223246.0524519193,2050066.5898873599,0.020425685117747942
1400,300,20352.03706054313,577054.5016127254,431779.61530882766,0.047135242931712895
3200,700,57093.92153568428,764484.9200120121,441876.1036608881,0.1292079862718719
900,400,62320.13273555823,1124186.8264751658,927683.7685777327,0.06717820753844125
4900,600,10610.795124079985,368380.96839232434,277514.5116622374,0.03823510006926907
4100,300,4783.912455131786,214051.5770394918,146017.85504520207,0.032762516978836954
1900,600,42344.93258939453,1054227.5088485898,659844.3710632742,0.06417412112065128
4700,300,30354.250856294544,188522.62923943502,144863.04739585196,0.20953756946275393
3000,800,21145.200242141203,924889.9293699588,547548.2250257279,0.03861796874813656
1000,800,18254.242969308172,2007799.4411446813,1637193.4517174787,0.011149716577572901
3100,700,48232.35892184143,780834.3771302103,456353.4396090686,0.10569079738537586
4000,800,21145.200242141203,620558.1847356413,410661.16876929585,0.051490624997515416
1400,300,18365.683796110832,577019.0515844665,441956.6171420448,0.04155539952060069
2800,600,10610.795124079985,770084.648549799,413606.2537685861,0.02565433918708772
2500,500,25002.704552452313,735744.5783748053,397177.77371506253,0.06295091570352924
600,600,0,2222866.9722167524,2021250.345381503,0.0
4500,500,50087.937502267276,353052.84693872,237834.46181356232,0.21059999934547355
4100,300,11972.642520531112,230150.7617808147,147946.60887792878,0.08092542716142806
4700,300,4783.912455131786,189694.19604228088,127377.27780538904,0.03755703165866676
4600,300,22596.291007034677,226474.50172679892,142348.1066563424,0.15873966670724163
1000,1000,12677.409010780926,2536052.9502053387,1973613.9002300235,0.006423449393674913
600,600,0,2240187.1306821844,1990776.3793837035,0.0
1900,600,15953.603339605414,963035.6186986641,660124.7435460263,0.024167558473731216
2200,800,18254.242969308172,1234583.3273420301,744178.8416897631,0.02452937647066038
4700,300,14137.0529262023,184132.64486068976,129059.80774457617,0.10953877255249839
4100,300,20352.03706054313,234015.0116724327,147436.9418127704,0.13803892572858775
4600,300,12638.87432699663,208543.41812456297,148288.0517849619,0.08523191298867923
1100,1000,51022.927605784906,2309668.514747806,1860840.5243255657,0.027419290873556948
4900,600,42344.93258939453,422505.2514298563,314954.4837664354,0.1344477845909848
1000,800,0,1950242.288382455,1555358.790488278,0.0
1200,1000,11936.521471189832,2198725.6884241304,1644678.2501916864,0.00725766360064568
600,600,0,2232576.474216895,2021044.6857344822,0.0
2500,500,17275.433112252234,670926.286945062,394056.2697056109,0.043840015856512725
2300,800,18254.242969308172,1125875.1590652592,711823.2398771647,0.025644348128417673
4500,500,25002.704552452313,295069.27190367255,220654.31873059028,0.11331164826635264
2800,600,42344.93258939453,914068.1892123838,447751.5375072218,0.09457238901990715
3100,700,32837.76459042831,754145.61509337,444519.64405932213,0.07387247117035403
4600,300,20098.955820391417,212561.03423505256,143441.4983667211,0.14011953339337427
4100,300,18365.683796110832,242603.38348973653,150912.01560947872,0.12169795573890202
3200,700,48232.35892184143,765548.2024443254,442092.3946212852,0.10910017794619443
4700,300,20352.03706054313,194797.6577979906,128615.20456007632,0.1582397441278933
600,600,4312.935113798705,2119108.085492906,1941872.8776381577,0.0022210182568924903
3000,800,22352.44915055643,915817.0952737437,545731.150572493,0.04095871955835369
2500,500,22964.237086399186,711107.8768426237,413208.28565323184,0.0555754516153894
4600,300,11469.2262796653,213746.09280892927,130823.99861272547,0.08766913105612466
1900,600,41874.01463545452,957738.619476365,647389.4494381137,0.06468133620620181
4000,800,22352.44915055643,654063.2384108785,409298.3629293697,0.054611626077804926
1000,1000,0,2472739.855939182,1932541.453985831,0.0
4600,800,12894.521346852018,493294.7437461418,355141.74736418686,0.03630809794273239
1600,500,0,957903.6231297606,638432.4147580198,0.0
4700,300,18365.683796110832,189810.54019947047,131646.65191465165,0.13950741267630232
1000,800,33436.31048536294,1923295.5698244094,1570709.8469540207,0.02128738834241339
1100,1000,32785.350020067905,2322234.028714738,1786686.2356908533,0.018349808357588246
4600,300,10460.738706951384,197077.5991641569,131967.49793690105,0.07926753837488897
4500,500,17275.433112252234,307539.08786163153,218920.1498364505,0.0789120285417229
4900,600,23068.79236323062,345322.4648937632,255966.73729335712,0.09012418022421424
2200,800,8712.494773030128,1096123.4882415244,706981.2684037627,0.01232351571732782
1200,1000,0,2159076.927737797,1610451.2116548591,0.0
2500,500,10469.982004930072,641134.3868249764,409432.94275099377,0.0255719091252939
2300,800,8712.494773030128,1067243.6035301595,676242.9523862078,0.012883675522660905
3100,700,47528.84571779319,829380.5824085878,464442.87605548766,0.1023351808546523
2800,600,11854.413592623467,723397.720315036,447941.790263375,0.02646418318249222
1600,500,20283.00204746246,852452.7807494655,624064.0837761264,0.03250147312553671
4600,300,30354.250856294544,193038.10213708915,144863.04739585196,0.20953756946275393
1900,600,10516.982614719738,960399.4798500346,638289.5827520536,0.01647682008121556
3200,700,32837.76459042831,713871.3037898449,430628.4051824683,0.0762554541113332
800,700,0,2059276.337448552,1781551.8121526472,0.0
1000,800,67047.92976735103,2018449.380168405,1607141.037238107,0.04171875909694508
2500,500,19642.388650516023,705243.1288300657,392678.8698163129,0.05002150652950674
4400,1000,51022.927605784906,629603.6662995142,465210.1310813914,0.10967716349422779
4600,300,4783.912455131786,196510.98388687213,130146.34906202793,0.036757945878695124
1600,500,2182.6596294587343,882874.1838665389,610598.7953163821,0.003574621578360285
4900,600,52934.45368280876,336627.9298696713,251028.56202702367,0.21087024223606185
1000,1000,19355.87075851322,2542363.0959399543,2017570.701299703,0.009593651784318797
4500,500,22964.237086399186,327620.5663900674,229560.15869623993,0.1000358129077009
