P,n,Paper,Min Time,Time opt,mast
4500,100,27663.731499046644,76318.37906084744,45088.317305537945,0.6135454404205247
2200,100,27663.731499046644,146527.83757691932,92226.10357950944,0.29995554865003426
700,200,11095.092893474888,613222.699459588,576675.890069519,0.01923973775310315
2200,100,100515.12761784297,180341.39620849438,90050.86061457201,1.116203964424718
4500,100,143347.1617927061,88036.2300251085,82739.16147748545,1.7325189092194626
1400,200,11095.092893474888,336967.66489713977,288337.9450347595,0.0384794755062063
2200,300,22596.291007034677,427067.7599879514,285536.151295216,0.07913635770649706
2200,100,77938.11439889878,207606.6331169779,92493.81276717446,0.8426305724371499
3500,300,22596.291007034677,301112.6452991915,179479.86652842147,0.12589875089669988
700,200,25300.72534657257,707133.0881436797,613499.966652838,0.04123997835665657
4000,300,22596.291007034677,253712.68073479558,157044.8832123688,0.14388428673908557
600,600,11017.253997715741,2246613.662382171,2026881.6079065946,0.005435568587103905
4500,100,77938.11439889878,79024.26354053467,54290.25884700422,1.4355819267418997
600,500,0,1910230.3878446482,1702486.4393547198,0.0
700,200,71032.04231367231,701788.3217477297,580255.8348724816,0.12241504185698103
1400,200,25300.72534657257,421967.9866771318,306749.983326419,0.08247995671331314
600,700,0,2640850.036153321,2375402.4162035296,0.0
2200,100,9137.840476436631,184457.46810820384,92525.99975203944,0.09875970539010812
4300,400,55075.94693337922,259211.01538982012,183844.0369507308,0.29957972989974796
4500,100,59882.8404077297,84839.81233581978,70156.3045836674,0.8535632080836625
2200,300,14878.674840641603,457942.57711334585,271109.03115785,0.05488077906183314
700,200,22407.5673517678,719846.9617965737,586957.6778186704,0.03817578029653136
1400,200,71032.04231367231,444534.12948856637,290127.9174362408,0.24483008371396206
2200,100,11089.890472806428,149600.3328333746,94919.92696360598,0.11683416567585954
2000,500,19740.357563835216,825183.5344554868,510745.9318064159,0.03865005345028818
2200,100,19759.59211811707,154908.46298518436,83853.25800476263,0.2356448942865736
4500,100,35559.16772889912,72544.8294861537,46405.29762665181,0.7662738856883559
700,200,69670.86803110318,607953.0332083954,508193.6272251061,0.13709512339130972
3500,300,15720.985741727885,329076.2577854308,170411.3910135057,0.09225313899633589
600,500,25040.743268472175,1843505.407288727,1664170.8900696703,0.015046978298859589
300,1000,59734.15914823599,7011341.218570156,6823081.922527074,0.0087547181503153
