P,n,Paper,Min Time,Time opt,mast
200,200,2774806.2755918074,2023855.849979594,2018365.6152433166,1.374778808475342
100,200,5493375.847045549,4036731.230486634,4036731.2304866333,1.3608475604117234
200,200,3053309.9262156673,2171884.4002980124,2147249.8832849334,1.4219630188288164
100,200,5908360.101687265,4294499.766569869,4294499.766569867,1.375797048047445
200,200,2832278.5616602297,2066379.0070184285,2030895.4220536863,1.3945959653580622
100,200,5506010.458639449,4061790.844107374,4061790.8441073727,1.3555622802752811
200,200,2898517.91561532,2112330.1069968496,2054351.8723653462,1.4109159947745542
100,200,5610637.486421611,4108703.744730693,4108703.7447306924,1.365549291213101
200,200,2540294.9657404325,1813924.779636968,1778677.6952878714,1.4281929618110472
100,200,5061487.12879037,3557355.3905757437,3557355.390575743,1.4228230168398188
100,200,5397178.585010142,3866070.259968481,3866070.2599684806,1.396037376996388
200,200,2744730.7464066,1946463.696631687,1933035.1299842403,1.419907328031321
100,200,5446600.9926986275,3948846.8232300817,3948846.823230082,1.3792890017049106
200,200,2743223.71095383,1980843.8038623424,1974423.4116150409,1.3893796512015246
200,200,3039775.3009919785,2201380.398699734,2166579.146813661,1.4030298895207718
100,200,5884870.3477379205,4333158.29362732,4333158.293627322,1.3581018621896797
4300,300,240772.2639432388,216836.3308849193,146088.26345336632,1.648128728835887
100,200,5540069.108519834,4011071.2213302054,4011071.221330204,1.3811943999046128
2400,200,238195.75708729427,234072.8618121659,168197.1346036097,1.4161701247090228
200,200,2804049.2602909845,2014076.910557721,2005535.610665102,1.398154809807176
100,200,5830525.102930287,4254028.531888375,4254028.531888373,1.3705890920158224
200,200,2981572.840187323,2159492.198363988,2127014.2659441866,1.4017643830253277
200,400,5565902.804726608,3975616.4162671324,3952646.7944407123,1.4081457550305014
200,400,5304528.07541212,3831634.5585981794,3806413.395405467,1.3935764522621092
4300,300,277245.51235337136,228215.0341325398,148288.0517849619,1.8696416131720144
600,600,2985737.1408329634,2229644.7285936764,2026881.6079065946,1.4730693342847463
200,400,5588219.258670334,3991934.3177280137,3953897.464165822,1.4133445061022376
3900,200,136353.92004503845,145312.65922541523,103505.92898683675,1.317353714707291
200,400,5441766.923514696,3924999.4225352122,3903697.2839824287,1.394003307029785
3700,200,146263.571082069,175335.7306268014,109100.8440672063,1.3406273098306223
2500,800,939145.2069976261,1055710.8636214735,653460.8151501039,1.4371867221784351
200,400,5879279.878993043,4207359.125093338,4152391.0529393815,1.4158781781478016
600,600,2959727.092567623,2265364.48289454,2038573.5924735419,1.4518617838938952
4200,700,495608.53968925285,515645.5510894099,339343.20231478993,1.4604934954008721
2400,200,277303.7516706602,296441.3341457776,178937.49027374445,1.549724159238133
1400,1000,1991500.3419646309,1964884.6807624265,1462088.9833986587,1.3620924338923228
200,400,5713112.643767905,4124116.3931453093,4100916.683641238,1.3931306301729556
4300,300,250890.63191844642,227619.22876830355,146995.95057376253,1.706786009676842
200,400,5373770.239103884,3857239.7238730993,3822056.541696031,1.4059892051516545
400,800,5788179.087519901,4297922.782176961,4084130.094688149,1.4172367072851206
5000,300,246641.90302431307,202225.35782429512,142348.1066563424,1.7326672536625818
200,400,5489411.546513138,3915981.6343225464,3877971.048427521,1.4155370109684138
4100,400,265464.23192336975,303211.5334916169,192812.03875320547,1.3768031998414645
600,600,2728251.9549163794,2211030.0435264884,1930162.517586735,1.4134830254228998
3400,400,320791.7968478617,429003.77408874914,232508.63496710072,1.3796984223543045
200,400,5620346.481613534,4036545.7679688507,3996346.843569554,1.4063710437589088
4300,900,562414.3072255194,564605.5231858039,418751.3089875336,1.3430747442565314
4400,900,537652.652267917,545086.7442839679,409234.23378327145,1.3138017494222032
