P,n,Paper,Min Time,Time opt,mast
4500,100,16785.915361676198,67984.19132441144,45088.317305537945,0.37228968311076177
4300,100,16865.85280424113,68842.79195992135,47185.44834300483,0.35743758714844276
2100,100,8250.993937175286,148693.61642967933,96617.8227975813,0.08539825984758
100,500,0,10214918.636128327,10214918.63612832,0.0
4300,100,71673.58089635304,89876.35390688309,82739.16147748545,0.8662594546097313
3300,200,11378.15795731455,185141.48165407972,122325.18880262524,0.09301565825231214
3100,100,17709.73468669822,129500.77290789846,65450.783185458306,0.27058094379889597
4500,100,71673.58089635304,88942.2162658992,82739.16147748545,0.8662594546097313
2900,200,11276.612278723951,200361.19753351182,139197.6286374701,0.08101152576451609
100,500,0,9985025.340418018,9985025.340418022,0.0
3800,200,11198.509451939946,154315.83429779424,106229.76922333245,0.10541780833955056
4500,100,51958.74293259918,74747.50027325761,54290.25884700422,0.9570546178279331
2100,100,50257.563808921484,185159.3938166944,94338.99683431353,0.5327337102936154
600,600,0,2245671.4637536765,2026881.6079065946,0.0
4300,100,51958.74293259918,74606.46243335295,54290.25884700422,0.9570546178279331
3100,100,50257.563808921484,133506.99808315284,82829.73232550794,0.6067575301513362
3300,200,16305.461084648938,267497.26533089625,130136.35656272323,0.12529520201212963
4500,100,28834.553887541304,89762.31862867427,70156.3045836674,0.41100445724237983
3200,300,18579.172605784068,340204.7477139173,196306.104015461,0.09464388638837629
1100,600,5033.441922279077,1376446.3993653806,1105571.7861308698,0.004552795201019406
3800,200,15055.599704073265,220128.51431358873,115182.92901775395,0.13071033904470897
4300,100,27540.799360730587,87649.53523306626,70156.3045836674,0.39256342710990183
3100,100,51958.74293259918,172007.14540668263,65640.770350898,0.7915620528955044
2900,200,14086.850742414032,271862.3060440606,148086.19884723678,0.09512602019683002
2100,100,51958.74293259918,198914.575966961,96898.28004180182,0.5362194551872772
100,500,0,9769580.725062119,9769580.725062115,0.0
4500,100,15976.546596331988,75146.44568436455,46405.29762665181,0.3442828171229361
2100,100,5335.807559526827,195486.938409404,96931.99974023178,0.055046915093325904
3100,100,5335.807559526827,141965.67989024954,70216.21405692393,0.0759911030691731
3000,300,18579.172605784068,368809.71451023174,209393.1776164917,0.08872864348910277
100,500,0,10427756.535030618,10427756.535030618,0.0
2100,500,10330.168023625989,819574.2294463557,486424.69695849135,0.0212369316118575
4500,100,15151.988976332068,88869.77199600349,67742.26274582943,0.2236711376645727
2100,100,7467.417556173734,151781.94966927005,99439.92348568245,0.07509476369668473
2900,200,42619.22538820339,295160.47134546476,140061.75324508178,0.30428881833021
4300,100,14761.94322488773,74521.38918718924,48563.68356277515,0.30397083050353696
3300,200,42619.22538820339,266639.10431298026,137340.04259498307,0.3103190051708943
3100,100,10230.007951670508,108157.74642792606,67362.52881288166,0.15186496308782035
100,500,0,9929444.342876565,9929444.342876563,0.0
4500,100,91544.10392275311,110705.17897956033,96621.71431835281,0.9474485582105302
3100,100,9473.22183393655,122688.87706268538,67900.41305549568,0.13951640951276675
3800,200,42812.371316006676,231549.28299195855,137320.72161632078,0.31176919850178214
2100,100,11119.325877833631,153745.9478913266,87846.2702907037,0.12657709702457715
4300,100,14577.038941200424,95436.75072179764,67742.26274582943,0.21518382100541605
3200,300,9532.774810903027,335836.49909438944,186387.45892102187,0.05114493682186181
2100,100,70850.71709301198,203000.82623625628,96986.26142741814,0.7305232313345196
600,600,16365.710226811922,2276738.5162738864,2038573.5924735419,0.008028020321284687
3300,200,42156.86799051533,293320.1232505274,154082.1067420537,0.27360002327258837
2900,200,40199.25850907873,351135.87206983217,154293.44126561526,0.2605377012745211
3100,100,91544.10392275311,153634.75213064183,96621.71431835281,0.9474485582105302
100,500,0,9851406.742640277,9851406.742640272,0.0
1100,600,8650.446834172015,1451609.6612210802,1111949.2322582956,0.0077795339780068265
3000,300,9532.774810903027,388053.2805934856,198813.28951575665,0.04794837827049545
4500,100,39070.524943303026,71307.1392857672,50459.111537190256,0.7743006912538796
2100,100,31260.794544684984,138850.15419209906,94700.98331528656,0.33009999949640323
700,900,14395.03685503404,2842408.0233109016,2572329.4694948494,0.005596109295385446
4300,100,91544.10392275311,129452.59810227252,96621.71431835281,0.9474485582105302
3100,100,32948.75011480577,100627.24283960064,64152.27902003284,0.5136021762300426
3800,200,40199.25850907873,267193.9423285669,153933.27205448702,0.2611473008567608
4500,100,8914.708619875424,68057.00052165326,54138.05797390288,0.1646662062420624
2700,700,9082.80490419112,905808.0425540993,527867.2036007843,0.01720660962119607
4300,100,39070.524943303026,73696.98906692189,50459.111537190256,0.7743006912538796
2100,100,6576.328351281462,169421.11870668584,89852.75032710702,0.07319006182159678
2800,600,23793.483083670893,755349.0705411035,434331.7731228417,0.05478181555218941
2900,200,41367.07789346751,288786.22562676476,122667.42726123251,0.3372295222705877
2300,700,10262.310941107455,1027065.5240038544,619670.1955313554,0.016560923883563124
4300,100,8742.123061079372,79477.20078947567,54138.05797390288,0.16147832759892294
100,500,0,10330207.141330782,10330207.141330797,0.0
3100,100,6576.328351281462,135569.9683837816,60867.99215707249,0.10804247221283333
3200,300,14806.00180043414,334596.3394093362,197525.80858349337,0.07495730257535284
2100,100,39580.32996370621,236611.86646830483,101653.04462974092,0.3893668911528704
4500,100,39580.32996370621,105033.73609568668,100419.32952364009,0.39415051018029806
3800,200,41367.07789346751,214393.64533276937,112828.85828240226,0.36663561541967205
