P,n,Paper,Min Time,Time opt,mast
1400,100,8374.63204972452,192544.7567142342,144926.73419637198,0.05778528092944611
800,100,5000.0262799011525,292523.5311904976,253621.78484365094,0.019714498433103828
200,500,0,5163874.915286067,5107459.31806416,0.0
600,100,5000.0262799011525,364555.7061688265,338162.37979153456,0.014785873824827872
3000,300,11990.72143634812,368782.6506518882,209393.1776164917,0.057264145722595576
1400,100,39003.25155928625,217463.01379568753,141508.4952514703,0.275624806058285
800,100,39003.25155928625,313063.0028933512,247639.86669007305,0.15749988917616284
4100,100,15053.685185265447,92257.76987886296,49487.17753046848,0.3041936504864746
200,500,0,5048181.901705074,4992512.670209011,0.0
3600,400,29063.131206445854,417339.08971935435,219591.4885800396,0.13235090027568416
600,100,43493.1633455903,397283.61594528926,330186.4889200974,0.13172302563874838
2000,400,21382.781189381683,579584.0238342985,395264.67944407125,0.054097373991159464
200,500,0,4925259.018864899,4884790.362531057,0.0
1400,100,38969.05719944939,240542.8808307284,145347.42006270273,0.2681097275936386
600,100,38969.05719944939,410394.02127140056,339143.98014630633,0.11490416896870226
800,100,38969.05719944939,338327.9075465754,254357.98510972978,0.15320555862493632
3000,300,9339.5428890604,367159.29146485473,198813.28951575665,0.04697645168393136
3800,600,31488.713642576175,540941.1321563106,320033.938090515,0.09839179504040675
2000,400,15959.504040845772,566123.9513297316,380641.3395405467,0.041927931580184374
600,100,0,415455.7275183929,339261.99909081124,0.0
1300,900,15554.748496826462,1770978.8761591543,1385100.4835741497,0.011230050585708107
1400,100,3978.842581229581,225207.9885742798,145397.99961034767,0.02736518103338758
3600,400,15494.795987565689,357242.8705696545,211467.41085585929,0.07327273703713748
200,500,49369.770741506305,5285778.545828537,5213878.267515309,0.009468915116239112
800,1000,21296.526305023264,2961105.0045946296,2558655.7209476526,0.008323326241459185
800,100,0,324513.8637334654,254446.49931810846,0.0
600,100,0,364764.2870355768,348039.73219988856,0.0
1400,100,8504.727520972276,193188.48390177803,149159.88522852366,0.05701752524106882
200,500,0,4999904.7549205385,4964722.171438281,0.0
800,100,4752.810202631326,292972.1279417098,261029.79914991642,0.01820792192351058
3000,300,8928.93198101639,373442.89918596495,210694.19582239294,0.04237863290995987
2000,400,20811.69863933135,614024.5074477283,395389.7464165822,0.05263590881642177
4100,100,95038.83521227854,90546.56689366723,82739.16147748545,1.1486560114358908
1800,400,13231.510101718237,656279.9697606682,439182.9771600792,0.030127556826719727
200,500,0,4962861.119628381,4925703.371320136,0.0
4300,700,62913.07904638542,474700.87686734047,331451.4999353762,0.18981081412710973
600,100,1474.0501202549517,347088.9063300926,307461.94601746293,0.004794252229741725
600,100,38675.59533704776,414342.6101695302,339451.91499596345,0.11393541655968464
200,500,22627.437117989983,5210324.77249269,5165103.570665399,0.004380829311245541
800,100,7531.527669486139,288638.6682031808,230596.45951309722,0.03266107244399548
3600,400,19616.584161191928,390423.76559784816,219660.97023143456,0.08930391293694058
3000,300,17743.984479892642,357577.5230105605,198402.63602400303,0.0894342173848232
1400,100,7956.830373487726,198803.34352542568,131769.40543605556,0.06038450539529056
2000,400,8809.00826958678,600630.6514516807,390369.72839824285,0.022565807819504152
3800,600,33736.701884252005,517035.7564552962,321880.04091687506,0.10481141293555522
4100,100,38969.05719944939,98478.17133876502,54290.25884700422,0.7177909633709498
600,100,24802.486243332634,349760.2427479188,331453.44160350296,0.07482947265034677
200,500,0,5162644.296603688,5117911.784387422,0.0
5000,200,107233.52640031667,108455.0794721899,80734.62460973267,1.3282222704159266
800,100,38675.59533704776,344821.57685441675,254588.93624697262,0.15191388874624617
1400,100,38675.59533704776,250633.46632918643,145479.3921411272,0.2658493053059308
1300,900,21575.34073178844,1845519.5705035178,1424270.0021917396,0.015148350171377058
3000,300,11199.82446392463,379362.8396798385,201771.37439097016,0.055507499503982434
800,1000,27849.920984788867,2905340.481997931,2456693.5740749235,0.011336342993153246
200,500,11035.661286330704,4958987.305507326,4908485.872703912,0.002248282173470237
600,100,0,349761.16898603435,314484.62614487455,0.0
3600,400,16220.243022541852,412716.3218414404,216872.07133235713,0.07479175590887532
800,100,22595.727788340606,278341.21575081133,248590.08120262725,0.09089553243245733
2000,400,17883.247532690064,661672.6244909838,415239.10529393813,0.04306734916026497
4900,700,401023.9559491257,404299.360510775,290865.60198410565,1.3787259587025338
1400,100,23643.271840998772,189350.41529697872,142051.47497292983,0.16644157933245235
200,500,35856.12892438454,5156835.516338653,5033209.689972146,0.007123909221549434
3000,300,17623.262870256884,349516.9397072744,182148.61289322504,0.09675211131356562
4300,700,83829.0042181382,441264.3897445604,328838.03063135856,0.2549249065176226
600,100,23799.936971640334,443027.3843045378,355474.57407820434,0.06695257187762844
3800,600,23877.109970520767,569657.5729026437,304762.5027768529,0.07834661335618308
4100,100,27496.115412541734,92368.13628207598,70156.3045836674,0.3919265071858262
3600,400,19777.31420895445,412837.9528346028,230688.39182996564,0.0857317269068822
2000,400,15051.439994274138,593365.744968598,410091.66836412385,0.03670262323132553
800,100,733.9809718782205,285447.6683592508,235863.4696086559,0.003111889149667984
1800,400,17681.948006807663,645099.8635009493,422934.82171171857,0.04180773750254137
800,100,23799.936971640334,354816.433463787,266605.93055865326,0.08927009583683793
4100,100,19062.808080878916,73819.57809661217,50932.64373656906,0.3742748595473366
1400,100,4850.572747819114,198051.29043539483,134779.12549066052,0.03598905045689166
3000,300,8761.094659143057,350473.1999185222,199557.73522844282,0.0439025560653604
1300,900,38040.98028692539,1880682.4182872586,1398287.3909612368,0.02720540894012822
800,1000,15416.397753602385,2985548.4291960546,2467017.3752875295,0.006249002503197048
2000,400,21159.012964749432,593811.9133274328,382205.65416960313,0.05536028243935961
3600,400,19164.827281853137,380048.81400905974,227828.70464673545,0.0841194585711645
1400,100,24731.41770638119,263891.92463256133,152346.24603351613,0.1623369026168212
3000,300,14489.656860937788,362351.4493573136,202193.698799836,0.07166225726590021
4100,100,24671.310274215874,98705.97423835927,67742.26274582943,0.3641937731956668
3200,800,11369.574473925215,871231.1385539119,510516.26183601865,0.022270739100524874
3800,600,24955.54894892453,602558.8234844699,329922.1855316371,0.07564071178999715
5000,900,469663.1452327894,471127.82250942005,360126.1257292789,1.3041629353651887
2000,400,11060.506072769425,643920.3053546882,387797.1048427521,0.028521373508588597
5000,200,155609.01608366895,149788.48138316337,115155.9162563489,1.3512898090035366
3000,300,18826.24633955818,357180.4980563134,201497.15381078626,0.09343182265113663
1700,400,10472.343278458786,680329.8076990179,465017.26993420144,0.022520331943672953
3600,400,23484.844826269542,345151.83142213436,212336.4745386684,0.11060202858361359
4100,100,55959.40419327463,114458.68923885583,96621.71431835281,0.5791597115416263
3500,900,28160.354527369695,870674.3533503315,514465.89389896987,0.05473706782378034
