P,n,Paper,Min Time,Time opt,mast
700,200,748554.5191518995,612402.0234246613,576675.890069519,1.2980506590307777
100,700,18051324.6034526,14252414.497221189,14252414.497221177,1.266545019931332
100,800,20957331.752648856,16336520.3787526,16336520.378752597,1.2828516273212087
700,200,795685.3141083501,702635.7030989334,613499.966652838,1.2969606476908018
4400,300,315099.70454244106,232714.7379699633,142768.075647608,2.2070739772398156
100,700,18637370.05156401,14140035.317148402,14140035.31714842,1.3180568247210402
300,900,6991644.164903069,6125064.82057203,6002102.095487982,1.1648659175856013
1100,700,1626550.861624073,1632733.9875963512,1295674.045201925,1.2553704132975685
200,900,11582106.100096522,9047423.906899322,9003153.143231973,1.2864499710085737
2000,600,807676.5675179538,953355.9567089597,608064.4823719783,1.32827453491004
4200,400,302895.3744835429,276595.41749843466,188221.2759257482,1.6092515205509113
4500,400,296103.5793392552,248880.0491988786,175673.19086403167,1.6855365231478874
2600,200,189786.13916763733,221363.31552069777,155258.89348025512,1.2223849784925407
100,800,20806657.87859609,16426446.750771862,16426446.75077184,1.2666560330595193
2100,700,932759.5486120756,1077357.4131027525,678686.4046295799,1.3743601496204514
100,700,18175821.31533419,14146956.627881117,14146956.627881126,1.2847866713263891
700,200,743895.1806754954,711740.4576202878,580255.8348724816,1.2820124089557419
4400,300,322423.6069186881,221289.07137739423,148288.0517849619,2.174306041772312
4300,200,135488.58517643053,140658.71983697533,93877.47047643333,1.4432492107937986
300,900,7177493.762035542,6361592.745343152,6171836.676164205,1.1629429193671328
200,900,12041928.702106057,9337281.176500868,9257755.014246307,1.3007396159841473
100,700,17626340.15142092,13780108.96583898,13780108.965838986,1.2791147149211068
1100,700,1638249.4147514128,1637512.0344721533,1285457.7561044018,1.2744482710315983
700,200,717270.9975991095,768480.1225135404,586957.6778186704,1.2220148482676412
100,800,21311590.266612314,16371934.517174779,16371934.517174788,1.301714848923665
2000,600,839248.9970615959,979544.4688874342,611572.0777420626,1.372281416378788
4400,300,312433.6074855708,216135.24907780043,143655.13351526792,2.174886478751313
4200,400,350030.2468625302,277516.2941323453,181257.78073359368,1.9311184625888824
4500,400,341765.25991293613,250892.8545131589,169173.92868468742,2.0202005271742007
4000,800,722802.64333515,643448.4050461935,408413.0094688149,1.7697835930232308
700,200,698008.6069039182,624468.6005851218,508193.6272251061,1.3735091695566124
100,700,18094376.930645045,14397729.157720087,14397729.157720117,1.2567521400374984
2600,200,286307.62057262135,306958.8855171838,165173.06794499487,1.733379564445495
100,800,19835199.904340718,15553587.904882794,15553587.90488278,1.2752813065153796
2100,700,873942.9085049677,1068453.8555247036,673335.0151023057,1.297931770817209
100,700,18429341.159941174,14334222.74127277,14334222.741272766,1.2856882087423733
200,900,11667779.305391805,9183455.36518623,9088868.041248038,1.283743943958685
300,900,6984743.29496327,6250492.506374077,6059245.360832026,1.1527414519494157
300,800,6334783.51819924,5584743.396584205,5445506.792917532,1.1633046765157484
1100,700,1626587.8967358659,1622337.1855960698,1286086.9661710116,1.2647573138686001
4400,300,287114.3021086893,219433.32809550213,135274.52456182026,2.1224565603812455
