P,n,Paper,Min Time,Time opt,mast
1500,100,214365.86036464205,189621.273467053,135264.95191661385,1.5847849522527548
4200,100,167417.99839876013,75374.56999717015,48308.91139879065,3.465571745484441
1500,100,282410.13730144437,208835.42993909458,132074.59556803893,2.1382623667089655
1500,100,231362.655159673,216252.6352367642,135657.59205852254,1.7054899150787184
1500,100,297696.7717371183,225224.2252649544,135704.79963632452,2.193708494724699
1000,400,933408.2161668559,987396.9045079696,790529.3588881425,1.1807382049411403
4400,200,187954.16246712266,129073.62946380713,91743.89160196893,2.04868312413171
4200,100,267360.5440433336,91798.3993935561,82739.16147748545,3.2313663719698966
3900,100,166760.12479219298,80785.15379247845,52024.98150638994,3.205385566003724
1500,100,185946.65801153364,189529.85262448495,139215.89287995544,1.335671195040021
4200,100,210144.69545973054,90629.73530630929,54290.25884700422,3.870762452099204
1500,100,270298.16567547864,186329.1070926931,122984.77840698518,2.197818048514909
1500,100,350282.2335609551,233204.13095989136,135780.76599838538,2.579763274903902
4200,100,269233.9802366973,100269.19477546868,70156.3045836674,3.8376305855108535
400,900,5263866.00996628,4683869.559500882,4501576.5716159865,1.1693383254117669
1000,400,965611.9254278354,947130.8346444428,761282.6790810934,1.2684012811028063
4400,200,386526.7408678766,162531.70108084675,115155.9162563489,3.356551303950623
1700,600,942593.2340586904,1032994.1953042079,715369.979261151,1.3176304029870254
5000,400,500245.64450145426,209542.52474850108,158105.8717776285,3.163991563861941
3300,400,511409.9802551027,417578.23193510005,239554.35117822498,2.1348390364849648
1500,100,212695.32197238534,168973.8050109475,132581.37664140118,1.6042624338384415
4200,100,149356.888647385,73466.7191733705,49719.961742841224,3.0039622600652884
3900,100,267360.5440433336,91504.6819137734,82739.16147748545,3.2313663719698966
1500,100,215497.1446170121,201457.1001953502,125793.85045794981,1.713097610356145
1600,400,671013.2060188785,726512.6771994027,494080.84930508904,1.3581040571854583
1500,100,326512.4036848206,268239.3032491638,142189.82963128173,2.296313347667082
4200,100,232178.455445638,93976.31543737512,67742.26274582943,3.4273796893495727
1000,400,993349.205167101,967712.0597659667,790779.4928331644,1.2561645998281774
4400,200,425290.0353263696,176171.75835989023,137320.72161632078,3.0970565135438615
4200,100,322366.2361639938,132714.56467973255,96621.71431835281,3.336374627983204
300,400,3130060.319894818,2701397.1208933825,2635097.862960475,1.187834563524811
4800,600,738466.5639677453,352090.5713964132,253360.20098832433,2.9146904726436347
4200,100,182302.45481662758,76297.50879164896,50459.111537190256,3.6128748458494724
300,400,3013474.369043556,2600891.0756031005,2537608.9302703114,1.1875251277282328
1000,400,916591.278811833,958231.5272686596,780739.4567964857,1.1740040430040153
1700,600,1004717.0776038263,1108395.5040629215,719496.5620494854,1.396416787235078
3300,400,534603.842117779,426036.8505565318,230691.72093366468,2.317395006435901
4400,200,574979.0447936591,184312.07783148816,153927.2635835206,3.735394441555032
5000,400,526166.6924688554,218355.8192760638,152256.53581621867,3.455790515974731
4000,700,840361.5429844991,581442.5164367385,356310.36243052944,2.358509972182878
300,400,3146217.0243665585,2716246.3142608283,2635931.6427772148,1.1935882453505917
2400,400,542284.8158644421,567109.5234989352,329387.2328700594,1.6463443684180958
3900,100,209502.93452870168,131016.3090361378,54290.25884700422,3.8589415298074643
400,900,5440841.909455118,4892454.7467762595,4628877.507123154,1.175412808198634
4200,100,190051.25547356598,80397.16270911472,54138.05797390288,3.5104926660867615
2100,500,809144.9670705324,796746.6623930896,486424.69695849135,1.6634537105741982
3400,800,1032082.3008251745,806367.5203454772,480485.8934927234,2.147997089618625
1000,400,1025394.9324415775,1069295.2800438693,830478.2105878763,1.2347041973752981
300,400,3084696.0244956077,2662879.630493307,2602464.8559882855,1.185297859987506
4200,100,317314.1635545145,112743.53971816588,100419.32952364009,3.159891278499469
4400,200,417816.392573642,148569.1291028984,112828.85828240226,3.703098648112512
300,400,3344120.6245209835,2877216.9458322395,2768260.7019595876,1.2080222871183188
1000,400,1003229.5575591394,1016497.8440047099,820183.3367282477,1.223177200308741
3900,100,270972.8531937388,96034.1378795878,70156.3045836674,3.8624162832091655
1600,400,692825.4149762107,664497.8764010869,475801.6744256834,1.4561222715588085
300,400,3245737.113675529,2801303.6095102485,2733944.4557608254,1.1871993620193273
3300,400,610499.586653786,407878.87744762975,239630.14934338318,2.547674357031583
1700,600,1067554.4744227056,1072890.1207198135,681233.8297364947,1.567089636220271
5000,900,909180.9939830697,488992.7108066085,360126.1257292789,2.524618262954177
4400,200,260727.17524104455,150825.12371802534,89579.42667687622,2.9105698139989093
400,900,5308748.090882654,4814127.0475714365,4544434.020624019,1.1681868560066988
5000,400,581971.6794912595,239431.20219585777,158155.89856663288,3.6797342670470696
300,400,3050617.7895305143,2616867.8835398974,2548037.694464021,1.1972420173211806
1000,400,898665.5219936412,948108.655956422,764411.3083392063,1.1756308576152825
