P,n,Paper,Min Time,Time opt,mast
500,100,522184.76477332314,427737.6414490867,405794.8557498415,1.2868195773660374
500,100,544974.3180048424,459209.226769465,396223.7867041169,1.3754204979414981
500,200,1032554.5466752511,839423.4962179606,807346.2460973266,1.278948842168488
1000,100,271550.65295822144,243103.33513379778,202897.42787492074,1.3383641961475383
500,300,1642212.1892641194,1347087.3967322723,1256359.0656989503,1.3071201013306712
1000,200,532407.6170391283,453609.3803470144,403673.1230486633,1.3189077663090933
1000,100,260770.62208794878,264669.432914016,198111.89335205845,1.3162794907246758
500,200,1116293.1612578682,918418.7536219058,858899.9533139733,1.2996777528637309
1500,100,182915.77174868013,180849.10841245097,135264.95191661385,1.3522776532788874
500,400,2064062.1248463031,1694613.0151478641,1581058.717776285,1.305493655383874
500,300,1574884.0095846003,1305250.9577026572,1192879.73709454,1.3202370369878997
1000,200,587949.7585882209,558098.2466452002,429449.97665698663,1.369076238320144
500,600,3164988.6543621016,2614072.1434200592,2432257.9294879134,1.3012553545373606
1500,200,349097.38205072196,321037.41734061274,269115.4153657755,1.2972032151195678
500,500,2712330.951340431,2249474.4407774103,2042983.7272256636,1.327632185804891
1500,100,179314.31865032043,218249.2806875163,132074.59556803893,1.3576745617058938
1000,300,817643.322499172,782640.5187970574,628179.5328494752,1.3016077088508011
1000,400,1026432.1282318726,956949.8653463771,790529.3588881425,1.2984111427253262
500,700,3685483.6849559476,3033926.340020324,2850482.8994442355,1.2929330976426885
1000,500,1361408.8157090025,1299311.3835282775,1021491.8636128318,1.3327652076385084
1500,300,545675.3429907023,564827.0348619618,418786.3552329834,1.3029921729114757
500,400,1980992.2073791798,1639560.1645252616,1522565.3581621868,1.3010884536151126
1500,200,398149.42806830036,414367.4347731238,286299.9844379911,1.3906721959830717
500,800,4303882.830931059,3555023.9381370735,3267304.075750519,1.3172581220321318
1000,300,796698.3383932135,757615.1551277613,596439.86854727,1.335756344279444
1000,600,1620862.7923356397,1505080.0198130202,1216128.9647439567,1.3328050225963457
1500,400,708720.2331061435,733878.2980990981,527019.572592095,1.344770232385054
500,900,4653358.762388772,3825092.768941571,3601261.257292789,1.2921469535056411
500,500,2608985.1245526294,2138496.5617454634,1997005.0680836043,1.3064489250677278
1000,800,2173642.699436453,1982632.4376457527,1633652.0378752595,1.3305420303968216
1000,700,1890380.5278059,1767193.1220491189,1425241.4497221177,1.3263580905357975
500,1000,5350999.628757078,4408881.84407487,4093849.1535162446,1.307082754664044
1500,500,905106.8692262621,984979.1857788055,680994.5757418879,1.329095563265276
500,600,3229446.7368731746,2679941.7403795808,2446288.3109682505,1.3201415067854152
1500,300,564069.7671383925,556465.1465578137,397626.5790315133,1.4185917060984197
1000,400,1022204.2713853405,910923.415789285,761282.6790810934,1.342739431060211
1000,900,2350675.864482625,2127724.8262232766,1800630.6286463945,1.3054736641071807
1000,500,1290393.6452318332,1209928.8829372474,998502.5340418022,1.2923288637120385
2000,100,146890.22462437573,146188.54094864207,101448.71393746037,1.4479259413276395
500,700,3696366.8039057446,3049061.3449552213,2828007.063429684,1.3070571328145666
1500,400,688824.3893172612,712972.614485027,507521.7860540623,1.3572311736069713
2000,200,274696.26030110114,271234.8817461922,201836.56152433166,1.3609836504670445
1500,600,1123905.875931269,1128198.28786275,810752.6431626378,1.3862500300301979
2000,100,128070.16845250734,168039.27650467522,99055.94667602921,1.292907419999443
500,800,4310465.54538679,3550431.2762875706,3285289.350154367,1.3120505033093213
2000,300,441264.263514103,493654.36402408377,314089.7664247376,1.4048985694025757
2000,200,303742.51665229234,354281.3663373793,214724.98832849332,1.414565295901272
1500,500,855134.5312085442,910724.2983876073,665668.3560278681,1.284625479737757
1000,600,1622526.7954095316,1551049.7015939578,1223144.1554841253,1.32652131650609
1500,800,1451445.9402194112,1529871.723379922,1089101.3585835064,1.3327005138504031
500,900,4826206.274589128,4027682.987674845,3703102.005698523,1.3032874242087618
1000,1000,2710291.2488798914,2495436.5643598656,2046924.5767581223,1.3240796850328485
1000,700,1874251.6012070149,1748301.620144195,1414003.531714842,1.325492871247644
1000,800,2151203.174202006,2047289.2433573385,1642644.6750771834,1.3095973869704516
2500,100,112851.82839494708,133885.13178494488,81158.9711499683,1.390503437832099
500,1000,5152160.115347129,4306823.650467571,3930709.7185198776,1.3107455101739727
2000,400,542660.0193445764,592873.5226145696,395264.67944407125,1.3729028865109136
1500,700,1290304.27811304,1342585.3165386508,950160.9664814118,1.3579849347960795
1000,900,2473698.839311708,2287334.7341934615,1851551.0028492615,1.3360144200754145
2500,100,112574.91530797064,161762.96706701105,83088.51270910182,1.3548794127787869
2500,200,229181.44779808543,234491.60786498737,161469.24921946533,1.4193504268208197
2000,300,431400.0488761164,476986.21437623573,298219.934273635,1.4465835421996993
2000,500,702534.0803096697,840396.9428698531,510745.9318064159,1.3755059738311255
2000,600,818432.5326568742,904542.8215595654,608064.4823719783,1.3459633910276723
1500,600,1096818.7405343954,1196913.400974673,815429.4369894167,1.3450811201811332
2500,400,430141.07083723706,536481.9559940599,316211.743555257,1.360294421709456
2500,300,340197.6281368411,387224.94281072397,251271.81313979006,1.3539028667237696
1500,900,1622055.0685972478,1596739.8790907697,1200420.4190975963,1.3512391515437658
2500,200,225366.18746998408,307228.12154470274,171779.99066279465,1.3119466743503294
2000,400,525153.8192153089,601058.9074340637,380641.3395405467,1.3796552414648289
1500,800,1438398.6217396653,1554419.6673620797,1095096.4500514558,1.3134903520800187
2000,900,1218979.1490345425,1302663.3132079898,900315.3143231972,1.35394692241895
2500,600,678898.9339961541,813919.0266523175,486451.5858975827,1.3956145969664682
3000,100,110723.5672538373,110347.19981327983,67632.47595830692,1.637136090095157
3000,200,194517.6323799536,206186.66469834707,134557.70768288776,1.4456075072144765
2500,500,552854.6253388274,655945.5641895059,408596.74544513266,1.3530568500650626
2500,400,432230.7784126965,501722.8351543951,304513.07163243735,1.4194161718430953
2000,700,983902.1384253849,1070937.7480523444,712620.7248610589,1.3806813415610644
2000,600,828334.7470737939,935608.0050736208,611572.0777420626,1.3544351961456838
2000,1000,1387752.572794033,1486085.7756334313,1023462.2883790612,1.3559391377203818
2500,300,333396.8357233979,398907.8583633954,238575.94741890798,1.3974452971069917
3000,100,99907.76495670297,127276.41217822772,82865.58990685953,1.2056604565175817
3000,200,225897.13845397747,245214.67653430896,143149.99221899555,1.578045062750633
2000,800,1128558.8246110852,1245738.229429114,816826.0189376298,1.3816391721689982
1500,700,1245670.837798709,1320177.3722326872,942669.0211432279,1.321429695746248
1500,1000,1826958.6744425048,1867160.681902291,1364616.3845054149,1.3388075177659977
2000,500,668019.8854281674,755068.1736743705,499251.2670209011,1.3380434453663608
3000,300,301412.5679345124,372678.20239344117,209393.1776164917,1.43945744252736
1000,1000,2584134.3893422,2531344.862289919,1965354.8592599388,1.314843666611568
2500,700,776798.8348457309,962020.8102637577,570096.5798888471,1.362574101035977
3000,400,355375.3737063871,480717.3154851704,263509.7862960475,1.3486230576162763
2500,600,662192.4500190102,848283.9862405688,489257.66219365003,1.3534636270180924
3000,300,287356.3142725989,361124.87953534874,198813.28951575665,1.445357676906326
3500,100,90397.28932648375,97616.2015500164,57970.693678548785,1.5593618704606593
2500,800,890606.6779990628,1084939.8003439414,653460.8151501039,1.3629075490846152
1500,900,1686261.0502516541,1742025.3513795144,1234367.335232841,1.366093384133153
3000,500,498272.3484596146,621370.8852764406,340497.2878709439,1.4633665706273438
2500,500,531832.7585616385,626060.6402698685,399401.01361672085,1.3315758859640847
3500,100,93035.7218553065,117267.72010748425,82739.16147748545,1.124446032494817
