P,n,Paper,Min Time,Time opt,mast
3400,100,156188.1567790992,115128.58715331237,59675.71408085905,2.6172817398962045
4500,200,181272.05035388682,120672.95940611963,89705.13845525852,2.0207543678704467
1500,200,315031.59406881593,324211.7013925081,269115.4153657755,1.1706189095137198
3400,100,259058.95236212085,119945.14321944994,82739.16147748545,3.1310318806242026
1200,200,404729.180421426,384266.9341775976,336394.2692072194,1.203139344125129
100,500,13113982.1771675,10214918.636128323,10214918.63612832,1.2838068167068621
300,600,5018542.527888366,4152112.6423155535,4053763.2158131893,1.2379959708331512
1600,400,638591.0108033173,718015.2824812173,494080.84930508904,1.292482822804158
3400,100,199305.40565078432,178384.0843063867,59848.93767287759,3.3301410751874676
3900,300,463624.59264127206,273650.1131420574,161071.67508960902,2.8783744403436775
1200,200,521905.02994117734,474114.6219325966,357874.9805474889,1.458344556925298
4500,200,372202.7319569436,169321.2270449909,115155.9162563489,3.232163349109933
1500,200,441703.65779382724,417687.14825695904,286299.9844379911,1.5428001460108167
5000,300,462229.509530049,191578.85200141362,142348.1066563424,3.247177081504611
100,500,12824022.73220005,9985025.340418024,9985025.340418022,1.2843255069459016
3400,100,219566.1690357528,142439.63640592986,70156.3045836674,3.129671243927926
1200,200,510881.30221486255,465856.96758894325,338482.57034228096,1.5093282401461565
1500,200,455760.32195819076,408214.33777943265,270786.05627382477,1.6831011471924389
3400,100,142922.3788176054,115974.08980464502,61418.776270568575,2.327014432654738
300,600,5000563.1766153695,4232809.610493944,4077147.1849470837,1.2264858122065248
1200,200,551762.2696642994,530158.9906262703,342391.9787275577,1.6114929786463785
4500,200,388669.62771182985,173792.28686780125,137320.72161632078,2.8303785702334663
3900,300,507652.7453324334,283930.9879185411,152933.29962750513,3.3194389094389996
4500,400,477778.7867956652,249932.44891931006,175673.19086403167,2.7197023316179108
4600,500,692473.6452087081,320187.4137511081,222063.44861148516,3.1183594127651193
3400,100,218144.3807038623,118722.95700160271,67808.79477229004,3.2170514375962136
100,500,12664227.404948682,9769580.725062123,9769580.725062115,1.296291802212235
1600,400,645134.5659165672,668319.013503102,475801.6744256834,1.355889650231427
1200,200,482364.60671642545,428374.0446843145,296446.28254797857,1.6271568750009768
1500,200,533198.5207193035,456972.3680554229,273913.5829820462,1.9465939400100956
3400,100,313460.0466644454,167118.1025286168,96621.71431835281,3.244198769146712
3300,600,745065.4237683669,619807.4832830565,368523.92871028994,2.0217558907934303
5000,300,502680.05698265054,208332.47754111694,148288.0517849619,3.3898891443499837
4500,200,510344.4013537655,181467.9494228965,153927.2635835206,3.315490638062657
3400,100,165462.9057551099,106732.47536977555,58491.78381238288,2.828823040956411
100,500,13338025.594621388,10427756.535030618,10427756.535030618,1.2790887042494827
300,600,4707953.489915588,4037379.3926107287,3860325.03517347,1.219574374442288
300,1000,8385947.222406022,7012549.087518233,6823081.922527074,1.229055625833686
1200,200,424667.86076130264,425234.62488225475,322172.52166404005,1.3181380540086662
1500,200,444045.1192018305,392858.2458637132,237157.02603838284,1.8723675474407564
3900,300,479920.46906902944,268625.8953520967,162072.45832491765,2.9611475881170404
3400,100,186602.73692285107,140473.3564414785,55497.28696674257,3.3623758407266835
1200,200,424603.58003413724,393421.35668187134,329070.5686025068,1.2903116247598165
1600,400,704923.3289630514,714088.7872023167,494237.18302072777,1.4262855025488597
100,500,12733555.142396254,9929444.342876568,9929444.342876563,1.2824035970886303
1500,200,350962.2008861359,349984.65644042514,257738.01733123203,1.3617013295911904
3400,100,308833.0144026176,171439.20025847797,100533.9898865908,3.071926367898084
1900,900,1185179.961162121,1326792.2311446918,947700.3308665234,1.2505851507706658
4500,200,393969.64588055183,143306.32219512467,112828.85828240226,3.4917453910104723
1200,200,485034.4034269045,490676.68258080323,361096.5244689435,1.3432264520968007
4500,400,489763.00609947316,241859.55639051762,169173.92868468742,2.895026496738226
1300,1000,1821253.3694598489,2058771.0435086237,1574557.3667370172,1.1566764145494832
1200,1000,2052762.1309194604,2235650.686111925,1705770.4806317685,1.2034222389398932
300,600,5086671.23125631,4387247.627861872,4179014.350067403,1.217194009198429
5000,300,476425.82484658225,198569.53588784666,143441.4983667211,3.3213946470954787
4600,500,622350.2494276301,324299.77503417555,217065.76826995699,2.8671045388125647
100,500,12781306.013061522,9851406.74264028,9851406.742640272,1.297409227632399
1500,200,359598.77692167525,329620.72617217223,263256.45488200546,1.365963759873814
4400,800,948787.064407091,513414.5605511608,371284.55406255904,2.5554175470688354
4500,200,253453.0830753516,133932.43657296995,89579.42667687622,2.82936710445343
1600,400,631003.3698830585,662672.7945967487,487962.16049780353,1.2931399624088245
1200,200,434475.8981935007,411155.49074671615,334255.9351108503,1.299830018124926
2200,1000,1261776.5420397203,1471639.9692064847,930420.2621627828,1.3561361390676212
3900,300,434935.6131366504,290494.2436395051,152617.41232615616,2.8498426654434206
100,500,13461913.198745072,10330207.141330784,10330207.141330797,1.3031600445730105
1500,200,418834.3469049651,435012.76020301285,288877.21957515477,1.449869766542808
1200,200,472457.2117447328,485652.12518325826,354502.3776573645,1.3327335485500598
100,200,5283854.532100518,4036731.2304866337,4036731.2304866333,1.3089438534315159
2600,1000,1143623.7554466152,1203294.6423498474,787278.6833685086,1.4526288842896422
300,600,5192259.935895195,4280155.035267765,4180790.0424581664,1.2419327168226602
1500,200,383711.95386260765,363938.4202472487,267404.74808868027,1.4349481697885038
4200,1000,1025033.6716349823,681698.6077700013,487362.99446621956,2.103224256403879
