P,n,Paper,Min Time,Time opt,mast
1900,200,251354.6943285386,273674.0452009089,212459.5384466649,1.1830708857142596
2700,100,127242.59826317843,127904.81853720953,75147.1955092299,1.693244803095146
600,300,1272970.0542036323,1159042.4051294806,1046965.8880824585,1.2158658354524858
2000,200,264310.66098236444,264268.81218267186,201836.56152433166,1.309528159745733
2700,100,150789.7210103968,163497.47906467528,82989.09935373723,1.8169822565209746
1900,200,335127.8922578378,366257.9354493429,226026.3035036772,1.482694213297107
600,300,1235939.4652033446,1110592.7210299335,994066.4475787833,1.2433167503175304
2700,100,134280.94893833692,167276.56168117104,75365.32892140141,1.781733734332649
700,600,2079658.726753178,1936259.6032505683,1737327.092491367,1.1970450099704022
600,300,1315032.8059742085,1175334.7163836835,1053470.9791119648,1.2482857449786895
1900,200,354241.7524646244,358262.5109187377,213778.46547933534,1.6570506840824284
2000,200,337457.8717864216,357193.4564008473,214724.98832849332,1.5715817446927391
600,700,2895571.0795409717,2620078.1821844345,2375402.4162035296,1.218981280724972
2900,300,356108.0711492342,396772.56630662986,216613.6320170604,1.6439781182432105
2700,100,173502.6904537517,160215.20631100342,75391.55535351361,2.3013544373795125
2900,400,364365.6896959421,476200.4178948184,272596.3306510836,1.3366492822029983
800,700,2145952.8981095143,2082230.8059181834,1781551.8121526472,1.2045413910901428
4700,400,303408.9765098659,226229.9516823419,168197.73593364735,1.8038826433998987
600,300,1203349.8449339394,1123808.195377345,992013.1801200152,1.2130381622433246
2700,100,109305.08411786405,125661.10144277706,77342.16271108635,1.4132664550146603
2000,200,350651.85938632843,367977.32506014046,203089.54220536858,1.7265874725924668
1900,200,370805.6413834042,440570.43630029017,216247.5655121417,1.7147274722155634
1400,600,1058928.1602170982,1161126.932821479,868663.5462456835,1.2190314245299323
400,800,4960944.591896684,4297667.259482688,4084130.094688149,1.2146881898666564
2700,100,156232.65168887333,139861.13059019955,68324.87689276955,2.286614463046425
600,300,1211859.5738386626,1137947.6950437985,1008856.8719548507,1.2012205175254005
2700,100,215544.91232378824,157060.197645581,96621.71431835281,2.2308123370032833
1900,200,304021.14025791123,329518.4598408671,187229.23108293384,1.6237909994045963
2900,300,384049.70122139255,360092.93624189234,205668.92018871376,1.8673200640573382
200,1000,12319169.703208439,10313243.519546814,10234622.88379061,1.2036759774235837
300,1000,8385029.147072882,7019227.114243625,6823081.922527074,1.2289210714866088
700,600,2121508.0315312915,2018257.2777663458,1747348.7935487502,1.2141296799837247
2000,200,359084.982714262,413839.6303105178,205435.18723653464,1.7479234572450217
1700,900,1271873.0325176455,1460813.3397872804,1059194.4874390557,1.2007927227725748
2700,100,128898.18087099372,112024.41188985125,73656.32035633399,1.7499948442633446
600,700,2839790.5091384645,2622489.9383219695,2356672.5528580695,1.205000035195594
600,300,1146636.3266019376,1039122.8378041523,910743.0644661252,1.2590118677149547
1900,200,290350.34503204556,310279.38416748855,203477.38210360424,1.426941618917666
2600,700,768102.6303357886,917798.0875583234,548169.7883546606,1.4012129939544087
2000,200,306795.01507668314,340143.4992429371,177867.76952878715,1.7248488351175375
2900,400,423129.4087682126,454171.2680746649,262511.2686486529,1.6118523633152384
600,300,1209876.195464805,1107774.9797743992,997788.6761422141,1.2125575529104944
800,700,2162907.8718171264,2047792.6385104447,1767504.4146435524,1.2237071963711694
2700,100,122713.81190774671,163434.508007087,69885.47247663878,1.7559273416770176
4700,400,337027.29686796817,249087.3516992458,161975.0381023603,2.080736024614999
1400,600,1068528.8119242734,1228881.8856738359,873674.3967743751,1.223028643015413
1900,200,274155.29268439993,289009.7671648691,207834.04332789904,1.3191067656412097
600,300,1253727.0860676884,1131509.4406935538,1010968.49399918,1.2401247848072952
1600,900,1331494.0097014066,1570485.0208421657,1125394.1429039966,1.1831357201358668
2900,300,342276.5368152366,382683.02211329236,217959.51291971683,1.5703675064703906
2000,200,276014.3586726012,314513.3169752365,193303.51299842403,1.4278807166574956
