P,n,Paper,Min Time,Time opt,mast
1100,100,270327.7720321516,221476.9962354403,184452.20715901887,1.4655708174806397
2600,100,179181.58285159947,117508.5826646424,78037.4722595849,2.296096704100915
2400,100,185449.79940553018,132640.98181580167,84540.59494788364,2.1936183382652272
1100,100,305767.26592373336,268661.907780593,180101.72122914402,1.6977476052808216
1100,100,267405.6497830817,261941.86745033017,184987.62553434892,1.4455326350109254
400,300,1787582.2349160307,1666965.8752467062,1570448.832123688,1.1382620040531453
400,400,2270307.9893984976,2071774.895319313,1976323.3972203562,1.1487532822773958
2600,100,288969.23496450635,178100.0031029035,83036.60298715172,3.4800223584437653
1100,100,339722.43141865195,263746.58995999227,185051.99950407888,1.8358214573691427
1100,100,245099.33506410077,225429.78270608102,189839.85392721195,1.2910847221683825
2400,100,290066.6784718151,169145.5242135273,83145.65632235991,3.4886570303469844
2600,100,218836.41259771798,192027.25850773777,78263.99541837838,2.7961313682987567
1100,100,316201.0706198448,236221.41947540364,167706.51600952525,1.8854429639566626
1600,300,583492.5817014261,558393.2704590508,392612.208030922,1.4861804339397169
400,300,1764400.3496052623,1574513.4625488706,1491099.671368175,1.183288001120889
900,400,1025988.3563333028,1035325.6251953514,878365.9543201583,1.1680648040683703
200,700,8069112.090654245,7202037.298273294,7126207.248610589,1.1323151024308893
2400,100,219645.27241601187,195868.70545441366,84785.99503657658,2.5905843567827107
1100,100,387735.9409986277,276088.61297479336,185155.58999779826,2.09410874931315
2600,100,279386.1623618322,185956.63172278996,78291.23055941798,3.568549892057147
400,400,2167755.0030855187,2001333.623752151,1903206.6977027336,1.1390013526655345
1100,100,249405.10633458867,214463.45387024476,180792.78632918344,1.3795080622325133
1100,100,253771.78031168104,225884.85908837616,171537.0688062952,1.479399071452292
2600,100,155640.11496340806,120854.86525137519,80316.86127689737,1.9378261611447825
2400,100,275582.6416663028,193065.52333755748,84815.49977270281,3.2492014125347035
400,300,1801188.3330042507,1659886.2662906104,1580206.468667947,1.139843665190526
4900,300,496845.7261633103,206926.78749804824,142348.1066563424,3.490357110002159
1100,100,388502.55528754933,284837.9594013346,193895.2222244751,2.0036726579976
2600,100,247974.81333944394,126825.34309342536,70952.75677326068,3.4949285216905897
2400,100,157271.9717467037,125019.47357376033,87009.93304997214,1.807517443512779
400,400,2234788.3723029466,2086684.6121857986,1976948.732082911,1.130423028192732
2700,500,749342.6393117604,639600.5112020543,378330.3198566043,1.9806571135926354
900,400,1010566.2904185578,1001930.9402434741,845869.6434234371,1.1947068892655301
400,300,1724443.5821783973,1579652.5512508103,1488019.7701800228,1.1588848594194225
1600,300,714266.1873174995,584692.8874835615,372774.91784204374,1.9160789879649474
