P,n,Paper,Min Time,Time opt,mast
2400,100,126731.16087673834,133089.30462831803,84540.59494788364,1.499056884504583
1300,300,732771.3775410678,637926.481498815,483215.02526882704,1.5164499016424522
4600,100,86038.61850149404,65533.06863214323,44108.13649454799,1.9506291886107883
1600,300,554229.3042195432,556763.4450957318,392612.208030922,1.411645621003951
2400,100,140355.99425423925,163809.12096816045,83145.65632235991,1.6880736825273466
4100,100,87903.61720051941,82772.96698105095,49487.17753046848,1.7762907805036674
3600,300,271715.48257011705,290462.0291609493,174494.31468040976,1.557159515871735
2400,100,122986.81798220534,188411.91910288233,84785.99503657658,1.4505558132466212
2300,300,408422.2329306413,452907.4072280352,273121.53602151095,1.495386408849407
4600,100,129017.5394862878,88398.5730868217,82739.16147748545,1.5593285837371627
1900,300,471421.8748451409,522486.1326197527,330620.80676288164,1.425868745106658
1300,300,682817.349322051,598649.4713769037,458799.8988825153,1.488268308221445
4100,100,129453.57638467853,90905.79427487194,82739.16147748545,1.564598602076778
2400,100,149753.44869050346,185861.5763637455,84815.49977270281,1.7656377559741787
1600,300,534211.7244152005,577043.3829697265,372774.91784204374,1.433067781243701
4300,400,273715.001255524,263502.86177767394,183844.0369507308,1.4888435099414081
4000,300,278950.4565969434,263243.9326516629,157044.8832123688,1.7762467066165029
3300,300,286500.57071652065,349941.7324329854,190357.43419681065,1.5050663606881125
4600,100,98303.83482583288,67807.92623258666,54290.25884700422,1.810708530656736
2400,100,123652.1229784291,129112.03357676094,87009.93304997214,1.4211265156061248
4100,100,100044.52973603051,92676.8037986841,54290.25884700422,1.8427712790607012
2300,300,434196.4678225952,460908.1918392021,259321.6819770739,1.6743546644934288
3600,300,318990.93800190085,308910.5523816715,165677.74126313053,1.9253699113103988
1300,300,712486.3767958204,645635.4447433368,486217.37497475295,1.4653659319205048
2600,500,553622.1247291369,662275.72192931,392881.4860049353,1.4091326378311002
1600,300,535205.1355925752,577110.532754197,395051.61716698675,1.3547726735829209
2400,100,168681.21053827382,139096.50289280456,76865.48650436573,2.194498704287694
4600,100,114680.64566645978,84787.14816275354,70156.3045836674,1.6346449025075613
1900,300,462639.0750535916,515530.1530309938,313915.7202880368,1.4737684198455943
4100,100,116807.06050064886,97266.53740756647,70156.3045836674,1.6649545781212927
4700,500,397487.3348873644,329844.73088775284,218726.61253679788,1.817279252292596
2400,100,193458.11318692783,181820.15822297896,96624.49385290666,2.002164311271145
