P,n,Paper,Min Time,Time opt,mast
500,100,667829.9044663247,427737.64144908683,405794.8557498415,1.6457328007085896
500,100,592694.7381648778,459473.56293963356,396223.7867041169,1.4958585477541686
500,100,659156.108955937,457787.59983825614,406972.77617556765,1.619656516463346
500,100,644596.2821642655,460144.1154484649,407114.3989089735,1.5833296092983202
500,100,715630.2440018815,434655.5240897566,417647.6786398663,1.7134783230028743
500,100,616618.0838520598,406370.7653900954,368954.33522095555,1.6712585406613691
1300,300,615198.1773019237,654177.186703953,483215.02526882704,1.2731354472259435
500,100,654224.1047682227,475480.4586495947,407342.2979951562,1.6060794766174815
500,100,668812.0338722536,408260.2798586186,397744.12992420356,1.6815132733692546
800,400,1337225.4940637625,1155616.3701387257,988161.6986101781,1.3532456236105213
500,100,606675.6585250049,419813.82086211635,377381.55137384945,1.6075922532948819
1400,100,211994.22423797532,191248.84490695136,144926.73419637198,1.4627682422673558
400,700,4854847.138948634,3770215.4455447,3563103.6243052944,1.3625332437237758
500,100,663042.6226896015,497495.8133698061,426569.4888938452,1.554360168630355
1300,300,628438.0212885027,624639.1339574977,458799.8988825153,1.369743155609166
2100,400,510096.58106802526,575088.3826121241,376442.5518514964,1.355044955888128
4100,300,290173.7714212104,243612.67731100667,153214.52020718905,1.8939051666174587
800,400,1259090.2646990342,1104693.6979695482,951603.3488513668,1.3231250880094312
300,800,8210127.409721795,5584743.396584206,5445506.792917532,1.507688397414167
1300,300,635526.4091233895,633950.7951942395,486217.37497475295,1.3070828848030975
1400,100,196625.19072548609,202498.9131846349,141508.4952514703,1.3894938984127394
4100,200,128652.01932621008,150981.1027129049,98456.85928016178,1.306684168749758
800,800,2737782.7677210905,2385748.8655017633,2042065.0473440746,1.3406932219332932
800,400,1329770.5004034883,1162313.4939530136,988474.3660414555,1.3452756551784157
400,700,4806266.42767041,3727047.250154381,3535008.829287105,1.3596193559266656
1300,300,645022.604881879,624667.0088428087,457852.23697846854,1.4088008156050846
2100,400,490825.22897427046,553692.7417268569,362515.56146718736,1.3539425093581725
1400,100,203241.12695558293,247843.57491436705,145347.42006270273,1.3983125869582338
1100,1000,2576026.4737046966,2317427.560097189,1860840.5243255657,1.3843348959945612
4100,300,307495.06474913016,246644.1537404026,148288.0517849619,2.073633452242264
4100,200,216996.80366428965,178991.42227073346,115155.9162563489,1.8843739055597672
800,400,1326646.2338372152,1117979.2159125623,975924.3209956071,1.3593740880274536
300,800,7909614.802474436,5659028.438300757,5475482.250257278,1.4445512634257531
1300,300,604969.7189538094,649922.19782101,465626.2485945465,1.2992603419155586
400,700,4866084.188008095,3746249.10918077,3536739.1569702816,1.3758674225148642
800,400,1412245.8867354568,1270021.594795979,1038097.7632348454,1.3604170404285605
2100,400,521107.57293263986,586519.4615853481,376561.66325388785,1.383857210608546
1300,300,569924.9835873694,586463.3577373144,420342.9528305193,1.3558571155995116
4100,200,257725.34235432305,190509.9903669336,137320.72161632078,1.8768131955672158
4100,300,271959.2517301857,232345.65325514335,154166.4847480924,1.7640620928379236
200,800,11390436.630593544,8251726.431243704,8168260.189376298,1.3944752452190532
800,800,2710272.620713852,2427800.5493512577,2053305.8438464794,1.3199556358524114
800,400,1370979.1520123899,1170730.8881092211,1025229.1709103095,1.3372416537807699
300,800,8122112.08035415,5612619.774076335,5457311.505724929,1.4882991509342545
1300,300,595853.7251460641,609109.3906838857,460517.85052717576,1.2938775868600167
1400,100,211602.88795401147,238313.6989522268,145397.99961034767,1.4553356203048624
2100,400,534420.7400379333,574921.9939959492,371780.6937126122,1.4374623240954048
