P,n,Paper,Min Time,Time opt,mast
500,200,0,836574.0397552346,807346.2460973266,0.0
4700,200,11747.74541662047,121465.97204255807,85887.8985209922,0.1367799843623972
600,400,0,1429637.0296517932,1317548.9314802375,0.0
500,200,0,916637.3772268778,858899.9533139733,0.0
2100,200,11747.74541662047,247863.26736594018,192225.29668983968,0.06111446109809236
800,300,0,912249.6617458677,785224.416061844,0.0
4700,200,25300.72534657257,170702.32499541336,115155.9162563489,0.21970842809544025
200,500,0,5163874.915286068,5107459.31806416,0.0
3200,300,22596.291007034677,353768.8532386424,196306.104015461,0.11510742939126846
500,200,75210.39774388833,929358.3340312544,812358.1688214743,0.09258280476578397
2100,200,25300.72534657257,346985.40236695367,204499.98888427936,0.12371993506996971
500,200,0,982070.8204487826,821740.7489461385,0.0
2100,300,22596.291007034677,471752.9973850335,299133.11088070244,0.07553925053801992
4700,200,75210.39774388833,172567.58427663823,137320.72161632078,0.5476988240276583
800,300,27102.987207469392,900057.087459085,745549.8356840875,0.036353018819460604
200,500,0,5048181.901705073,4992512.670209011,0.0
500,200,73541.47181060891,796908.0744313687,711471.0781151486,0.10336537081090813
2000,500,12382.160929661777,814484.7209607862,510745.9318064159,0.02424328841126216
600,400,28851.76095059889,1407440.3711217851,1268804.4651351557,0.022739328039427683
2900,400,14001.901750321666,478988.83148930466,272596.3306510836,0.05136496781478598
500,200,0,827860.9697597412,773214.0519936961,0.0
2100,200,75210.39774388833,342354.4143540413,193418.61162416055,0.38884778001629267
4700,200,77211.1651674527,168183.32379407508,153927.2635835206,0.5016081191202238
2500,600,9785.51131474131,795966.4483796397,486451.5858975827,0.02011610527836073
800,300,0,928121.0085856857,790103.2343339735,0.0
500,200,0,818822.0153604496,789769.3646460164,0.0
3200,300,15568.41473391638,375281.21829908184,186387.45892102187,0.08352715801825056
2100,200,22984.666231451505,402735.71416209114,195652.55927289012,0.11747695157615191
4700,200,73541.47181060891,141476.6469694457,112828.85828240226,0.6517966496349725
500,200,0,942314.2793126247,866631.6587254644,0.0
200,500,0,4925259.018864902,4884790.362531057,0.0
4100,500,8397.590111466117,404163.5520078233,249144.35697873944,0.03370572070465445
600,400,31518.211311617208,1459325.275535532,1317965.8213886074,0.023914285788086413
2100,300,15568.41473391638,454591.5079840352,284018.98502250947,0.05481469744947694
800,300,0,905980.4895150176,744009.8850900114,0.0
2100,200,73541.47181060891,322297.5729282152,169397.87574170204,0.43413455740581414
500,200,0,846044.2341772264,802214.2442660409,0.0
500,200,0,949358.8050196104,850805.7063776747,0.0
4700,200,23578.402166079617,129585.23728836514,89579.42667687622,0.26321224683799055
600,400,0,1424466.1039666673,1301232.4279941428,0.0
800,300,0,903978.5997015003,756642.653966138,0.0
200,500,0,5285778.54582854,5213878.267515309,0.0
4200,600,10095.193193661702,401445.27151533804,289554.5154152278,0.034864568349711154
2100,200,23578.402166079617,288794.6531026672,184098.58380802287,0.1280748698787768
2900,400,20851.800165710156,449685.25797611504,262511.2686486529,0.07943201933025727
2900,1000,62797.449360966035,1185101.289587848,705836.0609510767,0.08896888786944351
3200,300,1438.8286814130556,362356.06626898807,197525.80858349337,0.0072842566332534135
2100,300,0,478727.294118041,300991.7083177042,0.0
4700,200,20236.966658115856,128322.41624992577,84018.01751553366,0.24086460567073423
600,400,37026.179612342785,1551040.8844929235,1384130.3509797938,0.02675050047571951
1800,800,17388.05906375099,1377409.0380154797,907584.4654862554,0.019158612476288927
2000,500,26341.5611006006,718011.9117298712,499251.2670209011,0.05276213169729986
200,500,0,4999904.754920541,4964722.171438281,0.0
4000,800,16248.641961943895,660682.6419949469,408413.0094688149,0.03978482953585882
800,300,0,832676.1709874854,683057.2983495939,0.0
2500,600,17300.89366834403,872047.6462680522,489257.66219365003,0.035361518081849216
2100,200,20236.966658115856,268242.8985649913,188040.32491571817,0.10762035572522169
200,500,0,4962861.119628383,4925703.371320136,0.0
4700,200,21524.6922487481,163141.59388653986,115640.3076979828,0.18613485796807136
600,400,0,1496819.2366973448,1366972.2278804127,0.0
800,300,0,853359.967425455,748341.5071066606,0.0
1600,1000,62797.449360966035,1784697.1979404744,1279327.8604738263,0.0490862829624516
2100,300,18621.384240580177,486957.29287172976,283432.33717714716,0.06569957551788343
2900,400,31518.211311617208,478752.2233176038,272682.5837355739,0.11558571464241767
3200,300,18621.384240580177,350430.598054997,186002.47127250285,0.10011363888439377
2100,200,21524.6922487481,349391.9536807448,206340.87112511057,0.10431618385335323
800,300,0,888783.1250379337,758226.370499385,0.0
200,500,0,5210324.77249269,5165103.570665399,0.0
4600,500,19877.647592915688,328230.9050056711,222063.44861148516,0.08951336979231085
4100,500,26341.5611006006,366878.8224393572,243537.2034248298,0.10816236997946471
600,400,65357.84004667048,1393276.7706606183,1274018.8472320104,0.051300528393806576
4900,1000,62797.449360966035,562133.4629379857,417739.7095424739,0.15032674157250803
3900,1000,62797.449360966035,824910.8847141983,524852.4555790056,0.11964781472097577
4700,200,13628.246406630908,132797.01132249463,85341.94087936604,0.1596899047081075
2000,500,2571.9989147135357,726118.974602382,488479.0362531057,0.0052653209735306905
800,300,0,865647.3698432544,755614.3267904484,0.0
2100,200,0,309278.8353104825,191003.3914919145,0.0
200,500,0,5162644.296603689,5117911.784387422,0.0
2100,300,17225.76733180617,483753.2315451667,288244.82055852877,0.05976089110093286
800,300,0,868980.7964465333,773424.0799985784,0.0
4700,200,22566.67935407699,150052.18482463947,124828.15119872103,0.1807819721542764
3600,1000,62797.449360966035,888283.7832427355,568590.1602105895,0.11044413666551608
600,400,19949.62313396449,1466874.4042682939,1292657.016142507,0.015433036671627962
3200,300,17225.76733180617,318163.772654645,189160.6634915345,0.09106421501094532
200,500,0,4958987.3055073265,4908485.872703912,0.0
2100,200,22566.67935407699,365503.62926401774,202572.7872327797,0.1114003497821514
4200,600,17300.89366834403,421332.670417968,291224.7989247917,0.059407350377506676
2900,400,11109.650272873942,467097.39357323025,269220.50234361575,0.041265988942752574
1800,800,22222.662674861775,1366345.1192803017,912580.3750428797,0.024351458000417322
2500,600,14499.568206203541,865897.6112679507,463239.0042208164,0.031300404486863755
2900,1000,32785.350020067905,1214545.925174398,677708.5721585995,0.0483767674881872
600,400,0,1471947.7761806657,1332115.6145231847,0.0
200,500,0,5156835.516338655,5033209.689972146,0.0
2100,300,30354.250856294544,429783.553804406,260212.3041331786,0.11665186608838839
4600,500,26341.5611006006,325952.7123954057,217065.76826995699,0.12135290290378968
4100,500,11108.762027117315,367842.19148769084,238282.45670883206,0.04662014224862389
2000,500,76150.33666551443,925870.5445410806,521387.8267515309,0.14605315421336856
600,400,77080.16417292728,1554407.2539974924,1391525.6528665992,0.055392557093100675
3200,300,30354.250856294544,337030.9148133616,170764.32458739847,0.17775522451563944
400,200,0,1032554.5466752507,1009182.8076216583,0.0
300,1000,0,7018714.541664438,6823081.922527074,0.0
400,200,0,1123799.6071097634,1073624.9416424667,0.0
4000,800,22222.662674861775,634293.2519517086,410661.16876929585,0.0541143511120385
2900,400,37026.179612342785,562333.5959540494,286371.7967544401,0.12929408563264427
2100,300,0,457855.9004520196,285082.47889777547,0.0
400,200,75210.39774388833,1097770.0401396526,1015447.7110268429,0.07406624381262718
400,200,0,1142178.8711168019,1027175.9361826731,0.0
1700,600,9785.51131474131,1024289.5817869789,715369.979261151,0.013678951589285294
3200,300,8687.452132062237,343585.5499183619,187085.37677666516,0.04643576254724045
400,200,73541.47181060891,970417.7988940807,889338.8476439357,0.0826922966487265
2100,300,564.1073053641967,463437.06795581826,288848.14114262286,0.001952954597986008
2500,600,42344.93258939453,957206.4518756773,501481.72200808837,0.08443963305348853
1700,800,17388.05906375099,1373016.7590381347,960971.7869854468,0.018094245116495097
400,200,0,1004537.0242070582,966517.5649921201,0.0
2900,400,17706.816685178444,458023.94882203464,282821.84025111987,0.06260767085546298
