P,n,Paper,Min Time,Time opt,mast
1100,300,22596.291007034677,725990.1518061274,571072.302590432,0.03956817885324853
2900,200,8321.319670106166,215896.61828207664,139197.6286374701,0.05978061373285622
3100,300,22596.291007034677,359542.0914830986,202638.55898370166,0.11151032222279132
2000,200,8321.319670106166,280828.5979341277,201836.56152433166,0.04122800947093533
3300,300,22596.291007034677,359255.36140386056,190357.43419681065,0.1187045365597456
2000,200,18759.562208190393,336679.3573063426,214724.98832849332,0.08736552906218535
1700,300,22596.291007034677,547656.0568458852,369517.37226439716,0.06115082186411137
1300,600,8163.0431174785035,1239522.0776534243,935483.819033813,0.008726012092768706
2700,400,10315.12649953669,520310.9919756979,292788.6514400528,0.03523062266519803
2600,300,22596.291007034677,399968.4462252781,241607.51263441352,0.09352478638040562
1100,300,9532.774810903027,701758.6472772129,542218.0623157,0.017581072032514997
2900,200,18759.562208190393,267396.36596415145,148086.19884723678,0.12668001714016874
2000,400,0,607577.9837492462,395264.67944407125,0.0
2000,200,53274.03173525424,386395.8322478502,203089.54220536858,0.2623179468363879
1200,600,0,1293514.656711063,1013440.8039532973,0.0
3100,300,11036.76349681396,364278.4015837921,192399.95759589353,0.057363648281019794
1700,300,11036.76349681396,551594.7938002404,350846.9814983941,0.0314574845412044
1900,600,8163.0431174785035,959384.2878682148,640067.87618103,0.012753402289431184
1100,300,0,751375.6339159206,574620.5340610717,0.0
2900,200,53274.03173525424,300963.2617819187,140061.75324508178,0.3803610229127625
2000,200,17590.50603314118,409705.2445376676,205435.18723653464,0.085625575003798
2600,300,11036.76349681396,434835.5923250267,229399.94944125766,0.04811144694537144
1100,800,0,1864854.2494055112,1485138.2162502361,0.0
2300,700,1490.205188104052,1025521.8252777163,619670.1955313554,0.002404835989935306
3300,300,11036.76349681396,379635.54714556294,180739.3541052333,0.06106452881527914
2800,600,7421.466283459222,742276.2719004718,434331.7731228417,0.017087090428818834
100,1000,0,20469245.76758118,20469245.76758122,0.0
2700,400,20080.345240725746,472518.43088112894,281956.5478078124,0.07121787167862807
1700,300,0,546387.3373457377,371813.2867453993,0.0
3100,300,1019.3068790876089,353734.7366368561,203897.60886038028,0.004999111489265102
500,1000,44529.100455957734,4395089.841630628,4093849.1535162446,0.01087707406554325
2900,200,17590.50603314118,358928.52394520864,154293.44126561526,0.11400682938206834
2000,200,51911.627160429816,327811.05872424395,177867.76952878715,0.2918551646425641
1200,600,17300.89366834403,1380147.7563647067,1019286.7962367709,0.01697352867928762
1100,300,9454.21081173589,716780.1122903086,541098.098247281,0.017472267676341618
2000,400,20080.345240725746,555985.8237246496,380641.3395405467,0.05275397902120599
1300,600,17300.89366834403,1287850.824092306,940880.1196031732,0.01838798940256159
2500,800,11434.63234388876,1109088.1270698777,653460.8151501039,0.01749857386821604
2600,300,0,427341.9141371538,243108.68748737648,0.0
2000,200,16637.096855504777,310845.5150795876,193303.51299842403,0.08606722452912904
1700,300,13365.34836622287,543864.3197752308,350122.2988658877,0.03817337087502213
3300,300,1019.3068790876089,327199.3230343148,191540.1780203572,0.005321634811153174
2900,200,51911.627160429816,273282.5167864499,122667.42726123251,0.4231899887317179
1100,300,0,704672.9986166649,550285.5665208277,0.0
4400,800,11434.63234388876,541687.3272993646,371284.55406255904,0.030797490008060226
3100,300,11469.2262796653,384386.3380345359,192002.55099097066,0.059734759879334444
2000,200,13444.138688958086,269905.2825558753,197442.3411615041,0.06809146715881491
1700,300,12842.424751837638,554749.6678880964,356067.1312781826,0.036067425560278144
2600,300,11469.2262796653,424003.7443603391,228926.11848923427,0.050100121189119204
1100,300,31524.578797547194,650650.821586593,496768.9442542501,0.06345923826794751
2900,200,16637.096855504777,238710.1958880338,133312.76758512002,0.12479747556723712
1900,600,17300.89366834403,1027453.8259925491,643760.0818337501,0.0268747537422054
