P,n,Paper,Min Time,Time opt,mast
1300,100,223958.95472514702,201423.81966022128,156074.9445191698,1.434944958110425
2400,100,176979.76066811217,138578.11663063912,84540.59494788364,2.0934293256064036
1300,100,277935.8439877957,235625.32295680593,152393.764116968,1.823800636451695
600,200,822208.9331133435,698015.5403722405,672788.5384144388,1.2220911715455853
900,200,522728.7473569492,500843.18008008663,448525.6922762926,1.1654376914376343
100,600,14919353.298945125,12161289.647439556,12161289.647439567,1.226790392422422
600,200,907580.0520123959,799369.2999435448,715749.9610949778,1.268012715814822
1300,100,231104.54958839793,254726.50574488376,156527.99083675677,1.4764423177795538
2400,100,265004.42949000414,162138.84965574567,83145.65632235991,3.187231194165677
900,200,627000.5044335745,588258.1925289247,477166.6407299852,1.3140074156784485
600,200,809630.6911650487,807210.9477623721,676965.1406845619,1.1959710220031898
3500,300,488801.6226087108,312602.55374978634,179479.86652842147,2.723434288554626
1300,100,262333.3556287872,232929.41189379978,156582.46111883596,1.6753687083107804
2400,100,206813.0080911307,191876.384744399,84785.99503657658,2.4392354893271206
100,600,14897244.505875738,12231441.554841261,12231441.554841252,1.2179467513360558
600,200,857216.6420116953,850055.8496776153,684783.9574551154,1.2518059640260806
900,200,597401.3569469588,600474.7656535009,451310.0937897079,1.3237048432276444
1300,100,212871.75686984282,201396.78805738536,160633.72255379474,1.3251996746732557
1400,500,1013273.0813011276,1028174.0486983497,729637.045437737,1.3887357935522948
900,200,622942.371288828,638989.5247600814,456522.63830341026,1.3645377447302256
1300,100,280082.9062830056,200093.70613980992,141905.51354652137,1.9737281468713692
600,200,770647.5077697594,680729.0133557582,592892.5650959571,1.2998097010122456
4900,100,157130.11434241268,62284.58300637623,42511.79157511906,3.6961536675009588
2400,100,225113.23304424898,164987.21608170905,84815.49977270281,2.654152055314539
1300,100,364900.53381928767,269979.74939680554,156670.1146135216,2.3291010842714637
100,600,14103882.572164932,11580975.10552039,11580975.10552041,1.2178493126577834
100,900,22011914.813627534,18006306.286463946,18006306.286463946,1.2224558698179404
900,200,553476.7550133953,519656.74373337184,395261.7100639714,1.4002792097514771
600,200,783826.2918305572,698167.8932490302,644345.0433280801,1.2164698090669686
1300,100,228103.8316579496,193824.19720758047,152978.51150930906,1.4910841359838243
2400,100,152008.94666928594,132912.4342936505,87009.93304997214,1.7470298084470783
600,200,802690.7550468359,693103.1981553616,658141.1372050137,1.2196331602301809
1300,100,216128.06425648948,208677.76640833903,145146.75052840365,1.4890313663218768
900,200,521632.5214741062,525552.2007892304,429563.36221872,1.2143319643925021
3500,300,513269.72395695024,337249.94555126294,170411.3910135057,3.0119449228383557
100,600,15121539.065620909,12537043.050202204,12537043.05020221,1.206148770891954
600,200,885067.0001999771,803403.3144808734,722193.048937887,1.2255268885537256
1300,100,325168.04269890254,291579.90513873426,164065.1880360943,1.9819441686030657
2400,100,234696.83943973068,153473.3608592491,76865.48650436573,3.0533448770457023
900,200,540016.6681151107,498742.3407790942,438760.75813667575,1.2307770421594844
1000,500,1207753.2187161974,1280429.694142615,1021491.8636128318,1.182342475489323
600,200,831135.332080756,723853.6345158728,668511.8702217006,1.2432618912288333
1400,500,953094.3330966574,928041.0728629425,713216.0957441444,1.3363331797808524
900,200,599878.3291652717,608864.9091404118,481462.03262525797,1.2459514738770319
2400,100,324024.16776034544,194362.09195914105,96624.49385290666,3.353437154906226
600,200,865772.0727955722,814898.3738956655,709004.755314729,1.2211089788971217
900,1000,2663709.5584198604,2708798.6577232443,2274360.640842358,1.1711904922138023
900,200,521134.90108947025,503409.30449022754,445674.58014780044,1.169317085386931
100,900,22703608.995157346,18515510.02849263,18515510.028492615,1.2261940913439529
2400,100,170384.3729976632,131751.24315854028,82863.36040087574,2.0562088258716393
100,600,15054244.893963726,12542370.1273745,12542370.127374498,1.2002711402294617
4900,100,262533.5429680738,85008.844724653,82739.16147748545,3.1730263913722774
3200,300,489482.5678302598,363339.64271301444,196306.104015461,2.493465856730101
1500,1000,1644004.3645653834,1825098.4713210287,1364616.3845054149,1.2047373776486119
3500,300,479984.5980694238,305081.3830946754,180595.0249906225,2.657795241559657
900,200,640966.4565502827,593790.4538969941,472669.83687648596,1.3560553404167708
2400,100,188149.58144135808,157799.25702023212,78621.15653621864,2.393116429859216
2900,800,1042167.6952518937,943283.9755110659,563328.2889225034,1.8500183920201883
100,600,14961631.652351031,12300399.539324166,12300399.539324159,1.2163533066156884
2400,100,314552.88342945767,198217.65356076753,101287.19980986493,3.1055541472163553
1400,500,934812.1143644126,936601.8342413275,697827.1946472939,1.3396040187813247
500,700,3316876.763390356,3074854.656884184,2850482.8994442355,1.1636192464220902
100,600,14832624.584123397,12127502.07228903,12127502.072289018,1.2230568583464112
3500,300,463883.9334634405,336089.2001212718,170059.4023062883,2.7277758663878795
4900,100,196230.55158033135,64911.16651995051,54290.25884700422,3.614470730989331
3100,200,200965.30609734167,190434.94601324265,130217.13646731075,1.5433092106720632
100,900,21900568.409526274,18177736.082496084,18177736.082496077,1.204801759148381
100,600,14845228.720820842,11944658.276302204,11944658.27630222,1.2428341085548886
1400,500,1056890.2160931479,1133523.810427679,744839.752502187,1.4189497976479775
3100,200,382576.67941880843,255310.45781058326,138532.2505345118,2.761643429184738
500,1000,4821379.884362997,4379282.540873955,4093849.1535162446,1.1777131260984224
900,1000,2519312.7483907402,2716311.0981785012,2183727.621399932,1.1536753593727376
1400,900,1539214.3956714016,1648561.2710353106,1286164.7347474247,1.1967474726117961
