P,n,Paper,Min Time,Time opt,mast
1300,100,251889.01131233035,202180.58935049013,156074.9445191698,1.6138978110057391
500,100,685721.6659115773,427737.64144908666,405794.8557498415,1.68982345684121
1300,100,234919.36749535907,229486.97912826433,152393.764116968,1.541528742049114
500,100,664087.9341516679,454399.2165548586,396223.7867041169,1.6760425709816875
500,100,675469.7039922341,473503.74551596824,406972.77617556765,1.6597417408107837
1300,100,216130.43803832485,259530.09146731396,156527.99083675677,1.380778203840408
700,400,1886352.9339826682,1266942.4499557454,1129327.6555544892,1.6703327193882334
500,100,685036.5397696358,471683.47250828444,407114.3989089735,1.6826635009851438
4300,100,88557.9337122578,80593.95618195225,47185.44834300483,1.87680602435955
500,100,708349.2145956659,434655.52408975665,417647.6786398663,1.696044898184311
3200,200,161009.04567375564,183363.0558978,126147.85095270729,1.2763518716947289
1300,100,250374.2250855302,251742.56151581745,156582.46111883596,1.5989927818002065
4000,200,127270.73358901849,165257.01706609924,100918.28076216583,1.2611266524541525
200,700,12769425.96655648,7202037.298273294,7126207.248610589,1.7918965195751444
500,100,643398.7014372124,406370.7653900953,368954.33522095555,1.7438437226978252
500,100,656773.0722290048,475480.4586495947,407342.2979951562,1.612337033157344
1300,100,244803.8337563072,201761.61356248686,160633.72255379474,1.5239878019655846
700,400,1727659.4420071386,1239460.0085000086,1087546.684401562,1.5885841654308457
500,100,687376.3109177687,408260.27985861874,397744.12992420356,1.7281871917223748
500,100,623344.7691381444,399150.4808753057,377381.55137384945,1.6517626971134947
900,600,2087449.9489772776,1607690.2607488027,1351254.405271063,1.5448237880553166
4300,100,129017.5394862878,90325.30477129297,82739.16147748545,1.5593285837371627
1300,100,249050.24230942328,199469.51785236443,141905.51354652137,1.7550427470020487
1100,500,1457833.0789760128,1166896.4499000679,928628.9669207562,1.5698768086139356
3100,300,299208.02296486206,360850.6301885194,202638.55898370166,1.4765601594557705
500,100,681929.5182873245,492523.73927425226,426569.4888938452,1.598636414563226
1300,100,264380.19567420776,251765.08672845457,156670.1146135216,1.6874960251761384
4300,100,101463.89139637964,74858.32170248839,54290.25884700422,1.8689152262529414
3200,200,226302.71394800115,257832.40053292143,134203.11770530834,1.6862701688118074
1300,100,229771.9934079764,198690.35716750906,152978.51150930906,1.5019886854762232
4000,200,221970.2930342888,207687.73943124327,115155.9162563489,1.927563083603626
700,400,1868122.4003223863,1275953.1808844907,1129684.9897616636,1.6536666568584888
4300,100,115862.294817822,93512.11352627637,70156.3045836674,1.651487995346823
1300,100,202047.29678660192,200455.82724578097,145146.75052840365,1.392020806880299
400,800,7172614.894844803,4267324.737431641,4084130.094688149,1.75621606769421
500,900,6057731.042309991,3818909.6734935273,3601261.257292789,1.682113740024468
1300,100,239038.25462953173,279531.816592917,164065.1880360943,1.4569712045003926
3100,300,313508.12588104804,342843.7171480079,192399.95759589353,1.6294604728527204
2500,600,664665.8485543203,804008.2514553695,486451.5858975827,1.3663556000704635
200,700,12692401.4158393,7152082.925049241,7070017.65857421,1.7952432410754318
4000,200,246708.12162489493,203851.5021927538,137320.72161632078,1.7965833467887435
4000,600,459038.1128183179,484404.4605711483,304032.2411859892,1.5098336644418746
4300,100,73258.79870363312,79541.06351821666,48563.68356277515,1.508509926124862
3500,600,505936.9554745007,604468.8285448399,347465.41849827336,1.4560785866436226
1100,500,1475273.4297638778,1139108.3243373416,907729.5764016383,1.6252345060872195
3200,200,260026.8562313323,255893.52873586162,137362.30372257222,1.8930001112714527
700,400,1828446.8254275897,1260376.6724621598,1115342.0811378367,1.6393596694229147
2800,700,702432.1727174554,888404.1229761122,509014.80347218487,1.3799837802867356
900,600,2040811.9821490648,1669652.907428363,1359049.061649028,1.501647026394181
3600,600,476043.0082878044,547156.9158106874,337813.6013177658,1.409188399847798
4300,100,119045.96359041591,88508.7998976319,67742.26274582943,1.7573366871000335
4000,200,266337.99184376,232066.80656810495,153927.2635835206,1.7302847178806995
3200,700,611473.271359204,750273.9713649723,445387.9530381618,1.3729003382065246
3100,300,283878.23507398705,339642.3681097158,203897.60886038028,1.3922587746890833
700,400,1929558.039047458,1381868.695154229,1186397.4436969662,1.6264010423308974
3200,200,266298.994660737,297219.9568557217,154125.95210631838,1.7278011329139429
4300,100,163927.06452114377,129720.85741816106,96621.71431835281,1.6965861729696783
400,800,7163909.716463868,4350934.358662843,4106611.687692959,1.7444818895181344
200,700,12788310.807406344,7136042.290103929,7073478.313940563,1.807923943472459
4300,100,85594.4501931362,79944.96713179024,50459.111537190256,1.6963130658780998
1100,500,1397307.1943981112,1101662.1264805277,888143.702278374,1.5732895372827271
4000,200,198434.71084236854,157071.39906647024,112828.85828240226,1.758723024083973
700,400,1938151.2711320138,1324986.596759749,1171690.481040354,1.6541495407653333
4300,100,97129.88337457829,79477.94213937862,54138.05797390288,1.7941146581467609
3200,200,215867.48286721765,233445.8455877906,112828.85828240226,1.913229347113638
500,900,6194761.542219093,3978257.037082973,3703102.005698523,1.6728573862362626
2400,1000,1130150.9039059756,1327893.4651257398,852885.2403158842,1.325091407945341
3100,300,309692.7160403185,368888.48396761145,192002.55099097066,1.6129614655738738
2500,600,685160.429447677,843749.5733310041,489257.66219365003,1.4004081742443675
4300,100,160058.8193148871,108367.88928837504,100419.32952364009,1.5939044810810759
900,600,1995487.0588747002,1594693.1369742262,1286775.01172449,1.5507660940667627
4000,200,182272.32607693406,160309.0968579762,96651.75649921202,1.8858666689458468
200,700,12416505.602960773,6946873.273667816,6890054.482919493,1.8020910623771411
3400,100,98328.75315291646,118837.7021534075,59675.71408085905,1.6477180820942259
700,400,1802678.7949515046,1217737.4872127725,1092016.1547702947,1.650780336057114
2300,1000,1220035.3169348473,1414744.5351659372,889967.2072861401,1.3708767097781216
1100,500,1446106.4763170069,1281759.5678599318,947977.8668209653,1.5254643878622516
3400,100,130507.23064826195,128330.44965099718,82739.16147748545,1.577333252087343
3100,300,299459.3261399547,376756.3352271947,195262.6203783582,1.533623412200941
3200,200,193544.5197356824,227171.2482007916,120814.69562401502,1.6019948462065279
400,800,7106375.5922416635,4298478.721221766,4092983.629293697,1.7362335733231287
4500,600,420942.36235694453,356204.08698842453,270250.88105421263,1.5575984829907106
3500,600,530565.5738744122,635379.627058001,349469.75870975,1.5182016774019929
4000,600,510031.82589007594,467449.69588446134,305786.0388710313,1.667936926659976
700,400,1766731.102814532,1290397.2484596148,1107991.728122149,1.594534560117006
4000,200,150414.06342362775,149153.81756743553,98721.17058075205,1.523625201552811
3400,100,103537.73734883532,147900.88331251664,59848.93767287759,1.729984547340707
4600,700,492086.1211856466,438224.4447898062,309835.0977656777,1.5882194261858669
200,700,12953781.786135972,7275734.418451004,7198864.578860058,1.7994201230254572
3400,100,120016.86242647788,130896.18677840398,70156.3045836674,1.7107067303316623
900,600,2153854.3896407695,1809960.371945234,1393004.7833558011,1.5461931038399257
500,900,6019967.155636413,3910798.6089998498,3635547.2164992155,1.6558627345880634
3200,200,187390.050465472,195805.9293265423,123401.46322594005,1.518539939209416
2800,700,662439.4678126217,856888.1241360245,505001.2613267292,1.3117580460537346
1100,500,1416441.2596521566,1183662.2507300947,902676.7584433239,1.5691566736412106
3600,600,536683.9404416366,613784.2818688884,339762.265412257,1.5795866553645708
700,400,1919646.3060417797,1294861.0245283688,1141813.3838770154,1.6812259631461322
3100,300,290333.269976478,351286.9524863566,176272.85118699196,1.6470674186150744
3400,100,86442.0742322312,109549.44371147126,61418.776270568575,1.4074209790736845
4000,200,217286.74813013207,191011.17514937857,115640.3076979828,1.8789879796724405
3400,100,125679.128651614,104010.13157036222,67808.79477229004,1.8534340430862897
3200,700,593870.7648485947,743033.7299731121,441876.1036608881,1.3439757432647972
400,800,6644546.819931018,4141856.346051573,3888396.976220695,1.7088139046927115
3200,200,219194.76927805654,279326.07905895327,135411.1966758538,1.6187344522385632
200,700,12962878.157714799,7212462.665522062,7167111.370636383,1.8086614658764257
700,400,1977292.8863039121,1362101.9119972147,1192736.2738856564,1.6577787811067013
3400,100,168717.6292696873,163311.32924590277,96621.71431835281,1.7461667955278688
2500,600,665106.8412660366,853010.166717296,463239.0042208164,1.4357746977389538
100,300,11368792.499362351,6281795.328494756,6281795.328494752,1.809799890772078
4000,200,182478.20171590865,180384.86702723624,100276.7805332551,1.8197453163685569
900,600,2141723.75136005,1647706.2801144423,1393596.6808193887,1.5368318401137318
100,300,10792594.408295674,5964398.6854727,5964398.6854727,1.8095025127315618
3100,300,312306.58712238667,352631.1164260277,193120.38893075113,1.6171600981726129
3200,200,206590.33319336254,198216.25837269225,125345.97566656888,1.6481608770824097
1100,500,1408240.8354589962,1132642.7679615144,895582.4311491157,1.5724301711145585
100,300,11431970.536089402,6320825.874671791,6320825.874671788,1.8086197536145563
3400,100,94621.86734708713,104567.48746860649,58491.78381238288,1.6176950193653594
100,300,10771529.460374285,5952079.080720091,5952079.080720092,1.8097087277058033
200,700,12988046.417963112,7309588.17372219,7245284.561398324,1.7926206083279699
4500,600,471969.00608077925,390123.32945538324,271809.8123298056,1.7363942899460405
3200,200,220717.6061260961,235350.5661413518,132938.39162151166,1.6602999587545806
100,300,10943579.685442094,6053141.231729095,6053141.231729104,1.8079174541770962
4000,200,215162.8217733533,195447.74575635875,124828.15119872103,1.7236722622833962
3400,100,103173.14844798428,141946.21465427647,55497.28696674257,1.859066525356673
500,900,6016120.465299152,3925810.627513656,3628334.9237776804,1.6580940270628055
4000,600,493776.52001567977,484293.5180665541,289524.37763801025,1.7054747653513451
100,300,9890206.544638261,5464458.386796749,5464458.386796751,1.8099152458613323
3500,600,524465.8918192328,661761.8424910412,330885.0030148689,1.5850397782932009
2400,1000,1091144.4715833047,1439515.4967773922,818897.8580249745,1.3324549098405718
3400,100,172132.5355878358,180525.93488401346,100533.9898865908,1.7121824746238863
400,800,6856597.615561873,4113839.360083285,3926774.6173850517,1.746114377231019
1100,500,1422442.9175987141,1216958.5061825463,939109.7401209815,1.514671669165594
3100,300,290084.0026665371,312797.9999111849,195671.32141919612,1.4825064836408814
900,600,2140641.087490803,1588118.804616269,1366711.0599249066,1.5662718699360052
100,300,10834176.26702986,5986732.056853282,5986732.056853285,1.8096978725860102
