P,n,Paper,Min Time,Time opt,mast
1200,100,0,208684.00896414983,169081.18989576728,0.0
1200,100,28035.684235535846,250379.91407018734,165093.24446004868,0.1698172710048125
700,300,0,1012233.3783049132,897399.3326421074,0.0
800,500,0,1524421.9590206607,1276864.8295160397,0.0
1000,500,0,1276729.8434357727,1021491.8636128318,0.0
1800,300,0,529450.8237220949,348988.6293608195,0.0
1200,100,38969.05719944939,247716.89164799693,169571.99007315317,0.22980833793740452
400,600,0,3179357.667867448,3040322.411859892,0.0
700,300,0,973584.5514302896,852056.9550675285,0.0
1200,100,0,254967.35103566796,169630.99954540562,0.0
4200,300,10290.00328935733,217601.21256103241,149566.55544035122,0.06879882510539662
1200,100,0,204904.13900497655,174019.86609994428,0.0
1800,300,8917.757081167349,525171.4203038117,331355.48252626107,0.02691296070666519
700,300,0,1039990.3768091564,902975.1249531126,0.0
100,1000,0,20469245.767581176,20469245.76758122,0.0
2400,400,0,556757.7229487299,329387.2328700594,0.0
1800,600,0,981850.8614676114,675627.2026355315,0.0
2900,500,0,598093.3822256848,352238.57365959714,0.0
1200,100,0,211608.67254751854,153730.97300873147,0.0
3300,600,3760.06520685764,603046.161508959,368523.92871028994,0.010203042228537523
800,500,0,1462679.882925209,1248128.1675522528,0.0
400,600,0,3282860.586637218,3057860.388710313,0.0
700,300,0,997544.9405012376,850297.0115314416,0.0
1200,100,37760.33459491787,268501.71765381587,169725.95749798173,0.22247825348321804
4200,300,8917.757081167349,223004.15914368007,148288.0517849619,0.06013806893962924
1800,300,0,499998.39318655536,351156.99303732155,0.0
1000,500,0,1205348.7637807424,998502.5340418022,0.0
1200,100,0,203745.14532417705,165726.72080175148,0.0
4500,600,3760.06520685764,382613.1713306839,270250.88105421263,0.013913239402551169
700,300,0,1001800.2094759077,864734.4616755864,0.0
1200,100,0,221186.64738650713,157242.31307243727,0.0
1200,100,23799.936971640334,306277.54397453694,177737.28703910217,0.1339051437552569
400,600,0,3122893.7068116413,2895243.7763801026,0.0
3700,700,683.4274352602475,666898.2343721151,385200.3918167886,0.0017742127209084033
1800,300,0,525705.2873557045,330671.0600400051,0.0
700,300,0,901057.5415791965,780636.9123995359,0.0
1000,1000,20409.171042313963,2526739.1843963857,2046924.5767581223,0.00997065122674798
2400,400,9291.83677288241,486262.2697870729,317201.1162837889,0.029293203257737984
800,500,0,1432486.3929927489,1221197.5906327642,0.0
3600,900,8353.954242010162,779010.3977603139,500175.17462399846,0.01670205693093457
2900,500,8742.673296320027,596519.5918236986,344311.2186351042,0.025391775879325555
1200,1000,20409.171042313963,2190860.5486549274,1705770.4806317685,0.011964781472097577
700,300,0,948158.0565461669,855247.4366933265,0.0
100,1000,0,19653548.592599373,19653548.59259939,0.0
4200,300,0,222331.6539449212,150495.8541588521,0.0
3500,900,8353.954242010162,846094.4137669178,514465.89389896987,0.016238110905075275
1000,500,0,1174381.171036793,976958.0725062113,0.0
1800,300,0,516160.12118941057,336285.62398495025,0.0
1800,600,9498.529857130057,1048334.3650752684,679524.530824514,0.013978200088825101
2200,1000,20409.171042313963,1431733.4436723723,930420.2621627828,0.02193543269884556
800,500,0,1594779.5363101044,1303469.5668788273,0.0
700,300,0,1002690.8353892496,866544.4234278685,0.0
400,600,0,3353719.7077787668,3134260.7625505524,0.0
4700,400,0,220900.215620746,168197.73593364735,0.0
3300,600,8650.446834172015,608683.0807132815,370649.7440860985,0.02333860193402048
1800,300,0,462633.40267297707,303581.0214887084,0.0
700,300,0,971513.6910189172,863559.2306176553,0.0
2400,400,10419.243408799077,539745.4181456942,329491.45534715184,0.03162219608342005
4500,600,8650.446834172015,389581.2339439894,271809.8123298056,0.03182536627366429
4300,1000,20409.171042313963,646029.2692944836,476028.9713390982,0.04287380027501632
4200,300,5734.61313983265,222552.1105670273,141716.16858857358,0.04046548249890398
1000,500,25043.968751133638,1390062.034554166,1042775.6535030619,0.024016641227671415
2900,500,0,559517.5855080881,336882.0939676591,0.0
800,500,0,1445442.0969827028,1241180.5428595704,0.0
700,300,0,992207.3030075548,883913.2342840896,0.0
400,600,0,3273302.735811373,3135592.5318436245,0.0
100,1000,0,19736139.002300248,19736139.002300236,0.0
1800,300,0,502334.5637769429,332596.22538073803,0.0
4700,400,9291.83677288241,243610.63868668687,161975.0381023603,0.05736585637973689
1800,600,0,1089012.9933471952,643387.505862245,0.0
3700,700,23194.405623871742,644180.4632915515,382163.116679687,0.060692423239033594
400,600,0,3179830.718698023,3075099.8848310397,0.0
4200,300,5894.883492646784,215295.08269155197,144122.41027926438,0.04090192136826143
2400,400,0,540175.1684119785,325308.1069985357,0.0
1000,500,0,1284815.507842857,992944.4342876563,0.0
1000,1000,26701.470634900666,2528050.267472602,1965354.8592599388,0.013586081164474897
1800,300,0,496936.3091071432,336989.4979997267,0.0
3300,600,0,679584.9453837604,350938.63956122455,0.0
800,500,0,1426504.6618356921,1231425.842830034,0.0
1200,1000,26701.470634900666,2230094.861570331,1637795.716049949,0.016303297397369878
2900,500,25043.968751133638,686911.684785004,359577.81155278,0.0696482595602471
4700,400,10419.243408799077,232798.39276069502,168250.95592194988,0.06192680066336426
4500,600,4569.995919777023,390680.8665930169,277514.5116622374,0.016467592604091134
4200,300,14406.311263678805,230067.1166110557,144863.04739585196,0.09944779930186197
100,1000,0,19325414.53985829,19325414.53985831,0.0
3500,900,12530.363192868781,888216.8617538507,529014.5722426461,0.023686234463729305
400,600,0,3182264.8563312585,3031875.5180722545,0.0
3600,900,12530.363192868781,884147.889562263,514319.72301368375,0.024362984019835856
1000,500,0,1218029.6156661157,985140.6742640273,0.0
1800,300,0,507072.52807625354,335828.5896846437,0.0
1800,600,19462.888270901833,1134890.686677408,696502.3916779006,0.027943749373229
2400,400,14264.183949017304,572470.3447267617,346032.58774494845,0.041222082700289084
800,500,0,1510305.0387582355,1291275.8926663497,0.0
1200,800,0,1765493.5413123923,1361376.698229383,0.0
400,600,0,3192419.368986568,2986164.569075555,0.0
3700,700,19731.41955893513,647777.7767198272,382350.1791319223,0.05160562394329936
2200,1000,26701.470634900666,1452065.5163482667,893343.1178454267,0.029889378561844777
4200,300,0,214753.23997868868,142541.23944888773,0.0
800,500,0,1494581.1900623215,1279477.9460968554,0.0
1800,300,0,508664.97423997,343744.03555492376,0.0
2400,400,8293.25188853171,581113.521212176,341743.0569701032,0.024267506594163903
1000,500,22627.437117989983,1279426.2801171548,1033020.7141330796,0.021904146556227706
2900,500,12501.352276226156,616480.2776805975,342394.6325129849,0.03651153110804696
3300,600,19462.888270901833,723001.8322163242,379910.395460673,0.05123020718425317
4700,400,1147.67189182665,237847.7030469527,166114.77804180546,0.006908909040818871
400,600,0,3196237.8002504865,3031567.0286017233,0.0
100,1000,0,20175707.012997035,20175707.012997027,0.0
1300,200,0,354402.29787744815,310517.78696051025,0.0
4300,1000,26701.470634900666,650637.012259991,457059.2695953346,0.05842014900724206
1000,1000,0,2519105.8510407237,1973613.9002300235,0.0
800,500,0,1459566.5844174093,1227121.468175978,0.0
4500,600,19462.888270901833,453197.1177589437,314954.4837664354,0.06179587614740916
4200,300,174.06218953887168,221399.5848617741,144424.07057131143,0.0012052159231513006
1300,200,0,451681.8731167831,330346.13588998973,0.0
1800,600,0,1007756.1703363804,696798.3404096944,0.0
1000,500,0,1251688.489640017,1023582.3568774845,0.0
2400,400,21159.012964749432,532385.0467782873,318504.7118080026,0.06643233892723154
1300,200,24826.733235846634,456006.7134206013,312445.4495467209,0.07945941690577964
400,600,0,3051198.6447660686,2912809.316457236,0.0
1200,1000,0,2199782.2523873863,1644678.2501916864,0.0
1200,800,0,1768021.1656771302,1368870.5625643195,0.0
4700,400,14264.183949017304,263637.1635286626,176977.28425804104,0.08059895375171125
2900,500,7123.0458804073205,551714.5791911863,339703.68078069907,0.020968409479806938
800,500,34758.49232465848,1601839.32905912,1258302.4224930366,0.02762332147131413
1300,200,0,523740.8535167292,316054.13421005325,0.0
4200,300,8149.625229871168,216877.0091598417,143926.53843627588,0.0566235061192655
1300,200,24068.11804710837,414164.3229405484,273642.7223519802,0.08795453370819091
100,1000,0,20151936.225727458,20151936.225727454,0.0
1000,500,0,1250132.818904442,981697.1745407823,0.0
1300,200,0,403418.0184477691,297390.01999757544,0.0
3700,700,18479.420008861594,604455.3737350955,372435.3774551077,0.04961778909171713
3300,600,5891.67691466587,667839.0815728088,380071.82204165147,0.015501483069745197
3600,900,17016.38622639137,819924.4377534804,504937.11340266885,0.03370001090179605
3500,900,17016.38622639137,841376.9557292664,519363.8880713165,0.032763899487857275
1800,600,18242.14498970296,958336.5564598152,683355.5299624533,0.026694954807353746
2400,400,6505.31189151016,574276.2018122886,323164.2540356268,0.02013004783255821
4500,600,6405.386706708365,381478.99045167945,278719.33616387774,0.022981493838454787
1300,200,0,376966.29785920575,303757.44794077554,0.0
4700,400,8293.25188853171,250527.11892554152,174507.09292090376,0.04752386708023764
2300,400,0,565599.7458171367,343708.416907888,0.0
4200,300,7397.289306766864,226832.45654762367,147318.8723806816,0.050212774420725845
1300,200,0,485039.35150355555,333319.8687405632,0.0
2900,500,22627.437117989983,643273.3354267718,356214.03935623437,0.06352202501306035
800,300,0,929113.1582970436,785224.416061844,0.0
1300,200,0,400772.7989568616,308543.94010232337,0.0
1000,500,34758.49232465848,1383075.8377942638,1006641.9379944293,0.03452915183914266
1200,800,0,1791334.2604123307,1364327.8764312323,0.0
1300,200,0,458209.22172719287,327232.96399141336,0.0
1000,1000,0,2401809.3616582435,1932541.453985831,0.0
4700,400,21159.012964749432,242550.29283789598,171534.09013886217,0.12335164950372579
2200,1000,4478.485399807871,1541630.1792328018,897097.2273772835,0.004992196233735986
