P,n,Paper,Min Time,Time opt,mast
4200,100,171500.80166651445,72651.08446849218,48308.91139879065,3.550086240833979
3200,100,178673.39973561122,115013.0673774745,63405.446210912734,2.8179503562086703
4200,100,287889.4268576356,94768.423217097,82739.16147748545,3.479482045947185
3200,100,288127.6893418987,129324.45904416787,82796.11584299082,3.4799662569713457
3000,300,515189.7206227872,363034.19090339687,209393.1776164917,2.4603940132489353
4200,100,218147.96913848867,83138.53550416006,54290.25884700422,4.018178836709051
3200,100,218321.88579163255,150285.56083022672,63589.496277432445,3.4333010728552313
4200,100,271928.6621057493,94307.34659245228,70156.3045836674,3.8760402749185725
2700,500,745746.1643491852,618408.07344557,378330.3198566043,1.9711509366519704
2500,400,544897.7077591973,529772.2343694547,316211.743555257,1.7232051587735489
3200,100,273342.6019703102,131539.54889707515,70162.59082707834,3.895845332222498
4100,500,723144.1388477914,383467.94928369374,249144.35697873944,2.9025106071718105
4400,500,713419.6896000283,337002.08504689025,232157.24173018904,3.073002092388563
3000,300,564788.3826493137,361447.93103664985,198813.28951575665,2.840797936722194
4200,100,151220.56662318736,73931.56578062181,49719.961742841224,3.0414457558379033
3200,100,150996.3096856017,106138.01371614577,65257.449787479105,2.313855508870548
4200,100,237847.78038613228,90744.81374052749,67742.26274582943,3.51106931988001
1600,700,1207568.4803599815,1263452.971524468,890775.9060763236,1.3556366670031088
1000,900,2059060.4651441379,2160815.1552030165,1800630.6286463945,1.1435218486159016
2900,600,790651.8157854114,722562.5330124625,419354.81542895065,1.8854005884650868
3200,100,239952.62611956455,125680.09118040916,67867.96491352702,3.535580099171925
2200,700,1041480.9551456848,1023363.5701311589,647837.0226009625,1.6076280280560449
4200,100,318550.56050527276,118180.42719160227,96621.71431835281,3.2968837569544727
2500,400,591793.2103884928,511257.6791586106,304513.07163243735,1.9434082327435096
600,1000,3818286.594356116,3733215.2860456607,3411540.961263537,1.1192263665337707
3000,300,519638.2717381569,350995.6395085875,210694.19582239294,2.4663150767389523
3200,100,321616.8848223088,151476.6426477825,96621.71431835281,3.328619111048201
4200,100,185744.42245785354,74440.0972758823,50459.111537190256,3.6810878511198704
3200,100,185749.92707559187,106070.63244649037,62147.52030065681,2.988855004624034
