P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,21217.15570996503,18779.00655706,1.1298337665252267
256,400,73212.35961594284,43244.960742362484,1.6929685762027873
8192,800,50950.4107592361,46379.37991347244,1.0985573945639548
128,1000,210145.7480826748,119404.61005167404,1.7599466887562487
2048,600,124882.67685445327,111680.57587899217,1.1182130452995318
256,900,107724.86850123925,51518.201495127876,2.0910060012756246
256,100,15958.20059773869,12924.548421892341,1.2347201679176485
4096,300,21929.221286170017,17279.41691731119,1.2690949811043954
256,200,35115.21024706677,22891.533499154106,1.533982432778667
2048,400,34554.615121562965,21733.26502109654,1.5899412761046583
8192,1000,63084.61216739545,60202.342442558154,1.0478763717140642
1024,500,86107.35671674892,53664.96732667876,1.6045357149400872
256,600,97796.04208968006,58028.72573355824,1.685303974081999
8192,900,54288.27906154802,52575.017380802,1.0325869921894049
8192,700,57491.03215308059,35360.41439156067,1.6258585523477844
256,1000,108747.81288751293,58863.710166351215,1.8474508755935912
8192,900,159578.0625227262,149649.57060028278,1.0663449409351307
2048,700,42477.904086065166,41611.35817859911,1.0208247446225325
1024,600,62229.426736808055,43965.34404781527,1.4154199878233493
4096,1000,35113.058193549274,33915.21825046568,1.0353186564874057
2048,200,14838.245353649512,12441.910416424595,1.192601847869079
512,800,65544.4096445994,54149.74440156318,1.2104287909197828
128,200,52700.74488898939,38939.521911435,1.3533998955830342
2048,800,95421.84447902764,71810.48771496736,1.328800952554163
512,100,61684.884784384776,60573.79424177784,1.018342759546679
1024,100,10322.728734139488,9640.921141579869,1.0707201710860472
512,900,59850.37698456182,46304.128599874144,1.2925494722456454
256,800,151753.30106622676,86969.02217444926,1.744912122408691
1024,100,31191.85792566306,20829.72320776272,1.4974686708289349
1024,700,145484.8771377134,101971.47650017287,1.4267212962976639
256,300,48351.90901660286,35896.699653227304,1.346973662863064
1024,600,88414.44022270934,86765.25402755744,1.0190074496252624
8192,200,22550.9474158636,18018.92824454402,1.2515143581134933
1024,300,20516.444588983024,18573.116360380285,1.104631241784938
4096,900,65745.74119523991,52757.84825268096,1.2461793528870646
512,900,62311.826611467885,53309.00486140186,1.1688799438945159
4096,100,61435.28705361364,60573.79424177784,1.0142222032253285
8192,700,42453.08722349701,41694.171098573366,1.0182019717607387
1024,400,75534.01220463612,63377.543120814065,1.1918103556120607
256,700,72969.69274036444,38261.990551516115,1.9071065485241212
256,400,56414.304224877356,22632.151942540644,2.4926619602105937
512,500,117411.58025401567,62904.27191045394,1.8665120299167355
256,900,91436.3063505643,47728.093563071816,1.9157753751411182
8192,500,90318.96022523034,84889.56492633495,1.063958335793179
8192,300,35619.850833577235,23136.448596413335,1.5395556792194591
1024,800,69502.32826644366,66116.18200423285,1.05121509076241
4096,800,95421.84447902764,71810.48771496736,1.328800952554163
4096,800,72090.22748461024,64362.85987349461,1.1200594197694724
8192,500,71189.64819456064,66624.56129320196,1.0685195791574311
4096,700,145481.63354198076,101971.47650017287,1.4266894874444045
4096,800,46808.67635202763,43948.578664085064,1.065078274995042
4096,100,9000.236614711741,8321.239576006265,1.0815980639066467
8192,600,62675.423613094696,60947.46333963169,1.0283516356346758
8192,800,90965.57930380532,62102.16000225037,1.4647731946925686
512,300,52925.78040901588,51521.92639179481,1.0272477004556384
256,100,20070.147085632616,17954.53769414384,1.1178314600759014
128,600,121060.19960239009,70900.57950763027,1.7074641765003016
2048,900,136858.4667927183,129752.604791726,1.0547646963419222
8192,1000,32286.879572226408,28498.849543516073,1.132918699855804
4096,300,19865.143140323842,18481.458954016285,1.074868774686582
256,500,81505.43531796608,66627.75825410518,1.2232954770460738
256,700,118089.81422608811,61827.216222082076,1.9099972704886463
128,500,97291.18384294423,53535.80791606614,1.8173104624754728
2048,700,90042.24242629232,69714.60276884174,1.2915836689890143
128,800,171856.53841436925,89245.39881899078,1.9256627309485383
512,300,26589.170317415937,25000.830378077444,1.0635314873673662
4096,200,57465.84466572602,53640.79281597229,1.0713086374930456
4096,500,184430.06215886434,173165.7012270452,1.065049607699448
8192,1000,86795.37936924951,71753.33995595953,1.209635390108982
128,900,176823.3626049367,103084.41806074536,1.7153258070559085
4096,300,20257.433130479687,19028.50780282153,1.0645833788120755
4096,400,52376.51852057547,45126.38541333707,1.1606628370703855
128,900,181152.43477479648,103160.92321660006,1.7560179681064203
1024,400,28643.671593674313,26611.894241008282,1.0763484678792654
8192,600,28598.649297014796,18661.250273283804,1.5325151786832725
128,400,93231.44501729288,46532.57276323225,2.0035738297057963
4096,700,44936.71938499452,36793.786558940206,1.2213127157491686
8192,500,31757.101378304855,27177.07231873392,1.1685254763962853
256,900,97588.74160056008,51088.94408718974,1.9101733916052868
8192,1000,143123.074370418,94799.79607328854,1.5097403190590342
8192,600,21198.136271760744,18779.00655706,1.1288209633108237
4096,900,47211.27252900446,40761.55353335776,1.1582304509166583
8192,700,111070.38457997875,103650.17673083996,1.0715889551101074
128,300,65767.78584932548,32755.432020731212,2.0078436397267008
4096,700,96717.88011100044,80356.03512507299,1.203616877817086
256,100,15287.632625828635,14135.174116163842,1.0815312567212692
2048,500,36886.83497826676,36276.16196639806,1.016834002793194
512,600,41495.7748649827,30580.976963775065,1.3569146242167751
512,500,36219.18015099818,35496.811911768345,1.020350228663503
