P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,43295.98817626345,25339.817846041748,1.7086148148072255
256,400,166790.11178886687,48679.56019676214,3.4262863327997097
8192,800,98423.18298141815,62137.90128877687,1.5839476541702093
128,1000,573160.0770534943,125295.95783362567,4.5744498622578496
2048,600,146848.05207680134,95460.11175339336,1.5383184597160424
256,900,378909.5899489125,77030.62312975689,4.918947485477888
256,100,34812.277315485786,26193.65899088914,1.3290345318916472
4096,300,28686.571066738263,20887.76340872541,1.3733672919119273
256,200,87030.26946030496,25775.82693292296,3.376429772235276
2048,400,53337.28984710103,34397.99854935305,1.5505928279685965
8192,1000,96453.05518846755,71441.52524391812,1.350097927768958
1024,500,116450.2134447349,69330.81468246617,1.6796314016801142
256,600,275880.8696856062,65997.13135384436,4.180194866447571
8192,900,69756.23398686142,50985.945546331204,1.3681463242350493
8192,700,100429.1747399192,54661.38833726035,1.8372964499231514
256,1000,387343.9648875478,62174.13220982782,6.2299858658312015
8192,900,273746.8242175908,200725.03795784948,1.3637901230591634
2048,700,62235.37459172814,45736.33575987692,1.360742472210144
1024,600,112592.1091232516,69645.19944005155,1.616652835062486
4096,1000,72276.20361578684,51207.743830232605,1.4114311275927685
2048,200,44587.15835111468,33208.183834406,1.3426557312935394
512,800,167544.2536805322,58281.74602729851,2.8747294839460773
128,200,153441.10771521172,36920.89002320384,4.155942817705041
2048,800,120529.77440391618,69914.3129245496,1.7239642265238304
512,100,46729.57480452995,34744.80913128068,1.3449368689281245
1024,100,23840.43475004236,17424.209760559108,1.3682362114353568
512,900,183064.72190650261,65527.226447374065,2.7937199822355483
256,800,347727.9255304696,88988.07431158595,3.907578944937306
1024,100,29321.212511594753,17010.884101954263,1.723673639527427
1024,700,212685.8523598797,122698.14519501191,1.7334072330257695
256,300,147699.39636107805,58817.967607809784,2.511127166887465
1024,600,110886.21304025466,56839.82740281852,1.9508541476457077
8192,200,68855.03134428452,48832.439654252754,1.4100264461861272
1024,300,71997.16371167885,51334.02512144949,1.4025232492745914
4096,900,118603.46277383684,68798.33552250691,1.7239292473149517
512,900,160403.19274574454,70503.79592528375,2.275100094124457
4096,100,46699.147127617776,34460.69141352587,1.3551424887919774
8192,700,33827.618708161084,24919.342184621364,1.3574844174272522
1024,400,109593.68276536366,71121.47502380062,1.5409365839036437
256,700,230434.2733841439,46686.09352875527,4.935822553716408
256,400,159770.81918135926,59315.77823058138,2.6935635668518696
512,500,237221.14528003923,104189.08387589059,2.2768330083659785
256,900,240737.51428889585,57244.69321120439,4.205411904308656
8192,500,132026.2053746627,87191.89492611904,1.5142027305007357
8192,300,60565.15736888866,37997.38137569971,1.593929770318899
1024,800,114003.77794724643,76586.05734526525,1.4885709213792613
4096,800,114292.02949974584,69744.6297416748,1.6387215750240403
4096,800,107363.6327402008,49156.66889863417,2.1841112334441344
8192,500,126438.44006239387,93303.02350633578,1.3551376505372092
4096,700,199304.78969342774,121247.84298185878,1.6437800854176674
4096,800,58994.36597282707,43369.83132383738,1.360262748829322
4096,100,33491.83277429854,25235.008428580157,1.3271972097448177
8192,600,64274.55582310085,37566.49697046091,1.7109542013896286
8192,800,171672.97953544967,84971.24391877686,2.020365615684644
512,300,83934.5668151607,47234.241688785194,1.776985589568367
256,100,79451.14029563457,56270.53628076332,1.4119492286195925
128,600,303303.09762011876,74899.47399565695,4.049468994104094
2048,900,215796.70070538876,156586.64072292217,1.378129703205256
8192,1000,62202.23976911012,45312.78094590863,1.3727305733753794
4096,300,55801.1575620421,41796.45799396132,1.335069052265246
256,500,189901.91441665145,95166.34282014595,1.9954734918787984
256,700,277345.73749331944,47967.297444383694,5.781975476414771
128,500,264326.1781624601,56182.17500713485,4.704805004948492
2048,700,67698.70279506448,48971.50074361899,1.3824102134318532
128,800,476523.2662657217,93497.3020055607,5.09665258830015
512,300,71983.58419245078,28600.5958497807,2.516856102248049
4096,200,79395.95910844818,50831.013653404065,1.5619589971157535
4096,500,325517.43308949115,237564.50729901434,1.370227551204749
8192,1000,163664.03622020353,112393.23827909636,1.4561733314756076
128,900,436516.29433933995,109443.21737422631,3.988518473892552
4096,300,37689.696742027714,27866.80417099782,1.3524944055570247
4096,400,104879.24010946832,56915.493482307924,1.842718628839963
128,900,565585.5055338794,109318.34627419793,5.17374736089813
1024,400,58798.820246678704,44207.66491546582,1.3300593994076408
8192,600,44326.31377841053,32734.27780938007,1.354125300595718
128,400,274570.912293756,81480.70461614145,3.3697660518188877
4096,700,93380.35744613246,53915.74341202593,1.7319682811848967
8192,500,79242.11142729309,54509.002824173345,1.4537435528384175
256,900,317134.30654595775,64837.41435415292,4.891223835881495
8192,1000,205508.92557884264,124535.58998606945,1.6502023686709226
8192,600,43238.2708902865,25325.579367516788,1.707296416118518
4096,900,62698.01480942491,44998.63267930536,1.393331554233189
8192,700,253943.2861518465,185768.68163866145,1.3669865335309395
128,300,167962.9766753916,38152.527144095155,4.402407631898825
4096,700,140789.18784766292,86344.15596057125,1.630558389058245
256,100,36461.14814325355,14891.07425106187,2.4485236946994298
2048,500,56083.72970503255,38078.8838745444,1.4728301882431045
512,600,127390.61037211501,50523.437090590436,2.52141615273915
512,500,77127.48665798093,33156.78306802833,2.3261450454869874
512,400,100803.09991822345,57470.31142497088,1.7540030220616563
8192,1000,207936.64991103392,150569.03775101455,1.3810053714687622
128,600,316758.0153873521,72849.63176490327,4.348107295992627
2048,800,113252.85767666985,41519.7534269463,2.727686181372378
8192,200,36468.77011097275,26972.824218293383,1.3520560478141948
512,400,184886.15970113044,109009.50865491609,1.696055344001337
1024,300,66530.44568063068,35788.66352580134,1.858981004771706
1024,800,170636.8800941616,105506.57662913551,1.6173103662908577
1024,100,16944.26773747785,10211.848879179503,1.6592752143076448
2048,200,54384.0961180273,40359.96560634527,1.34747627509071
256,100,79634.51399544673,37681.884279448226,2.1133368332878075
1024,700,148992.39334582846,66874.51640802078,2.2279397496765845
4096,800,74933.75731562979,46857.31231092819,1.5991902569741188
4096,800,174190.37652838766,127268.05412448723,1.3686889276864669
8192,1000,119010.30342935715,61631.005637657836,1.9310134922841395
8192,700,163002.49485859464,116555.24523591898,1.3984998661249606
8192,1000,71767.55005107769,51177.51428416821,1.402325827170528
4096,900,84707.90504301834,60367.665223331875,1.4031999536447048
512,700,223042.24841936384,123260.96281991307,1.8095124629622874
1024,200,44095.94429278213,30960.64519433914,1.4242579253756849
4096,700,101912.28249251944,65060.34510421777,1.5664270198577939
2048,700,163133.02261820686,89844.51474818445,1.815726013718644
8192,300,37228.56719097469,27325.43722463806,1.3624143278998457
8192,500,125588.82837181962,68815.17228508745,1.8250165508782032
8192,700,85283.3864323352,46993.19158217273,1.814803029141102
256,1000,365540.76290271146,111749.61276708746,3.2710696158257355
2048,100,65741.63662787236,47958.62701914873,1.3707989722396203
4096,700,133588.58526847055,86817.79328982205,1.5387235750454349
1024,800,138145.44666014236,53472.408401124616,2.5834902670521367
1024,400,353014.1335967877,257567.86842644215,1.3705674382191182
256,100,24619.26173611025,13011.59979464646,1.8921010578760413
128,900,454556.97413035005,102373.53702350879,4.440180415237258
512,900,242942.15574171417,114159.9168451615,2.1280863060825794
4096,1000,148541.70384291417,109849.57632880178,1.352228281684939
8192,300,66669.11013866984,34770.69707161906,1.9173935455290965
