P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,40285.44293969087,25339.817846041748,1.589807913555453
256,400,105605.24978737903,48679.56019676214,2.1693961358838085
8192,800,91576.91865471227,62137.90128877687,1.4737690967244266
128,1000,436537.20590894436,125295.95783362567,3.484048595475048
2048,600,135778.4155699525,95460.11175339336,1.4223576012640269
256,900,223917.50543200155,77030.62312975689,2.906863482784191
256,100,32665.803554489146,26193.65899088914,1.247088219551579
4096,300,26371.232006604576,20887.76340872541,1.2625206198758727
256,200,51268.48875449433,25775.82693292296,1.9890143151531674
2048,400,43287.08251219859,34397.99854935305,1.2584186388080632
8192,1000,90563.49915401313,71441.52524391812,1.2676590938506438
1024,500,102686.32095490066,69330.81468246617,1.4811065097850369
256,600,170930.2516460703,65997.13135384436,2.5899648687702173
8192,900,65015.66438758308,50985.945546331204,1.2751683565131295
8192,700,93231.1018296262,54661.38833726035,1.705611669692526
256,1000,253950.75697852083,62174.13220982782,4.084508266580664
8192,900,255332.22673825358,200725.03795784948,1.2720497120636796
2048,700,58408.092124261915,45736.33575987692,1.2770610315376758
1024,600,100884.05884362377,69645.19944005155,1.448542895342868
4096,1000,67139.48448610521,51207.743830232605,1.3111197538538428
2048,200,41705.04369842763,33208.183834406,1.255866442633285
512,800,108079.79115933938,58281.74602729851,1.854436397782524
128,200,102623.86726869151,36920.89002320384,2.7795610345307225
2048,800,110811.63938799227,69914.3129245496,1.5849635754495424
512,100,43464.282294245655,34744.80913128068,1.2509575784405405
1024,100,22216.308887300736,17424.209760559108,1.275025335013406
512,900,123273.76851235359,65527.226447374065,1.8812602821112332
256,800,215718.98313802422,88988.07431158595,2.424133624722547
1024,100,26671.050200227608,17010.884101954263,1.5678814834299855
1024,700,191145.76414278406,122698.14519501191,1.5578537380413047
256,300,96299.21887795733,58817.967607809784,1.6372415232037163
1024,600,89231.11177955961,56839.82740281852,1.5698695062387698
8192,200,64298.36485140835,48832.439654252754,1.3167141618698275
1024,300,65910.49302175162,51334.02512144949,1.283953340222516
4096,900,111044.02708341705,68798.33552250691,1.6140510702775615
512,900,109396.77268060751,70503.79592528375,1.5516437270489736
4096,100,43432.033407714094,34460.69141352587,1.2603355192887093
8192,700,31942.564884279098,24919.342184621364,1.2818382061462288
1024,400,102082.56702469799,71121.47502380062,1.4353269106206854
256,700,180319.1049764373,46686.09352875527,3.862372954065512
256,400,108629.48874593413,59315.77823058138,1.8313759337971245
512,500,180357.87129012437,104189.08387589059,1.7310630306046801
256,900,205168.19471272128,57244.69321120439,3.584056149200641
8192,500,123387.40700397812,87191.89492611904,1.4151247327349508
8192,300,56877.98099606391,37997.38137569971,1.4968921261621155
1024,800,96896.3267040775,76586.05734526525,1.2651953901641586
4096,800,107378.85031635992,69744.6297416748,1.5396002633332124
4096,800,99592.74164357457,49156.66889863417,2.02602706560415
8192,500,117892.84289384977,93303.02350633578,1.2635479372846283
4096,700,185314.9456974994,121247.84298185878,1.5283978761191357
4096,800,54850.140501952184,43369.83132383738,1.2647072591173505
4096,100,31650.37272650322,25235.008428580157,1.254224773337396
8192,600,60196.23394125762,37566.49697046091,1.6023914603640261
8192,800,159573.9687993497,84971.24391877686,1.877976141574258
512,300,64716.19901273733,47234.241688785194,1.37011195054504
256,100,72542.07632275243,56270.53628076332,1.2891662514251123
128,600,262397.2011283879,74899.47399565695,3.5033250185922933
2048,900,200606.17723381764,156586.64072292217,1.2811193618284935
8192,1000,57495.87583206498,45312.78094590863,1.2688666339128405
4096,300,52289.74743443944,41796.45799396132,1.251056906353026
256,500,154867.49987210298,95166.34282014595,1.6273347833149976
256,700,176134.77348180983,47967.297444383694,3.6719761768115364
128,500,201556.70188632925,56182.17500713485,3.5875560506643356
2048,700,63179.41116810581,48971.50074361899,1.2901260980109563
128,800,322045.9498098224,93497.3020055607,3.444441100457304
512,300,45996.8388988504,28600.5958497807,1.6082475742967113
4096,200,73679.4361393909,50831.013653404065,1.4494976756076696
4096,500,302151.52291720617,237564.50729901434,1.2718714859913747
8192,1000,152748.48935975353,112393.23827909636,1.3590540827771727
128,900,377611.76030122844,109443.21737422631,3.4502984228802047
4096,300,35055.44050550679,27866.80417099782,1.2579641458129776
4096,400,97526.68525870127,56915.493482307924,1.7135349145135192
128,900,389510.4748676884,109318.34627419793,3.5630842227588957
1024,400,55269.29391600618,44207.66491546582,1.2502197078649704
8192,600,41569.01464372814,32734.27780938007,1.2698925232380247
128,400,170906.75512202928,81480.70461614145,2.0975119928966888
4096,700,87112.53620980227,53915.74341202593,1.6157161284800496
8192,500,73159.85545188349,54509.002824173345,1.3421609580324034
256,900,220666.0450468717,64837.41435415292,3.4033751537585455
8192,1000,190620.12938289516,124535.58998606945,1.5306478204681724
8192,600,40281.68468832126,25325.579367516788,1.5905533335986595
4096,900,58561.733798906746,44998.63267930536,1.3014114054589705
8192,700,235741.77349613127,185768.68163866145,1.2690070867525047
128,300,109989.47363683426,38152.527144095155,2.882888287358371
4096,700,131079.24766637167,86344.15596057125,1.5181021368282126
256,100,23322.5514779812,14891.07425106187,1.5662101393603682
2048,500,50925.09661662471,38078.8838745444,1.3373579116552825
512,600,87207.56930145796,50523.437090590436,1.7260814846205235
512,500,65142.71355095701,33156.78306802833,1.964687388921374
512,400,88276.94172403685,57470.31142497088,1.5360442554637084
8192,1000,192660.53317543227,150569.03775101455,1.2795494747998688
128,600,243792.69568864527,72849.63176490327,3.3465192586751984
2048,800,106826.91290116825,41519.7534269463,2.572917806198667
8192,200,34349.89140794845,26972.824218293383,1.2734999913228155
512,400,146282.11623480456,109009.50865491609,1.3419207006783216
1024,300,55765.33734923616,35788.66352580134,1.5581844040930142
1024,800,151406.71105096952,105506.57662913551,1.4350452444607016
1024,100,14157.733633362943,10211.848879179503,1.3864025800683883
2048,200,51019.27439207823,40359.96560634527,1.2641059927974054
256,100,63630.83666262367,37681.884279448226,1.6886320278131115
1024,700,127631.62253658897,66874.51640802078,1.9085240446132201
4096,800,69946.2521251375,46857.31231092819,1.4927499823506618
4096,800,161738.68451078513,127268.05412448723,1.2708506123035437
8192,1000,111193.8814864917,61631.005637657836,1.8041873621245912
8192,700,151912.00712533374,116555.24523591898,1.3033476684627043
8192,1000,66614.28316519328,51177.51428416821,1.3016318611199225
4096,900,78463.19721874368,60367.665223331875,1.2997553728219713
512,700,161162.91852271007,123260.96281991307,1.307493587878042
1024,200,39636.33108868909,30960.64519433914,1.280216573003983
4096,700,94852.45492227521,65060.34510421777,1.457915029044721
2048,700,151447.48190619104,89844.51474818445,1.6856619720265276
8192,300,34550.16379244248,27325.43722463806,1.2643956438248762
8192,500,116765.85375500696,68815.17228508745,1.696803915149256
8192,700,79595.39621078396,46993.19158217273,1.6937644269511407
256,1000,247952.31855130286,111749.61276708746,2.218820382564492
2048,100,61113.9622506917,47958.62701914873,1.2743059184386234
4096,700,124711.74770667407,86817.79328982205,1.4364768209478835
1024,800,89772.80970280981,53472.408401124616,1.6788622840657714
1024,400,327481.34781920747,257567.86842644215,1.2714371160497904
256,100,20011.818067594177,13011.59979464646,1.5379982771855552
128,900,349365.0143550839,102373.53702350879,3.4126496408427958
512,900,171971.41254206045,114159.9168451615,1.5064080046178592
4096,1000,138530.78296674532,109849.57632880178,1.2610952868138057
8192,300,61962.98827572128,34770.69707161906,1.782046191023804
512,500,189580.6096360433,134723.51647863665,1.4071827591147046
128,800,295300.5229915098,84426.00544789649,3.4977436327217273
128,100,41839.14467360544,26068.19735827815,1.6049880280777877
2048,200,43388.14885894924,20752.375075557742,2.090755814742961
4096,500,44716.26192768559,35418.499695506645,1.2625114646896944
128,400,199321.39343944687,51327.80354104017,3.8833026096679837
1024,700,226048.2588426364,145939.20363147225,1.5489207369765883
128,300,139171.77857447497,46426.00783958498,2.9977115209938563
4096,500,168554.20898861377,110169.6014202929,1.5299520631429517
256,500,121774.85418422314,40888.66155932382,2.9782059265389402
512,500,148665.82548910286,114576.28797187006,1.297526985039018
128,800,386726.9862015239,103240.3095790912,3.7458913846558826
128,400,234493.6353851213,142772.5734921948,1.6424277411931698
2048,600,96295.59154364961,51881.5556249558,1.8560660023333997
4096,100,39213.01415263858,31218.56877485844,1.2560798169651641
256,900,427323.4274036867,303266.1858379448,1.4090704712856905
2048,500,40764.11163272272,24114.557614326197,1.6904358058181919
1024,500,97842.28477388986,69563.61906013438,1.406515159731841
128,200,82564.66062229272,25374.187301930957,3.2538839427582222
8192,200,126213.87569733117,99756.89480744647,1.2652145592638253
2048,800,92336.34622443971,53333.70966416959,1.7312942753440737
512,800,99668.22421494787,36819.879889469856,2.706913344479759
512,800,208191.54390139814,117323.0806231038,1.7745148081323063
1024,600,123529.87380452376,74481.33456651334,1.6585346452702063
128,200,94709.76520651339,60040.30731987671,1.5774363828940487
2048,600,62903.175490569636,50265.19690701414,1.2514260235951042
8192,500,53323.22530023171,34006.78819154014,1.5680170970540792
512,300,49292.62088545863,24111.71881778852,2.044342888118486
512,600,158432.44310434884,94447.6501421378,1.6774630482168473
4096,300,143322.95617606293,112569.83265804852,1.2731915184722062
2048,200,16379.156931627494,12653.47289062971,1.294439643029288
512,800,121427.4422339487,66646.61187663602,1.821959718803304
128,500,360669.87152249226,253115.47456998134,1.424922249954237
4096,600,103069.87659336998,71456.619906994,1.4424118678930367
8192,400,97526.68525870127,56844.504840111076,1.7156748138279798
256,100,61548.34258397836,47410.329663996534,1.2982053282518777
2048,1000,78028.06872188486,41036.23401408571,1.9014432146746625
2048,500,173095.6617374376,102237.81420332319,1.6930688814727342
2048,1000,258668.66429029102,186143.3911687721,1.3896204569291524
1024,600,56183.35878672435,25425.24871719152,2.2097466739326506
1024,800,209427.05789417925,163828.9339260643,1.2783276609044731
128,200,115196.19997521151,50493.626094343745,2.28140081997628
512,100,27048.50755530605,16101.63022849706,1.6798614284058602
4096,900,123152.66446647527,97276.29608484646,1.2660089808421457
8192,900,238609.2273065032,174543.99859779057,1.3670434344542601
8192,300,44318.403092159206,29182.503094384378,1.518663527553517
