P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,46566.7902276779,25339.817846041748,1.8376923824238125
256,400,107508.07701402284,48679.56019676214,2.2084849694507636
8192,800,108561.87375877905,62137.90128877687,1.747112012268543
128,1000,343822.2189094064,125295.95783362567,2.744080693855671
2048,600,159825.35713199544,95460.11175339336,1.6742632519107026
256,900,200721.8189426976,77030.62312975689,2.605740558590378
256,100,38670.94503241214,26193.65899088914,1.4763475788496345
4096,300,30821.77791864744,20887.76340872541,1.4755901489085381
256,200,53506.61401031442,25775.82693292296,2.075844710998252
2048,400,50860.16467972342,34397.99854935305,1.4785791855520614
8192,1000,106436.62599318175,71441.52524391812,1.4898425758658167
1024,500,120200.25151740368,69330.81468246617,1.7337204541432059
256,600,170163.063075706,65997.13135384436,2.578340294267865
8192,900,76744.30664415128,50985.945546331204,1.5052051270563045
8192,700,110284.4664005667,54661.38833726035,2.01759358397764
256,1000,223046.53664807702,62174.13220982782,3.587449132306831
8192,900,301215.17529615853,200725.03795784948,1.5006357869485676
2048,700,67141.51958294965,45736.33575987692,1.46801265268502
1024,600,116548.18910476274,69645.19944005155,1.6734561756131352
4096,1000,79514.25290461455,51207.743830232605,1.5527778995346018
2048,200,49008.267559062995,33208.183834406,1.4757888538393058
512,800,109615.05592493585,58281.74602729851,1.8807785180902679
128,200,101065.63562346011,36920.89002320384,2.7373564277552065
2048,800,126747.53917293847,69914.3129245496,1.8128983018072764
512,100,51361.460698006704,34744.80913128068,1.478248463070879
1024,100,26414.413767512306,17424.209760559108,1.5159605015375297
512,900,120696.45753559885,65527.226447374065,1.841928372056645
256,800,200225.92167907732,88988.07431158595,2.250030953338751
1024,100,31125.13328353189,17010.884101954263,1.8297187316652248
1024,700,221558.8662536726,122698.14519501191,1.8057230278545378
256,300,99792.90602710554,58817.967607809784,1.6966398208879143
1024,600,91061.14492725412,56839.82740281852,1.602065824055241
8192,200,75433.3665230346,48832.439654252754,1.5447388469043077
1024,300,77054.98212835458,51334.02512144949,1.501050851672993
4096,900,130071.01067390897,68798.33552250691,1.8906127551786063
512,900,103951.86946843167,70503.79592528375,1.474415215580654
4096,100,51362.84962128419,34460.69141352587,1.490476467953983
8192,700,36757.1034366369,24919.342184621364,1.4750430875868403
1024,400,119537.90707196076,71121.47502380062,1.6807568604554066
256,700,132816.51456215882,46686.09352875527,2.844883872760813
256,400,120027.11093403981,59315.77823058138,2.023527542156693
512,500,209666.81591986347,104189.08387589059,2.012368360677951
256,900,173092.33887720585,57244.69321120439,3.023727251687443
8192,500,145894.89556429585,87191.89492611904,1.6732621270350652
8192,300,66277.96767643077,37997.38137569971,1.7442772442949768
1024,800,113569.8531623616,76586.05734526525,1.4829050756636553
4096,800,125710.87154291038,69744.6297416748,1.802445177621953
4096,800,116397.63562450996,49156.66889863417,2.367891035589356
8192,500,139390.382173308,93303.02350633578,1.4939535390709244
4096,700,219867.18997052536,121247.84298185878,1.8133699088026012
4096,800,65182.81321271822,43369.83132383738,1.5029528873655489
4096,100,36583.27168812332,25235.008428580157,1.4497031689789561
8192,600,69583.83652199905,37566.49697046091,1.8522844058820243
8192,800,186964.73479191476,84971.24391877686,2.2003295017151028
512,300,71645.50301076483,47234.241688785194,1.5168128131032448
256,100,82473.29213079008,56270.53628076332,1.4656567643017906
128,600,208847.94714921742,74899.47399565695,2.7883766868820397
2048,900,237114.1606042372,156586.64072292217,1.5142681362186403
8192,1000,67496.0666801139,45312.78094590863,1.4895591325698194
