P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,72871.06207160244,25339.817846041748,2.87575319263731
256,400,130983.83725509877,48679.56019676214,2.69073583914201
8192,800,161817.6504236518,62137.90128877687,2.6041698716477044
128,1000,282072.93147565605,125295.95783362567,2.251253243542037
2048,600,237523.5596276154,95460.11175339336,2.4881969575022214
256,900,202266.63696639985,77030.62312975689,2.625795154554116
256,100,56053.02130586526,26193.65899088914,2.139946210850573
4096,300,46883.80356915983,20887.76340872541,2.244558340294832
256,200,69837.52087262276,25775.82693292296,2.7094192188038266
2048,400,72644.9665039305,34397.99854935305,2.1118951557516357
8192,1000,156250.41566122137,71441.52524391812,2.187109179538732
1024,500,177082.11302278342,69330.81468246617,2.5541617220829753
256,600,195630.92780507784,65997.13135384436,2.9642338051967805
8192,900,118770.26975659779,50985.945546331204,2.3294707685409226
8192,700,163450.73165913578,54661.38833726035,2.9902411305517163
256,1000,177708.2985730493,62174.13220982782,2.8582352862330596
8192,900,452533.70886884833,200725.03795784948,2.2544955700238876
2048,700,100318.73182886268,45736.33575987692,2.193414276901238
1024,600,166470.2322441252,69645.19944005155,2.3902614046990798
4096,1000,116866.29746991229,51207.743830232605,2.2821996973222523
2048,200,70963.5291041682,33208.183834406,2.1369289407102423
512,800,136696.21637525642,58281.74602729851,2.34543790625678
128,200,91428.0454844514,36920.89002320384,2.47632290085616
2048,800,188435.05770629505,69914.3129245496,2.695228628072926
512,100,78162.30380516456,34744.80913128068,2.24961097094631
1024,100,39741.39151094113,17424.209760559108,2.2808145710515086
512,900,154352.53265724622,65527.226447374065,2.3555480832262776
256,800,214871.30993430555,88988.07431158595,2.4146079302935317
1024,100,46468.77923824463,17010.884101954263,2.7317086495760763
1024,700,328614.3487715611,122698.14519501191,2.6782340372731275
256,300,137509.6697950622,58817.967607809784,2.337885435143866
1024,600,127597.0573685792,56839.82740281852,2.2448530053462483
8192,200,110094.32437978493,48832.439654252754,2.2545325435158134
1024,300,117668.07742038887,51334.02512144949,2.2922043837786306
4096,900,195624.8796482723,68798.33552250691,2.843453670245771
512,900,157494.59503870588,70503.79592528375,2.2338456103216124
4096,100,78142.85111049138,34460.69141352587,2.2675938266235773
8192,700,58013.37159119581,24919.342184621364,2.3280458673984574
1024,400,182018.8890161066,71121.47502380062,2.5592676326692385
256,700,131694.90885491937,46686.09352875527,2.820859465866528
256,400,170351.45674411472,59315.77823058138,2.8719416962194853
512,500,304096.93910062785,104189.08387589059,2.918702495386813
256,900,141564.4467368064,57244.69321120439,2.4729706597344165
8192,500,211221.7648677056,87191.89492611904,2.4224931118503816
8192,300,99323.04110496468,37997.38137569971,2.6139443695581686
