P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,38779.71823571171,25339.817846041748,1.5303866220083886
256,400,161443.74251037562,48679.56019676214,3.316458527107109
8192,800,86979.67853915147,62137.90128877687,1.399784619936326
128,1000,553145.8722943953,125295.95783362567,4.414714423819566
2048,600,130526.15014282457,95460.11175339336,1.3673370766631718
256,900,324250.24777668156,77030.62312975689,4.209368100664161
256,100,39086.641329481914,26193.65899088914,1.4922176906661762
4096,300,25230.519522387254,20887.76340872541,1.2079091010695646
256,200,74650.55781176029,25775.82693292296,2.8961459900404045
2048,400,47503.81031496325,34397.99854935305,1.3810050676874832
8192,1000,86234.61513816079,71441.52524391812,1.2070657064464343
1024,500,105929.02467565947,69330.81468246617,1.527877974041015
256,600,251050.93821067168,65997.13135384436,3.8039674310184672
8192,900,61631.42262976075,50985.945546331204,1.2087923832609115
8192,700,88860.37836549424,54661.38833726035,1.625651690682029
256,1000,373237.91095520783,62174.13220982782,6.003106077871569
8192,900,242727.2355260931,200725.03795784948,1.2092524081478253
2048,700,55110.44206212727,45736.33575987692,1.2049597141202109
1024,600,103001.2010804399,69645.19944005155,1.478941864027544
4096,1000,65304.954061001874,51207.743830232605,1.2752944999394096
2048,200,39913.73625083794,33208.183834406,1.2019246957276994
512,800,169615.50203562636,58281.74602729851,2.9102680272512833
128,200,123557.78609419637,36920.89002320384,3.3465549182737315
2048,800,105592.43529106627,69914.3129245496,1.5103121360145515
512,100,41607.530333302224,34744.80913128068,1.1975178846454808
1024,100,21014.555194114382,17424.209760559108,1.2060549937640368
512,900,187626.80644491178,65527.226447374065,2.8633411883470727
256,800,307609.8012132317,88988.07431158595,3.4567530940848994
1024,100,26097.065054234314,17010.884101954263,1.5341392544809709
1024,700,197053.11826961325,122698.14519501191,1.6059991612458713
256,300,124948.09007107143,58817.967607809784,2.124318386929115
1024,600,100234.21630811335,56839.82740281852,1.7634503989212154
8192,200,61183.22497532156,48832.439654252754,1.252921734169249
1024,300,62930.80099176882,51334.02512144949,1.2259081738258961
4096,900,107368.82107117902,68798.33552250691,1.5606310858502388
512,900,160988.69290005649,70503.79592528375,2.28340461371277
4096,100,41553.142785651515,34460.69141352587,1.2058127994884584
8192,700,30042.020271380523,24919.342184621364,1.205570357708742
1024,400,98560.6266405013,71121.47502380062,1.3858068411477438
256,700,228715.51776817886,46686.09352875527,4.899007402007336
256,400,151153.64095336176,59315.77823058138,2.548287242658676
512,500,214653.73984090786,104189.08387589059,2.0602325297015
256,900,263021.6703643252,57244.69321120439,4.594690889405353
8192,500,117451.78476393608,87191.89492611904,1.3470493428713457
8192,300,54018.70037932384,37997.38137569971,1.421642713881072
1024,800,103091.53734295853,76586.05734526525,1.3460875375553187
4096,800,102806.3873202736,69744.6297416748,1.4740401906362588
4096,800,95192.01546898378,49156.66889863417,1.9365025662190205
8192,500,112594.75630207574,93303.02350633578,1.206764283414995
4096,700,175937.56609516533,121247.84298185878,1.4510572870272775
4096,800,53590.27108633751,43369.83132383738,1.2356578167478982
4096,100,30193.333241390133,25235.008428580157,1.1964859582608411
8192,600,57909.66933404784,37566.49697046091,1.541524336953298
8192,800,152205.08655595328,84971.24391877686,1.791254070629407
