P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,38779.71823571171,25339.817846041748,1.5303866220083886
256,400,109032.17266479456,48679.56019676214,2.2397937085727144
8192,800,86979.67853915147,62137.90128877687,1.399784619936326
128,1000,413278.6892431855,125295.95783362567,3.298419968120264
2048,600,129389.74198452618,95460.11175339336,1.3554325425344655
256,900,242090.49985330648,77030.62312975689,3.1427825716210136
256,100,31113.740878302622,26193.65899088914,1.1878348454152519
4096,300,25230.519522387254,20887.76340872541,1.2079091010695646
256,200,54479.3692525208,25775.82693292296,2.1135837618049558
2048,400,42833.140664738516,34397.99854935305,1.245221887060755
8192,1000,86234.61513816079,71441.52524391812,1.2070657064464343
1024,500,97986.36842367637,69330.81468246617,1.4133162702970115
256,600,185432.35964825368,65997.13135384436,2.8097033286803934
8192,900,61631.42262976075,50985.945546331204,1.2087923832609115
8192,700,88860.37836549424,54661.38833726035,1.625651690682029
256,1000,274353.64551205415,62174.13220982782,4.412665456851962
8192,900,242727.2355260931,200725.03795784948,1.2092524081478253
2048,700,55110.44206212727,45736.33575987692,1.2049597141202109
1024,600,100165.25446638152,69645.19944005155,1.4382219488451704
4096,1000,64032.16736818968,51207.743830232605,1.250439144135572
2048,200,39913.73625083794,33208.183834406,1.2019246957276994
512,800,127490.70841324088,58281.74602729851,2.18748951607465
128,200,98272.77008512564,36920.89002320384,2.661711839106904
2048,800,104456.25884176456,69914.3129245496,1.4940611510334383
512,100,41556.20308265883,34744.80913128068,1.1960406207914915
1024,100,21086.13252180267,17424.209760559108,1.2101629176625601
512,900,145795.91620599333,65527.226447374065,2.2249669963230367
256,800,215070.50288798806,88988.07431158595,2.4168463533094635
1024,100,25826.308979610218,17010.884101954263,1.51822261705041
1024,700,183313.6452569405,122698.14519501191,1.4940213233508017
256,300,104896.68118475465,58817.967607809784,1.7834122029545711
1024,600,82359.46856461074,56839.82740281852,1.4489746420399365
8192,200,61183.22687893815,48832.439654252754,1.252921773151872
1024,300,63266.067684003036,51334.02512144949,1.232439255139723
4096,900,106484.16824335682,68798.33552250691,1.547772448775614
512,900,125388.07147396877,70503.79592528375,1.7784584479231236
4096,100,41553.142785651515,34460.69141352587,1.2058127994884584
8192,700,30042.020271380523,24919.342184621364,1.205570357708742
1024,400,98013.36580340141,71121.47502380062,1.3781121070759779
256,700,178018.85269069063,46686.09352875527,3.813102344513872
256,400,123172.06772325198,59315.77823058138,2.0765481191941655
512,500,180811.96777275618,104189.08387589059,1.7354214188900856
256,900,215884.35450952686,57244.69321120439,3.771255332140941
8192,500,117451.78476393608,87191.89492611904,1.3470493428713457
8192,300,54018.70037932384,37997.38137569971,1.421642713881072
1024,800,92853.81687673445,76586.05734526525,1.2124115027638893
4096,800,101926.40043910986,69744.6297416748,1.4614229198238233
4096,800,95192.01546898378,49156.66889863417,1.9365025662190205
8192,500,112594.75630207574,93303.02350633578,1.206764283414995
4096,700,175930.20105370428,121247.84298185878,1.450996543336669
4096,800,52137.57885925345,43369.83132383738,1.2021623618950312
4096,100,30193.333241390133,25235.008428580157,1.1964859582608411
8192,600,57909.66933404784,37566.49697046091,1.541524336953298
8192,800,152205.08655595328,84971.24391877686,1.791254070629407
512,300,62624.491664008805,47234.241688785194,1.325828242922289
256,100,67210.82814573748,56270.53628076332,1.194423095781197
128,600,257878.70068404087,74899.47399565695,3.4429974861905435
2048,900,189942.99465886064,156586.64072292217,1.2130217097827782
8192,1000,54779.8970129019,45312.78094590863,1.2089281626368173
4096,300,50181.05642557502,41796.45799396132,1.2006054779288977
256,500,152876.199468753,95166.34282014595,1.6064103646146457
256,700,179012.8515080213,47967.297444383694,3.731977014456153
128,500,200004.247328403,56182.17500713485,3.5599235398594566
2048,700,60085.84030610579,48971.50074361899,1.2269552575215903
128,800,316497.53177361144,93497.3020055607,3.3850980187084745
512,300,52586.109431799625,28600.5958497807,1.838636848966307
4096,200,69859.75438554243,50831.013653404065,1.374352966121974
4096,500,286945.7282341171,237564.50729901434,1.2078644722502605
8192,1000,145512.6092298714,112393.23827909636,1.2946740520860567
128,900,399940.9663301733,109443.21737422631,3.6543239126699754
4096,300,33558.38455787975,27866.80417099782,1.2042423075124415
4096,400,92110.53757231317,56915.493482307924,1.618373696451311
128,900,398747.73898539296,109318.34627419793,3.6475829773827098
1024,400,53051.79403495643,44207.66491546582,1.200058725933668
8192,600,39625.94475323903,32734.27780938007,1.210533648672223
128,400,181012.88692432686,81480.70461614145,2.2215429748317117
4096,700,82395.67654301923,53915.74341202593,1.528230370735106
8192,500,69933.45299150447,54509.002824173345,1.2829706904946494
256,900,233244.02787995848,64837.41435415292,3.597367819233817
8192,1000,181269.96533081014,124535.58998606945,1.4555675638673813
8192,600,38736.84334873776,25325.579367516788,1.5295540839007455
4096,900,55331.66287664584,44998.63267930536,1.22962987055588
8192,700,224751.8487032641,185768.68163866145,1.2098478964308355
128,300,121241.56917986194,38152.527144095155,3.177812277597093
4096,700,125741.8523619909,86344.15596057125,1.4562867742827952
256,100,25848.095802251933,14891.07425106187,1.7358113569549039
2048,500,48523.87934019332,38078.8838745444,1.27429888701731
512,600,102349.23237240688,50523.437090590436,2.025777307844097
512,500,69278.41851958094,33156.78306802833,2.0894191809091143
512,400,85069.92262193958,57470.31142497088,1.480241197805249
8192,1000,182414.40058282882,150569.03775101455,1.2115000753639318
128,600,244395.2431119927,72849.63176490327,3.354790370124216
2048,800,102470.19115573782,41519.7534269463,2.467986505171168
8192,200,32735.475104956837,26972.824218293383,1.2136465518043578
512,400,140567.93849219038,109009.50865491609,1.2895016244608224
1024,300,54435.91816626475,35788.66352580134,1.5210380272238981
1024,800,145608.7481867012,105506.57662913551,1.3800916761665787
1024,100,14911.084414926885,10211.848879179503,1.4601748019722904
2048,200,48729.49309813703,40359.96560634527,1.2073720174448297
256,100,58683.33212333364,37681.884279448226,1.557335394592771
1024,700,122054.4645161294,66874.51640802078,1.825126686097284
4096,800,67075.7179763732,46857.31231092819,1.4314888043787697
4096,800,153773.58582650407,127268.05412448723,1.2082653960913905
8192,1000,106182.41982671765,61631.005637657836,1.7228733934829383
8192,700,145341.84490234527,116555.24523591898,1.2469781570804426
8192,1000,63660.607738239465,51177.51428416821,1.2439175413006118
4096,900,75196.27663557908,60367.665223331875,1.2456383124539991
512,700,168531.18065962155,123260.96281991307,1.3672713307119728
1024,200,38135.26652786791,30960.64519433914,1.231733585928002
4096,700,91016.51229490944,65060.34510421777,1.3989552645180938
2048,700,143686.62992425775,89844.51474818445,1.5992810504567985
8192,300,33033.98733520009,27325.43722463806,1.2089097445589965
8192,500,110576.7306840755,68815.17228508745,1.60686556484925
8192,700,75984.66645480489,46993.19158217273,1.6169292592510427
256,1000,279409.59624298825,111749.61276708746,2.500318250098492
2048,100,57890.30762238119,47958.62701914873,1.2070885098371764
4096,700,118726.98680086003,86817.79328982205,1.3675420936410603
1024,800,89033.66817034842,53472.408401124616,1.6650394256129277
1024,400,310385.3367055955,257567.86842644215,1.2050623340629822
256,100,20066.924060283432,13011.59979464646,1.5422334207158632
128,900,350251.9034478569,102373.53702350879,3.421312905965396
512,900,184630.9544754328,114159.9168451615,1.6173010595816506
4096,1000,132464.29180126212,109849.57632880178,1.2058698470057816
8192,300,58832.76524958224,34770.69707161906,1.6920214492220633
512,500,184114.87800288227,134723.51647863665,1.3666127697318358
128,800,290087.47574114887,84426.00544789649,3.4359966955937096
128,100,47042.903328842935,26068.19735827815,1.8046089908822986
2048,200,41159.83200873684,20752.375075557742,1.9833793413465772
4096,500,42751.785208979156,35418.499695506645,1.2070467573871528
128,400,184987.37511413742,51327.80354104017,3.6040384032063066
1024,700,218571.22882582445,145939.20363147225,1.49768686814109
128,300,152729.04720262048,46426.00783958498,3.2897303539503686
4096,500,160715.74445633663,110169.6014202929,1.4588029945139958
256,500,142165.34293245152,40888.66155932382,3.4768891304057283
512,500,141999.14140308593,114576.28797187006,1.2393414371911624
128,800,395409.45760379126,103240.3095790912,3.829991010448033
128,400,223428.25494883128,142772.5734921948,1.5649241971606391
2048,600,91442.28340676065,51881.5556249558,1.7625200768416347
4096,100,37584.72349341786,31218.56877485844,1.2039220556352457
256,900,427376.1868658401,303266.1858379448,1.4092444420896153
2048,500,38825.859980682864,24114.557614326197,1.610058977719618
1024,500,94728.08873450609,69563.61906013438,1.3617475630849258
128,200,96439.85478591095,25374.187301930957,3.8007071374684758
8192,200,120607.01806085432,99756.89480744647,1.2090093451049506
2048,800,85264.54636500437,53333.70966416959,1.5986989635991213
512,800,110947.44334076793,36819.879889469856,3.0132483776107555
512,800,207751.83020438184,117323.0806231038,1.7707669207202048
1024,600,116964.27842812876,74481.33456651334,1.5703837627087267
128,200,100566.4290082887,60040.30731987671,1.6749819162733628
2048,600,60265.76085771609,50265.19690701414,1.1989560285459948
8192,500,50980.08458928226,34006.78819154014,1.4991149502899708
