P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,19923.94808125354,18779.00655706,1.0609692275634834
256,400,53384.93124430634,43244.960742362484,1.2344775050751937
8192,800,47584.2171241069,46379.37991347244,1.025977863716209
128,1000,181939.54833205143,119404.61005167404,1.523722980656396
2048,600,121871.3484639764,111680.57587899217,1.091249283993898
256,900,89458.71034158737,51518.201495127876,1.7364486287443004
256,100,13809.053016767957,12924.548421892341,1.0684360154028585
4096,300,20527.80002282974,17279.41691731119,1.1879914768573117
256,200,27954.235180336254,22891.533499154106,1.2211604426312999
2048,400,33415.12990245486,21733.26502109654,1.5375108098124557
8192,1000,60288.10338516236,60202.342442558154,1.0014245449450083
1024,500,81050.80422893395,53664.96732667876,1.5103112564207362
256,600,88179.50686000126,58028.72573355824,1.519583719016713
8192,900,52676.449136508796,52575.017380802,1.0019292766937598
8192,700,54787.63357736883,35360.41439156067,1.5494058686836198
256,1000,100161.21657279172,58863.710166351215,1.701578379781568
8192,900,150130.21329248708,149649.57060028278,1.0032117879809233
2048,700,41717.63740332514,41611.35817859911,1.002554091704238
1024,600,58886.45869222203,43965.34404781527,1.3393835523765958
4096,1000,34379.31407417358,33915.21825046568,1.0136839993268074
2048,200,13906.033398352913,12441.910416424595,1.1176767018026046
512,800,59292.600639513665,54149.74440156318,1.0949747093875852
128,200,47886.75582234815,38939.521911435,1.2297725670916801
2048,800,89040.94190936412,71810.48771496736,1.239943422509376
512,100,60731.85536540218,60573.79424177784,1.0026093977701553
1024,100,9702.133815343586,9640.921141579869,1.0063492557261688
512,900,57132.721166398034,46304.128599874144,1.233858035858887
256,800,113547.0598973463,86969.02217444926,1.3056035017800331
1024,100,30262.877083850537,20829.72320776272,1.4528698620715381
1024,700,137678.19893352097,101971.47650017287,1.3501638267764768
256,300,41542.83555039311,35896.699653227304,1.157288440210636
1024,600,87236.05105347442,86765.25402755744,1.005426100933992
8192,200,21123.301138163028,18018.92824454402,1.17228399222684
1024,300,18977.0038374574,18573.116360380285,1.021745810947412
