P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,19922.059642261996,18779.00655706,1.0608686663870546
256,400,58782.43904567839,43244.960742362484,1.359289915786546
8192,800,47584.398778456554,46379.37991347244,1.0259817804212186
128,1000,198869.90525579432,119404.61005167404,1.665512790249309
2048,600,121869.69553494238,111680.57587899217,1.0912344834878922
256,900,93732.83834455673,51518.201495127876,1.8194120839684422
256,100,14489.938861070772,12924.548421892341,1.1211176118561235
4096,300,20513.723689765997,17279.41691731119,1.187176846761221
256,200,28553.74886152932,22891.533499154106,1.2473497619800982
2048,400,33415.12990245486,21733.26502109654,1.5375108098124557
8192,1000,60286.76818458461,60202.342442558154,1.0014023663964073
1024,500,80884.91095388652,53664.96732667876,1.5072199794981662
256,600,89790.11324054342,58028.72573355824,1.5473390481262532
8192,900,52676.449136508796,52575.017380802,1.0019292766937598
8192,700,54786.86389441393,35360.41439156067,1.5493841018868177
256,1000,104410.75957201266,58863.710166351215,1.7737712977476894
8192,900,150130.21329248708,149649.57060028278,1.0032117879809233
2048,700,41722.79166732509,41611.35817859911,1.00267795846143
1024,600,59474.8260415978,43965.34404781527,1.3527660781390662
4096,1000,34386.208480630834,33915.21825046568,1.0138872828913224
2048,200,13905.822407663585,12441.910416424595,1.1176597437405174
512,800,60421.236174998136,54149.74440156318,1.115817569274693
128,200,42753.81966655059,38939.521911435,1.0979544064200615
2048,800,89040.94190936412,71810.48771496736,1.239943422509376
512,100,60820.74919655619,60573.79424177784,1.0040769272895906
1024,100,9764.199256693944,9640.921141579869,1.012786964368207
512,900,56133.91879062569,46304.128599874144,1.2122875537879847
256,800,118500.0533838132,86969.02217444926,1.3625547398488227
1024,100,30243.951142943137,20829.72320776272,1.4519612594598457
1024,700,137589.72868115478,101971.47650017287,1.3492962287441383
256,300,44175.22858279433,35896.699653227304,1.230620892994065
1024,600,87040.40112448914,86765.25402755744,1.0031711668457088
8192,200,21123.301138163028,18018.92824454402,1.17228399222684
1024,300,19135.22195876923,18573.116360380285,1.0302644740646765
4096,900,61871.65819803085,52757.84825268096,1.1727479464609658
512,900,61250.069240025834,53309.00486140186,1.1489629078477446
4096,100,60588.46012468307,60573.79424177784,1.0002421159692703
8192,700,41765.64519549439,41694.171098573366,1.0017142467409184
1024,400,71432.90528348365,63377.543120814065,1.1271012059794425
256,700,69633.85642376417,38261.990551516115,1.8199224718852207
256,400,41864.62861417704,22632.151942540644,1.8497855935425198
512,500,108091.23805773714,62904.27191045394,1.7183449513827638
256,900,80678.9493774292,47728.093563071816,1.6903870101330032
8192,500,85177.52517899022,84889.56492633495,1.0033921749146102
8192,300,33445.08748268649,23136.448596413335,1.4455583942935488
1024,800,66338.77980535757,66116.18200423285,1.003366767323474
4096,800,89040.94190936412,71810.48771496736,1.239943422509376
4096,800,68926.14042583379,64362.85987349461,1.070899281997542
8192,500,66841.53829845633,66624.56129320196,1.0032567119549125
4096,700,137548.21252292956,101971.47650017287,1.3488890937329556
4096,800,44138.27837145863,43948.578664085064,1.0043164014204762
4096,100,8324.796598060992,8321.239576006265,1.0004274630026257
8192,600,61099.11300976941,60947.46333963169,1.0024882031478923
8192,800,87325.47932088008,62102.16000225037,1.4061584865601406
512,300,51898.35332256579,51521.92639179481,1.0073061501603893
256,100,18886.380869521232,17954.53769414384,1.0519001486560875
128,600,113048.37358834033,70900.57950763027,1.5944633227740281
2048,900,130100.40350522244,129752.604791726,1.0026804757719872
8192,1000,30175.01725630703,28498.849543516073,1.0588152763932295
4096,300,18571.326421539998,18481.458954016285,1.0048625743101403
256,500,76865.94913134114,66627.75825410518,1.1536625446437732
256,700,99183.66562031835,61827.216222082076,1.6042072032493375
128,500,88068.92997226471,53535.80791606614,1.645047182445437
