P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,19934.686500856842,18779.00655706,1.061541058643614
256,400,57323.86441502637,43244.960742362484,1.3255617170412248
8192,800,47582.326620134525,46379.37991347244,1.0259371019816643
128,1000,203514.30352817406,119404.61005167404,1.7044090964335494
2048,600,121869.69553494238,111680.57587899217,1.0912344834878922
256,900,106128.72350448575,51518.201495127876,2.0600238444760626
256,100,15541.022263886454,12924.548421892341,1.202442186495443
4096,300,20528.92170555835,17279.41691731119,1.1880563912426743
256,200,29046.715027650658,22891.533499154106,1.2688846305872867
2048,400,33415.12990245486,21733.26502109654,1.5375108098124557
8192,1000,60284.53134298911,60202.342442558154,1.0013652110050266
1024,500,81686.94983199301,53664.96732667876,1.5221652765524658
256,600,90821.81983787395,58028.72573355824,1.5651182873614495
8192,900,52676.449136508796,52575.017380802,1.0019292766937598
8192,700,54786.86389441393,35360.41439156067,1.5493841018868177
256,1000,116164.92492858709,58863.710166351215,1.9734557098134036
8192,900,150130.21329248708,149649.57060028278,1.0032117879809233
2048,700,41719.12770943933,41611.35817859911,1.0025899065917931
1024,600,58991.6792739403,43965.34404781527,1.3417768142513085
4096,1000,34393.37504495833,33915.21825046568,1.0140985911092018
2048,200,13907.266594546072,12441.910416424595,1.1177758181080502
512,800,63605.46447396245,54149.74440156318,1.1746216935444354
128,200,51411.18655738319,38939.521911435,1.3202829422075097
2048,800,89040.94190936412,71810.48771496736,1.239943422509376
512,100,60592.53886395689,60573.79424177784,1.0003094510161314
1024,100,9685.245534317075,9640.921141579869,1.004597526739021
512,900,58705.902041791785,46304.128599874144,1.2678329949600078
256,800,128621.63062228357,86969.02217444926,1.4789361476812313
1024,100,30248.76704103622,20829.72320776272,1.452192462632593
1024,700,137653.01661148237,101971.47650017287,1.3499168722073864
256,300,43201.16734769519,35896.699653227304,1.2034857734842255
1024,600,89862.72067300045,86765.25402755744,1.0356993900399258
8192,200,21123.301138163028,18018.92824454402,1.17228399222684
1024,300,18966.032728360206,18573.116360380285,1.0211551126023246
4096,900,61873.260679301944,52757.84825268096,1.1727783207336886
512,900,65467.47578038705,53309.00486140186,1.2280753683284094
4096,100,60588.46012468307,60573.79424177784,1.0002421159692703
8192,700,41795.89918412999,41694.171098573366,1.0024398634839415
1024,400,71481.26897694133,63377.543120814065,1.1278643105599637
256,700,69734.45382948633,38261.990551516115,1.8225516452312
256,400,49692.803117402356,22632.151942540644,2.195672918932513
512,500,110219.65932772864,62904.27191045394,1.7521808293819778
256,900,98298.7714382454,47728.093563071816,2.0595578850922536
8192,500,85177.52517899022,84889.56492633495,1.0033921749146102
8192,300,33445.08748268649,23136.448596413335,1.4455583942935488
1024,800,66363.46311389237,66116.18200423285,1.0037400996573531
