P,n,Paper,Min Time,Time opt,mtsa
2200,100,116392.37580364526,133415.37436464083,92226.10357950944,1.262032887503501
3700,200,135687.36589800412,174065.48742861938,109100.8440672063,1.243687590669972
3300,200,151775.70648120754,184857.58237968734,122325.18880262524,1.2407559552276797
2200,100,124978.42191516848,170108.234594806,90050.86061457201,1.3878648250802448
1300,500,1005834.6480933942,1043738.2891207252,785762.9720098707,1.2800738695036893
300,700,6340227.789412263,4912796.400547227,4750804.832407059,1.3345586722828817
2200,100,113583.17097878942,201005.11555215702,92493.81276717446,1.2280083129960393
3700,200,159995.3919436341,224550.26397898,116067.56125864504,1.3784677666062117
3300,200,184392.12780457444,246393.53582300933,130136.35656272323,1.4169147859591487
1200,200,443143.02447604196,395590.5732029943,336394.2692072194,1.3173322646678773
2200,100,124964.60097936161,202743.83148980673,92525.99975203944,1.3505890378299552
2600,500,468167.97365697916,704515.5828501048,392881.4860049353,1.1916264581912575
3300,200,187188.43801462778,251711.2117528974,137340.04259498307,1.3629560212577483
3700,200,176258.98962884836,246980.30157498713,137320.72161632078,1.2835571176309615
2200,100,124432.42356553144,139845.52595325344,94919.92696360598,1.3109199253096886
1300,500,997513.5584112939,992683.1706134457,768078.8723398478,1.2987124035484852
2200,100,134142.9130272193,140551.1675821626,83853.25800476263,1.5997340618488594
3300,200,182375.1279150633,312644.814057028,154082.1067420537,1.1836230161388854
2800,700,635773.7781564954,823773.9196397346,509014.80347218487,1.2490280711280675
300,700,6286663.786196118,4865121.842482681,4713345.105716139,1.3338008665166332
2200,100,144503.6162069869,203143.24671398193,96748.51380656994,1.4936003719488042
3700,200,169550.74531025902,265752.3004791481,153939.42557382103,1.1014120955580131
2200,100,114970.95933626938,145473.6614108596,90396.39316459172,1.2718533927225708
3900,600,377470.8497158662,486342.05142742826,311827.93967793765,1.2105100335323573
1900,800,1085285.6849173512,1312161.0861807824,859816.8620396103,1.2622288917931852
1200,200,474076.51132422464,471405.28248190315,357874.9805474889,1.3246986715834865
2200,100,106968.94915185236,171992.10171380336,85768.5344031476,1.2471817304123916
3300,200,155525.0400815112,238135.06846747609,112828.85828240226,1.378415437761885
1300,500,978815.6157302351,1001213.8407372783,751506.2096201626,1.3024717603131484
3700,200,148791.76863384794,220273.7261113841,112828.85828240226,1.3187385824771283
2200,100,122336.42507797308,206836.41471578303,101520.01014978602,1.205047407870368
2600,500,478893.87253391545,674134.9595417522,384039.4361699239,1.2469913957534866
1900,400,530480.1841695885,647602.7517055471,416068.08362533816,1.2749840832474821
300,700,6288308.871071189,4857828.2023205245,4715652.209293709,1.333497168997759
3300,200,163698.54718600312,217693.22193924355,117153.64424146911,1.3972979521541713
4100,900,528323.3965474243,628221.2317353259,439178.2021088767,1.202981828356881
3700,200,150291.78209375977,193095.78895169098,104488.38540455353,1.4383587373071818
1200,200,437531.98983796546,474341.1320312498,338482.57034228096,1.2926278283561945
1300,500,1004980.0966999033,1185444.1454749468,802135.1180792784,1.2528813089574478
3300,200,156560.48535275442,189838.51572012348,119662.02494636612,1.3083556410057962
3700,200,137293.49381875742,174980.37399264055,106725.58981702923,1.2864158825838667
300,700,6146902.72417004,4726427.031571981,4593369.6552796615,1.3382120720688642
2800,700,609610.7844830082,925323.1271538825,505001.2613267292,1.2071470532201265
2600,500,480025.5499034949,621837.8604831349,375753.1048100813,1.2775025509000557
3300,200,185811.65055765538,268742.16358012875,131307.82707961582,1.4150843456193383
3700,200,175544.17020433556,221403.3829185558,117112.38631425194,1.4989376933477514
3900,600,384928.40963868174,488404.426136559,313626.70653439104,1.2273457636697531
1300,500,976536.6131523635,1047681.3864482509,763803.4109905049,1.278518266743513
1900,800,1080349.9815325413,1254513.3170008333,864549.8289879913,1.2496098493214178
3300,200,156611.01810027775,213213.54321430402,121547.61276758194,1.2884746523137607
4200,500,325580.59064277174,363554.5947828573,243212.34847924564,1.3386680103973214
3700,200,138335.33432473344,181358.30009360166,108407.33030622173,1.2760699293486253
1200,200,440434.00758472347,538757.860462937,342391.9787275577,1.2863444091813205
300,700,6411148.527841878,4941458.63777842,4799243.052573373,1.3358666059649127
3300,200,182501.03355196494,246207.8727427545,128909.95551176889,1.4157248974870946
2600,500,481532.17961206735,806014.3382262533,401067.5590396392,1.2006261009120298
500,100,551689.5118527183,427737.64144908666,405794.8557498415,1.3595281064696785
1300,500,977757.4371636261,1011619.2512590383,757800.5186646363,1.2902570176206642
500,100,535468.0344273434,453289.1093400211,396223.7867041169,1.351428289758909
3700,200,173722.5769610717,234953.54740230972,124878.707025026,1.3911304905347657
500,100,539343.7808420804,473503.74551596824,406972.77617556765,1.3252576398609228
2300,100,114654.79645838302,137517.56447921874,88216.27298909597,1.2997012067439642
1900,400,489566.5589202503,620104.3449993096,400675.0942532071,1.2218542303776638
2500,900,875275.308555305,1127962.2516648662,720252.2514585578,1.2152343943150687
500,100,543907.0067356426,461786.27840685396,407114.3989089735,1.3360053296892955
300,700,6391865.971758331,4891948.490648291,4778074.247090922,1.3377494030466246
2800,700,600585.2148632111,851878.6434240195,505248.4509957545,1.1886928375130392
500,100,561156.8245380383,434655.5240897566,417647.6786398663,1.3436129379804806
2300,100,117540.98374038428,170375.07137328433,86135.60580524278,1.3646039015056182
1200,200,393106.91116154834,425620.82265607786,296446.28254797857,1.326064566513583
500,100,518731.49705602106,412514.8204835173,368954.33522095555,1.40595040506942
500,100,537521.5154257097,475480.45864959474,407342.2979951562,1.3195818800828325
2300,100,109361.65764826284,190127.17839461006,88472.34264686253,1.2361112453502
1300,500,1015531.2130770028,1092269.2097292244,794631.3185639074,1.2779904206548458
500,100,561864.3566911157,408260.27985861857,397744.12992420356,1.4126276528535764
4100,900,562169.8261697919,682899.398274034,451597.8055729906,1.2448462309432764
3900,600,394730.78562691616,500856.47320536955,296948.07962872845,1.3292922659087223
2600,500,464440.8640245851,661309.0010752935,381901.70549525245,1.2161267083693574
500,100,516274.2744845376,419813.82086211623,377381.55137384945,1.3680432247020349
2300,100,115455.34033808172,200373.6573100832,88503.13019760294,1.3045339761464028
500,100,579230.3273641898,492523.7392742522,426569.4888938452,1.357880351138605
1900,800,1075311.790859886,1326692.4252333862,861680.7640618309,1.2479236344920028
2300,100,119513.00615211262,138261.58050979828,90792.97361736224,1.316324395936056
300,700,6465203.763476835,4979554.175387884,4830189.707598883,1.3384989316891092
4100,100,71918.24837651172,78528.72508321123,49487.17753046848,1.4532703614432807
2300,100,126739.03617807147,144937.49061086262,80207.4641784686,1.5801401711948664
1300,500,1008896.0888531454,1031349.8519588513,787371.0437519111,1.281347716377329
2300,100,141355.03116827528,191613.57268213225,96672.95443360659,1.4621983159246015
4100,100,87341.16397462254,91918.41247029627,82739.16147748545,1.0556206083668054
1200,200,448654.0423743741,419536.7452356528,322172.52166404005,1.3925894115893236
400,1000,6831179.780540922,5416870.40285722,5117311.441895305,1.3349157771821778
4100,100,67557.30338461498,101478.44647415385,54290.25884700422,1.2443724679043937
2300,100,113227.5005162707,131850.06064234828,86466.11520091382,1.3095014185981846
4100,100,83347.14372347927,98046.0125302118,70156.3045836674,1.1880207234131135
300,700,5832100.2933660215,4516399.478227009,4380822.611850519,1.3312797184687795
2600,500,468575.82233749167,625757.8243928462,378900.25933231815,1.2366732690106783
2300,100,110285.4280277857,171701.37254521294,82039.46768996728,1.3442972161223892
4100,100,61827.185847649205,86679.16620495284,50932.64373656906,1.2139009741459383
1800,800,1156589.9243378807,1352875.761214712,907584.4654862554,1.274360644458823
2800,700,594563.4606505587,835679.9784483808,492146.74877996376,1.208101977965895
2300,100,127176.39718817016,197717.81275889196,101398.54388547938,1.2542231112490587
1300,500,956542.8755016549,1025749.0477591661,755151.6727236788,1.2666897393626886
3900,600,432550.66745601734,598254.1822434684,321462.6423128772,1.3455705594400578
1200,200,438901.3105978112,398754.19098117336,329070.5686025068,1.3337604528467322
4100,100,93543.5814819482,93354.36675421178,67742.26274582943,1.3808747699043642
1900,400,521994.1245958979,651252.0638665559,416199.7330700866,1.2541913968695313
4100,100,118324.10702289597,134645.37032005982,96621.71431835281,1.2246119607548809
300,700,5960268.86388778,4641716.672973252,4518056.910321964,1.319210665600722
1900,800,1005982.1578065582,1236331.8413356266,818609.8897306726,1.2288907945364942
2500,900,911588.3035577859,1248084.781450687,740620.4011397046,1.2308441708532294
4100,100,70296.36112831303,79253.72495071581,50459.111537190256,1.3931351343057632
1300,500,992045.3189151421,1162179.392031929,774339.9523034071,1.2811495983955534
1200,200,471409.140071037,501622.8658888776,361096.5244689435,1.3054934293935059
2600,500,477054.3914430953,687017.0150814784,397315.6592819537,1.2006936557830339
4100,100,73736.69829623787,76929.46302617619,54138.05797390288,1.3620122526704312
4100,100,104771.43889380893,104018.46935596812,100419.32952364009,1.0433393589741533
300,700,6107324.825819308,4698209.6063492885,4586560.118843468,1.3315697750756423
4100,900,526679.7143327901,631176.1816351336,443359.4166462458,1.1879294643538048
1200,200,439149.7818002833,420487.0922090375,334255.9351108503,1.313812966865186
2800,700,623116.7423842675,951533.7889536392,514204.6127757185,1.2118069867569496
3900,600,389426.1887160443,506026.72534579237,321599.2340352436,1.210905212147886
2800,900,780791.3739067157,969429.890395448,643082.3673737124,1.214138986729482
4300,500,318074.8605324821,339385.5198497824,237556.24735182134,1.338945466929407
4200,500,311467.53440942324,354868.7976037861,237738.69858138147,1.310125512876076
2600,500,479326.29174038983,653150.8922677224,393685.5218759556,1.2175359902907945
1900,800,1025263.0511952005,1258279.7407418771,826689.3931336951,1.2402034666354929
1200,200,473163.30186433543,485037.0710110467,354502.3776573645,1.3347253267837311
1900,400,516620.5436984242,630071.9979109908,410915.5035770977,1.2572427645127622
2500,900,875797.1300646013,1239672.6252108123,727109.4432998431,1.204491480800976
2800,1000,888511.2679085907,1219972.4651003801,731044.4916993293,1.2153997164293329
4300,500,306314.63605405507,333015.36956057244,232209.8916376284,1.3191282847333208
2800,700,613468.7477635536,853458.9658226292,511936.52647402737,1.1983297069830734
2600,500,449805.80415449146,647261.1465482807,377575.8363618394,1.1912992327279983
3900,600,384346.4771775568,497212.45140325587,315394.85998267075,1.218619977505894
1900,800,1062679.7040536653,1326627.8006861596,845863.70380953,1.256324983880568
4600,900,460934.42857242277,522603.64410617884,391441.44101008575,1.1775309925873343
4300,500,290972.2182120682,338679.5642754055,227199.55174563057,1.280690106897027
4100,900,537985.6738443167,628206.2124467896,442479.86875337566,1.2158421474857493
2600,500,483552.2248756823,805657.5114424409,387169.97615170357,1.2489403999813602
