P,n,Paper,Min Time,Time opt,mtsa
2300,100,136613.4405083909,146284.3092739199,88216.27298909597,1.5486194993215943
700,100,369624.22007317387,320193.4882899293,289853.46839274396,1.2752106163254275
2300,100,121945.4901126764,162163.20344796623,86135.60580524278,1.4157384623079297
1600,300,525356.9079506468,553752.1680774948,392612.208030922,1.3381063991501505
700,700,2706792.0540425293,2305241.6437795507,2036059.2138887395,1.3294269810909547
700,100,361335.6538432715,353702.658367761,283016.9905029406,1.276727779491801
2300,100,138480.62976962433,201191.0739885967,88472.34264686253,1.5652420363996684
700,100,378871.7964718559,360541.85400287237,290694.84012540546,1.3033316873062177
2300,100,130623.28647815241,209542.86002537142,88503.13019760294,1.4759171363375154
2300,500,604418.395882673,698501.8796499359,444126.8972229703,1.3609137380824508
1600,300,552382.1451207213,555093.3344421184,372774.91784204374,1.481811459629327
1300,700,1498583.3816424236,1487653.0743888025,1096339.5767093212,1.3668970941835765
700,100,385071.8390639264,357712.1717623504,290795.99922069535,1.3241992327813348
2300,100,126299.64674752028,139673.3141584824,90792.97361736224,1.3910729180409633
1600,300,554322.3817361826,560526.1312825512,395051.61716698675,1.4031644414250626
700,100,380611.8436186584,312899.628066553,298319.7704570473,1.2758518922012232
2300,100,130421.4676138744,143654.71691697492,80207.4641784686,1.6260515021853237
800,400,1296613.1273922229,1156104.6268331779,988161.6986101781,1.312146715680109
700,700,2648759.0704044728,2302307.815159427,2020005.0453069168,1.311263591424359
2300,100,143279.1110850698,181814.3175849744,96672.95443360659,1.4821012963193503
2300,100,129261.99356245137,129403.99299029948,86466.11520091382,1.494943924126769
700,100,356729.81287137396,308293.20279884,263538.8108721111,1.3536139580006155
3200,700,610014.0668329956,770389.5741063361,445387.9530381618,1.3696240831658244
1600,300,509715.8727897617,554316.3416114814,372004.9425450057,1.3701857542607663
2300,500,589390.1665669007,694523.0204988751,434131.53653991397,1.357630388394307
2300,100,131345.8540980309,150559.61120143923,82039.46768996728,1.601008122022388
2300,100,135425.36109837441,197812.50779830603,101398.54388547938,1.3355750083682199
1300,700,1443885.8280877147,1440776.8614333516,1087695.024396032,1.3274730468583928
