P,n,Paper,Min Time,Time opt,mtsa
500,100,1662984.304613559,2873587.980853097,1106694.4701290948,1.502658908578059
500,300,4336383.030898743,6977971.933838038,2188047.432377275,1.9818505607930716
500,500,5000063.204178212,10083853.769583108,2819430.41047668,1.773430259388049
500,900,11852450.712590886,21773220.310902644,4627675.2084536,2.5612105817062174
500,1000,9688103.958934253,23646526.320736,5266438.096146218,1.8395932472886456
1000,100,1548992.5471383743,2673163.2915804833,1086466.3769634417,1.4257160460571676
1000,300,3475924.3140766593,6355525.480014752,2142447.453829413,1.6224081985599172
1000,500,3977466.7895428087,9070418.88998065,2753488.18687009,1.4445192859403635
1000,900,6760981.608745385,19990798.058061477,4550694.755533099,1.4857031666483105
1000,1000,7560369.876721179,21619193.604866903,5177946.022646186,1.4601098280390064
1500,100,1459377.1996424273,2606355.0618229453,1079723.6792415574,1.3516210005392808
1500,300,3333248.9831015966,6148043.328740324,2127247.4609801252,1.5669305260638593
1500,500,3868250.0678515257,8732607.263446497,2731507.445667894,1.4161594448466464
1500,900,6562683.695168144,19396657.307114393,4525034.604559596,1.450305747619109
1500,1000,7475745.733462292,20943416.032910496,5148458.703339609,1.4520356798459042
2000,100,1460845.2386378546,2572950.946944176,1076352.3303806153,1.3572184473473259
2000,300,3306711.0963413245,6044302.2531031035,2119647.4645554814,1.5600288027305458
2000,500,3856305.6702161194,8563701.450179426,2720517.075066796,1.4174899711377245
2000,900,6364637.084524287,19099586.931640863,4512204.529072845,1.4105382509848405
2000,1000,7233918.527286454,20605527.246932358,5133923.4593227375,1.4090429248901863
2500,100,1461488.34391007,2552908.4780169157,1074329.52106405,1.3603725069963315
2500,300,3310014.7905901438,5982057.607720782,2115087.466700695,1.5649540941932791
2500,500,3836173.9770079535,8462357.962219179,2713922.852706136,1.4135162217978252
2500,900,6268944.979512398,18921344.70635677,4504506.483780797,1.3917051739374218
2500,1000,7235115.386782734,20402793.97534539,5125202.312912612,1.411674104757647
3000,100,1463830.299493162,2539546.832065406,1072980.981519673,1.3642649074915805
3000,300,3287908.7862667576,5940561.177465898,2112047.4681308377,1.55674000507979
3000,500,3793218.204462687,8394795.636912346,2709526.704465698,1.3999560137978733
3000,900,6294568.251634187,18802516.55616735,4499374.453586098,1.3989874184882036
3000,1000,7191173.658957333,20267638.46095411,5119388.215305865,1.4046939510188499
3500,100,1463869.7810043881,2530002.799242901,1072017.7389879755,1.3655275726932796
3500,300,3284556.234655481,5910920.870140977,2109876.0405809395,1.556753179561725
3500,500,3779277.375572493,8346536.833121754,2706386.5985796703,1.3964292379942624
3500,900,6244801.72241833,18717639.30603203,4495761.106491063,1.389042160937326
3500,1000,7177207.992324908,20171098.8078175,5115235.288443901,1.403104175586863
4000,100,1461464.5985420772,2522844.774626023,1071295.3070892019,1.3642033049813294
4000,300,3270951.5493734977,5888690.639647292,2108247.4699185155,1.5515026561373846
4000,500,3764028.9199149855,8310342.730278812,2704031.519165149,1.3920063036384662
4000,900,6229985.9696166795,18653981.36843061,4493072.091495236,1.3865760091873844
4000,1000,7138228.7862396045,20098694.06796503,5112120.593297429,1.3963341936022857
4500,100,1461003.1789868227,2517277.4221462267,1070733.4156123782,1.3644882635433955
4500,300,3252558.4367184388,5871400.460374419,2106980.8038477413,1.5437057759513795
4500,500,3759276.552481728,8282191.761400955,2702205.559938039,1.391188223507292
4500,900,6243679.152485949,18604469.639185004,4490980.63538737,1.3902707803475975
4500,1000,7161593.45799561,20042379.270302013,5109698.05262795,1.4015688176158194
5000,100,1459234.9571849739,2512823.5401623924,1070283.9024309192,1.3634092355034362
5000,300,3259767.240552488,5857568.316956122,2105967.4709911225,1.5478716007984479
5000,500,3764015.3691878216,8259670.986298686,2700795.335292894,1.3936692351327777
5000,900,6240910.149376579,18564860.25578853,4489307.470501076,1.3901721346522065
5000,1000,7176824.694825122,19997327.432171587,5107760.020092366,1.4050825932686124
