P,n,Paper,Min Time,Time opt,mtsa
2000,300,422497.34258024185,494255.51051489275,314089.7664247376,1.3451483866841647
200,700,10242290.177371502,7202037.298273292,7126207.248610589,1.4372708819784132
1600,500,845655.8239112168,911658.6910273684,638432.4147580198,1.3245815913525307
1500,200,378142.9875343826,325066.7989647306,269115.4153657755,1.405133135983382
2000,300,390983.20693808876,512545.307163426,298219.934273635,1.311056579401355
3000,400,335650.1450284511,462725.90290457784,263509.7862960475,1.2737672848755435
200,700,10127012.999114396,7152082.9250492435,7070017.65857421,1.4323886428816477
1600,500,842411.2232032076,843520.2915728191,624064.0837761264,1.349879355507679
600,400,1864982.7800223166,1460126.8107069687,1317548.9314802375,1.415494131156897
2000,300,402564.6944054303,502536.3124440974,316041.2937335894,1.2737724543830553
1900,900,1239626.1952470748,1368659.1405324752,947700.3308665234,1.30803604775956
200,700,10200155.370371332,7136042.290103926,7073478.313940563,1.442028223974144
400,500,3630740.082186929,2727460.197491035,2553729.6590320794,1.4217401866895576
2000,300,403551.4237843712,492404.726927172,297603.95403600455,1.3560015527735527
3000,400,332254.74089544336,450943.39206431416,253760.89302703115,1.3093220824220968
1600,500,819048.4383867848,846449.3414346798,610598.7953163821,1.341385611418369
4700,800,453966.591147759,492829.9485826435,347585.5399734595,1.306057182880572
1500,200,412809.18268264725,413348.20290461555,286299.9844379911,1.441876371362697
2900,400,346076.56637291407,468191.1873628378,272596.3306510836,1.269556950918328
2000,300,406578.1381098786,463605.1987040475,302657.0615864552,1.3433624709719119
200,700,9879467.799947212,6946873.273667817,6890054.482919493,1.4338736833559882
4200,1000,601037.8111951005,674295.9521408383,487362.99446621956,1.2332446616169175
2900,1000,895117.8223269627,1126646.4959678133,705836.0609510767,1.2681667484101604
1600,500,846175.0707143721,960032.5132512053,651734.7834394136,1.2983426574976322
3800,1000,665270.0398526319,853166.2849010755,538664.362304769,1.2350362979391443
3000,400,334912.8220648437,461450.1466714165,263593.1642777215,1.2705671749210459
2000,300,360215.5340446397,464320.6406683684,273222.91933983756,1.3183942800808734
200,700,10340000.176775938,7275734.418451003,7198864.578860058,1.4363376423471046
600,400,1790204.5157359669,1396842.9069099869,1268804.4651351557,1.4109380640816633
2000,300,393876.238287383,473523.8006134978,299336.60284266423,1.3158305217167519
3000,400,331921.27203727147,442381.5168604562,260246.48559882856,1.2754111598222695
400,500,3567146.9296590392,2637839.107504314,2496256.3351045055,1.4289986486943462
1600,500,818393.3244032635,929452.5458866196,620590.2714297852,1.3187337315452232
200,700,10329611.862292472,7212462.665522063,7167111.370636383,1.4412517579415378
1900,900,1254772.7854743176,1509709.1079812231,974500.5278154009,1.2876060603961095
1500,200,376018.322953142,415192.89681681845,270786.05627382477,1.3886177454163446
2000,300,390841.15833666147,476346.59637484775,303290.548199754,1.2886691018120509
200,700,10437555.872607855,7309588.173722193,7245284.561398324,1.440599852794937
2000,300,389942.8665192934,475981.0539443469,302245.73071617936,1.2901517768185289
1600,500,812617.9567752513,871493.8820725739,615712.921415017,1.319800069986694
3000,400,355104.45319794095,528789.6213756426,276826.0701959588,1.2827709938828042
4700,800,431550.41830016254,459645.5929774369,349498.8670376986,1.2347691480602523
600,400,1860923.4133817405,1451962.3943548638,1317965.8213886074,1.4119663675504677
4400,500,329892.73507852276,354569.12492909963,232157.24173018904,1.4209883466048454
2000,300,404545.57445665594,462408.5295871838,309369.63199943135,1.3076447479415159
1500,200,355947.6902730208,484583.5977629716,273913.5829820462,1.2994890081677755
200,700,9425871.508204756,6637532.109757216,6571233.917775779,1.434414240331169
3000,400,341703.52666596416,471524.8261400278,273394.44557608257,1.2498554092638725
