P,n,Paper,Min Time,Time opt,mtsa
100,300,6899851.207968682,6281795.328494753,6281795.328494752,1.0983884140048907
2200,100,116304.49077977995,132318.6486716458,92226.10357950944,1.261079957471175
100,300,6677205.9781669425,5964398.685472699,5964398.6854727,1.11951033629432
2200,100,126781.05254051456,170062.6091159575,90050.86061457201,1.4078827417669217
3600,100,81706.55133046783,100807.59740650428,56360.396631922435,1.4497156906839328
100,300,6983056.169933426,6320825.874671789,6320825.874671788,1.1047695836576141
400,600,3485078.441166183,3177939.4922113884,3040322.411859892,1.1462858108637943
100,300,6457172.50591548,5952079.080720092,5952079.080720092,1.0848599990600731
2200,100,116641.8741291158,208006.8289502347,92493.81276717446,1.2610775860513703
3600,100,101428.33446826984,113322.8882540194,82739.16147748545,1.2258806187668458
2200,100,121284.52346705997,178533.7429590005,92525.99975203944,1.3108155955308838
100,300,6679212.00543667,6053141.231729096,6053141.231729104,1.1034290709137686
2000,500,597544.4106682588,790120.5609859261,510745.9318064159,1.1699445329987306
3600,100,74972.58495116961,139335.25631121395,56523.996691051056,1.3263850636917074
100,300,6090851.676513648,5464458.386796748,5464458.386796751,1.1146304437472505
500,800,3690131.014922486,3526615.1206932496,3267304.075750519,1.129411566652192
2200,100,124278.8474305459,140854.60998228187,94919.92696360598,1.309301970683107
3600,100,94157.29354509703,137992.3558373496,70156.3045836674,1.3421073715877723
2200,100,130033.5422644779,141284.64374466083,83853.25800476263,1.550727370152897
100,300,6561162.727459337,5986732.056853283,5986732.056853285,1.0959506230028242
400,600,3479878.9654511013,3271857.292881452,3057860.388710313,1.1380110675748605
3600,100,78226.36251060819,91972.27689970522,58006.622033314765,1.3485764171145957
3800,200,126325.50082898636,158695.8659776539,106229.76922333245,1.189172317256998
2200,100,149703.27155081523,198368.16892695805,96748.51380656994,1.547344405208313
100,300,6632029.89539342,6065810.963995082,6065810.96399508,1.093345957326935
100,300,6541561.224267042,6044914.614323589,6044914.614323587,1.0821594086319495
2200,100,122116.06204747733,147927.34839545158,90396.39316459172,1.3508952931908595
3600,100,107099.35183437065,107090.05985406655,67756.1990911905,1.5806576117150506
100,300,6882533.551261632,6187392.639988626,6187392.639988627,1.1123479552243645
2200,100,119530.24749411369,161801.89889593492,85768.5344031476,1.3936375190028556
3600,100,118277.39546082751,163980.60840545772,96621.71431835281,1.2241285128839958
2000,500,573478.2946308005,720173.4784580488,499251.2670209011,1.148676693507103
400,600,3313085.928526242,3086323.261809119,2895243.7763801026,1.1443201969916894
2200,100,130126.07666409733,230451.86266444513,101520.01014978602,1.2817776167684083
3600,100,82183.26822269137,103628.37551235275,55242.2402672505,1.4876889102452358
4100,800,489933.383119134,614849.5539168847,398451.7165549414,1.229592853445716
3600,100,82451.211528198,120126.10801853634,54138.05797390288,1.5229805909909697
500,800,3698085.750142646,3562209.2628643513,3285289.350154367,1.1256499370348865
3600,100,111842.96668517053,133484.53583610096,100449.69451400051,1.1134226662041469
400,600,3629918.438437138,3377402.4338236614,3134260.7625505524,1.1581418118775915
2800,500,420607.60497540527,654503.6100267045,364818.52271886845,1.1529228336345418
2000,500,559949.3959492111,745799.3456657206,488479.0362531057,1.1463120305925945
3800,200,165673.90627926323,230963.15384605463,115182.92901775395,1.4383546910300116
4400,1000,514964.1562790456,635223.7197075512,465210.1310813914,1.1069495736947943
1700,500,677633.0119731314,913945.0964682964,600877.5668310776,1.1277389095200352
400,600,3577062.6363186506,3276390.5790818054,3135592.5318436245,1.140793199368751
1700,700,940879.9908338127,1242635.8424091968,838377.3233659515,1.1222631679210135
500,800,3704282.847738682,3533320.880182785,3274386.9034349574,1.1312905154405386
2000,500,598672.8137154249,863694.6571478033,521387.8267515309,1.1482293659317142
400,600,3554591.3245784226,3197041.8351388387,3075099.8848310397,1.1559271105672486
2800,500,420182.25242331455,588820.2991126676,356608.0478720722,1.1782747330874839
1700,500,666000.2577306988,826847.0867552371,587354.4317892954,1.1338984124148337
3800,200,175029.28783175777,231452.78178569747,137320.72161632078,1.2746021559717413
4100,800,457812.96446341305,536558.5737373915,400645.04270175204,1.1426897020268836
1700,700,930413.1776369704,1212416.0675595505,831766.7833616717,1.11859862193175
500,800,3522601.270710116,3386723.404261681,3110717.580976556,1.1324079345075924
400,600,3463917.31090039,3178807.3128202376,3031875.5180722545,1.1424998454761226
2000,500,566936.5286555534,813321.7715993491,496472.21714382817,1.1419300196033157
1700,500,670493.49727005,795503.3917138278,574681.2191213008,1.1667224801521234
2800,500,423554.91545908625,585840.8429724459,348913.59732364694,1.2139249335880802
400,600,3385614.40404473,3184475.6744301203,2986164.569075555,1.133766852338227
3200,700,516158.9735861813,803133.166261049,445387.9530381618,1.1588974736861724
400,600,3466477.1289910977,3176922.7863842645,3031567.0286017233,1.14346049296821
2000,500,557045.5997679225,780019.1032594899,492570.33713201364,1.1308955448095301
1700,500,700346.489877677,1011210.2326958621,613397.4432370953,1.1417499332597862
500,800,3597295.5966317444,3359675.474200198,3141419.6939080413,1.1451177961377637
1700,700,944219.954990207,1258771.6964225736,832173.9192871251,1.134642570628824
2800,500,438877.4900159313,750564.0363784522,372419.8762510935,1.1784480850856376
3800,200,175482.8911367458,267494.49618323625,153933.27205448702,1.1399932502872476
4400,1000,530556.8105207524,622400.5453436892,446671.55892271333,1.1878007451388988
400,600,3264055.320296918,3051198.6447660686,2912809.316457236,1.120586679620653
1700,500,680768.0722690574,915433.253655579,584084.9613456802,1.1655291906516954
2000,500,578260.4226649476,825813.1679093954,516510.3570665398,1.1195524247550621
4100,800,470297.32841777767,594439.6329064493,399315.4760286533,1.1777588314258849
500,800,3595288.7162452587,3513453.7746739895,3214282.074476214,1.118535533889362
2800,500,387849.04538243706,624570.2487353414,354623.01224559156,1.0936939566511692
4300,300,194815.99642271973,222011.1084048737,146088.26345336632,1.3335499499924446
1700,700,905492.0892715321,1143862.3752638123,810594.6450493521,1.1170713929604141
2500,800,745837.1657622126,1088107.3696010993,653460.8151501039,1.1413647895488412
1700,500,653354.7459486547,850785.4575362478,579494.5142729572,1.1274563086561116
3800,200,154858.4555533861,204068.9032269761,112828.85828240226,1.3725075119149648
2000,500,592249.2767789555,772982.531859534,511791.17843874224,1.1572088416718256
4300,300,213313.37728167945,218709.97890105232,148288.0517849619,1.4385068433633024
2500,900,811197.5391502841,1119501.122051451,720252.2514585578,1.1262686614412607
3000,800,644984.8248169816,896511.3754429516,544550.6792917532,1.1844348916355292
500,800,3591916.204822588,3505583.4003575807,3201172.824034593,1.1220625696476836
2800,500,405362.5451438713,601808.1153611274,351835.95509429544,1.1521350768008636
1700,500,689001.3392170836,887118.1264259266,607659.2436076939,1.1338613646794196
4300,300,187946.67589845447,227096.87759587367,146995.95057376253,1.2785840369401393
3800,800,522703.4819757041,699692.3984797881,429908.43101980514,1.215848409243279
1700,700,963985.2724172426,1228991.8197142517,846925.2445717716,1.138217662769823
2000,500,557469.3989816044,819913.5895753406,490848.5872703912,1.135725788845989
4100,800,446985.7829892507,555735.6865370815,379355.80255811656,1.178275856004004
4300,300,198638.1644511054,231955.97269889945,138420.44373767654,1.4350348769835526
3800,200,145775.04613571253,194493.905248143,101738.69105180212,1.4328378380796003
1700,500,697484.0830788227,851530.0657140122,602107.2687514614,1.1584050206288592
500,800,3704562.707174991,3583038.4009371414,3278707.3342666198,1.1298851435923074
2800,500,417633.1456636783,677809.4410856363,368935.96933324274,1.131993571725856
4300,300,188050.8917871509,229681.26732848719,140770.7263192815,1.3358664596262255
4400,1000,519000.6364786598,618219.1266726668,448548.61368864175,1.1570666381301582
2000,500,589834.9421744774,919946.0820578723,503320.96899721463,1.1718862882856398
1100,200,449471.8907178981,413837.8318463762,366975.56640787574,1.2248005912696969
4300,300,189617.60452797083,223697.32642732654,144863.04739585196,1.3089439159030172
1700,500,661118.1996436886,873024.6478908216,577468.9262004602,1.1448550210201107
1100,200,460074.7556003213,483761.3634251555,390409.0696881697,1.178442795828989
1700,700,969625.871328474,1206354.933088851,843189.5730160451,1.1499500259000748
1100,200,445634.1909747763,501273.1906734303,369253.71310067014,1.2068509405978063
2800,500,424236.0636510268,619616.634511326,365565.12745624443,1.1604937992938205
500,800,3589205.6015232448,3417807.4370129756,3191147.896074252,1.1247380937557556
1100,200,459044.5094600237,588125.6396435112,373518.5222482448,1.2289738851422671
4600,1000,507748.7398878886,598980.7814565294,444983.60364307003,1.1410504470972906
3900,900,525398.7254269829,720073.3702532612,461700.1611913832,1.1379652198327812
3800,200,139892.04643785162,167992.17174485378,103917.02166394952,1.3461899138164235
4300,300,184800.4627479884,207781.93675066828,139226.32690356477,1.3273384916344924
1100,200,406987.63013209356,466747.64033777284,323395.9445977948,1.2584809331429965
1700,500,675516.053299791,1005234.3277904413,592142.3164673113,1.140800166638795
4100,800,431973.7755155561,589870.342029247,383099.9626717124,1.1275745695797024
1100,200,450916.9386001469,459461.1400048665,351460.9327244073,1.2829788366655435
1100,200,433438.80612011475,426088.0012060421,358986.0748390983,1.2073972683045908
1700,700,958297.6030986239,1242754.2342282485,852386.4189880381,1.124252547613704
2800,500,400918.0953392807,636699.864848171,350606.1337645651,1.1434999468905485
4300,300,186971.45490282297,210990.36014128735,141065.37125569955,1.3254241862371212
500,800,3625616.729560725,3463750.226440932,3232143.191957929,1.121737656481872
1100,200,473511.5221033177,520110.3042620758,393923.4812388474,1.2020393417883453
3200,700,500085.738298436,759669.6562933531,441876.1036608881,1.1317329318224914
1100,200,431329.30205177946,442402.4111229044,364642.83830274583,1.1828815946569256
3800,200,163842.4943499157,213294.49699511472,115640.3076979828,1.4168285921360768
1100,200,461794.2640216037,522239.0531963078,386729.8665353067,1.1941003371650478
4300,300,183898.26782919138,214652.94385669343,140579.40963543227,1.3081451138975393
3800,500,340043.6350505773,482711.7136283956,268813.6483191662,1.2649790558507605
2800,500,440619.5918020351,784411.7125085704,359514.9778551533,1.225594534143605
2100,400,438951.2911935161,585697.6695375348,376442.5518514964,1.16605120498354
1700,700,861716.1254631807,1140890.3102618326,773086.3432677387,1.1146440924319205
4400,1000,539608.3978998298,609370.8121412672,439213.9668149616,1.2285775013324287
4300,300,187296.74815105592,218215.74151427663,143892.85209275878,1.3016403902420208
4100,800,464723.6049900056,600073.5179858087,391985.6188385627,1.1855628947994639
2100,400,411219.5320893831,595348.5147438225,362515.56146718736,1.134350013624461
3800,500,320140.90031588275,439150.36493940715,262763.8247478427,1.2183598736359584
3600,600,391189.35214325855,580544.1744888513,337813.6013177658,1.158003557634391
400,900,5149178.058768685,4664560.656700096,4501576.5716159865,1.1438610399823146
3800,200,123810.81940530307,206078.1934048753,105554.50582447906,1.1729562697321654
2100,400,428213.4741232152,595431.5092696684,376561.66325388785,1.1371669394675006
1700,700,906681.8308448202,1127106.1745642638,797304.1606450524,1.1371843715342922
3800,500,313343.03781174746,411748.8186094261,257094.22960689774,1.2187867393634437
2100,400,428581.9221591467,592007.0492318439,371780.6937126122,1.1527815440853473
4100,800,469561.36522581667,580614.760450571,390386.9297603162,1.2028101594336438
3600,600,387886.88610798307,589787.3136294428,339762.265412257,1.1416420409056702
400,900,5202831.974655246,4914814.2457217695,4628877.507123154,1.12399430891158
3800,200,169796.37984024826,207771.64386831629,124853.127638188,1.3599689735630922
2100,400,452254.3269643627,648838.1437635182,395465.81456565537,1.143599042716445
2500,800,727459.0408827991,1079278.1556332728,657057.8700308733,1.107146073524114
3800,900,523778.3433343286,748968.8221502572,473850.1654332617,1.1053670158697009
3800,500,346989.55612504453,535532.4765017963,274414.6456587005,1.2644717095624995
1700,700,919360.8494897767,1106352.9681086643,809392.9621488473,1.1358646448431884
4400,1000,588564.6878245377,647571.7416705531,458538.79574993247,1.283565738122442
2100,400,454871.6467327042,617096.5029578166,390563.49368011794,1.1646547977299087
200,600,6717106.307960267,6124762.532992426,6080644.823719784,1.1046700642270262
400,900,5173790.503580908,4813449.520785922,4544434.020624019,1.13848951928902
3600,600,396274.65659334045,599237.7085038257,321693.7529311225,1.2318382094233158
