P,n,Paper,Min Time,Time opt,mtsa
700,200,773251.5401285794,615197.0620481924,576675.890069519,1.3408771780546658
2500,300,314151.7489620609,403392.55753678124,251271.81313979006,1.2502466752499966
1500,500,867140.4240441789,976658.1143318466,680994.5757418879,1.273344098371856
3800,400,251490.77280001593,358817.5000554481,208034.04181266908,1.2088924034196233
4100,300,212343.1241652336,256341.35934804077,153214.52020718905,1.3859203675871326
3100,600,484282.1258971452,657645.9766049365,392299.6660464377,1.2344698907794105
700,200,823128.4589903876,708924.1998429927,613499.966652838,1.3416927526194509
2500,300,298029.92080033873,407326.7971713537,238575.94741890798,1.2492035514252298
4300,200,114180.01508914425,126698.16350341665,93877.47047643333,1.2162664216416823
1600,700,1131889.502174718,1299009.8878862027,890775.9060763236,1.2706781744473175
4100,300,210644.57845483194,241846.5350790965,148288.0517849619,1.4205094471151027
1500,500,846117.8459731974,900700.8354170297,665668.3560278681,1.2710801682418786
300,500,4513315.594713149,3520654.8964603883,3404972.8787094397,1.3255070614318065
2500,300,311765.52191735315,446707.38454733026,252833.03498687153,1.2330885555898252
3800,700,471589.3598422085,652843.5050528228,375063.5394005573,1.257358581417759
3800,400,269527.96712633694,344189.5487689505,200337.54712660355,1.3453692080796438
700,200,777937.8971190986,696586.4457853122,580255.8348724816,1.3406808693101036
3000,200,171124.31595226203,204380.26971364667,134557.70768288776,1.271754096432371
1400,1000,1869672.4686379773,1943608.824112489,1462088.9833986587,1.2787679066508535
3300,300,250089.8509507872,359370.8131671961,190357.43419681065,1.313790827271916
2500,300,316459.80778577796,429272.89708495757,238083.16322880363,1.3291986022617337
4100,300,199228.50469832312,226433.21061941277,154166.4847480924,1.2922945283721163
1500,500,849996.9860233519,901225.8879871644,651305.3816708076,1.3050667320494673
700,200,771026.6507141803,747638.7436525911,586957.6778186704,1.3135983731903318
3100,900,700776.7506164021,926852.643378358,580848.5898859337,1.206470606658475
3100,600,467277.01117214584,705283.292872477,394562.63080133067,1.1842910977735956
3800,400,253430.53175322956,387684.05844728934,208099.8665350433,1.2178313036570485
1600,700,1109025.0172351892,1203636.304391779,883752.2073217762,1.2549049473902933
2500,300,322148.17995684425,408889.3304928829,242125.6492691642,1.3305000148857475
4100,300,221846.86533976064,241240.3737009367,145172.66050536808,1.5281587081718968
4300,200,155597.03015758737,193480.8061933175,115155.9162563489,1.351185724676207
700,200,672877.8829932829,602067.8093503437,508193.6272251061,1.3240580891724352
1500,500,853187.9769396519,1018493.7734944425,695183.7690020413,1.2272840865724335
2500,300,273351.2957814923,402123.56923079933,218578.33547187003,1.2505873246375385
300,500,4445046.739518518,3437392.5521183927,3328341.7801393406,1.335513908470189
3800,700,441038.43100328406,616153.5117892765,372106.19255653734,1.1852488344070577
3000,200,204852.20697544864,251508.5287195341,143149.99221899555,1.4310319113539247
3800,400,269597.8610408545,372263.73487418715,205457.75178854886,1.3121815005467243
4100,300,199800.27842649317,239570.44894849058,147637.59101778304,1.353315758196211
2500,300,306469.60609335796,397469.7976043014,239469.2822741314,1.2797867149513074
700,200,754796.1460209078,633266.2452790074,552295.7514240686,1.3666520955026387
3100,600,469383.90030103095,717560.5698693783,373579.84211356164,1.25644868214904
1600,700,1103816.1150928417,1282851.1188937281,884184.7892425704,1.2483998011755175
1500,500,832706.6887237076,945510.8355822477,661962.9561917708,1.257935479523226
1400,1000,1787166.239301824,1954114.7875484873,1403824.8994713847,1.2730691982844782
700,200,766689.5851827967,607742.834482094,564120.9747471545,1.3590871807708191
2500,300,303166.0377521685,417664.7045376305,242632.4385598032,1.2494868351143624
4100,300,202207.8082125615,242678.9461539899,144863.04739585196,1.3958549944073009
4300,200,165661.6508564642,183041.94496610705,137320.72161632078,1.2063849425385997
3300,300,248427.7947355577,367598.69655761495,180739.3541052333,1.3745085898166574
3800,400,280404.08292358054,400013.7966639897,218546.89752312534,1.2830384970068487
700,200,812697.2841851222,735441.5090602075,619022.6133753316,1.3128717216867811
3000,200,206634.94143574886,291518.83155693614,137411.27820326833,1.5037698807377373
1500,500,843858.6032545797,922278.8657873295,656760.4495093515,1.2848803606931634
3100,900,731586.3327068571,1049759.5874656555,597274.5170481489,1.224874512179934
2500,300,301986.2916256761,387662.7882743922,241796.5845729435,1.2489270357521323
4100,300,196438.06204834202,222075.38873438968,146017.85504520207,1.345301654975904
300,500,4378672.697967157,3305485.064910531,3256526.908354038,1.3445836073807511
700,200,752957.5159660487,639635.1996046962,573010.1744757434,1.3140386497586052
3100,600,530055.2426090006,751519.6160760644,404420.74355491,1.3106529550135024
3800,700,443094.7416741501,585474.7204136288,372288.3323126612,1.1901923944853128
1600,700,1113809.1381938357,1213525.6378127325,861256.8103649366,1.293236958813581
3800,400,264643.01938675623,338088.13502038387,215837.72019164413,1.2261203424117781
2500,300,302147.23813250236,391960.02141453256,247495.7055995451,1.2208181043003024
4100,300,191838.796991051,227326.82593946392,147946.60887792878,1.296675864665055
1500,500,872014.3359103325,1000451.5957705076,688680.4760887198,1.266210334381535
100,400,10233597.276849274,7905293.588881422,7905293.588881425,1.2945246323605923
700,200,792700.9892491099,712172.8801421771,607718.3616983391,1.3043887419063913
3000,200,184871.31579957408,317068.2192898225,154226.969212619,1.1986964195912353
100,400,10018106.01734114,7612826.790810947,7612826.790810934,1.3159508672170894
4300,200,166830.86136008237,186271.73096627792,153927.2635835206,1.0838291896845182
4100,300,204298.2927833873,235047.38870598254,147436.9418127704,1.385665561639395
400,100,692664.569739467,528687.1928203738,507243.5696873019,1.3655462801952734
1500,500,860784.3106113919,951084.7430405444,682388.2379183229,1.2614289971311343
3800,400,269182.0907594594,339114.9850266642,201160.87061558058,1.3381433970519432
3300,300,230231.97841223978,343693.17235751735,191540.1780203572,1.202003573306538
100,400,10366738.967674254,7907794.928331653,7907794.928331644,1.3109519229605753
1400,1000,1765051.2813935033,1993808.9559016658,1409724.2144500169,1.2520543119720138
300,500,4633905.921481902,3641595.992639552,3475918.845010206,1.3331456021000099
4700,700,387788.4384053352,426841.0139619423,303242.86164300377,1.2788048374964345
400,100,681806.772194766,558443.6125105508,495279.7333801461,1.376609471866787
2000,800,1044346.0387117189,1218224.362434945,816826.0189376298,1.2785415920883658
3100,600,483557.4839732872,698418.4326654848,404592.5847540161,1.195171395114125
100,400,10127841.36989099,7807394.5679648565,7807394.567964857,1.2972114169107505
1600,700,1118499.4785059209,1301776.085477991,899858.0723575073,1.2429732119595287
400,100,744102.0390706867,551549.7037283329,508715.97021945956,1.4627062695705852
100,400,10874599.394047778,8304782.105878763,8304782.105878763,1.309438255622613
4100,300,191576.89521023905,224777.6722808217,150912.01560947872,1.2694608473455853
400,100,702541.2155140288,556177.3515328798,508892.9986362169,1.38052835742832
1500,500,828605.9066840853,920318.204741503,654464.7830271883,1.2660817330023741
100,400,10652393.701667503,8201833.367282476,8201833.367282476,1.2987820191715225
3800,700,449539.66466947226,596603.8610132543,362634.446469447,1.2396496500708112
4600,100,69480.75927701613,69386.27724724582,44108.13649454799,1.57523678846882
400,100,733650.1149415208,532660.5420419835,522059.59829983284,1.4052995430612998
3800,400,240348.05722815974,346027.6738766899,204103.73939092216,1.177577921626504
100,400,9875163.185115408,7644113.083392064,7644113.083392062,1.2918651356127402
4600,100,85100.04819685196,89495.58752623216,82739.16147748545,1.0285340904743026
3100,900,704925.0082261147,1026968.123474855,586378.5833063251,1.2021670441156966
3000,200,171386.39182896737,286943.49311069184,118578.51301919142,1.4453410442179286
400,100,642548.7675442495,497381.5714119855,461192.91902619443,1.3932320749871587
100,400,10085748.123678647,7755942.09685504,7755942.096855042,1.3003898169596082
4300,200,139200.08222505098,144172.4801720918,112828.85828240226,1.233727650391033
4600,100,64599.366577725326,69077.50748374203,54290.25884700422,1.189888719443635
100,400,10334903.325056374,7992693.687139103,7992693.687139108,1.2930438384853997
400,100,721114.8886473487,565000.9679329498,509177.8724939453,1.4162337517051542
3100,600,474152.0646623212,673662.0485384534,396787.0819136826,1.1949785824062404
4600,100,81560.6281755367,83754.10181818176,70156.3045836674,1.1625559336334295
100,400,10837989.927042844,8349153.917199596,8349153.917199595,1.298094397890563
300,500,4455416.071034811,3421761.991854013,3309814.780958854,1.3461224769030962
1600,700,1121509.7168136516,1265246.9924843397,895888.9213295479,1.2518401445898786
400,100,689439.336774678,512884.88464474643,497180.1624052545,1.3866992066604458
1500,500,828855.1956739554,1107232.451280383,671094.6253296195,1.2350794722381349
3300,300,260677.98377183557,356002.77546333306,180366.03274909366,1.4452720381917115
4600,100,59025.302812382666,67413.07350821806,45396.48680868112,1.3002174168485505
4500,100,68599.49542867536,70034.21420708392,45088.317305537945,1.5214472290863175
3800,400,265842.5696522909,351106.38403137075,210334.0443983976,1.2639065179042228
400,100,642280.1126766754,493694.20594667684,471726.9392173118,1.3615506329622493
4500,100,90051.78205045496,93246.84284248413,82739.16147748545,1.0883816132818722
4600,100,87036.82637349775,79345.1563997914,67742.26274582943,1.2848231347107784
1400,1000,1739474.194740211,1884451.1647343328,1380386.7528470221,1.2601353868056018
400,100,728985.2017470179,610415.2189091556,533211.8611173065,1.3671586378807903
4600,100,108302.54895962327,110427.92305578402,96621.71431835281,1.1208924383475956
4500,100,64083.781031972285,74215.830235642,54290.25884700422,1.1803918860023723
3800,700,450213.40022631345,609675.790609632,378887.6094136873,1.1882505234810918
2300,400,426165.9448276126,562517.3433747243,343708.416907888,1.2399054659805515
3100,600,471648.90783791314,688196.4280295058,391209.7442673877,1.2056164621389034
4600,100,64106.24428698392,69977.43139900937,50459.111537190256,1.2704592358851823
4500,100,83458.28181381736,91971.97065478304,70156.3045836674,1.1896048731341915
3800,400,272862.3975779691,383600.7564859208,219714.5767684104,1.241894832792906
4300,200,130956.32419922629,158494.9470380642,89908.61069694141,1.4565493024983567
4600,100,64899.846845199594,71876.10212049047,54138.05797390288,1.1987841691049281
4500,100,61301.72303773041,71802.02373507958,46405.29762665181,1.3210070007723251
1600,700,1132280.039917526,1307468.8256505027,905660.5701747905,1.2502256112342383
3000,200,177255.05291246725,236017.7148785098,128869.00866561601,1.375466877163627
300,500,4372446.31356506,3364182.9081845423,3283802.2475467576,1.3315193741741298
4600,100,104109.20381152334,103292.21892154912,100419.32952364009,1.0367446616641132
2300,400,405583.6436364819,530432.714317213,330992.4691656928,1.2253561075235497
4500,100,90298.56869222822,95441.64854898496,67742.26274582943,1.332972431568024
4500,100,113263.93380187656,121538.46277332655,96621.71431835281,1.172240987452265
4500,100,67012.06411733758,70428.52941726102,50459.111537190256,1.3280468497339113
3100,900,700304.4320776331,1087314.0028673862,585215.3102867226,1.1966611600344552
100,800,21246804.834329117,16336520.378752604,16336520.378752597,1.3005710115578146
3300,300,233314.23502598068,314517.2916877822,183428.52217360924,1.2719626820367458
2300,400,422507.26951008756,535448.1805147056,343817.170797028,1.228871927863993
4500,100,66625.72571422071,74289.61455266821,54138.05797390288,1.230663385567644
3100,600,473405.6422764736,656917.3260242098,385311.55730007164,1.228630788013961
4500,100,104230.57651192856,112460.35588563589,100419.32952364009,1.037953320405224
1000,100,276382.41084553057,251238.8456156727,202897.42787492074,1.3621779918073225
4300,200,121515.35138412625,140961.56985132064,91833.64705186237,1.3232116472027007
1600,700,1022160.235409602,1198924.1922173249,821404.2397219724,1.2444058430421314
1000,100,257569.03605049735,276224.3493111967,198111.89335205845,1.3001189968578992
2200,600,670036.843435435,854387.0555143656,552785.8930654349,1.212109158068042
3800,700,449676.98727196513,609977.9767948954,377216.3879282307,1.1920929250759933
1000,100,287188.4746484339,305128.18454353546,203486.38808778382,1.4113399787927883
300,500,4560386.253686435,3544829.474144432,3443402.3804435986,1.32438377797106
1400,1000,1808158.0158195489,2046752.0550698591,1441121.9294997877,1.2546877393276217
2300,400,409946.8781499094,556027.5520002394,339451.93773760245,1.2076728177842948
1000,100,270503.6109821952,294394.0917000649,203557.19945448675,1.3288825534401054
100,800,21485959.743184853,16426446.750771865,16426446.75077184,1.308010190467715
1000,100,283953.0837580751,243723.0364722507,208823.83931993315,1.3597733126773832
3000,200,176185.33280637467,215192.71272800822,131628.22744100273,1.3385072201579478
1000,100,263978.89783466613,240898.22206366304,184477.16761047777,1.4309570189848952
1000,100,269221.0606854047,294504.7729387382,203671.14899757807,1.3218419104053176
3100,600,483882.8834890099,640037.1942239052,391169.9391744159,1.23701449173285
1000,100,269560.5704390697,237020.57734594523,198872.06496210178,1.3554471337663172
1000,100,240162.5943353467,264348.1662802481,188690.77568692472,1.2727839686971443
2300,400,451637.5518731133,582749.2522224956,361077.482864294,1.2508050856299313
1000,100,276039.4461919885,313668.1261864256,213284.7444469226,1.294229678300704
2200,600,673555.8683509275,887938.0329718953,555974.6161291478,1.21148672765029
100,800,21342856.561056767,16371934.51717478,16371934.517174788,1.303624598465581
1600,700,1059946.2953326683,1159804.464104451,847135.6706853681,1.2512119746712207
4300,200,150593.44535417217,174216.86535079477,115640.3076979828,1.3022573906278103
3100,900,681958.6602267178,964768.3970522842,574896.381218419,1.1862288274999995
300,500,4573052.808761288,3513231.1926051714,3411941.189591615,1.3403082159539363
2300,400,443000.4936341063,563994.1544640595,356601.450751412,1.2422846084911845
3300,300,231766.4290289838,349023.7023015957,165589.64808475002,1.3996432247404984
3800,700,457864.8003165028,650764.8820036947,381330.76638938545,1.2007024889488376
