P,n,Paper,Min Time,Time opt,mtsa
1500,100,176478.791018829,184005.4437706161,135264.95191661385,1.304689710957958
4200,100,73584.1450351503,84329.86872988289,48308.91139879065,1.5232002316862885
1500,100,171643.3639943995,216524.56692142106,132074.59556803893,1.299594091173851
3500,100,81058.55131822609,101961.904709077,57970.693678548785,1.3982677483160881
500,400,2029867.3165114366,1693247.153828148,1581058.717776285,1.2838658638601281
4200,100,89835.64689281961,88821.74585381521,82739.16147748545,1.0857693659037773
300,600,5070906.80248991,4147541.6007499695,4053763.2158131893,1.250913418600519
1500,100,169389.001926921,243224.5112138373,135657.59205852254,1.248651102798926
3500,100,96677.88308527232,118434.53149795251,82739.16147748545,1.16846583116001
1500,100,178786.36338894904,221932.1177945296,135704.79963632452,1.317465291338839
4200,100,67060.26040273906,78938.5711755522,54290.25884700422,1.2352171794155942
2200,200,227828.22644028053,252068.903085738,183487.78320393787,1.24165338128839
3500,100,73216.45114959741,160372.50863447294,58138.96802508109,1.259335238252112
1500,100,181729.94207272786,179348.54118192577,139215.89287995544,1.3053821536699972
500,400,1967687.7652703247,1636170.3825813404,1522565.3581621868,1.292350278903904
4200,100,88210.96997752629,89075.06295130888,70156.3045836674,1.257349150600245
1500,100,177940.19064700912,184289.9959970153,122984.77840698518,1.4468472680266473
3500,100,91907.18444448356,120479.56081084399,70156.3045836674,1.310034571944655
1000,700,1770101.4594323102,1758134.3876996175,1425241.4497221177,1.2419660260213667
1500,100,190631.29814670718,239921.85439206762,135780.76599838538,1.4039639321888495
300,600,5064791.6938449815,4230700.99275491,4077147.1849470837,1.2422391108528785
4200,100,61978.29314877109,69616.04768155492,49719.961742841224,1.2465474826656486
500,400,1994803.659506403,1708152.4564474623,1581558.9856663288,1.2612894476812506
3500,100,72885.42938268486,98019.83998227245,59663.95409140947,1.2215990457323553
1500,100,182647.56641915118,169960.27696280798,132581.37664140118,1.3776261119475797
4200,100,91559.83741626951,96844.95250098819,67742.26274582943,1.3515910704046628
3500,100,95955.76999719976,105219.13709930592,67781.74556486742,1.4156579946051946
500,400,1979956.6440249963,1682570.269128386,1561478.9135929714,1.268000884795239
1500,100,165074.55403163988,200709.061549562,125793.85045794981,1.3122625106926096
4200,100,113073.47189944526,131611.80542114962,96621.71431835281,1.170269775248311
1500,100,170348.1951589362,273062.20343186223,142189.82963128173,1.198033611831965
300,600,4915853.17824039,4037379.392610728,3860325.03517347,1.2734298623689566
3500,100,119289.38468711817,157502.78939318258,96621.71431835281,1.2346022374854484
4200,100,73412.75443697615,78325.05326238209,50459.111537190256,1.45489589888772
3400,800,582879.3693359662,809801.1035073759,480485.8934927234,1.2131040208047095
500,400,2120614.6681945673,1790453.2749636304,1660956.4211757525,1.2767431108718874
2200,200,244743.87012276376,340197.5985946443,195204.53484408485,1.2537816824708878
3500,100,81554.93106633931,99427.71775149794,56820.58998917194,1.4353059530335903
4300,300,201071.77780046227,225372.1665563537,146088.26345336632,1.376371879898809
1000,700,1760988.4263221403,1786648.025316985,1414003.531714842,1.2453918160914987
4200,100,67766.42029583767,78362.16394305787,54138.05797390288,1.2517334908559945
3500,100,81536.82134386984,134446.08610070005,54138.05797390288,1.506090620819359
500,400,2101480.3839395996,1758110.9756290675,1640366.6734564954,1.281104047006435
300,600,5231588.656192962,4356945.170452778,4179014.350067403,1.2518714265981359
4200,100,106112.82321957803,104485.61187252603,100419.32952364009,1.0566971889072174
3500,100,107598.54974580294,150396.97144288316,100482.34120613769,1.0708204889958375
3700,1000,651253.9902748105,951874.7602479905,553222.8585832763,1.1772000743833646
500,400,1951978.397955115,1645467.6885520266,1528822.6166784125,1.2767854011710458
300,600,5220305.333891012,4280155.035267765,4180790.0424581664,1.248640874302706
2400,500,509158.57472615055,700436.3171921879,425621.6098386799,1.196270496977663
500,400,1970172.0654895226,1689713.2565654502,1551188.4193710084,1.270104934311209
1000,700,1770363.223212693,1729865.4276273537,1414695.6627881126,1.2514092393014218
1700,400,570746.3972073763,672449.6706822901,465017.26993420144,1.2273660229611154
2200,200,248130.27543173532,335719.28458458325,184626.85655033507,1.3439554790019794
500,400,2039510.8298832795,1710305.065954216,1598538.7374278216,1.2758594972587387
300,600,5130806.797658928,4192962.8919666875,4100133.1797747198,1.2513756438372174
1100,700,1598080.9199447331,1623445.396844648,1295674.045201925,1.233397339294297
4800,500,299042.6124678435,317541.6233563249,218726.61253679788,1.3671981154901007
1600,600,925634.3514779434,1091003.8945905974,760080.602964973,1.2178107793662505
500,400,2142982.1689585536,1810102.4238410126,1669830.783439919,1.283352894323773
1700,400,551366.6241905806,651280.6176832301,447813.3406359373,1.2312420693130486
700,800,2941095.362767037,2671240.6319767865,2333788.625536085,1.2602235397781365
300,600,5105610.103568885,4138764.9971323293,4042500.690763006,1.2629831122193873
3900,800,525530.38520137,680937.9521892198,418885.1379167332,1.2545930557837932
3400,800,569726.7928932932,768914.204224396,483130.7867874069,1.1792392628954762
1000,700,1701584.1720768511,1673610.4892304523,1378010.8965838985,1.234811840962284
4300,300,200419.75883014916,215568.6477426676,148288.0517849619,1.3515570298326223
300,600,4990046.9672000045,4143950.6859658523,3981552.758767407,1.2532916853134461
1700,400,580755.1697120677,673478.1688584477,465164.40754892025,1.248494425384408
2200,200,230199.67036776067,386763.2513240468,186759.2611241224,1.2326010982382676
4800,500,283169.53548242716,296092.08793603594,208021.36125870878,1.361252199144391
300,600,5157751.293496528,4167967.066890941,4042089.3714689645,1.2760111960666798
1700,400,559330.0534822517,664291.7150690287,459258.50399793277,1.2178980870537552
3700,1000,626075.019674586,963519.4374710307,531176.9889891726,1.1786561403309355
1000,700,1773516.6244469413,1823414.1117932398,1439772.9157720117,1.2318030190865028
300,600,4920114.773792766,3971386.417485461,3883745.7552763154,1.2668478020499867
4900,700,371526.5742130564,409181.07524259656,290865.60198410565,1.277313548521143
1700,400,591024.4698052602,769906.121114814,488516.59446345665,1.2098349912849717
2200,200,221850.4601148448,306339.84619858244,161697.9722988974,1.3720052079858864
4800,500,266214.74591065844,289057.37774373137,203532.93177212737,1.3079689050453456
3400,800,581161.1990867797,845313.1346242836,481527.48579925846,1.2069117884769243
2400,500,504338.57416236243,680292.4782753497,416042.72251741757,1.2122278479255177
4100,900,520246.9600905352,628423.5925939757,439178.2021088767,1.184591943753986
1700,400,582909.1796286176,671879.1552550489,482460.78631073394,1.2082001194044998
3900,800,482033.18317915505,688532.0495513093,421190.9423274829,1.1444528709840258
4300,300,194477.66505696112,216722.88621466435,146995.95057376253,1.3230137585278057
1000,700,1773145.3627311492,1754004.5869099507,1433422.2741272766,1.2370014019844287
2200,200,238402.09380651906,282937.1869981741,175730.46636220365,1.3566349577377261
1700,400,551148.136242353,677448.0539105505,449653.71078776836,1.2257168639324072
1600,600,916950.5136536938,1159618.6842472414,764465.0971775783,1.1994668128592072
4800,500,291289.44434014824,334104.051642348,237834.46181356232,1.224757094152693
3000,700,582468.9000296491,817406.3230552449,475080.4832407059,1.2260425771574655
1100,700,1600717.5825323707,1615522.989812362,1285457.7561044018,1.245251020448442
1700,400,564738.8723864331,701568.5371209745,456231.8880502966,1.23783296866828
1000,700,1803943.6389621696,1846478.093226065,1449056.9122796648,1.2449087566368908
2300,1000,1069909.8550368543,1404975.1669748006,889967.2072861401,1.202190200130441
2200,200,231544.05447832705,257653.88611333308,179493.03741954916,1.2899890592252512
1700,400,576528.2493749855,670244.9807715385,470158.45218465343,1.2262424437890476
3700,1000,611586.3141703261,977839.1345092186,533409.1622243307,1.1465613219315443
3400,800,536974.6224982889,827801.7924745771,457458.46779067,1.1738215822993683
4800,500,263118.5415506891,275133.40337229887,206863.42380992838,1.271943278829463
3900,800,505942.8222262067,678682.2357631538,419793.19274807145,1.2052192150000771
