P,n,Paper,Min Time,Time opt,mtsa
300,200,1801512.8329285467,1358888.6619952226,1345577.0768288777,1.3388403116781487
200,300,4211272.113984586,3186201.3555993913,3140897.664247376,1.340786158658147
300,200,1939519.9811933364,1477274.304350984,1431499.9221899556,1.3548865432183852
300,200,1848575.711074753,1425748.870376376,1353930.2813691243,1.3653403993634239
200,300,3991086.466927686,3019869.467012975,2982199.34273635,1.3383030469269772
400,100,692273.4529833709,528687.1928203739,507243.5696873019,1.3647752171804435
200,300,4229642.4964175,3188464.0757162725,3160412.937335894,1.3383195741449296
300,200,1893121.4873682538,1468579.5314146802,1369567.9149102308,1.3822764586978074
3000,200,186188.339784533,186723.83329651764,134557.70768288776,1.383706240175577
200,300,3985784.75483565,3014555.25659997,2976039.5403600456,1.3392915990469145
300,200,1624512.3790398492,1247764.2009579479,1185785.1301919143,1.3699888265397027
400,100,694703.0578933987,544762.1376980256,495279.7333801461,1.4026478595282792
900,300,945532.7075861779,842455.8670832858,697977.258721639,1.354675522405905
400,100,718714.5719868877,562520.79933606,508715.97021945956,1.4128012762737427
400,100,721062.6219187278,567716.7085926991,508892.9986362169,1.4169238402790068
3100,300,286282.21299133776,349639.0452839135,202638.55898370166,1.41277264518232
300,200,1736186.0768298518,1316313.9425837954,1288690.0866561602,1.3472487255138554
400,100,701687.9316608496,532660.5420419833,522059.59829983284,1.3440762969323885
400,100,641893.9420916776,497381.5714119855,461192.91902619443,1.3918122234986436
200,300,4056413.3604945694,3066957.6252306513,3026570.615864552,1.3402672117517531
300,200,1764651.2654697886,1329833.6415248178,1316282.2744100273,1.3406328564750485
900,300,926282.9519951415,844111.7250760377,662710.9650525221,1.397717860186198
400,100,718488.6589196478,565000.9679329499,509177.8724939453,1.4110759672263478
3000,200,213707.55417020526,254776.65814843663,143149.99221899555,1.4928925308166865
200,300,3657730.2616905645,2768085.0422864584,2732229.1933983755,1.3387347849618139
300,200,1968537.0592994997,1508738.406420608,1444386.097875774,1.3628884009577376
2100,600,769378.3604239443,905507.8721747634,579109.0308304556,1.328555279686518
200,300,3995176.1176673174,3005343.970638747,2993366.0284266425,1.3346767751510968
300,200,1794493.7125490238,1356248.5855308254,1337023.7404434013,1.3421554593741996
400,100,672148.7302436302,513482.65219668625,497180.1624052545,1.351921860662972
300,200,1931928.6272527843,1482731.7102346998,1418009.510629458,1.362422898274636
200,300,4050848.318100677,3052898.632630104,3032905.48199754,1.3356328913463853
3100,300,270107.0634192527,377210.1053693292,192399.95759589353,1.4038831754140557
200,300,4036832.7955359914,3038126.2609159835,3022457.3071617936,1.3356128425604583
3000,200,217194.40195373865,292696.05386658007,137411.27820326833,1.5806155418512997
1700,800,1315244.8056684325,1350534.5419641926,960971.7869854468,1.3686612067918607
200,300,4128967.711302952,3107638.7244646014,3093696.3199943136,1.334638983347448
4300,500,354974.2348493378,363899.2255048349,237556.24735182134,1.494274466811307
400,100,651194.2932383902,505863.1287362887,471726.9392173118,1.3804475409414825
3000,200,205005.0103430896,347469.3397462454,154226.969212619,1.3292422939367203
3100,300,304858.3468086222,341968.3728088018,203897.60886038028,1.4951541046142194
400,100,767952.8079926798,610415.2189091557,533211.8611173065,1.4402395445283058
3000,200,190169.50518026375,268151.9561781021,118578.51301919142,1.603743379287322
2100,600,784715.5810859601,921233.1994079244,582449.5978495834,1.3472677876045365
900,300,952267.9792352322,850205.7546642136,702313.9860746431,1.3559006343553346
4800,300,211588.56753665514,213931.80775247244,142348.1066563424,1.4864164512386067
3100,300,307850.79503318167,387219.493814345,192002.55099097066,1.603368254454385
3000,200,202823.2100582135,225770.0267922195,128869.00866561601,1.573871112677609
4300,500,327075.47087677405,334158.09097308735,232209.8916376284,1.408533756120892
1000,800,2208074.6977043273,2021186.0470365665,1633652.0378752595,1.3516187330664162
900,300,921311.619488013,837161.7454806811,661342.1200800102,1.3930938186373965
3000,200,193593.40477530443,208434.19047136878,131628.22744100273,1.4707590350411366
1700,800,1299573.3682263736,1379022.9552382994,966261.5735748138,1.344949860127862
5000,500,299825.32482137415,305674.55708081403,218726.61253679788,1.370776611698005
3100,300,279892.6536074926,366274.9465950565,195262.6203783582,1.4334164576156345
3000,200,231357.41247830502,277626.1776308695,144438.60978757738,1.6017698648481675
2100,600,747443.4755385667,938734.7929996484,551475.0050247815,1.3553533138006484
4800,800,484429.59604600247,480067.1215128558,340344.17455734574,1.4233521013722517
4800,500,299826.7335127824,303176.20488070423,218726.61253679788,1.3707830521187285
3000,200,185890.34502842082,228410.27617614483,133702.37404434013,1.3903294265124524
3100,300,244163.71507549248,314593.32872301416,176272.85118699196,1.3851464558003956
1900,400,570384.2680915957,649130.7701731812,416068.08362533816,1.3708916654256436
1000,800,2230318.5529174395,2075646.5775661047,1642644.6750771834,1.357760802903186
900,300,934555.5152773606,809818.7279586624,672571.2479699005,1.3895264153771625
3000,200,202957.95315985754,285349.2122609666,141800.9510629458,1.4312876721804497
4300,500,317064.933323516,331133.12208107807,227199.55174563057,1.395535030273728
2100,600,843454.0387959235,1030209.1053479945,597002.050009629,1.4128159841031023
3100,300,267485.2316884103,353676.90273920435,193120.38893075113,1.38506986843489
1700,800,1310190.18242341,1374684.3592580275,963054.9715985169,1.3604521248135029
500,500,2781181.163084002,2214030.436859698,2042983.7272256636,1.361332998408557
4800,300,212031.963307358,211539.49084970064,148288.0517849619,1.42986545952356
900,300,830636.3601399089,739537.3786247398,607162.0429774168,1.3680637150283852
3400,700,572542.8889400865,736553.0265484335,419188.66168297577,1.3658358187490518
2600,800,858352.4213335395,1039556.4086243092,628327.7068750999,1.366090356897415
3100,300,262347.7280211588,327533.70224770595,195671.32141919612,1.3407571744206632
500,500,2705389.9366683518,2134870.444141448,1997005.0680836043,1.354723620839149
1000,800,2218094.762134707,2018867.3767934167,1637193.4517174787,1.3548153150794982
4300,500,339944.55417321343,365100.65273863025,242505.96593094463,1.4017987263456237
2100,600,788169.1979924546,909227.0457141908,597255.7203511666,1.3196511496433008
1900,400,554331.0741760149,613384.4632526791,400675.0942532071,1.3834927154860908
4800,800,445982.5549554687,445808.6835952877,342217.64064107987,1.3032132245433197
500,500,2658529.7835781556,2104542.934809799,1953916.1450124227,1.3606161095317901
3100,300,283793.21983942954,347674.30921671464,194997.24562334153,1.4553704024497205
900,300,942712.8303625354,792089.962432078,665192.4507614761,1.4172031406600738
1700,800,1241708.037879713,1330051.038436731,914916.93558134,1.357181170868511
1800,1000,1523463.0262949064,1602365.5769234374,1137180.320421179,1.3396846559309603
500,500,2899911.090880688,2320039.905226268,2085551.3070061237,1.3904769837782625
1000,800,2100027.73272089,1956057.8457597822,1555358.790488278,1.3501886160052001
2100,600,810081.3909157055,870285.323744253,585733.3113963886,1.3830208648787123
