P,n,Paper,Min Time,Time opt,mtsa
2600,100,120186.05335548715,130118.71422616427,78037.4722595849,1.540106949590815
1900,100,149979.47209809718,153132.38724820063,106788.11993416882,1.4044584003403593
2600,100,137718.5409244343,150611.20503615247,83036.60298715172,1.6585281185665015
1900,100,169050.391409524,196975.9801622884,104269.41755371496,1.6212845086857492
300,300,2586215.2529225163,2154950.3537769243,2093931.776164917,1.2351000554847242
1900,100,184855.21105059452,218568.6545663524,107098.09899357043,1.7260363422668425
2600,100,135086.50038312672,184417.49744967383,78263.99541837838,1.726036342266842
1900,100,173862.10720422465,200800.6849358227,107135.3681339404,1.6228264319478758
2600,100,132140.37560978174,173067.70032414995,78291.23055941798,1.6878055775288363
1300,700,1189026.615166449,1482336.2926376779,1096339.5767093212,1.0845422717798159
1900,100,181167.39850910846,162406.91420102338,109907.28385259639,1.6483657147972424
2600,100,132074.0501286634,122257.80203323341,80316.86127689737,1.6444124935775304
500,800,3486847.022462838,3518425.482699336,3267304.075750519,1.0671939132760053
1900,100,198416.88529996193,154074.83622995633,97093.24611077778,2.043570415532093
2600,100,153340.45329820286,137198.99317289563,70952.75677326068,2.161162726745395
4800,600,303623.03454837407,349843.6580718461,253360.20098832433,1.198384881934815
300,300,2488070.73693303,2060911.006274971,1988132.8951575665,1.2514609777812875
1900,100,202551.97700245754,202066.97242578992,107195.34157767268,1.8895595090360378
2600,100,161249.81375040737,184190.68415649314,96621.71431835281,1.6688775901772503
500,500,2308052.705692788,2247324.8244608874,2042983.7272256636,1.1297460057731754
1900,100,186570.77121847105,149195.60057978902,104669.50787479042,1.78247490607918
2600,100,138657.68715605914,114223.52823069521,76489.25575465453,1.812773386118632
1900,100,162478.75235757852,158598.01798226687,99310.93457206564,1.6360610546835075
2600,100,123355.1933624107,155920.89201087912,72573.37526420182,1.6997306920525435
1900,100,168034.41852035795,213848.66001085925,112255.12865627505,1.4968974739219174
2600,100,134335.3560741497,191040.34533766613,101090.2064453163,1.3288661760406733
300,300,2572377.5248835604,2164790.634244888,2106941.9582239296,1.2209057372667138
2900,900,664139.6166362024,1008005.1554693225,620907.1133263429,1.0696279723359152
1300,700,1169482.427617949,1456279.7448816593,1087695.024396032,1.0751933229328976
500,800,3456569.014544391,3546570.3587630456,3285289.350154367,1.052135336079903
300,500,3760958.7856897186,3520599.184165024,3404972.8787094397,1.1045488230482485
4800,600,323035.66815345315,362514.1639197251,254821.69905919273,1.2676929372424244
4900,900,416005.687267543,482194.07890645857,367475.6384992642,1.1320633089215681
700,600,1897374.4158844692,1968277.2945851006,1737327.092491367,1.0921227350248655
3200,400,305192.2245317595,433006.1717888921,247040.42465254452,1.2353938630125165
300,300,2399716.1393422335,2031786.7078718974,1984026.3602400303,1.2095182742692554
1400,600,947188.4765496054,1169295.9005968485,868663.5462456835,1.0903974048908838
300,500,3744599.911133904,3431381.028917561,3328341.7801393406,1.1250647194583294
1300,700,1214453.5400499564,1438581.5507137065,1088227.4329139327,1.1159923958156703
500,800,3481295.8864770983,3541640.5049097803,3274386.9034349574,1.0631901449474666
500,500,2231406.8538051364,2146443.234532382,1997005.0680836043,1.117376660414023
300,500,3726572.8435774604,3320196.7868157146,3256526.908354038,1.1443396441827653
300,300,2537676.4215036146,2066034.7453917416,2017713.7439097015,1.2576989323502288
600,800,2921611.248486806,2985882.462814489,2722753.396458766,1.0730355721111857
4800,500,297702.7485950652,307281.709685321,218726.61253679788,1.3610723685714312
300,500,3850297.020083486,3654204.4003364947,3475918.845010206,1.10770624740296
4800,600,357391.8661094343,362496.8575682753,277514.5116622374,1.2878312704036736
1300,700,1143449.5118909427,1400128.653116748,1060008.3819876143,1.0787174246177833
300,500,3588877.349059692,3421761.9918540115,3309814.780958854,1.08431365093487
500,800,3271978.3881139965,3380926.476596068,3110717.580976556,1.05184038825113
2900,900,737855.9507075285,1069455.5188092473,638465.8630514694,1.1556701672052383
300,300,2302593.476832423,1885224.0330828978,1821486.1289322504,1.2641290209452192
300,500,3681928.4788012262,3362605.1142898896,3283802.2475467576,1.1212394051900958
4900,1000,465668.70621702087,556742.3650497379,417739.7095424739,1.1147341169146712
2300,700,673035.6423388978,1024586.4672831749,619670.1955313554,1.0861191117345614
300,500,3766199.305158095,3544829.47414443,3443402.3804435986,1.0937435968993294
500,800,3404932.2070726003,3400041.0451356485,3141419.6939080413,1.0838832562473497
300,300,2400394.002416806,2041184.6896542537,1995577.3522844282,1.2028569073852065
700,600,1875625.8156365105,2058688.1296905077,1747348.7935487502,1.0734123733975505
1300,700,1198573.82787835,1473483.1378983718,1107517.627516932,1.08221647953863
4900,900,494082.5966216311,530907.9778945161,377867.5516018901,1.3075549740301111
500,500,2217136.952456979,2079765.7396930195,1953916.1450124227,1.1347144851207946
300,500,3754193.638512549,3501903.7033406156,3411941.189591615,1.1003101841160103
4800,600,411349.84646774555,427748.44594257907,314954.4837664354,1.3060612490685963
3200,400,294761.9414912587,414313.7088826513,237900.8372128417,1.2390117871991568
300,500,3827971.634625485,3386914.7237127316,3272323.915135941,1.169802175426286
1400,600,933629.3421161447,1258798.4720356527,873674.3967743751,1.0686239010358145
300,300,2383364.7332551638,2070685.076111613,2021936.98799836,1.178753219018266
500,800,3430278.769828931,3532332.217335931,3214282.074476214,1.0671990479827178
300,500,3811386.1203276617,3535881.668676919,3355473.1266480973,1.1358714483685919
2600,800,707258.1388299343,1021586.7211639861,628327.7068750999,1.125619849468972
1300,700,1182843.9493180003,1473748.819522236,1102632.5185594435,1.0727453883396716
300,300,2513666.407855159,2049192.254693105,2014971.5381078625,1.2474947463603336
2900,900,690490.4834286793,1090811.9648507854,626818.4856033131,1.1015796427319495
4800,600,299189.31031460734,336821.44898396113,261299.3776536354,1.1450058281853117
500,800,3504166.32007289,3452071.487709603,3201172.824034593,1.0946507772911864
500,500,2245789.340386605,2301794.0893845824,2085551.3070061237,1.0768324580853914
300,300,2580680.321622835,2105927.6050103093,2062464.2133295424,1.2512606545820786
4900,1000,510270.8302664826,557515.9378499883,401092.8284203957,1.272201331238101
1300,700,1210509.8071200303,1498838.1907715728,1114659.16329205,1.0859909889807875
4800,500,290883.98035537254,309565.6403151821,208021.36125870878,1.3983370678629992
3200,600,419537.0436902644,641673.5029359051,380040.3014824865,1.103927773064347
600,800,2893805.6134049674,3031302.4844929706,2737741.125128639,1.0570048376173606
700,600,1800743.2074170266,1950285.1284206307,1654425.0150743444,1.0884405101527719
