P,n,Paper,Min Time,Time opt,mtsa
200,200,2694412.8356979582,2023855.849979594,2018365.6152433166,1.3349478485706086
200,200,2874339.542595664,2171884.400298013,2147249.8832849334,1.3386143666699868
200,200,2723495.634831681,2066379.0070184288,2030895.4220536863,1.3410319434752687
4900,200,116903.36602896593,116626.5127423707,82382.2700099313,1.4190355038149964
200,200,2768325.562977986,2112330.106996849,2054351.8723653462,1.3475420643448888
4400,200,129860.54172778466,124024.35698250118,91743.89160196893,1.4154679887701396
200,200,2387235.6170521425,1813924.7796369677,1778677.6952878714,1.3421406381698504
3800,100,79695.38473510889,84880.48225299368,53394.05996708441,1.4925889655935198
200,200,2582075.245626062,1946463.6966316875,1933035.1299842403,1.3357621936478274
200,200,2638513.7148019606,1980843.8038623426,1974423.4116150409,1.336346448933011
200,200,2905706.107328048,2201380.3986997344,2166579.146813661,1.3411493005466264
3600,100,89392.70672915116,99828.63132832528,56360.396631922435,1.586090802606582
4900,200,152228.81401083624,150521.70490435022,115155.9162563489,1.3219365444668885
4400,200,169557.92934150636,164250.51829529283,115155.9162563489,1.4724204787190698
200,200,2677107.125757084,2014076.9105577206,2005535.610665102,1.334858933205014
2200,500,645039.4270411691,792539.2237828814,464314.4834603781,1.3892296062657996
200,200,2848601.995085716,2159492.1983639877,2127014.2659441866,1.3392491252620793
4900,200,165726.5259349075,167377.86319229114,137320.72161632078,1.2068573772715352
4400,200,171518.7787915217,181243.1074398319,137320.72161632078,1.2490378492967111
2800,700,694660.5584624987,877334.0403447815,509014.80347218487,1.3647158269738975
3600,100,99247.95947235239,111389.32001466482,82739.16147748545,1.1995282246044907
3800,100,90996.75177539172,109973.40346299169,82739.16147748545,1.0998026829188168
500,400,2165040.123986706,1670075.409982155,1581058.717776285,1.3693609855500968
3600,100,87663.41222252608,135268.93134503777,56523.996691051056,1.5509061169484686
5000,200,106365.72662981352,106781.70086040569,80734.62460973267,1.3174734773832217
3800,100,85022.64290996848,130486.70405679685,54290.25884700422,1.5660754749681967
4900,200,174166.1353103022,174037.66329932382,153927.2635835206,1.1314833464560359
4400,200,175837.52798771873,177442.58860303366,153927.2635835206,1.1423416742045158
4100,700,466587.56926087645,528369.4732152832,347619.86578588234,1.342235053816725
500,400,2077796.5715653219,1644076.9144665797,1522565.3581621868,1.3646682294632837
2200,500,616126.7843330504,712310.1873588953,453864.78820081917,1.3575117531709378
3300,900,720977.4592811179,924608.0721129499,545645.6450443619,1.321329082031803
4400,200,143660.65691533778,143804.26462697957,112828.85828240226,1.2732616380444604
4900,200,139622.90151221218,139431.66424337574,112828.85828240226,1.2374750895976137
2600,400,410128.43895417015,540178.1307196462,304049.7534185163,1.3488859449579602
3600,100,96256.95165196061,125525.260063196,70156.3045836674,1.3720356598481602
4200,600,392160.9161561997,412063.17288068036,289554.5154152278,1.3543595256797567
4400,200,143484.25557819495,146907.14881667623,89579.42667687622,1.601754564647527
