P,n,Paper,Min Time,Time opt,mtsa
4600,100,62711.10543325332,70302.04319545192,44108.13649454799,1.4217582155393202
1400,200,328868.5168986705,336750.4747575558,288337.9450347595,1.1405662090677138
200,200,2259960.122883182,2023855.849979594,2018365.6152433166,1.1196980892932724
2100,400,452966.0773074112,607266.9791484706,376442.5518514964,1.203280753144248
4600,100,87497.32935033116,90729.44678438178,82739.16147748545,1.0575080504549283
1400,200,376097.68908821465,434536.601152767,306749.983326419,1.2260724027098033
1400,200,366838.3067917641,419798.50996748393,290127.9174362408,1.2644019577067462
4600,100,63338.958019309364,67616.88371174548,54290.25884700422,1.1666726106023062
200,200,2427039.7773010777,2171884.4002980134,2147249.8832849334,1.1303015062169255
1400,300,518231.9808240619,616828.0272363885,448699.6663210537,1.1549640432610806
3000,400,329578.38667314773,454370.4299531455,263509.7862960475,1.250725414436311
2100,400,450233.113069908,558455.3082098668,362515.56146718736,1.241969065404273
1400,200,361668.91669379326,509035.940454461,293478.8389093352,1.232350918512132
4600,100,86995.4958316747,87206.9160628813,70156.3045836674,1.2400239201300167
200,200,2277761.084337864,2066379.007018429,2030895.4220536863,1.1215550833407963
2500,700,699249.592528506,927675.2554134959,570096.5798888471,1.226545847134954
4100,200,120379.09909680486,142120.1791932341,98456.85928016178,1.2226583295152929
1400,200,311635.75058282283,407663.2154451752,254096.81361255306,1.226444937078216
4600,100,60958.64337683144,68952.87230602073,45396.48680868112,1.3428053063607202
1400,200,341839.2621834135,384029.42162987706,276147.8757120343,1.2378848155250046
2100,400,444441.133916949,590967.0709731088,376561.66325388785,1.1802612355079147
200,200,2343272.772729923,2112330.1069968506,2054351.8723653462,1.140638468147094
4600,100,86717.83719806187,94210.95596792373,67742.26274582943,1.280114269631489
1400,200,331425.4540803427,353955.2441628342,282060.48737357726,1.1750155336056824
2900,800,683534.1861128368,920351.6184546651,563328.2889225034,1.2133851602238106
4300,700,420545.4566535729,472933.92916173086,331451.4999353762,1.2687993770900645
3000,400,308518.77726498496,432046.4736745008,253760.89302703115,1.2157853544128285
200,200,2016389.7183369878,1813924.7796369675,1778677.6952878714,1.1336453612022406
4600,100,107707.9564975522,123205.95727226842,96621.71431835281,1.1147386201684646
1400,200,365261.75309736707,430116.2570101955,309511.3066876658,1.1801241027551868
