P,n,Paper,Min Time,Time opt,mtsa
4400,200,111952.72633270115,127827.49781465817,91743.89160196893,1.2202744441930617
4800,300,184214.54516032457,199836.69109057687,142348.1066563424,1.2941130689223452
2300,400,423802.7052853669,542420.0281542203,343708.416907888,1.2330297555644198
1200,300,660922.379481913,669767.6674035907,523482.94404122926,1.2625480677167185
1100,600,1395443.5413370465,1453253.7213716207,1105571.7861308698,1.2621917082568022
4400,200,156940.10219247645,179671.5262870773,115155.9162563489,1.3628487992150717
4400,200,171921.60635261115,176686.96077806945,137320.72161632078,1.2519713290829226
4800,300,193068.4171394791,216049.39917832287,148288.0517849619,1.3019822893044337
1200,400,820911.4827219635,850096.3075116796,658774.4657401188,1.2461191582458913
2300,400,400083.0020640379,531619.7493856848,330992.4691656928,1.2087374769356423
1900,300,404842.679191447,514421.78204433003,330620.80676288164,1.2244924424305716
1100,600,1364277.3000581563,1448351.9936061157,1111949.2322582956,1.2269240901290062
4400,200,170057.27109551753,173774.9550690455,153927.2635835206,1.1047898022512745
2300,800,881783.4045746034,1134592.8092863858,710283.4947283737,1.2414527595235965
1200,300,626970.1119968072,662065.5744148662,497033.22378939163,1.2614249550900722
1900,1000,1324949.1125720819,1610455.3222404195,1077328.724609538,1.2298466404042927
2800,800,717652.9824389487,974329.0688840445,583447.1563840213,1.2300222472360358
4800,300,185522.76951221307,201821.11555629259,143441.4983667211,1.2933688759852984
4400,200,138074.76906079357,142329.70684900729,112828.85828240226,1.2237540214685383
2300,400,417370.56151359004,539519.0192184367,343817.170797028,1.2139316967388583
1100,600,1294312.7730392176,1452406.1862929729,1052815.9186836737,1.2293818416589724
3700,400,255535.17111480294,362467.7352929174,213656.58348328175,1.1960088799922148
4400,200,131654.1026231685,142928.93629152852,89579.42667687622,1.4696912841166165
4800,300,191275.08826635062,205088.2287388484,130823.99861272547,1.462079513656946
1200,300,655317.0359112051,682034.9690006535,526735.4895559824,1.244110277178422
2300,400,420023.3170068822,561794.7285741385,339451.93773760245,1.2373572524177539
4400,200,119400.69318175438,139507.92731641728,89746.51870977458,1.3304214458487966
1900,300,398075.4661915434,489283.81649957685,313915.7202880368,1.2680966274205219
1200,400,792854.3283659319,812213.2395734809,634402.2325675779,1.2497659807360078
1100,600,1392856.1917439387,1521892.5847637174,1139731.1863820192,1.2220918479606087
3600,500,349520.8031668951,481693.9132697838,283747.73989245325,1.2318011882645175
2300,800,870089.0455295726,1131811.7731340255,714193.3369900797,1.2182822220051857
4400,200,160660.0016621896,167603.495989596,115640.3076979828,1.389307974532414
4800,300,176296.69896207072,200344.1843263744,131967.49793690105,1.3359099908552121
4100,600,369718.341552322,435450.34393294924,296616.8206692578,1.2464510297093905
1200,300,624434.6329281452,659223.4746704134,496006.5900600076,1.2589240656109029
2300,400,446971.4754711483,602373.5389824435,361077.482864294,1.2378824398727084
4400,200,121087.74551628885,148374.24957459822,91160.70957568646,1.328288755977216
1200,400,822046.6344326945,848952.2820646544,658982.9106943037,1.2474475757900718
2800,800,694853.3889615478,989601.699824222,586658.8125275655,1.1844250425009997
1100,600,1410088.670000719,1398371.347368394,1140215.4661249544,1.2366861456395906
1900,300,409693.04857775255,508914.9600798409,332675.0460353573,1.2315112102944135
1900,1000,1259515.329632364,1558845.2332141649,1034397.2943473362,1.2176320805508956
4800,300,181914.542451582,197278.30342660323,144863.04739585196,1.2557691262319184
3700,400,266625.4510732059,358814.0201355137,205752.07542732256,1.2958578936297804
4400,200,151321.309668064,163661.51306971005,124828.15119872103,1.2122370492147
2300,400,427576.9033735079,568077.8677716234,356601.450751412,1.1990329889924456
1200,300,651856.2486799157,677812.7222212751,504428.43597742537,1.2922670535351979
1100,600,1392692.4679618205,1326748.5365373243,1118218.13993856,1.2454568730555036
4800,300,174841.08012759275,191021.44489919327,124723.58451777676,1.4018285379111501
4000,700,447826.1483484027,542387.337998747,356310.36243052944,1.2568428975615782
2300,800,879940.7997848934,1165923.6085916148,711823.2398771647,1.236178801828302
2300,400,412678.2494462556,542243.5083969426,332352.7427561766,1.2416875095536914
1200,300,577926.4127416939,610312.2364317041,455371.5322330626,1.2691316251317766
1900,300,415726.914065105,513821.4986549499,313267.32003789954,1.3270676111852644
1200,400,808495.7433234241,832190.0150581938,650616.2139970714,1.2426615352181547
1100,600,1371952.213751591,1379940.0817480406,1102500.1883899109,1.2444008882712188
4800,300,179108.8593240004,190785.32309081178,126371.0617498975,1.4173249543354862
2300,400,413558.6707984276,616358.6481610541,337214.87377630617,1.2263951057887341
2800,800,715668.4567231748,961748.4167372107,584711.9470419567,1.2239675627353328
