P,n,Paper,Min Time,Time opt,mtsa
2600,100,125426.05129979516,127295.45924375558,78037.4722595849,1.6072541519870895
2600,100,115178.7259027932,166333.45365936353,83036.60298715172,1.3870837890684766
2600,100,135654.01403023468,182103.49586936415,78263.99541837838,1.7332876159090091
3300,300,280422.7746741039,325166.3691918865,190357.43419681065,1.4731380250911275
2600,100,117176.25059528855,156196.44354012277,78291.23055941798,1.4966714631769564
300,800,6533121.332887687,5612384.500542293,5445506.792917532,1.1997269641431196
3700,100,87217.93112504447,99135.36659434966,54837.142668897504,1.5904900744311152
2600,100,116715.47544200384,117800.02969712343,80316.86127689737,1.4531877066214027
2600,100,115229.42211155617,142850.4120439788,70952.75677326068,1.6240302329589205
2800,100,110485.69666714492,128302.72752693883,72463.36709818599,1.5247110518262235
3300,300,283442.97326305765,345632.79598168615,180739.3541052333,1.56824159666979
2600,100,137293.9086458464,163579.74933895114,96621.71431835281,1.4209425863992158
3900,100,74538.6993149824,81881.39114307504,52024.98150638994,1.4327482135832614
1000,900,2376760.5388303944,2171940.007315491,1800630.6286463945,1.3199600745529358
2600,100,121417.36377486061,120621.09651882676,76489.25575465453,1.5873780255401704
300,800,6580268.844341913,5655302.065455696,5475482.250257278,1.2017697334390454
1100,300,726167.5934965538,716754.230417958,571072.302590432,1.2715860849888825
2600,100,112183.6981219576,155672.5991760584,72573.37526420182,1.5457968947090477
3300,300,284825.48691237305,333996.79810928507,191540.1780203572,1.4870273686500455
2600,100,132438.4444511008,185831.51948649564,101090.2064453163,1.3101016320779006
800,400,1296829.2471525993,1147156.235843045,988161.6986101781,1.3123654245823873
2800,100,111351.18987625524,135873.09132011997,82944.9888369952,1.3424703702725715
3700,100,93061.50567046428,117727.85785537267,82739.16147748545,1.1247576602016651
600,500,2184437.8801147123,1917245.9186046957,1702486.4393547198,1.2830868015269847
300,800,6539517.725260424,5619408.462541117,5457311.505724929,1.1983039118071634
3300,300,272598.9587093046,321522.3180393676,180366.03274909366,1.5113652751264743
3900,100,93342.76741910679,92944.82135824821,82739.16147748545,1.1281570389676567
3500,900,695698.2793162032,854550.9212138341,514465.89389896987,1.3522728864371008
3500,1000,789223.8319276348,983493.0911209485,584835.5933594635,1.3494798211478658
1000,900,2404242.156057741,2250432.6630479656,1851551.0028492615,1.2985017168622253
3300,300,273169.5667153798,327424.7806506235,183428.52217360924,1.4892425860403191
300,800,6228000.334573079,5363881.455069949,5184529.301627593,1.201266300610531
2700,800,861040.2628137512,1012275.1451211035,605056.3103241703,1.4230745934249207
3300,300,264701.73767101415,341687.03653842787,165589.64808475002,1.5985403721344817
1100,300,700985.8137140226,685517.3776399678,542218.0623157,1.2928116240175747
300,800,6269210.56999028,5380247.586829383,5235699.489846736,1.1973969442187749
2800,100,109989.14307416305,159256.23395479622,72673.71003135137,1.5134653649402767
1000,900,2395081.0711352155,2278208.155643012,1817773.6082496077,1.3175904085446126
1100,500,1248657.8915713744,1216906.7346286539,928628.9669207562,1.3446251797548414
3900,100,77887.84503838536,128259.83879131873,54290.25884700422,1.4346559897215019
3300,300,267963.62958762166,346508.77174917975,181416.122934948,1.4770662345358783
800,400,1201192.894623674,1087360.4805773778,951603.3488513668,1.2622831729980504
3700,100,84343.40797717244,131656.5215485045,54996.32110480643,1.533619090928633
300,800,6440811.422979554,5541148.70425526,5357136.79079369,1.202286160407211
3300,300,256757.2306148705,324601.39321677084,183812.45345439637,1.396843498846892
3500,900,771838.2293868813,922933.0533737674,529014.5722426461,1.4590112822692867
300,800,6420714.932192823,5518398.300845796,5335288.040057655,1.203442978895557
3300,300,284767.9269614353,310096.44568845286,183179.2307370784,1.5545863240913464
1000,900,2441890.5053453646,2298623.3796710824,1814167.4618888402,1.3460116315849715
2800,100,114016.55575113076,168230.46018614035,72698.99980517384,1.568337336919131
1900,500,737982.2682159813,840056.6379282878,537627.2966383325,1.372665176843559
2700,800,844181.8076663432,1040460.9829303253,608386.9166952531,1.3875739015755364
3500,1000,782382.1193224475,1034911.4673618182,561529.9597885539,1.3933043209609979
3900,100,101925.6047267143,105568.42806451661,70156.3045836674,1.4528359971577365
3300,300,269036.81803141005,334210.1356047614,187496.74666632205,1.4348879264033338
300,800,6579972.068468579,5667544.669426084,5464512.223777699,1.204127980506144
600,500,2095670.1252304506,1826456.4112144916,1664170.8900696703,1.2592878157739653
1000,500,1373081.127682284,1298886.3878769684,1021491.8636128318,1.344191937883817
1100,300,752191.3461634825,729886.4682911491,574620.5340610717,1.3090227403595331
3700,100,102622.21333869506,112148.937767197,70156.3045836674,1.46276537722008
1000,900,2307230.368806438,2173574.0642854897,1782178.781777099,1.2946121861611348
300,800,6369100.860026784,5472621.898913614,5318579.82679042,1.1975190873219097
1000,500,1254114.9882402353,1205684.9211704656,998502.5340418022,1.2559957991931665
2800,100,107808.65311220127,123072.07264492995,74579.94261426183,1.4455448654580374
800,800,2626702.8393795174,2380084.7947818497,2042065.0473440746,1.2862973404279296
300,800,6436301.4588392265,5520557.76179991,5386905.319929882,1.1948050089217095
2700,800,882875.7821276875,1012175.2856223682,606367.9450805477,1.4560066858587148
1000,500,1258132.9639229982,1194022.868541658,976958.0725062113,1.2878065081088719
3500,900,720998.8910816053,885119.7585840533,519363.8880713165,1.3882345454534206
800,400,1300421.961509034,1165407.6775733568,988474.3660414555,1.3155849116420038
