P,n,Paper,Min Time,Time opt,mtsa
100,300,7143321.297082608,6281795.328494753,6281795.328494752,1.1371464563131979
700,300,1051718.3449821412,1011801.1138869672,897399.3326421074,1.1719624772682753
100,300,6567996.320053541,5964398.685472699,5964398.6854727,1.1012000817535899
100,300,7091841.34984884,6320825.874671791,6320825.874671788,1.1219801795627042
4400,200,109110.23391984747,130039.59725464329,91743.89160196893,1.1892915377213606
700,300,1027241.7045108104,969680.9410207804,852056.9550675285,1.2056021588714076
1600,100,156488.98411019606,188387.42117963335,126810.89242182547,1.2340342467557832
100,300,6583996.1007151725,5952079.080720091,5952079.080720092,1.1061674435815174
100,300,6709154.122415155,6053141.231729094,6053141.231729104,1.108375612854924
700,300,1086402.850460021,1033633.5071244942,902975.1249531126,1.203137074807496
2500,500,467584.6149246799,688588.9446644698,408596.74544513266,1.14436695871203
100,300,6150161.417198466,5464458.386796748,5464458.386796751,1.1254841709580063
4400,200,151668.88188095816,160940.49519891982,115155.9162563489,1.3170741618114319
1600,100,165931.47176572404,201141.59219210068,123819.93334503651,1.340103061623685
100,300,6835925.366211357,5986732.056853282,5986732.056853285,1.1418458854168965
700,300,1015055.1118464188,960432.2311861386,850297.0115314416,1.1937653526715764
100,300,6524371.844064999,6065810.963995082,6065810.96399508,1.0755976212895202
100,300,6729808.989635644,6044914.614323586,6044914.614323587,1.1133009180459192
4400,200,166664.9883584808,193394.45727665885,137320.72161632078,1.2136914691152658
700,300,1015397.2951617825,987450.7266652453,864734.4616755864,1.1742301714150012
1600,100,166435.94755547302,214928.7196210724,127178.99255486489,1.3086748386033387
1900,700,833141.1873770234,1100402.4537195577,750127.0788011146,1.1106667269079067
100,300,6982773.116846012,6187392.639988626,6187392.639988627,1.128548570154883
700,300,907485.1241474,911479.10655425,780636.9123995359,1.1624932279437772
4400,200,169365.07479882071,174227.85961127796,153927.2635835206,1.100292897150891
800,400,1142130.3784698679,1129898.1018468798,988161.6986101781,1.1558132440027198
3100,800,621658.2620031199,889583.3617128086,526984.528346858,1.1796518276414147
700,300,1012984.7963033845,957724.370090882,855247.4366933265,1.1844347645401003
2500,500,465311.7544127356,668262.7121567901,399401.01361672085,1.1650239697670497
1600,100,158080.3316573566,208368.8527375746,127223.24965905423,1.242542790574807
3900,800,502114.6162709747,679670.0887443188,418885.1379167332,1.1986928415941698
4400,200,143183.97299234412,144831.21227919144,112828.85828240226,1.2690367976069141
700,600,2001196.529832888,1956380.3488485215,1737327.092491367,1.1518824166629016
700,300,1000495.513675777,993606.0752015613,866544.4234278685,1.154580753884522
2800,300,268617.09785116406,388057.69867276726,224349.83316052685,1.1973135618913657
700,300,1032385.605206149,970923.4528248359,863559.2306176553,1.1955006311121725
4400,200,130962.62070867776,158971.30243754882,89579.42667687622,1.4619720796056856
1600,100,166241.9778131939,171037.67168522076,130514.89957495821,1.2737394608170132
700,300,1051818.3905983123,994696.7547591706,883913.2342840896,1.1899566041119574
1900,700,843499.30366472,1124642.6735945295,744212.3851130747,1.1334120750174828
3400,600,407158.65224842,579815.351844286,357684.9896305755,1.1383162952097652
4400,200,131076.9244675375,128896.86570622068,89746.51870977458,1.4605237768767234
2500,500,457071.9307960303,654625.6179494034,390783.2290024846,1.169630365056235
4800,400,203334.27612208514,215348.0160825008,164693.6164350297,1.2346214778901214
800,400,1090746.0632846975,1116300.4017849797,951603.3488513668,1.1462192357785237
1600,100,182130.7130270005,188082.89342504938,115298.22975654861,1.579648823850706
4400,200,152811.83201443788,168094.15498824924,115640.3076979828,1.3214408976975032
2700,600,515462.46132765355,730864.8808386432,450418.13509035436,1.1444087641459002
4400,200,118426.49323775097,139028.26398615158,91160.70957568646,1.2990957813840514
1600,100,197162.07373956885,215400.077699292,127294.46812348631,1.5488660005893193
2800,300,261601.383922276,374439.33212985087,213014.23876688213,1.2280934149597695
2500,500,475936.3724575858,781115.1140540667,417110.26140122476,1.1410325194559894
3100,800,589391.594846788,919541.5787433605,529885.3790571559,1.112300165548092
4400,200,155843.69934771085,160581.90367018586,124828.15119872103,1.248465973830009
